START-OF-LOG: 3.0
CONTEST: ARRL-VHF-JUN
CALLSIGN: N8GA
LOCATION: OH
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: ALL
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-STATION: FIXED
OPERATORS: KD1KY, K8TRC, N8UR, WB8TDG, K8DZ, W8BFT, WB8ART, KB8ZR
CREATED-BY: N3FJP'S VHF CONTEST LOG 6.6.11
HQ-CATEGORY: Unlimited Multioperator
HQ-GRID-LOCATOR: EN80EE
QSO: 144 DG 2026-06-13 1801 N8GA EN80 N8LRG EN80
QSO: 50 DG 2026-06-13 1802 N8GA EN80 W5TRL EM10
QSO: 144 DG 2026-06-13 1802 N8GA EN80 KF8I EN70
QSO: 50 DG 2026-06-13 1805 N8GA EN80 K5QE EM31
QSO: 222 DG 2026-06-13 1805 N8GA EN80 N8LRG EN80
QSO: 50 DG 2026-06-13 1806 N8GA EN80 KB0NAV DM79
QSO: 222 DG 2026-06-13 1810 N8GA EN80 W9VW EM79
QSO: 144 DG 2026-06-13 1811 N8GA EN80 K4RCA FM06
QSO: 50 DG 2026-06-13 1812 N8GA EN80 W5JCC EM31
QSO: 50 DG 2026-06-13 1815 N8GA EN80 K8ST EM79
QSO: 50 DG 2026-06-13 1819 N8GA EN80 WB9DEH EM58
QSO: 144 DG 2026-06-13 1821 N8GA EN80 NY1V EM69
QSO: 144 DG 2026-06-13 1823 N8GA EN80 N8HRZ EN91
QSO: 144 DG 2026-06-13 1827 N8GA EN80 K9CT EN50
QSO: 50 DG 2026-06-13 1829 N8GA EN80 AF5CC EM04
QSO: 222 DG 2026-06-13 1829 N8GA EN80 W8DPK EM89
QSO: 144 DG 2026-06-13 1831 N8GA EN80 W9XA EN51
QSO: 144 DG 2026-06-13 1832 N8GA EN80 KD9VV EN71
QSO: 144 DG 2026-06-13 1833 N8GA EN80 KO9A EN52
QSO: 144 DG 2026-06-13 1836 N8GA EN80 WE9R EN63
QSO: 50 DG 2026-06-13 1836 N8GA EN80 WB8VSU EM79
QSO: 144 DG 2026-06-13 1837 N8GA EN80 N4SV EN61
QSO: 432 DG 2026-06-13 1838 N8GA EN80 KF8I EN70
QSO: 144 DG 2026-06-13 1839 N8GA EN80 W8DPK EM89
QSO: 432 DG 2026-06-13 1843 N8GA EN80 W9VW EM79
QSO: 50 DG 2026-06-13 1846 N8GA EN80 KF0M EM17
QSO: 432 DG 2026-06-13 1847 N8GA EN80 N8LRG EN80
QSO: 50 DG 2026-06-13 1848 N8GA EN80 KC8HI EN80
QSO: 50 DG 2026-06-13 1849 N8GA EN80 WQ5W EM12
QSO: 50 DG 2026-06-13 1850 N8GA EN80 K9NW EM79
QSO: 144 DG 2026-06-13 1852 N8GA EN80 N9MKC EN71
QSO: 144 DG 2026-06-13 1853 N8GA EN80 W5KBW EM89
QSO: 50 DG 2026-06-13 1855 N8GA EN80 WJ8Y EN81
QSO: 144 DG 2026-06-13 1900 N8GA EN80 N8CWU EM89
QSO: 144 DG 2026-06-13 1902 N8GA EN80 AJ4A EM77
