START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: REF-CW
CALLSIGN: OE5CYL
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OE5CYL
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for REF-CW REF/2019/CW.
QSO: 14014 CW 2018-11-24 1329 OE5CYL        599 15 EA1AOQ        599 14
QSO: 14029 CW 2018-11-25 0952 OE5CYL        599 15 EA1AOQ        599 14
QSO:  7011 CW 2019-01-26 1345 OE5CYL        599 1 TK4LS         599 2B
QSO:  7012 CW 2019-01-26 1347 OE5CYL        599 002 F8DGY         599 77
QSO:  7013 CW 2019-01-26 1348 OE5CYL        599 003 F6HDI         599 57
QSO:  7018 CW 2019-01-26 1351 OE5CYL        599 004 F5MUX         599 29
QSO:  7000 CW 2019-01-26 1355 OE5CYL        599 005 F8KGZ         599 54
QSO:  7000 CW 2019-01-26 1358 OE5CYL        599 006 F6GUF         599 37
QSO:  7000 CW 2019-01-26 1401 OE5CYL        599 007 F5VV          599 01
QSO:  7000 CW 2019-01-26 1604 OE5CYL        599 007 F5JU          599 35
QSO:  7000 CW 2019-01-26 1606 OE5CYL        599 009 F5XX          599 81
QSO:  7000 CW 2019-01-26 1608 OE5CYL        599 010 F4BDG         599 77
QSO:  7000 CW 2019-01-27 0807 OE5CYL        599 011 F8BPN         599 19
QSO:  7000 CW 2019-01-27 0808 OE5CYL        599 012 F6FTB         599 21
QSO:  7000 CW 2019-01-27 0810 OE5CYL        599 013 F5PLC         599 90
QSO:  7000 CW 2019-01-27 0811 OE5CYL        599 014 F6GCT         599 77
QSO:  7000 CW 2019-01-27 0812 OE5CYL        599 015 F6KJX         599 41
QSO:  7015 CW 2019-01-27 0818 OE5CYL        599 F6EXV         599 33
QSO:  7000 CW 2019-01-27 0819 OE5CYL        599 017 F6HHR         599 62
QSO:  7018 CW 2019-01-27 0824 OE5CYL        599 018 F5AKL         599 08
QSO:  7020 CW 2019-01-27 0827 OE5CYL        599 020 F8KCF         599 74
QSO:  7000 CW 2019-01-27 0828 OE5CYL        599 019 F6KKH         599 11
QSO:  7021 CW 2019-01-27 0828 OE5CYL        599 021 F6KHM         599 29
QSO:  7000 CW 2019-01-27 0830 OE5CYL        599 022 F4HXJ         599 29
QSO:  7000 CW 2019-01-27 0832 OE5CYL        599 023 F6KUF         599 85
QSO:  7010 CW 2019-01-27 0833 OE5CYL        599 024 F6DCQ         599 74
QSO:  7025 CW 2019-01-27 0834 OE5CYL        599 25 F8DFP         599 63
QSO:  7026 CW 2019-01-27 0836 OE5CYL        599 026 TM4K          599 03
QSO:  7000 CW 2019-01-27 0838 OE5CYL        599 027 F5JGL         599 33
QSO:  7000 CW 2019-01-27 0841 OE5CYL        599 028 F6EJN         599 81
QSO:  7000 CW 2019-01-27 0842 OE5CYL        599 029 F6BYJ         599 16
QSO:  7000 CW 2019-01-27 0846 OE5CYL        599 031 F8EMH         599 54
END-OF-LOG:
