START-OF-LOG: 3.0
CREATED-BY: HMRA public YU DX downloader
CONTEST: YU-DX-CONTEST
CALLSIGN: YU1KLD
OPERATORS: YU1KLD
CATEGORY: M (MOST-AB-Mixed)
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
SOAPBOX: Recreated from YU DX public QSO table for 2018.
SOAPBOX: Public Error Summary rows are ignored; QSO rows include adjudication status.
SOAPBOX: Source: https://yudx.yu1srs.org.rs/results?year=2018
SOAPBOX: Published final score: 4128.
QSO: 14000 CW 2018-04-21 0012 YU1KLD        599 BOR        UA2FL         599 27        
QSO:  7000 CW 2018-04-21 0012 YU1KLD        599 BOR        Z35Y          599 20        
QSO:  7000 CW 2018-04-21 0012 YU1KLD        599 BOR        D1ITU         599 26        
QSO:  7000 CW 2018-04-21 0012 YU1KLD        599 BOR        HA1RJ         599 18        
QSO:  7000 CW 2018-04-21 0012 YU1KLD        599 BOR        S58Q          599 7         
QSO:  7000 CW 2018-04-21 0012 YU1KLD        599 BOR        UW1WU         599 28        
QSO:  7000 CW 2018-04-21 0013 YU1KLD        599 BOR        RA3Y          599 16        
QSO:  7000 CW 2018-04-21 0013 YU1KLD        599 BOR        LY1DZ         599 48        
QSO:  7000 CW 2018-04-21 0013 YU1KLD        599 BOR        EU8F          599 24        
QSO:  7000 CW 2018-04-21 0013 YU1KLD        599 BOR        R7AT          599 36        
QSO:  7000 CW 2018-04-21 0013 YU1KLD        599 BOR        EV6Z          599 27        
QSO:  7000 CW 2018-04-21 0013 YU1KLD        599 BOR        ES6Q          599 48        
QSO:  7000 CW 2018-04-21 0013 YU1KLD        599 BOR        IV3HAX        599 19        
QSO:  7000 CW 2018-04-21 0014 YU1KLD        599 BOR        IV3UHL        599 34        
QSO:  7000 CW 2018-04-21 0014 YU1KLD        599 BOR        TC4A          599 22        
QSO:  7000 CW 2018-04-21 0014 YU1KLD        599 BOR        OK2BOB        599 16        
QSO:  7000 CW 2018-04-21 0014 YU1KLD        599 BOR        DL6KVA        599 49        
QSO:  7000 CW 2018-04-21 0014 YU1KLD        599 BOR        DL1ARJ        599 42        
QSO:  7000 CW 2018-04-21 0014 YU1KLD        599 BOR        YT5R          599 ZAJ       
QSO:  7000 CW 2018-04-21 0014 YU1KLD        599 BOR        OL5J          599 27        
QSO:  7000 CW 2018-04-21 0014 YU1KLD        599 BOR        YU1AU         599 BRA       
QSO:  7000 CW 2018-04-21 0014 YU1KLD        599 BOR        S57DX         599 4         
QSO:  7000 CW 2018-04-21 0014 YU1KLD        599 BOR        SP1AEN        599 85        
QSO:  7000 CW 2018-04-21 0014 YU1KLD        599 BOR        UT7IS         599 32        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        IK2SND        599 63        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        DL3ASM        599 15        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        OK1HCG        599 27        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        SN5N          599 62        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        EW1TZ         599 49        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        OL1M          599 26        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        YT1WA         599 BGD       
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        D1ITU         599 26        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        4O4A          599 41        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        RG4A          599 88        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        UZ1ND         599 156       
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        OK6R          599 53        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        IK2UJF        599 13        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        OK1IUS        599 10        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        R4WT          599 54        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        US1VM         599 41        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        SM5CSS        599 2         
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        OK4RQ         599 3         
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        DJ1YFK        599 17        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        YL3FW         599 9         
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        RN3S          599 45        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        OK1JOC        599 27        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        LZ1JZ         599 44        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        LZ2CH         599 21        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        YO7ARZ        599 27        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        OZ7EA         599 44        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        PA1LIO        599 20        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        OM7LW         599 3         
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        HA6NL         599 51        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        RU3YAA        599 5         
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        UA4C          599 55        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        E77W          599 152       
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        DL1NKS        599 39        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        UT4LW         599 99        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        SE4E          599 32        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        E79EA         599 64        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        OK2ABU        599 10        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        SP9WZJ        599 48        
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        YT5N          599 ZBB       
QSO:  7000 CW 2018-04-21 0015 YU1KLD        599 BOR        9A3SMS        599 39        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        SD6M          599 43        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        SP9TTG        599 25        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        YO8SS         599 45        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        OK2FD         599 3         
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        OE3MWS        599 7         
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        R7MT          599 51        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        YT3H          599 ZBB       
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        OM5KM         599 23        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        YP5A          599 106       
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        HA1AD         599 8         
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        YL3GAZ        599 56        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        UA4YAA        599 7         
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        EV6Z          599 93        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        SP4G          599 11        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        PA0CT         599 10        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        EU6AA         599 0         
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        UY5TE         599 13        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        OL1M          599 56        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        YU5R          599 POM       
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        OM3BA         599 30        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        YU1ED         599 BGD       
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        YP7P          599 27        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        YT4W          599 BRA       
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        R7AC          599 50        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        DJ1YF         599 17        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        OK5SA         599 39        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        HG60KCI       599 49        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        YU1LM         599 BGD       
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        YU0A          599 BGD       
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        R9SS          599 16        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        YO9AGI        599 74        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        YO9FYP        599 36        
QSO:  7000 CW 2018-04-21 0016 YU1KLD        599 BOR        RA5AQ         599 42        
QSO:  7000 CW 2018-04-21 0017 YU1KLD        599 BOR        UT3EK         599 65        
QSO:  7000 CW 2018-04-21 0017 YU1KLD        599 BOR        YT1FZ         599 SUM       
QSO:  7000 CW 2018-04-21 0017 YU1KLD        599 BOR        YO3GNF        599 37        
QSO:  7000 CW 2018-04-21 0017 YU1KLD        599 BOR        RM3TO         599 3         
QSO:  7000 CW 2018-04-21 0017 YU1KLD        599 BOR        IW3ILM        599 15        
QSO:  7000 CW 2018-04-21 0017 YU1KLD        599 BOR        OM3CDN        599 36        
QSO:  7000 CW 2018-04-21 0017 YU1KLD        599 BOR        RO7K          599 20        
END-OF-LOG:
