START-OF-LOG: 3.0
CONTEST: ARRL-VHF-JAN
LOCATION: NH
CALLSIGN: KC1MUU
CATEGORY-MODE: MIXED
CATEGORY-BAND: ALL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CREATED-BY: CABCONVERTER 2.05, CONTEST RECIPE VERSION 1.01, BY NE1RD
OPERATORS: 
HQ-CATEGORY: Single Operator, Low Power
HQ-GRID-LOCATOR: FN42GS
QSO: 144 FM 2021-01-17 2004 KC1MUU FN42 N1SFT FN42
QSO: 432 FM 2021-01-17 2002 KC1MUU FN42 N1SFT FN42
QSO: 144 FM 2021-01-17 1947 KC1MUU FN42 KC2NKU FN42
QSO: 144 FM 2021-01-17 1939 KC1MUU FN42 W2CH FN42
QSO: 432 FM 2021-01-17 1815 KC1MUU FN42 AE1NH FN42
QSO: 144 FM 2021-01-17 1813 KC1MUU FN42 AE1NH FN42
QSO: 50 DG 2021-01-17 1500 KC1MUU FN42 K1VO FN43
QSO: 50 DG 2021-01-17 1413 KC1MUU FN42 K9DOG FN42
QSO: 50 DG 2021-01-17 1300 KC1MUU FN42 K1SIX FN43
QSO: 50 DG 2021-01-17 1225 KC1MUU FN42 AK1P FN42
QSO: 50 DG 2021-01-17 1215 KC1MUU FN42 KA1SU FN43
QSO: 50 DG 2021-01-17 1036 KC1MUU FN42 K1MIZ FN42
QSO: 50 DG 2021-01-17 1022 KC1MUU FN42 K1HC FN42
QSO: 50 DG 2021-01-17 1016 KC1MUU FN42 N1GDD FN42
QSO: 50 DG 2021-01-17 1006 KC1MUU FN42 N1PJT FN42
QSO: 50 DG 2021-01-17 1003 KC1MUU FN42 W4TAA EL87
QSO: 50 DG 2021-01-17 1002 KC1MUU FN42 AG1A FN42
QSO: 50 DG 2021-01-17 0951 KC1MUU FN42 W1TC FN42
QSO: 50 DG 2021-01-17 0950 KC1MUU FN42 KB1WSR FN42
QSO: 50 DG 2021-01-17 0948 KC1MUU FN42 WA1YHO FN42
QSO: 50 DG 2021-01-17 0947 KC1MUU FN42 K1SET FN42
QSO: 50 DG 2021-01-17 0945 KC1MUU FN42 KB1GMX FN42
QSO: 50 DG 2021-01-17 0944 KC1MUU FN42 K1EP FN42
QSO: 50 PH 2021-01-17 0159 KC1MUU FN42 WW1Z FN42
QSO: 50 PH 2021-01-17 0158 KC1MUU FN42 KC1NID FN42
QSO: 432 FM 2021-01-17 0151 KC1MUU FN42 KC1NID FN42
QSO: 432 FM 2021-01-17 0151 KC1MUU FN42 N1AAM FN42
QSO: 144 FM 2021-01-17 0145 KC1MUU FN42 N1AAM FN42
QSO: 144 FM 2021-01-16 2249 KC1MUU FN42 KC1NUS FN43
QSO: 144 FM 2021-01-16 2246 KC1MUU FN42 NE1B FN42
QSO: 432 FM 2021-01-16 2243 KC1MUU FN42 NE1B FN42
QSO: 432 FM 2021-01-16 2242 KC1MUU FN42 KC1ELD FN42
QSO: 144 FM 2021-01-16 2238 KC1MUU FN42 AC1T FN43
QSO: 144 FM 2021-01-16 2232 KC1MUU FN42 AC1J FN42
QSO: 432 FM 2021-01-16 2151 KC1MUU FN42 AC1J FN42
QSO: 144 FM 2021-01-16 2148 KC1MUU FN42 KA1SU FN42
QSO: 144 FM 2021-01-16 2148 KC1MUU FN42 N1JUR FN42
QSO: 144 FM 2021-01-16 2147 KC1MUU FN42 WA2QYD FN42
QSO: 144 FM 2021-01-16 2135 KC1MUU FN42 K1ESM FN42
QSO: 144 FM 2021-01-16 2127 KC1MUU FN42 KC1NID FN42
QSO: 144 FM 2021-01-16 2126 KC1MUU FN42 WA1YHO FN42
QSO: 144 FM 2021-01-16 2126 KC1MUU FN42 KC1NID FN42
QSO: 50 DG 2021-01-16 2046 KC1MUU FN42 W1FKF FN42
QSO: 50 DG 2021-01-16 2042 KC1MUU FN42 N1AAM FN42
QSO: 50 DG 2021-01-16 2029 KC1MUU FN42 K1SIX FN42
END-OF-LOG:
