START-OF-LOG: 3.0
CALLSIGN: CT3KN
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 2574680
NAME: Ricardo Martins
LOCATION: DX
CLUB:
CERTIFICATE: YES
CREATED-BY:
QSO:  7000 CW 2017-11-25 0416 CT3KN         599 33     E77EA         599 15     0
QSO:  7042 CW 2017-11-25 0504 CT3KN         599 33     EC2DX         599 14     0
QSO:  7043 CW 2017-11-25 0505 CT3KN         599 33     S58M          599 15     0
QSO:  7043 CW 2017-11-25 0505 CT3KN         599 33     N4AF          599 05     0
QSO:  7044 CW 2017-11-25 0506 CT3KN         599 33     IR1Y          599 15     0
QSO:  7045 CW 2017-11-25 0507 CT3KN         599 33     FY5KE         599 09     0
QSO:  7046 CW 2017-11-25 0508 CT3KN         599 33     6Y0W          599 08     0
QSO:  7048 CW 2017-11-25 0509 CT3KN         599 33     K5TR          599 04     0
QSO:  7049 CW 2017-11-25 0510 CT3KN         599 33     EA1AOQ        599 14     0
QSO:  7051 CW 2017-11-25 0512 CT3KN         599 33     EA3DU         599 14     0
QSO:  7052 CW 2017-11-25 0512 CT3KN         599 33     UX4U          599 16     0
QSO:  7052 CW 2017-11-25 0513 CT3KN         599 33     KU1N          599 05     0
QSO:  7052 CW 2017-11-25 0513 CT3KN         599 33     K8MFO         599 04     0
QSO:  7052 CW 2017-11-25 0513 CT3KN         599 33     P33W          599 20     0
QSO:  7052 CW 2017-11-25 0514 CT3KN         599 33     M6W           599 14     0
QSO:  7052 CW 2017-11-25 0514 CT3KN         599 33     VE3RSA        599 04     0
QSO:  7052 CW 2017-11-25 0514 CT3KN         599 33     IZ4JMA        599 15     0
QSO:  7052 CW 2017-11-25 0515 CT3KN         599 33     DK8ZB         599 14     0
QSO:  7052 CW 2017-11-25 0516 CT3KN         599 33     WB9Z          599 04     0
QSO:  7052 CW 2017-11-25 0516 CT3KN         599 33     K6LL          599 03     0
QSO:  7052 CW 2017-11-25 0516 CT3KN         599 33     K9IMM         599 04     0
QSO:  7052 CW 2017-11-25 0516 CT3KN         599 33     N7IP          599 04     0
QSO:  7052 CW 2017-11-25 0517 CT3KN         599 33     LA8OM         599 14     0
QSO:  7052 CW 2017-11-25 0517 CT3KN         599 33     UT4EK         599 16     0
QSO:  7052 CW 2017-11-25 0519 CT3KN         599 33     RT4M          599 16     0
QSO:  7052 CW 2017-11-25 0519 CT3KN         599 33     YO5OHO        599 20     0
QSO:  7052 CW 2017-11-25 0520 CT3KN         599 33     N7WS          599 03     0
QSO:  7052 CW 2017-11-25 0520 CT3KN         599 33     G3P           599 14     0
QSO:  7052 CW 2017-11-25 0520 CT3KN         599 33     SP9YFF        599 15     0
QSO:  7052 CW 2017-11-25 0520 CT3KN         599 33     K0RF          599 04     0
QSO:  7052 CW 2017-11-25 0521 CT3KN         599 33     IZ3QCH        599 15     0
QSO:  7052 CW 2017-11-25 0522 CT3KN         599 33     N8NA          599 05     0
QSO:  7052 CW 2017-11-25 0522 CT3KN         599 33     K8AZ          599 04     0
QSO:  7052 CW 2017-11-25 0522 CT3KN         599 33     RK3Y          599 16     0
QSO:  7052 CW 2017-11-25 0522 CT3KN         599 33     S56A          599 15     0
QSO:  7052 CW 2017-11-25 0523 CT3KN         599 33     DK0MM         599 14     0
QSO:  7052 CW 2017-11-25 0523 CT3KN         599 33     KZ5D          599 04     0
QSO:  7052 CW 2017-11-25 0523 CT3KN         599 33     YT0A          599 15     0
QSO:  7052 CW 2017-11-25 0523 CT3KN         599 33     TK0C          599 15     0
QSO:  7052 CW 2017-11-25 0524 CT3KN         599 33     NB1N          599 05     0
QSO:  7052 CW 2017-11-25 0524 CT3KN         599 33     KD3RF         599 05     0
QSO:  7052 CW 2017-11-25 0524 CT3KN         599 33     W9PA          599 04     0
QSO:  7052 CW 2017-11-25 0524 CT3KN         599 33     K1ESE         599 05     0
QSO:  7052 CW 2017-11-25 0525 CT3KN         599 33     W1AEC         599 05     0
QSO:  7052 CW 2017-11-25 0525 CT3KN         599 33     IR6T          599 15     0
QSO:  7052 CW 2017-11-25 0525 CT3KN         599 33     WA3C          599 04     0
QSO:  7052 CW 2017-11-25 0526 CT3KN         599 33     ON4KNP        599 14     0
QSO:  7052 CW 2017-11-25 0527 CT3KN         599 33     N4MIT         599 05     0
QSO:  7052 CW 2017-11-25 0527 CT3KN         599 33     K3IE          599 04     0
QSO:  7052 CW 2017-11-25 0529 CT3KN         599 33     ZL1IF         599 32     0
QSO:  7055 CW 2017-11-25 0530 CT3KN         599 33     DD1A          599 14     0
QSO:  7056 CW 2017-11-25 0531 CT3KN         599 33     RT6A          599 16     0
QSO:  7057 CW 2017-11-25 0531 CT3KN         599 33     XE2X          599 06     0
QSO:  7057 CW 2017-11-25 0532 CT3KN         599 33     UT4LW         599 16     0
QSO:  7057 CW 2017-11-25 0533 CT3KN         599 33     WA8DXB        599 04     0
QSO:  7057 CW 2017-11-25 0534 CT3KN         599 33     K1AR          599 05     0
QSO:  7057 CW 2017-11-25 0534 CT3KN         599 33     GW8K          599 14     0
QSO:  7057 CW 2017-11-25 0535 CT3KN         599 33     UV7V          599 16     0
QSO:  7057 CW 2017-11-25 0535 CT3KN         599 33     WY3A          599 05     0
QSO:  7057 CW 2017-11-25 0536 CT3KN         599 33     EA5WU         599 14     0
QSO:  7057 CW 2017-11-25 0536 CT3KN         599 33     W1KM          599 05     0
QSO:  7057 CW 2017-11-25 0537 CT3KN         599 33     NN8R          599 04     0
QSO:  7057 CW 2017-11-25 0538 CT3KN         599 33     W1WEF         599 05     0
QSO:  7057 CW 2017-11-25 0538 CT3KN         599 33     K9PG          599 04     0
QSO:  7057 CW 2017-11-25 0538 CT3KN         599 33     W2FU          599 05     0
QSO:  7057 CW 2017-11-25 0538 CT3KN         599 33     UZ3U          599 16     0
QSO:  7057 CW 2017-11-25 0539 CT3KN         599 33     KA1IS         599 05     0
QSO:  7057 CW 2017-11-25 0539 CT3KN         599 33     DR8A          599 14     0
QSO:  7057 CW 2017-11-25 0539 CT3KN         599 33     DL1T          599 14     0
QSO:  7057 CW 2017-11-25 0540 CT3KN         599 33     KX1E          599 05     0
QSO:  7057 CW 2017-11-25 0540 CT3KN         599 33     WN4AFP        599 05     0
QSO:  7057 CW 2017-11-25 0541 CT3KN         599 33     W4WWQ         599 05     0
QSO:  7059 CW 2017-11-25 0543 CT3KN         599 33     V47T          599 08     0
QSO:  7060 CW 2017-11-25 0544 CT3KN         599 33     OH2BAH        599 15     0
QSO:  7061 CW 2017-11-25 0546 CT3KN         599 33     OH0V          599 15     0
QSO:  7062 CW 2017-11-25 0547 CT3KN         599 33     LY7Z          599 15     0
QSO:  7063 CW 2017-11-25 0548 CT3KN         599 33     G3TXF         599 14     0
QSO:  7065 CW 2017-11-25 0550 CT3KN         599 33     CO6RD         599 08     0
QSO:  7066 CW 2017-11-25 0550 CT3KN         599 33     W6UM          599 03     0
QSO:  7066 CW 2017-11-25 0551 CT3KN         599 33     SN8T          599 15     0
QSO:  7066 CW 2017-11-25 0552 CT3KN         599 33     DL9NEI        599 14     0
QSO:  7066 CW 2017-11-25 0553 CT3KN         599 33     K4FXN         599 04     0
QSO:  7066 CW 2017-11-25 0553 CT3KN         599 33     N2GC          599 05     0
QSO:  7066 CW 2017-11-25 0554 CT3KN         599 33     OE2S          599 15     0
QSO:  7067 CW 2017-11-25 0554 CT3KN         599 33     HG6O          599 15     0
QSO:  7068 CW 2017-11-25 0555 CT3KN         599 33     CR3OO         599 33     0
QSO:  7071 CW 2017-11-25 0556 CT3KN         599 33     YO9HP         599 20     0
QSO:  7072 CW 2017-11-25 0557 CT3KN         599 33     N6GD          599 03     0
QSO:  7072 CW 2017-11-25 0558 CT3KN         599 33     N7AT          599 03     0
QSO:  7072 CW 2017-11-25 0558 CT3KN         599 33     DL4YAO        599 14     0
QSO:  7072 CW 2017-11-25 0559 CT3KN         599 33     W3RGA         599 05     0
QSO:  7072 CW 2017-11-25 0601 CT3KN         599 33     N4XL          599 05     0
QSO:  7072 CW 2017-11-25 0601 CT3KN         599 33     UA3ECJ        599 16     0
QSO:  7072 CW 2017-11-25 0602 CT3KN         599 33     OK1FIM        599 15     0
QSO:  7072 CW 2017-11-25 0602 CT3KN         599 33     OH7MFO        599 15     0
QSO:  7072 CW 2017-11-25 0604 CT3KN         599 33     EV1R          599 16     0
QSO:  7072 CW 2017-11-25 0605 CT3KN         599 33     K8QKY         599 04     0
QSO:  7072 CW 2017-11-25 0607 CT3KN         599 33     W9OA          599 04     0
QSO:  7072 CW 2017-11-25 0607 CT3KN         599 33     G3UAS         599 14     0
QSO:  7078 CW 2017-11-25 0608 CT3KN         599 33     WA3AAN        599 05     0
QSO:  7080 CW 2017-11-25 0610 CT3KN         599 33     TI7W          599 07     0
QSO:  7081 CW 2017-11-25 0611 CT3KN         599 33     N1RR          599 05     0
QSO:  7081 CW 2017-11-25 0611 CT3KN         599 33     UT3QZ         599 16     0
QSO:  7081 CW 2017-11-25 0611 CT3KN         599 33     KD9BWP        599 04     0
QSO:  7081 CW 2017-11-25 0611 CT3KN         599 33     VE6WQ         599 04     0
QSO:  7082 CW 2017-11-25 0613 CT3KN         599 33     TO2SP         599 08     0
QSO:  7000 CW 2017-11-25 0615 CT3KN         599 33     N1UR          599 05     0
QSO:  7001 CW 2017-11-25 0615 CT3KN         599 33     N2MM          599 05     0
QSO:  7004 CW 2017-11-25 0618 CT3KN         599 33     W2ID          599 05     0
QSO:  7005 CW 2017-11-25 0619 CT3KN         599 33     EA5KM         599 14     0
QSO: 21052 CW 2017-11-25 0901 CT3KN         599 33     9A2AJ         599 15     0
QSO: 21052 CW 2017-11-25 0901 CT3KN         599 33     IK2AHB        599 15     0
QSO: 21052 CW 2017-11-25 0902 CT3KN         599 33     JR2GRX        599 25     0
QSO: 21052 CW 2017-11-25 0903 CT3KN         599 33     DF7ZS         599 14     0
QSO: 21052 CW 2017-11-25 0904 CT3KN         599 33     JA7GFN        599 25     0
QSO: 21052 CW 2017-11-25 0904 CT3KN         599 33     IR1Y          599 15     0
QSO: 21052 CW 2017-11-25 0904 CT3KN         599 33     IZ2FOS        599 15     0
QSO: 21052 CW 2017-11-25 0905 CT3KN         599 33     DD2CW         599 14     0
QSO: 21052 CW 2017-11-25 0905 CT3KN         599 33     9A2NO         599 15     0
QSO: 21052 CW 2017-11-25 0906 CT3KN         599 33     IZ2MGN        599 15     0
QSO: 21052 CW 2017-11-25 0906 CT3KN         599 33     PI4CC         599 14     0
QSO: 21052 CW 2017-11-25 0907 CT3KN         599 33     IQ5PO         599 15     0
QSO: 21052 CW 2017-11-25 0907 CT3KN         599 33     DJ8VC         599 14     0
QSO: 21052 CW 2017-11-25 0908 CT3KN         599 33     OE9KFV        599 15     0
QSO: 21052 CW 2017-11-25 0908 CT3KN         599 33     DL1DTL        599 14     0
QSO: 21052 CW 2017-11-25 0909 CT3KN         599 33     OK1NF         599 15     0
QSO: 21069 CW 2017-11-25 0910 CT3KN         599 33     R6KA          599 16     0
QSO: 21069 CW 2017-11-25 0911 CT3KN         599 33     OL5Y          599 15     0
QSO: 21069 CW 2017-11-25 0911 CT3KN         599 33     DM5DX         599 14     0
QSO: 21069 CW 2017-11-25 0911 CT3KN         599 33     OK3EQ         599 15     0
QSO: 21069 CW 2017-11-25 0912 CT3KN         599 33     4Z4DX         599 20     0
QSO: 21069 CW 2017-11-25 0913 CT3KN         599 33     PA3EEG        599 14     0
QSO: 21069 CW 2017-11-25 0914 CT3KN         599 33     F6BCW         599 14     0
QSO: 21069 CW 2017-11-25 0915 CT3KN         599 33     SK3W          599 14     0
QSO: 21069 CW 2017-11-25 0915 CT3KN         599 33     UA2FF         599 15     0
QSO: 21069 CW 2017-11-25 0916 CT3KN         599 33     ZS6JP         599 38     0
QSO: 21069 CW 2017-11-25 0919 CT3KN         599 33     EI5JC         599 14     0
QSO: 14090 CW 2017-11-25 0923 CT3KN         599 33     DU9/R4WAA     599 27     0
QSO: 14088 CW 2017-11-25 0924 CT3KN         599 33     OK1TD         599 15     0
QSO: 14088 CW 2017-11-25 0924 CT3KN         599 33     HA5X          599 15     0
QSO: 14088 CW 2017-11-25 0924 CT3KN         599 33     YT6M          599 15     0
QSO: 14088 CW 2017-11-25 0925 CT3KN         599 33     LT5V          599 13     0
QSO: 14088 CW 2017-11-25 0925 CT3KN         599 33     EU4U          599 16     0
QSO: 14088 CW 2017-11-25 0926 CT3KN         599 33     ON3ND         599 14     0
QSO: 14088 CW 2017-11-25 0927 CT3KN         599 33     CT9/OL3R      599 33     0
QSO: 14088 CW 2017-11-25 0928 CT3KN         599 33     R1TE          599 16     0
QSO: 14088 CW 2017-11-25 0929 CT3KN         599 33     IK3IUE        599 15     0
QSO: 14088 CW 2017-11-25 0929 CT3KN         599 33     PA3BUD        599 14     0
QSO: 14088 CW 2017-11-25 0930 CT3KN         599 33     IZ4DLR        599 15     0
QSO: 14088 CW 2017-11-25 0930 CT3KN         599 33     LY2W          599 15     0
QSO: 14088 CW 2017-11-25 0930 CT3KN         599 33     UX4U          599 16     0
QSO: 14088 CW 2017-11-25 0931 CT3KN         599 33     EW1TZ         599 16     0
QSO: 14088 CW 2017-11-25 0931 CT3KN         599 33     DL2NBY        599 14     0
QSO: 14088 CW 2017-11-25 0935 CT3KN         599 33     LY3B          599 13     0
QSO: 14088 CW 2017-11-25 0936 CT3KN         599 33     HG8K          599 15     0
QSO: 14091 CW 2017-11-25 0941 CT3KN         599 33     UT3EV         599 16     0
QSO: 14091 CW 2017-11-25 0942 CT3KN         599 33     9A5O          599 15     0
QSO: 14091 CW 2017-11-25 0942 CT3KN         599 33     UA1AFT        599 16     0
QSO: 14091 CW 2017-11-25 0943 CT3KN         599 33     SM2CVH        599 14     0
QSO: 14091 CW 2017-11-25 0944 CT3KN         599 33     YL2SM         599 15     0
QSO: 14091 CW 2017-11-25 0944 CT3KN         599 33     UA4S          599 16     0
QSO: 14091 CW 2017-11-25 0945 CT3KN         599 33     OK3DM         599 15     0
QSO: 14091 CW 2017-11-25 0945 CT3KN         599 33     SP9H          599 15     0
QSO: 14091 CW 2017-11-25 0945 CT3KN         599 33     SM6TOL        599 14     0
QSO: 14091 CW 2017-11-25 0946 CT3KN         599 33     DL9LM         599 14     0
QSO: 14091 CW 2017-11-25 0947 CT3KN         599 33     SP9YFF        599 15     0
QSO: 14091 CW 2017-11-25 0947 CT3KN         599 33     S57AY         599 15     0
QSO: 14091 CW 2017-11-25 0948 CT3KN         599 33     DM7CW         599 14     0
QSO: 14091 CW 2017-11-25 0949 CT3KN         599 33     IZ2BHQ        599 15     0
QSO: 14091 CW 2017-11-25 0949 CT3KN         599 33     N2MM          599 05     0
QSO: 14091 CW 2017-11-25 0949 CT3KN         599 33     DK1FT         599 14     0
QSO: 14091 CW 2017-11-25 0950 CT3KN         599 33     N2MF          599 05     0
QSO: 14091 CW 2017-11-25 0950 CT3KN         599 33     OK2SW         599 15     0
QSO: 14091 CW 2017-11-25 0951 CT3KN         599 33     UA3EDQ        599 16     0
QSO: 14091 CW 2017-11-25 0952 CT3KN         599 33     HA6NL         599 15     0
QSO: 14089 CW 2017-11-25 0953 CT3KN         599 33     YO2LEA        599 20     0
QSO: 14089 CW 2017-11-25 0954 CT3KN         599 33     IO3X          599 15     0
QSO: 14088 CW 2017-11-25 0955 CT3KN         599 33     RW9OC         599 18     0
QSO: 14088 CW 2017-11-25 0956 CT3KN         599 33     TK0C          599 15     0
QSO: 14088 CW 2017-11-25 0956 CT3KN         599 33     E73Y          599 15     0
QSO: 14088 CW 2017-11-25 0956 CT3KN         599 33     DM2XM         599 14     0
QSO: 14088 CW 2017-11-25 0957 CT3KN         599 33     IZ4JMA        599 15     0
QSO: 14088 CW 2017-11-25 0957 CT3KN         599 33     RA1TU         599 16     0
QSO: 14088 CW 2017-11-25 0958 CT3KN         599 33     RK8I          599 18     0
QSO: 14085 CW 2017-11-25 1000 CT3KN         599 33     5P3WW         599 14     0
QSO: 14085 CW 2017-11-25 1000 CT3KN         599 33     GW4J          599 14     0
QSO: 14084 CW 2017-11-25 1001 CT3KN         599 33     PA1CC         599 14     0
QSO: 14084 CW 2017-11-25 1002 CT3KN         599 33     DK5CF         599 14     0
QSO: 14084 CW 2017-11-25 1002 CT3KN         599 33     SP2KPD        599 15     0
QSO: 14084 CW 2017-11-25 1003 CT3KN         599 33     F6KDL         599 14     0
QSO: 14084 CW 2017-11-25 1003 CT3KN         599 33     S52GO         599 15     0
QSO: 14084 CW 2017-11-25 1004 CT3KN         599 33     IV3ARJ        599 15     0
QSO: 14084 CW 2017-11-25 1004 CT3KN         599 33     GW5R          599 14     0
QSO: 14084 CW 2017-11-25 1004 CT3KN         599 33     K2LE          599 05     0
QSO: 14084 CW 2017-11-25 1005 CT3KN         599 33     IR4X          599 15     0
QSO: 14084 CW 2017-11-25 1005 CT3KN         599 33     K8AZ          599 04     0
QSO: 14084 CW 2017-11-25 1005 CT3KN         599 33     W3UA          599 05     0
QSO: 14084 CW 2017-11-25 1006 CT3KN         599 33     K3LR          599 05     0
QSO: 14084 CW 2017-11-25 1006 CT3KN         599 33     9A2EY         599 15     0
QSO: 14084 CW 2017-11-25 1007 CT3KN         599 33     RW0A          599 18     0
QSO: 14084 CW 2017-11-25 1007 CT3KN         599 33     RN3YA         599 16     0
QSO: 14084 CW 2017-11-25 1007 CT3KN         599 33     UA3UAT        599 16     0
QSO: 14084 CW 2017-11-25 1007 CT3KN         599 33     S52W          599 15     0
QSO: 14084 CW 2017-11-25 1008 CT3KN         599 33     PY1SL         599 11     0
QSO: 14084 CW 2017-11-25 1009 CT3KN         599 33     EA4URE        599 14     0
QSO: 14084 CW 2017-11-25 1011 CT3KN         599 33     LA5PBA        599 14     0
QSO: 14084 CW 2017-11-25 1011 CT3KN         599 33     OZ5DX         599 14     0
QSO: 14084 CW 2017-11-25 1011 CT3KN         599 33     DL7FCQ        599 14     0
QSO: 14084 CW 2017-11-25 1012 CT3KN         599 33     OK2HBY        599 15     0
QSO: 14084 CW 2017-11-25 1012 CT3KN         599 33     RD3FV         599 16     0
QSO: 14084 CW 2017-11-25 1012 CT3KN         599 33     HA1DAE        599 15     0
QSO: 14084 CW 2017-11-25 1013 CT3KN         599 33     DK5XO         599 14     0
QSO: 14084 CW 2017-11-25 1013 CT3KN         599 33     DL5ST         599 14     0
QSO: 14084 CW 2017-11-25 1013 CT3KN         599 33     HA2NP         599 15     0
QSO: 14084 CW 2017-11-25 1014 CT3KN         599 33     4Z4DX         599 20     0
QSO: 14084 CW 2017-11-25 1014 CT3KN         599 33     DK0PH         599 14     0
QSO: 14084 CW 2017-11-25 1014 CT3KN         599 33     SP1AEN        599 15     0
QSO: 14084 CW 2017-11-25 1015 CT3KN         599 33     OK3EQ         599 15     0
QSO: 14084 CW 2017-11-25 1015 CT3KN         599 33     F5PLC         599 14     0
QSO: 14084 CW 2017-11-25 1016 CT3KN         599 33     UT7IS         599 16     0
QSO: 14084 CW 2017-11-25 1016 CT3KN         599 33     S50XX         599 15     0
QSO: 14084 CW 2017-11-25 1017 CT3KN         599 33     9A3WX         599 15     0
QSO: 14084 CW 2017-11-25 1017 CT3KN         599 33     RZ3Z          599 16     0
QSO: 14084 CW 2017-11-25 1017 CT3KN         599 33     DK5TX         599 14     0
QSO: 14084 CW 2017-11-25 1018 CT3KN         599 33     DG5AA         599 14     0
QSO: 14084 CW 2017-11-25 1018 CT3KN         599 33     PE2K          599 14     0
QSO: 14084 CW 2017-11-25 1018 CT3KN         599 33     DF6FQ         599 14     0
QSO: 14084 CW 2017-11-25 1019 CT3KN         599 33     SP2TMT        599 15     0
QSO: 14084 CW 2017-11-25 1019 CT3KN         599 33     UR3WA         599 16     0
QSO: 14084 CW 2017-11-25 1020 CT3KN         599 33     RW4W          599 16     0
QSO: 14084 CW 2017-11-25 1020 CT3KN         599 33     RX4HJ         599 16     0
QSO: 14084 CW 2017-11-25 1020 CT3KN         599 33     DL1TS         599 14     0
QSO: 14084 CW 2017-11-25 1021 CT3KN         599 33     PA3ARM        599 14     0
QSO: 14084 CW 2017-11-25 1021 CT3KN         599 33     S52CO         599 15     0
QSO: 14084 CW 2017-11-25 1021 CT3KN         599 33     F5MMX         599 14     0
QSO: 28017 CW 2017-11-25 1117 CT3KN         599 33     SP6DHH        599 15     0
QSO: 28017 CW 2017-11-25 1117 CT3KN         599 33     DL4MP         599 14     0
QSO: 28017 CW 2017-11-25 1117 CT3KN         599 33     DL5JAN        599 14     0
QSO: 28017 CW 2017-11-25 1118 CT3KN         599 33     DL2DYL        599 14     0
QSO: 28017 CW 2017-11-25 1119 CT3KN         599 33     DF2AJ         599 14     0
QSO: 28017 CW 2017-11-25 1120 CT3KN         599 33     OM3CM         599 15     0
QSO: 28017 CW 2017-11-25 1122 CT3KN         599 33     OK1DZD        599 15     0
QSO: 28017 CW 2017-11-25 1122 CT3KN         599 33     DF0HQ         599 14     0
QSO: 28017 CW 2017-11-25 1122 CT3KN         599 33     DG5LP         599 14     0
QSO: 28017 CW 2017-11-25 1123 CT3KN         599 33     DL2NBY        599 14     0
QSO: 28017 CW 2017-11-25 1124 CT3KN         599 33     OK2LW         599 15     0
QSO: 28017 CW 2017-11-25 1124 CT3KN         599 33     S57T          599 15     0
QSO: 28017 CW 2017-11-25 1126 CT3KN         599 33     OF6MW         599 15     0
QSO: 28017 CW 2017-11-25 1126 CT3KN         599 33     IV3IYH        599 15     0
QSO: 28017 CW 2017-11-25 1126 CT3KN         599 33     OE1TKW        599 15     0
QSO: 28017 CW 2017-11-25 1127 CT3KN         599 33     OE1CIW        599 15     0
QSO: 28021 CW 2017-11-25 1129 CT3KN         599 33     CR3OO         599 33     0
QSO: 28022 CW 2017-11-25 1129 CT3KN         599 33     CR3W          599 33     0
QSO: 28026 CW 2017-11-25 1130 CT3KN         599 33     CT9/R7KW      599 33     0
QSO: 28012 CW 2017-11-25 1133 CT3KN         599 33     UR8RF         599 16     0
QSO: 28012 CW 2017-11-25 1134 CT3KN         599 33     YO5DAS        599 20     0
QSO: 28012 CW 2017-11-25 1134 CT3KN         599 33     9A1A          599 15     0
QSO: 28012 CW 2017-11-25 1135 CT3KN         599 33     9A5O          599 15     0
QSO: 28012 CW 2017-11-25 1136 CT3KN         599 33     E71W          599 15     0
QSO: 28015 CW 2017-11-25 1138 CT3KN         599 33     F5NBX         599 14     0
QSO: 21000 CW 2017-11-25 1139 CT3KN         599 33     KC1XX         599 05     0
QSO: 21001 CW 2017-11-25 1140 CT3KN         599 33     P33W          599 20     0
QSO: 21002 CW 2017-11-25 1141 CT3KN         599 33     4X6FR         599 20     0
QSO: 21002 CW 2017-11-25 1142 CT3KN         599 33     G4PVM         599 14     0
QSO: 21002 CW 2017-11-25 1142 CT3KN         599 33     W3LPL         599 05     0
QSO: 21002 CW 2017-11-25 1142 CT3KN         599 33     PI4TIL        599 14     0
QSO: 21002 CW 2017-11-25 1142 CT3KN         599 33     PA9CW         599 14     0
