START-OF-LOG: 3.0
CALLSIGN: EA3FZT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 860244
NAME: Francis Lopez
LOCATION: DX
OPERATORS: EA3FZT
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
SOAPBOX: Funny. The best cw contest. I miss 10m propagation.73
QSO: 14056 CW 2017-11-25 1243 EA3FZT        599 14     EF8U          599 33
QSO: 14055 CW 2017-11-25 1244 EA3FZT        599 14     4X2M          599 20
QSO: 14051 CW 2017-11-25 1246 EA3FZT        599 14     PA3AAV        599 14
QSO: 14050 CW 2017-11-25 1247 EA3FZT        599 14     EU1A          599 16
QSO: 14046 CW 2017-11-25 1248 EA3FZT        599 14     R7LV          599 16
QSO: 14045 CW 2017-11-25 1249 EA3FZT        599 14     R5AJ          599 16
QSO: 14043 CW 2017-11-25 1249 EA3FZT        599 14     OH1TX         599 15
QSO: 14043 CW 2017-11-25 1250 EA3FZT        599 14     OM7LW         599 15
QSO: 14040 CW 2017-11-25 1251 EA3FZT        599 14     GW5R          599 14
QSO: 14039 CW 2017-11-25 1253 EA3FZT        599 14     KC1XX         599 05
QSO: 14038 CW 2017-11-25 1253 EA3FZT        599 14     CR3W          599 33
QSO: 14036 CW 2017-11-25 1254 EA3FZT        599 14     K1RU          599 05
QSO: 14036 CW 2017-11-25 1255 EA3FZT        599 14     XL3T          599 04
QSO: 14034 CW 2017-11-25 1256 EA3FZT        599 14     N2SR          599 05
QSO: 14032 CW 2017-11-25 1258 EA3FZT        599 14     VE2IM         599 02
QSO: 14030 CW 2017-11-25 1301 EA3FZT        599 14     PJ4T          599 09
QSO: 14025 CW 2017-11-25 1302 EA3FZT        599 14     YT9A          599 15
QSO: 14022 CW 2017-11-25 1304 EA3FZT        599 14     W8MJ          599 04
QSO: 14021 CW 2017-11-25 1307 EA3FZT        599 14     WX0B          599 04
QSO: 14020 CW 2017-11-25 1307 EA3FZT        599 14     S57AL         599 15
QSO: 14018 CW 2017-11-25 1308 EA3FZT        599 14     PX2A          599 11
QSO: 14018 CW 2017-11-25 1309 EA3FZT        599 14     W4RM          599 05
QSO: 14014 CW 2017-11-25 1311 EA3FZT        599 14     K3LR          599 05
QSO: 14014 CW 2017-11-25 1312 EA3FZT        599 14     YT4W          599 15
QSO: 14013 CW 2017-11-25 1313 EA3FZT        599 14     HG9RT         599 15
QSO: 14011 CW 2017-11-25 1315 EA3FZT        599 14     W3LPL         599 05
QSO: 14008 CW 2017-11-25 1316 EA3FZT        599 14     AB3CX         599 05
QSO: 14007 CW 2017-11-25 1317 EA3FZT        599 14     N3RS          599 05
QSO: 14006 CW 2017-11-25 1318 EA3FZT        599 14     M6T           599 14
QSO: 14006 CW 2017-11-25 1319 EA3FZT        599 14     W2YC          599 05
QSO: 14005 CW 2017-11-25 1320 EA3FZT        599 14     HA7GN         599 15
QSO: 14004 CW 2017-11-25 1321 EA3FZT        599 14     CT9/OM3GI     599 33
QSO: 14089 CW 2017-11-25 1323 EA3FZT        599 14     TF3JB         599 40
QSO: 14089 CW 2017-11-25 1324 EA3FZT        599 14     EA8/LZ1ABC    599 33
QSO: 14088 CW 2017-11-25 1324 EA3FZT        599 14     S57SW         599 15
QSO: 14093 CW 2017-11-25 1326 EA3FZT        599 14     GJ2A          599 14
QSO: 14093 CW 2017-11-25 1326 EA3FZT        599 14     K1KG          599 05
QSO: 14098 CW 2017-11-25 1327 EA3FZT        599 14     TM1A          599 14
QSO: 14101 CW 2017-11-25 1328 EA3FZT        599 14     W1WEF         599 05
QSO: 14102 CW 2017-11-25 1329 EA3FZT        599 14     K3WI          599 05
QSO: 14103 CW 2017-11-25 1329 EA3FZT        599 14     F5VV          599 14
QSO: 14103 CW 2017-11-25 1330 EA3FZT        599 14     OK1SI         599 15
QSO: 14103 CW 2017-11-25 1331 EA3FZT        599 14     K2NV          599 05
QSO: 14103 CW 2017-11-25 1331 EA3FZT        599 14     YO5DAS        599 20
QSO: 14103 CW 2017-11-25 1332 EA3FZT        599 14     DL4YAO        599 14
QSO: 14103 CW 2017-11-25 1333 EA3FZT        599 14     OK1HEH        599 15
QSO: 14103 CW 2017-11-25 1333 EA3FZT        599 14     YO7LYM        599 20
QSO: 14103 CW 2017-11-25 1334 EA3FZT        599 14     W3RGA         599 05
QSO: 14103 CW 2017-11-25 1334 EA3FZT        599 14     WA3C          599 04
QSO: 14103 CW 2017-11-25 1335 EA3FZT        599 14     W1AEC         599 05
QSO: 14103 CW 2017-11-25 1335 EA3FZT        599 14     DL6KO         599 14
QSO: 14103 CW 2017-11-25 1335 EA3FZT        599 14     OK2FD         599 15
QSO: 14103 CW 2017-11-25 1336 EA3FZT        599 14     OM8FR         599 15
QSO: 14103 CW 2017-11-25 1336 EA3FZT        599 14     N4KG          599 04
QSO: 14103 CW 2017-11-25 1338 EA3FZT        599 14     AA1V          599 05
QSO: 14103 CW 2017-11-25 1338 EA3FZT        599 14     N2NI          599 05
QSO: 14103 CW 2017-11-25 1339 EA3FZT        599 14     K1LD          599 05
QSO: 14103 CW 2017-11-25 1340 EA3FZT        599 14     SP3DIK        599 15
QSO: 14103 CW 2017-11-25 1341 EA3FZT        599 14     K9IMM         599 04
QSO: 14103 CW 2017-11-25 1341 EA3FZT        599 14     UA1ANA        599 16
QSO: 14103 CW 2017-11-25 1342 EA3FZT        599 14     K3MD          599 05
QSO: 14103 CW 2017-11-25 1342 EA3FZT        599 14     OM3BA         599 15
QSO: 14103 CW 2017-11-25 1343 EA3FZT        599 14     SP9H          599 15
QSO: 14103 CW 2017-11-25 1344 EA3FZT        599 14     PD0ME         599 14
QSO: 21046 CW 2017-11-25 1346 EA3FZT        599 14     V47T          599 08
QSO: 21044 CW 2017-11-25 1347 EA3FZT        599 14     PJ2T          599 09
QSO: 21040 CW 2017-11-25 1348 EA3FZT        599 14     VP5M          599 08
QSO: 21040 CW 2017-11-25 1349 EA3FZT        599 14     K2LE          599 05
QSO: 21039 CW 2017-11-25 1349 EA3FZT        599 14     K1RU          599 05
QSO: 21034 CW 2017-11-25 1350 EA3FZT        599 14     NC1I          599 05
QSO: 21034 CW 2017-11-25 1351 EA3FZT        599 14     N8II          599 05
QSO: 21029 CW 2017-11-25 1351 EA3FZT        599 14     K0EJ          599 04
QSO: 21027 CW 2017-11-25 1352 EA3FZT        599 14     NN3Q          599 05
QSO: 21022 CW 2017-11-25 1353 EA3FZT        599 14     N4BP          599 05
QSO: 21021 CW 2017-11-25 1354 EA3FZT        599 14     KQ2M          599 05
QSO: 21019 CW 2017-11-25 1355 EA3FZT        599 14     KU2M          599 05
QSO: 21017 CW 2017-11-25 1355 EA3FZT        599 14     KQ3F          599 05
QSO: 21016 CW 2017-11-25 1357 EA3FZT        599 14     K1GQ          599 05
QSO: 21014 CW 2017-11-25 1357 EA3FZT        599 14     K5ZD          599 05
QSO: 21013 CW 2017-11-25 1358 EA3FZT        599 14     K4OAQ         599 05
QSO: 21012 CW 2017-11-25 1359 EA3FZT        599 14     K2QMF         599 05
QSO: 21011 CW 2017-11-25 1400 EA3FZT        599 14     CE3CT         599 12
QSO: 21010 CW 2017-11-25 1402 EA3FZT        599 14     PP5BI         599 11
QSO: 21003 CW 2017-11-25 1402 EA3FZT        599 14     N3RD          599 05
QSO: 21002 CW 2017-11-25 1404 EA3FZT        599 14     K3LR          599 05
QSO: 21002 CW 2017-11-25 1404 EA3FZT        599 14     K3WW          599 05
QSO: 21067 CW 2017-11-25 1406 EA3FZT        599 14     CR2M          599 14
QSO: 21065 CW 2017-11-25 1406 EA3FZT        599 14     W2XL          599 05
QSO: 21065 CW 2017-11-25 1407 EA3FZT        599 14     K2SG          599 05
QSO: 21062 CW 2017-11-25 1408 EA3FZT        599 14     NA8V          599 04
QSO: 21061 CW 2017-11-25 1410 EA3FZT        599 14     ZF2MJ         599 08
QSO: 21060 CW 2017-11-25 1411 EA3FZT        599 14     N2MM          599 05
QSO: 21054 CW 2017-11-25 1445 EA3FZT        599 14     N5FO          599 04
QSO: 21052 CW 2017-11-25 1453 EA3FZT        599 14     XL3T          599 04
QSO: 21049 CW 2017-11-25 1456 EA3FZT        599 14     TI7W          599 07
QSO: 21046 CW 2017-11-25 1456 EA3FZT        599 14     K2SSS         599 05
QSO: 21044 CW 2017-11-25 1459 EA3FZT        599 14     NO9E          599 05
QSO: 21081 CW 2017-11-25 1511 EA3FZT        599 14     ZS2NF         599 38
QSO: 21053 CW 2017-11-25 1512 EA3FZT        599 14     3B9HA         599 39
QSO: 21048 CW 2017-11-25 1513 EA3FZT        599 14     VE3YAA        599 04
QSO: 21032 CW 2017-11-25 1514 EA3FZT        599 14     K8AZ          599 04
QSO: 21028 CW 2017-11-25 1514 EA3FZT        599 14     W2ID          599 05
QSO: 21027 CW 2017-11-25 1515 EA3FZT        599 14     WX0B          599 04
QSO: 21026 CW 2017-11-25 1516 EA3FZT        599 14     N3RS          599 05
QSO: 21008 CW 2017-11-25 1522 EA3FZT        599 14     CW4MAX        599 13
QSO: 21005 CW 2017-11-25 1523 EA3FZT        599 14     W2FU          599 05
QSO: 21004 CW 2017-11-25 1523 EA3FZT        599 14     W3UA          599 05
QSO: 21000 CW 2017-11-25 1524 EA3FZT        599 14     N1UR          599 05
QSO: 21057 CW 2017-11-25 1527 EA3FZT        599 14     KE4KY         599 04
QSO: 21060 CW 2017-11-25 1528 EA3FZT        599 14     FG/F6ARC      599 08
QSO: 21065 CW 2017-11-25 1530 EA3FZT        599 14     K1GU          599 04
QSO: 21065 CW 2017-11-25 1533 EA3FZT        599 14     CX4UA         599 13
QSO: 28017 CW 2017-11-25 1534 EA3FZT        599 14     PX2A          599 11
QSO: 28012 CW 2017-11-25 1535 EA3FZT        599 14     PP5FB         599 11
QSO: 21021 CW 2017-11-25 1536 EA3FZT        599 14     P40L          599 09
QSO: 21078 CW 2017-11-25 1538 EA3FZT        599 14     VA2WA         599 05
QSO: 21082 CW 2017-11-25 1538 EA3FZT        599 14     LU2WA         599 13
QSO: 21094 CW 2017-11-25 1539 EA3FZT        599 14     PY2KJ         599 11
QSO: 21100 CW 2017-11-25 1540 EA3FZT        599 14     WP2B          599 08
QSO: 21001 CW 2017-11-25 1541 EA3FZT        599 14     KV2K          599 05
QSO: 21003 CW 2017-11-25 1542 EA3FZT        599 14     W1AEC         599 05
QSO: 21061 CW 2017-11-25 1546 EA3FZT        599 14     K3TUF         599 05
QSO: 21049 CW 2017-11-25 1547 EA3FZT        599 14     CW5W          599 13
QSO: 21045 CW 2017-11-25 1548 EA3FZT        599 14     LU8DZJ        599 13
QSO: 14120 CW 2017-11-25 1549 EA3FZT        599 14     W2MMD         599 05
QSO: 14118 CW 2017-11-25 1550 EA3FZT        599 14     CT9/OL3R      599 33
QSO: 14114 CW 2017-11-25 1551 EA3FZT        599 14     MU0FAL        599 14
QSO: 14114 CW 2017-11-25 1552 EA3FZT        599 14     K3WU          599 05
QSO: 14103 CW 2017-11-25 1555 EA3FZT        599 14     RA0LQ/MM      599 20
QSO: 14093 CW 2017-11-25 1558 EA3FZT        599 14     K1IB          599 05
QSO: 14089 CW 2017-11-25 1558 EA3FZT        599 14     N8II          599 05
QSO: 14086 CW 2017-11-25 1559 EA3FZT        599 14     K1BV          599 05
QSO: 14083 CW 2017-11-25 1600 EA3FZT        599 14     K2AX          599 05
QSO: 14081 CW 2017-11-25 1602 EA3FZT        599 14     N5CR          599 03
QSO: 14072 CW 2017-11-25 1603 EA3FZT        599 14     VE9AA         599 05
QSO: 14071 CW 2017-11-25 1605 EA3FZT        599 14     N1DG          599 05
QSO: 14071 CW 2017-11-25 1606 EA3FZT        599 14     W1RM          599 05
QSO: 14071 CW 2017-11-25 1607 EA3FZT        599 14     EA3BRL        599 14
QSO: 14071 CW 2017-11-25 1608 EA3FZT        599 14     WB2KSP        599 05
QSO: 14071 CW 2017-11-25 1608 EA3FZT        599 14     TA4LYL        599 20
QSO: 14071 CW 2017-11-25 1609 EA3FZT        599 14     WJ1R          599 05
QSO: 14071 CW 2017-11-25 1609 EA3FZT        599 14     K2SD          599 05
QSO: 14071 CW 2017-11-25 1611 EA3FZT        599 14     WA4JUK        599 05
QSO: 14071 CW 2017-11-25 1611 EA3FZT        599 14     N0IJ          599 04
QSO: 14071 CW 2017-11-25 1611 EA3FZT        599 14     K1LD          599 05
QSO: 14071 CW 2017-11-25 1612 EA3FZT        599 14     AB1J          599 05
QSO: 14071 CW 2017-11-25 1612 EA3FZT        599 14     VA3EC         599 04
QSO: 14071 CW 2017-11-25 1613 EA3FZT        599 14     K9IG          599 04
QSO: 14071 CW 2017-11-25 1613 EA3FZT        599 14     VE2FWW        599 05
QSO: 14071 CW 2017-11-25 1614 EA3FZT        599 14     VE3CWU        599 04
QSO: 14071 CW 2017-11-25 1616 EA3FZT        599 14     W1JQ          599 05
QSO: 14071 CW 2017-11-25 1617 EA3FZT        599 14     W3BES         599 03
QSO: 14071 CW 2017-11-25 1618 EA3FZT        599 14     K9XV          599 04
QSO: 14071 CW 2017-11-25 1619 EA3FZT        599 14     W3SM          599 05
QSO: 14071 CW 2017-11-25 1620 EA3FZT        599 14     K3IE          599 04
QSO: 14071 CW 2017-11-25 1621 EA3FZT        599 14     K4DY          599 05
QSO: 14071 CW 2017-11-25 1621 EA3FZT        599 14     NE3K          599 05
QSO: 14071 CW 2017-11-25 1623 EA3FZT        599 14     K0RF          599 04
QSO: 14071 CW 2017-11-25 1623 EA3FZT        599 14     VE3GFN        599 04
QSO: 14071 CW 2017-11-25 1625 EA3FZT        599 14     NB1N          599 05
QSO: 14071 CW 2017-11-25 1625 EA3FZT        599 14     K1ZZ          599 05
QSO: 14071 CW 2017-11-25 1626 EA3FZT        599 14     K1ESE         599 05
QSO: 14071 CW 2017-11-25 1626 EA3FZT        599 14     VA3DF         599 04
QSO: 14069 CW 2017-11-25 1629 EA3FZT        599 14     W2AW          599 05
QSO: 14068 CW 2017-11-25 1629 EA3FZT        599 14     NR3X          599 05
QSO: 14067 CW 2017-11-25 1632 EA3FZT        599 14     9G5W          599 35
QSO: 14063 CW 2017-11-25 1633 EA3FZT        599 14     AA1K          599 05
QSO: 14059 CW 2017-11-25 1636 EA3FZT        599 14     AD5A          599 04
QSO: 14057 CW 2017-11-25 1637 EA3FZT        599 14     N4AF          599 05
QSO: 14053 CW 2017-11-25 1641 EA3FZT        599 14     VE3VEE        599 04
QSO: 14051 CW 2017-11-25 1642 EA3FZT        599 14     K1GU          599 04
QSO: 14045 CW 2017-11-25 1644 EA3FZT        599 14     K1GQ          599 05
QSO: 14035 CW 2017-11-25 1647 EA3FZT        599 14     K9CT          599 04
QSO: 14033 CW 2017-11-25 1648 EA3FZT        599 14     NA8V          599 04
QSO: 14033 CW 2017-11-25 1649 EA3FZT        599 14     K7RL          599 03
QSO: 14031 CW 2017-11-25 1650 EA3FZT        599 14     VE3NNT        599 04
QSO: 14028 CW 2017-11-25 1651 EA3FZT        599 14     VE9ML         599 05
QSO: 14026 CW 2017-11-25 1651 EA3FZT        599 14     NN3Q          599 05
QSO: 14025 CW 2017-11-25 1654 EA3FZT        599 14     KQ3F          599 05
QSO: 14024 CW 2017-11-25 1657 EA3FZT        599 14     PZ5V          599 09
QSO: 14022 CW 2017-11-25 1657 EA3FZT        599 14     EA8CN         599 33
QSO: 28017 CW 2017-11-25 1659 EA3FZT        599 14     LU1DZ         599 13
QSO: 14013 CW 2017-11-25 1704 EA3FZT        599 14     N2CU          599 05
QSO: 14012 CW 2017-11-25 1704 EA3FZT        599 14     K3WW          599 05
QSO: 14011 CW 2017-11-25 1705 EA3FZT        599 14     VE3EJ         599 04
QSO: 14008 CW 2017-11-25 1706 EA3FZT        599 14     K3QMF         599 05
QSO: 14008 CW 2017-11-25 1706 EA3FZT        599 14     KQ2M          599 05
QSO: 14005 CW 2017-11-25 1709 EA3FZT        599 14     WW4LL         599 05
QSO: 14004 CW 2017-11-25 1710 EA3FZT        599 14     N2MF          599 05
QSO: 14002 CW 2017-11-25 1711 EA3FZT        599 14     W0EWD         599 04
QSO: 14002 CW 2017-11-25 1714 EA3FZT        599 14     KV2K          599 05
QSO: 28022 CW 2017-11-25 1717 EA3FZT        599 14     LT1F          599 13
QSO: 28033 CW 2017-11-25 1719 EA3FZT        599 14     PP2FRS        599 11
QSO: 14041 CW 2017-11-25 1726 EA3FZT        599 14     CT9/R7KW      599 33
QSO: 14029 CW 2017-11-25 1728 EA3FZT        599 14     N2NT          599 05
QSO: 14016 CW 2017-11-25 1730 EA3FZT        599 14     N2MM          599 05
QSO: 14015 CW 2017-11-25 1731 EA3FZT        599 14     K2KQ          599 05
QSO: 14012 CW 2017-11-25 1732 EA3FZT        599 14     PJ4Y          599 09
QSO:  7002 CW 2017-11-25 1828 EA3FZT        599 14     OK2RRR        599 15
QSO:  7003 CW 2017-11-25 1829 EA3FZT        599 14     YU7U          599 15
QSO:  7004 CW 2017-11-25 1830 EA3FZT        599 14     YR5N          599 20
QSO:  7005 CW 2017-11-25 1830 EA3FZT        599 14     SJ2W          599 14
QSO:  7005 CW 2017-11-25 1831 EA3FZT        599 14     OF5Z          599 15
QSO:  7005 CW 2017-11-25 1831 EA3FZT        599 14     UX4U          599 16
QSO:  7006 CW 2017-11-25 1832 EA3FZT        599 14     LZ4T          599 20
QSO:  7007 CW 2017-11-25 1845 EA3FZT        599 14     EW8W          599 16
QSO:  7007 CW 2017-11-25 1846 EA3FZT        599 14     PA4KT         599 14
QSO:  7012 CW 2017-11-25 1847 EA3FZT        599 14     YT5A          599 15
QSO:  7013 CW 2017-11-25 1848 EA3FZT        599 14     OM6M          599 15
QSO:  7014 CW 2017-11-25 1848 EA3FZT        599 14     SP5Y          599 15
QSO:  7015 CW 2017-11-25 1849 EA3FZT        599 14     YU2A          599 15
QSO:  7016 CW 2017-11-25 1849 EA3FZT        599 14     UZ3A          599 16
QSO:  7016 CW 2017-11-25 1852 EA3FZT        599 14     SD6E          599 14
QSO:  7017 CW 2017-11-25 1854 EA3FZT        599 14     HA5UA         599 15
QSO:  7017 CW 2017-11-25 1856 EA3FZT        599 14     DG5AA         599 14
QSO:  7022 CW 2017-11-25 1859 EA3FZT        599 14     G4FPA         599 14
QSO:  7022 CW 2017-11-25 1900 EA3FZT        599 14     OK2BRS        599 15
QSO:  7022 CW 2017-11-25 1901 EA3FZT        599 14     OM5VS         599 15
QSO:  7022 CW 2017-11-25 1901 EA3FZT        599 14     SN2M          599 15
QSO:  7022 CW 2017-11-25 1902 EA3FZT        599 14     DL1DBR        599 14
QSO:  7022 CW 2017-11-25 1902 EA3FZT        599 14     PI4CC         599 14
QSO:  7022 CW 2017-11-25 1903 EA3FZT        599 14     DL0GL         599 14
QSO:  7022 CW 2017-11-25 1904 EA3FZT        599 14     DJ7MH         599 14
QSO:  7022 CW 2017-11-25 1905 EA3FZT        599 14     OK4FF         599 15
QSO:  7022 CW 2017-11-25 1905 EA3FZT        599 14     SQ3RX         599 15
QSO:  7022 CW 2017-11-25 1907 EA3FZT        599 14     DJ7YP         599 14
QSO:  7022 CW 2017-11-25 1908 EA3FZT        599 14     OZ1AAR        599 14
QSO:  7022 CW 2017-11-25 1909 EA3FZT        599 14     UA3R          599 16
QSO:  7022 CW 2017-11-25 1909 EA3FZT        599 14     UT3QZ         599 16
QSO:  7022 CW 2017-11-25 1910 EA3FZT        599 14     UT5C          599 16
QSO:  7022 CW 2017-11-25 1911 EA3FZT        599 14     DM2DZM        599 14
QSO:  7022 CW 2017-11-25 1912 EA3FZT        599 14     DL3LAR        599 14
QSO:  7022 CW 2017-11-25 1912 EA3FZT        599 14     DJ5AN         599 14
QSO:  7022 CW 2017-11-25 1912 EA3FZT        599 14     SP2XX         599 15
QSO:  7022 CW 2017-11-25 1915 EA3FZT        599 14     YT5X          599 15
QSO:  7022 CW 2017-11-25 1915 EA3FZT        599 14     G4FJW         599 14
QSO:  7022 CW 2017-11-25 1916 EA3FZT        599 14     GM4FDM        599 14
QSO:  7022 CW 2017-11-25 1916 EA3FZT        599 14     M0BPQ         599 14
QSO:  7022 CW 2017-11-25 1916 EA3FZT        599 14     OM2XA         599 15
QSO:  7022 CW 2017-11-25 1917 EA3FZT        599 14     YL3FW         599 15
QSO:  7022 CW 2017-11-25 1917 EA3FZT        599 14     DF1DN         599 14
QSO:  7022 CW 2017-11-25 1918 EA3FZT        599 14     HA4FY         599 15
QSO:  7022 CW 2017-11-25 1919 EA3FZT        599 14     DL2LRT        599 14
QSO:  7022 CW 2017-11-25 1919 EA3FZT        599 14     SN7O          599 15
QSO:  7022 CW 2017-11-25 1920 EA3FZT        599 14     G4BYE         599 14
QSO:  7022 CW 2017-11-25 1920 EA3FZT        599 14     OM5NL         599 15
QSO:  7022 CW 2017-11-25 1921 EA3FZT        599 14     UA4M          599 16
QSO:  7022 CW 2017-11-25 1921 EA3FZT        599 14     G3NKS         599 14
QSO:  7022 CW 2017-11-25 1922 EA3FZT        599 14     OK2TDM        599 15
QSO:  7022 CW 2017-11-25 1922 EA3FZT        599 14     DJ6OZ         599 14
QSO:  7022 CW 2017-11-25 1923 EA3FZT        599 14     SP2IW         599 15
QSO:  7022 CW 2017-11-25 1924 EA3FZT        599 14     RA3WT         599 16
QSO:  7022 CW 2017-11-25 1925 EA3FZT        599 14     SO7M          599 15
QSO:  7022 CW 2017-11-25 1926 EA3FZT        599 14     DD7NT         599 14
QSO:  7022 CW 2017-11-25 1926 EA3FZT        599 14     OK1DKR        599 15
QSO:  7022 CW 2017-11-25 1927 EA3FZT        599 14     SA3MU         599 14
QSO:  7022 CW 2017-11-25 1927 EA3FZT        599 14     GW4MVA        599 14
QSO:  7022 CW 2017-11-25 1928 EA3FZT        599 14     OM8AQ         599 15
QSO:  7022 CW 2017-11-25 1928 EA3FZT        599 14     DL1AXI        599 14
QSO:  7022 CW 2017-11-25 1929 EA3FZT        599 14     OL5J          599 15
QSO:  7022 CW 2017-11-25 1929 EA3FZT        599 14     UY7QN         599 16
QSO:  7022 CW 2017-11-25 1929 EA3FZT        599 14     G0MGM         599 14
QSO:  7022 CW 2017-11-25 1929 EA3FZT        599 14     RT6A          599 16
QSO:  7022 CW 2017-11-25 1930 EA3FZT        599 14     DL7ANR        599 14
QSO:  7022 CW 2017-11-25 1932 EA3FZT        599 14     DL8UUF        599 14
QSO:  7022 CW 2017-11-25 1933 EA3FZT        599 14     SQ6ELV        599 15
QSO:  7022 CW 2017-11-25 1935 EA3FZT        599 14     DL2TM         599 14
QSO:  7022 CW 2017-11-25 1937 EA3FZT        599 14     LA2AB         599 14
QSO:  7022 CW 2017-11-25 1939 EA3FZT        599 14     MM3T          599 14
QSO:  7023 CW 2017-11-25 1943 EA3FZT        599 14     YQ6A          599 20
QSO:  7026 CW 2017-11-25 1943 EA3FZT        599 14     Z35M          599 15
QSO:  7027 CW 2017-11-25 1945 EA3FZT        599 14     RQ4D          599 16
QSO:  7028 CW 2017-11-25 1945 EA3FZT        599 14     EI0R          599 14
QSO:  7032 CW 2017-11-25 1947 EA3FZT        599 14     ES9C          599 15
QSO:  7032 CW 2017-11-25 1948 EA3FZT        599 14     HG3R          599 15
QSO:  7035 CW 2017-11-25 1952 EA3FZT        599 14     UP0L          599 17
QSO:  7036 CW 2017-11-25 1954 EA3FZT        599 14     P33W          599 20
QSO:  7038 CW 2017-11-25 1958 EA3FZT        599 14     4U1GIC        599 15
QSO:  7038 CW 2017-11-25 2002 EA3FZT        599 14     UW0K          599 16
QSO:  7039 CW 2017-11-25 2004 EA3FZT        599 14     R7TT          599 16
QSO:  7040 CW 2017-11-25 2006 EA3FZT        599 14     RX7M          599 16
QSO:  7042 CW 2017-11-25 2006 EA3FZT        599 14     RA9Y          599 18
QSO:  7042 CW 2017-11-25 2007 EA3FZT        599 14     LY5E          599 15
QSO:  7042 CW 2017-11-25 2007 EA3FZT        599 14     HA7A          599 15
QSO:  7044 CW 2017-11-25 2008 EA3FZT        599 14     SX2T          599 20
QSO:  7046 CW 2017-11-25 2009 EA3FZT        599 14     EF8U          599 33
QSO:  7051 CW 2017-11-25 2011 EA3FZT        599 14     RX4HW         599 16
QSO:  7054 CW 2017-11-25 2012 EA3FZT        599 14     LZ9W          599 20
QSO:  7055 CW 2017-11-25 2013 EA3FZT        599 14     GI5I          599 14
QSO:  7058 CW 2017-11-25 2014 EA3FZT        599 14     EW1I          599 16
QSO:  7059 CW 2017-11-25 2015 EA3FZT        599 14     HG6N          599 15
QSO:  7060 CW 2017-11-25 2016 EA3FZT        599 14     Z3B           599 15
QSO:  7067 CW 2017-11-25 2018 EA3FZT        599 14     EF8R          599 33
QSO:  7068 CW 2017-11-25 2019 EA3FZT        599 14     LY2PX         599 15
QSO:  7072 CW 2017-11-25 2021 EA3FZT        599 14     RT9T/3        599 16
QSO:  7001 CW 2017-11-25 2026 EA3FZT        599 14     RV9UP         599 18
QSO:  3549 CW 2017-11-25 2027 EA3FZT        599 14     IK1JJM        599 15
QSO:  3547 CW 2017-11-25 2028 EA3FZT        599 14     HA7MF         599 15
QSO:  3548 CW 2017-11-25 2029 EA3FZT        599 14     HB9TOC        599 14
QSO:  3548 CW 2017-11-25 2030 EA3FZT        599 14     DL1T          599 14
QSO:  3550 CW 2017-11-25 2031 EA3FZT        599 14     UN4L          599 17
QSO:  3551 CW 2017-11-25 2032 EA3FZT        599 14     HG0R          599 15
QSO:  3557 CW 2017-11-25 2035 EA3FZT        599 14     OZ1LO         599 14
QSO:  3559 CW 2017-11-25 2035 EA3FZT        599 14     OM0WR         599 15
QSO:  3559 CW 2017-11-25 2036 EA3FZT        599 14     IU4AZC        599 15
QSO:  3560 CW 2017-11-25 2036 EA3FZT        599 14     DL0GL         599 14
QSO:  3562 CW 2017-11-25 2038 EA3FZT        599 14     IV3UHL        599 15
QSO:  3567 CW 2017-11-25 2041 EA3FZT        599 14     PA4M          599 14
QSO:  3570 CW 2017-11-25 2043 EA3FZT        599 14     F8KLY         599 14
QSO:  3570 CW 2017-11-25 2045 EA3FZT        599 14     SZ1A          599 20
QSO:  3571 CW 2017-11-25 2046 EA3FZT        599 14     LX/PA3EZC/P   599 14
QSO:  3572 CW 2017-11-25 2047 EA3FZT        599 14     LY3B          599 15
QSO:  3504 CW 2017-11-25 2053 EA3FZT        599 14     LZ5R          599 20
QSO:  3507 CW 2017-11-25 2054 EA3FZT        599 14     DL6KWN        599 14
QSO:  3508 CW 2017-11-25 2055 EA3FZT        599 14     4O4A          599 15
QSO:  3508 CW 2017-11-25 2056 EA3FZT        599 14     HB9ARF        599 14
QSO:  3509 CW 2017-11-25 2059 EA3FZT        599 14     EF8R          599 33
QSO:  3510 CW 2017-11-25 2059 EA3FZT        599 14     YT1EA         599 15
QSO:  3514 CW 2017-11-25 2100 EA3FZT        599 14     S57Z          599 15
QSO:  3515 CW 2017-11-25 2100 EA3FZT        599 14     DR4N          599 14
QSO:  3516 CW 2017-11-25 2101 EA3FZT        599 14     CN2R          599 33
QSO:  3517 CW 2017-11-25 2102 EA3FZT        599 14     SP9KDA        599 15
QSO:  3524 CW 2017-11-25 2107 EA3FZT        599 14     EI0R          599 14
QSO:  3526 CW 2017-11-25 2109 EA3FZT        599 14     UW0K          599 16
QSO:  3536 CW 2017-11-25 2145 EA3FZT        599 14     DR4A          599 14
QSO:  3538 CW 2017-11-25 2146 EA3FZT        599 14     OK1P          599 15
QSO:  3545 CW 2017-11-25 2147 EA3FZT        599 14     M0MPM         599 14
