START-OF-LOG: 3.0
CALLSIGN: HA1BC
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 672792
NAME: Alex Noll
LOCATION: DX
OPERATORS: DL1MAJ
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.25.0
QSO:  7000 CW 2017-11-25 0004 HA1BC         599 15     SN8N          599 15     0
QSO:  7043 CW 2017-11-25 0107 HA1BC         599 15     N4AF          599 05     0
QSO:  7043 CW 2017-11-25 0107 HA1BC         599 15     A44A          599 21     0
QSO:  7045 CW 2017-11-25 0108 HA1BC         599 15     FY5KE         599 09     0
QSO:  7046 CW 2017-11-25 0113 HA1BC         599 15     EA8ZS         599 33     0
QSO:  7047 CW 2017-11-25 0114 HA1BC         599 15     6Y0W          599 08     0
QSO:  7048 CW 2017-11-25 0116 HA1BC         599 15     EC5CR         599 14     0
QSO:  7048 CW 2017-11-25 0117 HA1BC         599 15     EA5KM         599 14     0
QSO:  7049 CW 2017-11-25 0118 HA1BC         599 15     P40L          599 09     0
QSO:  7049 CW 2017-11-25 0118 HA1BC         599 15     G3VPW         599 14     0
QSO:  7054 CW 2017-11-25 0120 HA1BC         599 15     C4W           599 20     0
QSO:  7055 CW 2017-11-25 0121 HA1BC         599 15     RT6A          599 16     0
QSO:  7056 CW 2017-11-25 0122 HA1BC         599 15     DD1A          599 14     0
QSO:  7057 CW 2017-11-25 0124 HA1BC         599 15     NP2X          599 08     0
QSO:  7057 CW 2017-11-25 0127 HA1BC         599 15     K0ZR          599 05     0
QSO:  7058 CW 2017-11-25 0131 HA1BC         599 15     G9Y           599 14     0
QSO:  7059 CW 2017-11-25 0133 HA1BC         599 15     3B9HA         599 39     0
QSO:  7060 CW 2017-11-25 0137 HA1BC         599 15     K1ZZ          599 05     0
QSO:  7061 CW 2017-11-25 0138 HA1BC         599 15     PA/PY2SEX     599 14     0
QSO:  7062 CW 2017-11-25 0138 HA1BC         599 15     CU4DX         599 14     0
QSO:  7063 CW 2017-11-25 0141 HA1BC         599 15     P40C          599 09     0
QSO:  7064 CW 2017-11-25 0144 HA1BC         599 15     ZF2MJ         599 08     0
QSO:  7064 CW 2017-11-25 0145 HA1BC         599 15     N1MM          599 05     0
QSO:  7065 CW 2017-11-25 0145 HA1BC         599 15     NN3W          599 05     0
QSO:  7065 CW 2017-11-25 0146 HA1BC         599 15     TM1A          599 14     0
QSO:  7069 CW 2017-11-25 0147 HA1BC         599 15     OQ5M          599 14     0
QSO:  7070 CW 2017-11-25 0147 HA1BC         599 15     NW3Y          599 05     0
QSO:  7071 CW 2017-11-25 0148 HA1BC         599 15     OF1F          599 15     0
QSO:  7071 CW 2017-11-25 0148 HA1BC         599 15     LN8W          599 14     0
QSO:  7073 CW 2017-11-25 0149 HA1BC         599 15     CR3OO         599 33     0
QSO:  7078 CW 2017-11-25 0152 HA1BC         599 15     VO1BQ         599 05     0
QSO:  7085 CW 2017-11-25 0154 HA1BC         599 15     P40W          599 09     0
QSO:  7088 CW 2017-11-25 0155 HA1BC         599 15     EA6SX         599 14     0
QSO:  7089 CW 2017-11-25 0155 HA1BC         599 15     YN2CC         599 07     0
QSO:  7090 CW 2017-11-25 0156 HA1BC         599 15     RT9T/3        599 16     0
QSO:  7029 CW 2017-11-25 0157 HA1BC         599 15     UA3A          599 16     0
QSO:  7053 CW 2017-11-25 0206 HA1BC         599 15     EF8U          599 33     0
QSO:  7052 CW 2017-11-25 0206 HA1BC         599 15     NC1I          599 05     0
QSO:  7050 CW 2017-11-25 0208 HA1BC         599 15     EA7RM         599 14     0
QSO:  7059 CW 2017-11-25 0210 HA1BC         599 15     V47T          599 08     0
QSO:  7062 CW 2017-11-25 0212 HA1BC         599 15     K3WW          599 05     0
QSO:  7067 CW 2017-11-25 0220 HA1BC         599 15     EF2A          599 14     0
QSO:  7069 CW 2017-11-25 0221 HA1BC         599 15     RQ4D          599 16     0
QSO:  7070 CW 2017-11-25 0223 HA1BC         599 15     DP6A          599 14     0
QSO:  7080 CW 2017-11-25 0226 HA1BC         599 15     HB9CA         599 14     0
QSO:  7082 CW 2017-11-25 0229 HA1BC         599 15     7X2ARA        599 33     0
QSO:  7083 CW 2017-11-25 0230 HA1BC         599 15     TM4Q          599 14     0
QSO:  7086 CW 2017-11-25 0233 HA1BC         599 15     CO6RD         599 08     0
QSO:  7066 CW 2017-11-25 0238 HA1BC         599 15     HK1X          599 09     0
QSO:  7058 CW 2017-11-25 0241 HA1BC         599 15     TI7W          599 07     0
QSO:  7066 CW 2017-11-25 0242 HA1BC         599 15     AD5A          599 04     0
QSO:  7069 CW 2017-11-25 0244 HA1BC         599 15     TM6X          599 14     0
QSO:  7071 CW 2017-11-25 0245 HA1BC         599 15     MW5B          599 14     0
QSO:  7071 CW 2017-11-25 0251 HA1BC         599 15     HZ1FI         599 21     0
QSO:  7074 CW 2017-11-25 0255 HA1BC         599 15     3V8SS         599 33     0
QSO:  7078 CW 2017-11-25 0256 HA1BC         599 15     RA9Y          599 18     0
QSO:  7000 CW 2017-11-25 0300 HA1BC         599 15     EW6W          599 16     0
QSO:  7000 CW 2017-11-25 0300 HA1BC         599 15     HB9FKK        599 14     0
QSO:  7003 CW 2017-11-25 0302 HA1BC         599 15     CT9/OK6RA     599 33     0
QSO:  7003 CW 2017-11-25 0302 HA1BC         599 15     4X6FR         599 20     0
QSO:  7006 CW 2017-11-25 0418 HA1BC         599 15     RM9A          599 17     0
QSO:  7006 CW 2017-11-25 0421 HA1BC         599 15     S52AW         599 15     0
QSO:  7007 CW 2017-11-25 0421 HA1BC         599 15     CR5T          599 14     0
QSO:  7012 CW 2017-11-25 0425 HA1BC         599 15     CT9/OM3BH     599 33     0
QSO:  7012 CW 2017-11-25 0425 HA1BC         599 15     K2QMF         599 05     0
QSO:  7012 CW 2017-11-25 0428 HA1BC         599 15     W4RM          599 05     0
QSO:  7013 CW 2017-11-25 0429 HA1BC         599 15     KC1XX         599 05     0
QSO:  7014 CW 2017-11-25 0430 HA1BC         599 15     RT9L          599 17     0
QSO:  7017 CW 2017-11-25 0434 HA1BC         599 15     EA9/EA5HPX    599 33     0
QSO:  7024 CW 2017-11-25 0437 HA1BC         599 15     6Y3M          599 08     0
QSO:  7027 CW 2017-11-25 0440 HA1BC         599 15     PS2T          599 11     0
QSO:  7029 CW 2017-11-25 0442 HA1BC         599 15     RZ7T          599 16     0
QSO:  7033 CW 2017-11-25 0445 HA1BC         599 15     PJ4Y          599 09     0
QSO:  7035 CW 2017-11-25 0446 HA1BC         599 15     OH0R          599 15     0
QSO:  7042 CW 2017-11-25 0448 HA1BC         599 15     M6T           599 14     0
QSO:  7042 CW 2017-11-25 0450 HA1BC         599 15     EC2DX         599 14     0
QSO:  7044 CW 2017-11-25 0452 HA1BC         599 15     KU2C          599 05     0
QSO:  7049 CW 2017-11-25 0454 HA1BC         599 15     EA1AOQ        599 14     0
QSO:  7049 CW 2017-11-25 0455 HA1BC         599 15     EA7OT         599 14     0
QSO:  7065 CW 2017-11-25 0503 HA1BC         599 15     LY4A          599 15     0
QSO:  7066 CW 2017-11-25 0504 HA1BC         599 15     LA2AB         599 14     0
QSO:  7000 CW 2017-11-25 0508 HA1BC         599 15     LY5R          599 15     0
QSO:  7001 CW 2017-11-25 0509 HA1BC         599 15     RC9A          599 17     0
QSO:  7011 CW 2017-11-25 0516 HA1BC         599 15     RX7M          599 16     0
QSO:  3508 CW 2017-11-25 0524 HA1BC         599 15     CN2AA         599 33     0
QSO:  3508 CW 2017-11-25 0526 HA1BC         599 15     ED8X          599 33     0
QSO:  3509 CW 2017-11-25 0527 HA1BC         599 15     KC1XX         599 05     0
QSO:  3516 CW 2017-11-25 0533 HA1BC         599 15     EA8U          599 33     0
QSO:  3518 CW 2017-11-25 0534 HA1BC         599 15     SN5N          599 15     0
QSO:  3518 CW 2017-11-25 0535 HA1BC         599 15     VY2TT         599 05     0
QSO:  3519 CW 2017-11-25 0535 HA1BC         599 15     OM0M          599 15     0
QSO:  3524 CW 2017-11-25 0602 HA1BC         599 15     M2G           599 14     0
QSO:  3526 CW 2017-11-25 0602 HA1BC         599 15     II9P          599 15     0
QSO:  3527 CW 2017-11-25 0606 HA1BC         599 15     OM7M          599 15     0
QSO:  3529 CW 2017-11-25 0609 HA1BC         599 15     EF8R          599 33     0
QSO:  3532 CW 2017-11-25 0610 HA1BC         599 15     HG7T          599 15     0
QSO:  3536 CW 2017-11-25 0613 HA1BC         599 15     HB9CA         599 14     0
QSO:  3536 CW 2017-11-25 0613 HA1BC         599 15     TM4Q          599 14     0
QSO:  3538 CW 2017-11-25 0614 HA1BC         599 15     DK3GI         599 14     0
QSO:  3539 CW 2017-11-25 0614 HA1BC         599 15     EF3A          599 14     0
QSO:  3540 CW 2017-11-25 0615 HA1BC         599 15     F5OHM         599 14     0
QSO:  3540 CW 2017-11-25 0616 HA1BC         599 15     OH2RA         599 15     0
QSO:  3540 CW 2017-11-25 0616 HA1BC         599 15     IB9T          599 15     0
QSO:  3541 CW 2017-11-25 0617 HA1BC         599 15     S51DX         599 15     0
QSO:  3541 CW 2017-11-25 0617 HA1BC         599 15     OM3ZWA        599 15     0
QSO:  3542 CW 2017-11-25 0618 HA1BC         599 15     OL9Z          599 15     0
QSO:  3543 CW 2017-11-25 0619 HA1BC         599 15     SP4Z          599 15     0
QSO:  3544 CW 2017-11-25 0619 HA1BC         599 15     SP9KDA        599 15     0
QSO:  3545 CW 2017-11-25 0620 HA1BC         599 15     S57AL         599 15     0
QSO:  3546 CW 2017-11-25 0627 HA1BC         599 15     OK2QA         599 15     0
QSO:  3552 CW 2017-11-25 0629 HA1BC         599 15     IR3C          599 15     0
QSO:  3553 CW 2017-11-25 0630 HA1BC         599 15     DR8A          599 14     0
QSO:  3555 CW 2017-11-25 0631 HA1BC         599 15     OM7LM         599 15     0
QSO:  3558 CW 2017-11-25 0636 HA1BC         599 15     DK2CF         599 14     0
QSO:  3558 CW 2017-11-25 0636 HA1BC         599 15     DF3AX         599 14     0
QSO:  3561 CW 2017-11-25 0638 HA1BC         599 15     IK3UNA        599 15     0
QSO:  3562 CW 2017-11-25 0640 HA1BC         599 15     EC2DX         599 14     0
QSO:  3563 CW 2017-11-25 0640 HA1BC         599 15     LY6A          599 15     0
QSO:  3502 CW 2017-11-25 0643 HA1BC         599 15     OK1CRM        599 15     0
QSO:  1836 CW 2017-11-25 0647 HA1BC         599 15     PI4COM        599 14     0
QSO:  1833 CW 2017-11-25 0649 HA1BC         599 15     TM1A          599 14     0
QSO:  1828 CW 2017-11-25 0650 HA1BC         599 15     S58MU         599 15     0
QSO:  1827 CW 2017-11-25 0651 HA1BC         599 15     ON4IA         599 14     0
QSO:  1826 CW 2017-11-25 0652 HA1BC         599 15     TM3R          599 14     0
QSO:  1821 CW 2017-11-25 0653 HA1BC         599 15     S53O          599 15     0
QSO:  1821 CW 2017-11-25 0654 HA1BC         599 15     OK3C          599 15     0
QSO:  1823 CW 2017-11-25 0656 HA1BC         599 15     OK3RM         599 15     0
QSO:  1832 CW 2017-11-25 0658 HA1BC         599 15     GM4AFF        599 14     0
QSO:  1824 CW 2017-11-25 0708 HA1BC         599 15     EU4E          599 16     0
QSO:  1824 CW 2017-11-25 0710 HA1BC         599 15     M0DXR         599 14     0
QSO: 14020 CW 2017-11-25 0712 HA1BC         599 15     SO4M          599 15     0
QSO: 14032 CW 2017-11-25 0715 HA1BC         599 15     CR5T          599 14     0
QSO: 14035 CW 2017-11-25 0717 HA1BC         599 15     JA1PNA        599 25     0
QSO: 14035 CW 2017-11-25 0717 HA1BC         599 15     SN7Q          599 15     0
QSO: 21032 CW 2017-11-25 0719 HA1BC         599 15     JT5DX         599 23     0
QSO: 14036 CW 2017-11-25 0720 HA1BC         599 15     LY2W          599 15     0
QSO: 14039 CW 2017-11-25 0721 HA1BC         599 15     OF5Z          599 15     0
QSO: 14041 CW 2017-11-25 0722 HA1BC         599 15     EC2DX         599 14     0
QSO: 14041 CW 2017-11-25 0723 HA1BC         599 15     RT0F          599 19     0
QSO: 14046 CW 2017-11-25 0725 HA1BC         599 15     LY4A          599 15     0
QSO: 14047 CW 2017-11-25 0727 HA1BC         599 15     A44A          599 21     0
QSO: 14049 CW 2017-11-25 0728 HA1BC         599 15     EW7A          599 16     0
QSO: 14049 CW 2017-11-25 0729 HA1BC         599 15     GW5R          599 14     0
QSO: 14049 CW 2017-11-25 0729 HA1BC         599 15     JH1GEX        599 25     0
QSO: 14050 CW 2017-11-25 0731 HA1BC         599 15     R8XW          599 17     0
QSO: 14052 CW 2017-11-25 0732 HA1BC         599 15     CR3OO         599 33     0
QSO: 14054 CW 2017-11-25 0733 HA1BC         599 15     4X2M          599 20     0
QSO: 14058 CW 2017-11-25 0735 HA1BC         599 15     EV1R          599 16     0
QSO: 14060 CW 2017-11-25 0736 HA1BC         599 15     OH8WW         599 15     0
QSO: 14060 CW 2017-11-25 0736 HA1BC         599 15     UT1AA         599 16     0
QSO: 14064 CW 2017-11-25 0738 HA1BC         599 15     3V8SS         599 33     0
QSO: 21001 CW 2017-11-25 0739 HA1BC         599 15     RK0UT         599 18     0
QSO: 21001 CW 2017-11-25 0741 HA1BC         599 15     BV1EL         599 24     0
QSO: 21000 CW 2017-11-25 0745 HA1BC         599 15     A71EM         599 21     0
QSO: 21002 CW 2017-11-25 0747 HA1BC         599 15     JE6RPM        599 25     0
QSO: 21005 CW 2017-11-25 0748 HA1BC         599 15     SU9JG         599 34     0
QSO: 21003 CW 2017-11-25 0749 HA1BC         599 15     BG8SRK        599 24     0
QSO: 21006 CW 2017-11-25 0750 HA1BC         599 15     JA5DQH        599 25     0
QSO: 21008 CW 2017-11-25 0751 HA1BC         599 15     UA9TF         599 16     0
QSO: 21010 CW 2017-11-25 0753 HA1BC         599 15     HS0AC         599 26     0
QSO: 21011 CW 2017-11-25 0756 HA1BC         599 15     BY8AC         599 24     0
QSO: 21013 CW 2017-11-25 0758 HA1BC         599 15     A45XR         599 21     0
QSO: 21013 CW 2017-11-25 0758 HA1BC         599 15     AH2R          599 27     0
QSO: 21018 CW 2017-11-25 0802 HA1BC         599 15     RN9T          599 16     0
QSO: 21018 CW 2017-11-25 0803 HA1BC         599 15     4L8A          599 21     0
QSO: 21019 CW 2017-11-25 0804 HA1BC         599 15     RT9L          599 17     0
QSO: 21021 CW 2017-11-25 0806 HA1BC         599 15     JA4LCI        599 25     0
QSO: 21021 CW 2017-11-25 0807 HA1BC         599 15     RM8G          599 17     0
QSO: 21021 CW 2017-11-25 0808 HA1BC         599 15     RM9A          599 17     0
QSO: 21021 CW 2017-11-25 0808 HA1BC         599 15     UA9CES        599 17     0
QSO: 21021 CW 2017-11-25 0809 HA1BC         599 15     UA9FGJ        599 17     0
QSO: 21021 CW 2017-11-25 0810 HA1BC         599 15     UI8J          599 17     0
QSO: 21021 CW 2017-11-25 0810 HA1BC         599 15     4K8YL         599 21     0
QSO: 21021 CW 2017-11-25 0811 HA1BC         599 15     DJ3RA         599 14     0
QSO: 21021 CW 2017-11-25 0813 HA1BC         599 15     HS0ZAR        599 26     0
QSO: 21022 CW 2017-11-25 0817 HA1BC         599 15     HS0ZIA        599 26     0
QSO: 21024 CW 2017-11-25 0817 HA1BC         599 15     9M2M          599 28     0
QSO: 21025 CW 2017-11-25 0818 HA1BC         599 15     BI4WXD        599 24     0
QSO: 21025 CW 2017-11-25 0819 HA1BC         599 15     CT9/OM3RM     599 33     0
QSO: 21027 CW 2017-11-25 0823 HA1BC         599 15     DS4AOW        599 25     0
QSO: 21032 CW 2017-11-25 0827 HA1BC         599 15     UN9GD         599 17     0
QSO: 21033 CW 2017-11-25 0827 HA1BC         599 15     RU9TN         599 16     0
QSO: 21035 CW 2017-11-25 0829 HA1BC         599 15     4Z5LY         599 20     0
QSO: 21037 CW 2017-11-25 0830 HA1BC         599 15     UN7LAN        599 17     0
QSO: 21038 CW 2017-11-25 0834 HA1BC         599 15     YE1K          599 28     0
QSO: 21045 CW 2017-11-25 0836 HA1BC         599 15     LY4A          599 15     0
QSO: 21048 CW 2017-11-25 0838 HA1BC         599 15     EX8M          599 17     0
QSO: 21049 CW 2017-11-25 0839 HA1BC         599 15     VU2XE         599 22     0
QSO: 21049 CW 2017-11-25 0840 HA1BC         599 15     RF9C          599 17     0
QSO: 21052 CW 2017-11-25 0841 HA1BC         599 15     BI4SSB        599 24     0
QSO: 21055 CW 2017-11-25 0844 HA1BC         599 15     RA7A          599 16     0
QSO: 21058 CW 2017-11-25 0845 HA1BC         599 15     RC6U          599 16     0
QSO: 21062 CW 2017-11-25 0846 HA1BC         599 15     DX3H          599 27     0
QSO: 21063 CW 2017-11-25 0847 HA1BC         599 15     LX4A          599 14     0
QSO: 21065 CW 2017-11-25 0848 HA1BC         599 15     JT5DX         599 23     0
QSO: 28034 CW 2017-11-25 0849 HA1BC         599 15     SK3W          599 14     0
QSO: 28002 CW 2017-11-25 0851 HA1BC         599 15     SM3PZG        599 14     0
QSO: 28011 CW 2017-11-25 0851 HA1BC         599 15     UX7IW         599 16     0
QSO: 28022 CW 2017-11-25 0855 HA1BC         599 15     BY8DX         599 24     0
QSO: 28031 CW 2017-11-25 0855 HA1BC         599 15     UT5C          599 16     0
QSO: 28018 CW 2017-11-25 0856 HA1BC         599 15     MM3T          599 14     0
QSO: 28049 CW 2017-11-25 0900 HA1BC         599 15     VK4KW         599 30     0
QSO: 28032 CW 2017-11-25 0901 HA1BC         599 15     9A1A          599 15     0
QSO: 28021 CW 2017-11-25 0904 HA1BC         599 15     OM1II         599 15     0
QSO: 28015 CW 2017-11-25 0906 HA1BC         599 15     LY2W          599 15     0
QSO: 28010 CW 2017-11-25 0907 HA1BC         599 15     M2G           599 14     0
QSO: 21002 CW 2017-11-25 0914 HA1BC         599 15     RM4W          599 16     0
QSO: 21005 CW 2017-11-25 0917 HA1BC         599 15     B7Q           599 24     0
QSO: 21006 CW 2017-11-25 0920 HA1BC         599 15     PX2A          599 11     0
QSO: 21010 CW 2017-11-25 0922 HA1BC         599 15     TM3R          599 14     0
QSO: 21010 CW 2017-11-25 0923 HA1BC         599 15     C44C          599 20     0
QSO: 21014 CW 2017-11-25 0924 HA1BC         599 15     DP4E          599 14     0
QSO: 21014 CW 2017-11-25 0924 HA1BC         599 15     CR5T          599 14     0
QSO: 21015 CW 2017-11-25 0925 HA1BC         599 15     RW0A          599 18     0
QSO: 21017 CW 2017-11-25 0926 HA1BC         599 15     PI4COM        599 14     0
QSO: 21018 CW 2017-11-25 0927 HA1BC         599 15     R0AA          599 18     0
QSO: 21020 CW 2017-11-25 0928 HA1BC         599 15     UB0A          599 18     0
QSO: 21028 CW 2017-11-25 0929 HA1BC         599 15     EC7WA         599 14     0
QSO: 21036 CW 2017-11-25 0933 HA1BC         599 15     RA9SN         599 16     0
QSO: 21039 CW 2017-11-25 0934 HA1BC         599 15     F5IN          599 14     0
QSO: 21044 CW 2017-11-25 0934 HA1BC         599 15     UA3T          599 16     0
QSO: 21046 CW 2017-11-25 0935 HA1BC         599 15     G5O           599 14     0
QSO: 21049 CW 2017-11-25 0938 HA1BC         599 15     CN2AA         599 33     0
QSO: 21049 CW 2017-11-25 0939 HA1BC         599 15     UA4M          599 16     0
QSO: 21058 CW 2017-11-25 0940 HA1BC         599 15     RU4A          599 16     0
QSO: 21065 CW 2017-11-25 0942 HA1BC         599 15     R4OF          599 16     0
QSO: 21001 CW 2017-11-25 0945 HA1BC         599 15     P33W          599 20     0
QSO: 21004 CW 2017-11-25 0946 HA1BC         599 15     R9DA          599 17     0
QSO: 21008 CW 2017-11-25 0949 HA1BC         599 15     UA6GF         599 16     0
QSO: 21020 CW 2017-11-25 0956 HA1BC         599 15     EA1AOQ        599 14     0
QSO: 21023 CW 2017-11-25 0957 HA1BC         599 15     RT9S          599 16     0
QSO: 21029 CW 2017-11-25 0958 HA1BC         599 15     RZ7T          599 16     0
QSO: 21029 CW 2017-11-25 1000 HA1BC         599 15     C4W           599 20     0
QSO: 14065 CW 2017-11-25 1004 HA1BC         599 15     OF1F          599 15     0
QSO: 14065 CW 2017-11-25 1006 HA1BC         599 15     F8KLY         599 14     0
QSO: 21030 CW 2017-11-25 1402 HA1BC         599 15     K0EJ          599 04     0
QSO: 21028 CW 2017-11-25 1403 HA1BC         599 15     W4RM          599 05     0
QSO: 21028 CW 2017-11-25 1404 HA1BC         599 15     NN3Q          599 05     0
QSO: 21028 CW 2017-11-25 1404 HA1BC         599 15     AB3CX         599 05     0
QSO: 21027 CW 2017-11-25 1405 HA1BC         599 15     W2ID          599 05     0
QSO: 21026 CW 2017-11-25 1410 HA1BC         599 15     N3RS          599 05     0
QSO: 21026 CW 2017-11-25 1410 HA1BC         599 15     WX0B          599 04     0
QSO: 21024 CW 2017-11-25 1411 HA1BC         599 15     K1TTT         599 05     0
QSO: 21023 CW 2017-11-25 1412 HA1BC         599 15     F4WBN         599 14     0
QSO: 21022 CW 2017-11-25 1413 HA1BC         599 15     K3RV          599 05     0
QSO: 21021 CW 2017-11-25 1414 HA1BC         599 15     KQ2M          599 05     0
QSO: 21020 CW 2017-11-25 1415 HA1BC         599 15     KF3B          599 05     0
QSO: 21018 CW 2017-11-25 1416 HA1BC         599 15     W3FV          599 05     0
QSO: 21017 CW 2017-11-25 1416 HA1BC         599 15     KQ3F          599 05     0
QSO: 21014 CW 2017-11-25 1417 HA1BC         599 15     ED5W          599 14     0
QSO: 21013 CW 2017-11-25 1419 HA1BC         599 15     K2UA          599 05     0
QSO: 21010 CW 2017-11-25 1420 HA1BC         599 15     WW4LL         599 05     0
QSO: 21009 CW 2017-11-25 1422 HA1BC         599 15     VY2TT         599 05     0
QSO: 21008 CW 2017-11-25 1422 HA1BC         599 15     W1KM          599 05     0
QSO: 21007 CW 2017-11-25 1424 HA1BC         599 15     W3LPL         599 05     0
QSO: 21006 CW 2017-11-25 1425 HA1BC         599 15     K5TR          599 04     0
QSO: 21005 CW 2017-11-25 1427 HA1BC         599 15     W2FU          599 05     0
QSO: 21000 CW 2017-11-25 1427 HA1BC         599 15     N1UR          599 05     0
QSO: 21000 CW 2017-11-25 1428 HA1BC         599 15     KC1XX         599 05     0
QSO: 21001 CW 2017-11-25 1429 HA1BC         599 15     K3WW          599 05     0
QSO: 21002 CW 2017-11-25 1430 HA1BC         599 15     K3LR          599 05     0
QSO: 21005 CW 2017-11-25 1431 HA1BC         599 15     WC1M          599 05     0
QSO: 21005 CW 2017-11-25 1431 HA1BC         599 15     K5WA          599 04     0
QSO: 21005 CW 2017-11-25 1431 HA1BC         599 15     NR4M          599 05     0
QSO: 21008 CW 2017-11-25 1432 HA1BC         599 15     W4CB          599 05     0
QSO: 21011 CW 2017-11-25 1433 HA1BC         599 15     CE3CT         599 12     0
QSO: 21013 CW 2017-11-25 1436 HA1BC         599 15     K4OAQ         599 05     0
QSO: 21014 CW 2017-11-25 1436 HA1BC         599 15     CR3OO         599 33     0
QSO: 21015 CW 2017-11-25 1438 HA1BC         599 15     K3UL          599 05     0
QSO: 21020 CW 2017-11-25 1441 HA1BC         599 15     ZW8T          599 11     0
QSO: 21024 CW 2017-11-25 1442 HA1BC         599 15     K1RM          599 05     0
QSO: 21025 CW 2017-11-25 1444 HA1BC         599 15     ZW5B          599 11     0
QSO: 21033 CW 2017-11-25 1445 HA1BC         599 15     EA8CN         599 33     0
QSO: 21040 CW 2017-11-25 1447 HA1BC         599 15     VP5M          599 08     0
