START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: 4Z4DX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: 4Z4DX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2017.
QSO: 21185 PH 2017-10-28 0626 4Z4DX         59 20 RZ8U          59 18
QSO: 21250 PH 2017-10-28 0630 4Z4DX         59 20 A44A          59 21
QSO: 21278 PH 2017-10-28 0633 4Z4DX         59 20 JT5DX         59 23
QSO: 21285 PH 2017-10-28 0634 4Z4DX         59 20 T77CX         59 15
QSO: 21380 PH 2017-10-28 0637 4Z4DX         59 20 OL0M          59 15
QSO: 21353 PH 2017-10-28 0638 4Z4DX         59 20 EU1A          59 16
QSO: 21000 PH 2017-10-28 0640 4Z4DX         59 20 II2S          59 15
QSO: 21000 PH 2017-10-28 0643 4Z4DX         59 20 SP9YFF        59 15
QSO: 14252 PH 2017-10-28 0651 4Z4DX         59 20 SN7H          59 15
QSO: 14347 PH 2017-10-28 0652 4Z4DX         59 20 A44A          59 21
QSO: 14336 PH 2017-10-28 0654 4Z4DX         59 20 LB6KC         59 14
QSO: 14278 PH 2017-10-28 0658 4Z4DX         59 20 A73A          59 21
QSO: 14239 PH 2017-10-28 0702 4Z4DX         59 20 IO5O          59 15
QSO: 14245 PH 2017-10-28 0702 4Z4DX         59 20 TM1T          59 14
QSO: 14000 PH 2017-10-28 0705 4Z4DX         59 20 4L2M          59 21
QSO: 14216 PH 2017-10-28 0708 4Z4DX         59 20 DP6A          59 14
QSO: 14198 PH 2017-10-28 0712 4Z4DX         59 20 CN2AA         59 33
QSO: 14182 PH 2017-10-28 0717 4Z4DX         59 20 SJ0X          59 14
QSO: 14147 PH 2017-10-28 0719 4Z4DX         59 20 GM2T          59 14
QSO: 14140 PH 2017-10-28 0720 4Z4DX         59 20 ER4A          59 16
QSO: 14129 PH 2017-10-28 0722 4Z4DX         59 20 TC0F          59 20
QSO: 28473 PH 2017-10-28 0724 4Z4DX         59 20 DF0HQ         59 14
QSO: 28498 PH 2017-10-28 0725 4Z4DX         59 20 5Q2J          59 14
QSO: 21154 PH 2017-10-28 1233 4Z4DX         59 20 R8TT          59 16
QSO: 21172 PH 2017-10-28 1235 4Z4DX         59 20 IR9W          59 15
QSO: 21253 PH 2017-10-28 1241 4Z4DX         59 20 SO4B          59 15
QSO: 21306 PH 2017-10-28 1245 4Z4DX         59 20 EW6W          59 16
QSO: 21320 PH 2017-10-28 1246 4Z4DX         59 20 SJ0X          59 14
QSO: 21359 PH 2017-10-28 1252 4Z4DX         59 20 CR6T          59 14
QSO: 21367 PH 2017-10-28 1253 4Z4DX         59 20 LX7I          59 14
QSO: 21371 PH 2017-10-28 1254 4Z4DX         59 20 DA0WRTC       59 14
QSO: 21379 PH 2017-10-28 1255 4Z4DX         59 20 NW3Y          59 5
QSO: 21387 PH 2017-10-28 1257 4Z4DX         59 20 D4Z           59 35
QSO: 21392 PH 2017-10-28 1257 4Z4DX         59 20 DL/4X1DX      59 14
QSO: 21407 PH 2017-10-28 1301 4Z4DX         59 20 OH0V          59 15
QSO: 21115 PH 2017-10-28 1304 4Z4DX         59 20 F4GDO         59 14
QSO: 21127 PH 2017-10-28 1305 4Z4DX         59 20 8P5A          59 8
QSO: 21142 PH 2017-10-28 1309 4Z4DX         59 20 VY2TT         59 5
QSO: 21146 PH 2017-10-28 1311 4Z4DX         59 20 VE9CB         59 5
QSO: 21163 PH 2017-10-28 1313 4Z4DX         59 20 VE3JM         59 4
QSO: 21204 PH 2017-10-28 1317 4Z4DX         59 20 W3LPL         59 5
QSO: 21000 PH 2017-10-28 1334 4Z4DX         59 20 FR4QT         59 39
QSO: 21153 PH 2017-10-28 1336 4Z4DX         59 20 XL3T          59 04
QSO: 21165 PH 2017-10-28 1337 4Z4DX         59 20 P40T          59 9
QSO: 21417 PH 2017-10-28 1341 4Z4DX         59 20 NR3X          59 5
QSO: 21415 PH 2017-10-28 1342 4Z4DX         59 20 K9CT          59 4
QSO: 21400 PH 2017-10-28 1344 4Z4DX         59 20 K3PP          59 5
QSO: 21398 PH 2017-10-28 1345 4Z4DX         59 20 K1TTT         59 5
QSO: 21385 PH 2017-10-28 1347 4Z4DX         59 20 N5DX          59 5
QSO: 21190 PH 2017-10-28 1358 4Z4DX         59 20 PJ4Q          59 9
QSO: 21120 PH 2017-10-28 1400 4Z4DX         59 20 YT6W          59 15
QSO: 21000 PH 2017-10-28 1403 4Z4DX         59 20 YV4YC         59 9
QSO: 21128 PH 2017-10-28 1404 4Z4DX         59 20 IB4X          59 15
QSO: 21374 PH 2017-10-28 1414 4Z4DX         59 20 EF8R          59 33
QSO: 21110 PH 2017-10-28 1418 4Z4DX         59 20 P40W          59 09
QSO: 21155 PH 2017-10-28 1424 4Z4DX         59 20 P49Y          59 9
QSO: 21000 PH 2017-10-28 1430 4Z4DX         59 20 Z61DX         59 15
QSO: 21200 PH 2017-10-28 1431 4Z4DX         59 20 K3LR          59 5
QSO: 14150 PH 2017-10-28 1434 4Z4DX         59 20 K3LR          59 5
QSO: 21214 PH 2017-10-28 1437 4Z4DX         59 20 KC1XX         59 5
QSO: 21286 PH 2017-10-28 1445 4Z4DX         59 20 K1RM          59 5
QSO: 21286 PH 2017-10-28 1447 4Z4DX         59 20 9Y4D          59 9
QSO: 21290 PH 2017-10-28 1448 4Z4DX         59 20 CN3A          59 33
QSO: 21296 PH 2017-10-28 1450 4Z4DX         59 20 IR4X          59 15
QSO: 21324 PH 2017-10-28 1457 4Z4DX         59 20 IR1Y          59 15
QSO: 21346 PH 2017-10-28 1500 4Z4DX         59 20 EF7T          59 14
QSO: 21347 PH 2017-10-28 1500 4Z4DX         59 20 EA9KB         59 33
QSO: 21429 PH 2017-10-28 1504 4Z4DX         59 20 N2RJ          59 5
QSO: 21424 PH 2017-10-28 1509 4Z4DX         59 20 OK5W          59 15
QSO: 21270 PH 2017-10-28 1533 4Z4DX         59 20 K5TR          59 04
QSO: 21249 PH 2017-10-28 1541 4Z4DX         59 20 KU2M          59 5
QSO: 21000 PH 2017-10-28 1543 4Z4DX         59 20 IZ2NZQ        59 15
QSO: 21241 PH 2017-10-28 1543 4Z4DX         59 20 IK2YCW        59 15
QSO: 14162 PH 2017-10-28 1558 4Z4DX         59 20 DA0AA         59 14
QSO: 14177 PH 2017-10-28 1559 4Z4DX         59 20 IB4A          59 15
QSO: 14280 PH 2017-10-28 1603 4Z4DX         59 20 RT6A          59 16
QSO: 14317 PH 2017-10-28 1606 4Z4DX         59 20 OF5Z          59 15
QSO: 14324 PH 2017-10-28 1606 4Z4DX         59 20 OF1F          59 15
QSO: 14325 PH 2017-10-28 1609 4Z4DX         59 20 PI4CC         59 14
QSO: 14328 PH 2017-10-28 1611 4Z4DX         59 20 M5B           59 14
QSO: 21000 PH 2017-10-29 0645 4Z4DX         59 20 II4A          59 15
QSO: 21246 PH 2017-10-29 0647 4Z4DX         59 20 OK7Z          59 15
QSO: 21281 PH 2017-10-29 0648 4Z4DX         59 20 RT5Z          59 16
QSO: 21306 PH 2017-10-29 0649 4Z4DX         59 20 DR7A          59 14
QSO: 21333 PH 2017-10-29 0654 4Z4DX         59 20 IB9T          59 15
QSO: 21332 PH 2017-10-29 0655 4Z4DX         59 20 IR6T          59 15
QSO: 21442 PH 2017-10-29 0700 4Z4DX         59 20 SN5P          59 15
QSO: 21165 PH 2017-10-29 0704 4Z4DX         59 20 RM4HZ         59 16
QSO: 21185 PH 2017-10-29 0716 4Z4DX         59 20 HA9A          59 15
QSO: 21185 PH 2017-10-29 0716 4Z4DX         59 20 II0M          59 15
QSO: 21189 PH 2017-10-29 0717 4Z4DX         59 20 M1C           59 14
QSO: 21000 PH 2017-10-29 0721 4Z4DX         59 20 RA3W          59 16
QSO: 21244 PH 2017-10-29 0721 4Z4DX         59 20 EU1WW         59 16
QSO: 21265 PH 2017-10-29 0724 4Z4DX         59 20 ES9C          59 15
QSO: 28452 PH 2017-10-29 0809 4Z4DX         59 20 UA9TF         59 16
QSO: 21330 PH 2017-10-29 0822 4Z4DX         59 20 IR4M          59 15
QSO: 21335 PH 2017-10-29 0822 4Z4DX         59 20 II8M          59 15
QSO: 21387 PH 2017-10-29 0826 4Z4DX         59 20 ES6RW         59 15
QSO: 21438 PH 2017-10-29 0827 4Z4DX         59 20 TK9R          59 15
QSO: 21136 PH 2017-10-29 0828 4Z4DX         59 20 OF6MW         59 15
QSO: 21177 PH 2017-10-29 0832 4Z4DX         59 20 YM7KA         59 20
QSO: 21215 PH 2017-10-29 0837 4Z4DX         59 20 R8WF          59 16
QSO: 21230 PH 2017-10-29 0838 4Z4DX         59 20 IR2L          59 15
QSO: 21240 PH 2017-10-29 0839 4Z4DX         59 20 OG3MS         59 15
QSO: 21261 PH 2017-10-29 0840 4Z4DX         59 20 RY6Y          59 16
QSO: 21266 PH 2017-10-29 0845 4Z4DX         59 20 CU4DX         59 14
QSO: 21280 PH 2017-10-29 0852 4Z4DX         59 20 ET3AA         59 37
QSO: 21340 PH 2017-10-29 0855 4Z4DX         59 20 DP7D          59 14
QSO: 21368 PH 2017-10-29 0858 4Z4DX         59 20 EC5AN         59 14
QSO: 28000 PH 2017-10-29 0859 4Z4DX         59 20 OF3BCX        59 15
QSO: 28432 PH 2017-10-29 0900 4Z4DX         59 20 CN3A          59 33
QSO: 28000 PH 2017-10-29 0906 4Z4DX         59 20 IR9Z          59 15
QSO: 28000 PH 2017-10-29 0906 4Z4DX         59 20 RA1QD         59 16
QSO: 28000 PH 2017-10-29 0907 4Z4DX         59 20 R7KX          59 16
QSO: 28412 PH 2017-10-29 0908 4Z4DX         59 20 RT5Z          59 16
QSO: 28413 PH 2017-10-29 0908 4Z4DX         59 20 C4A           59 20
QSO: 28413 PH 2017-10-29 0908 4Z4DX         59 20 OF5Z          59 15
QSO: 28413 PH 2017-10-29 0909 4Z4DX         59 20 ES2EZ         59 15
QSO: 28413 PH 2017-10-29 0909 4Z4DX         59 20 IB9T          59 15
QSO: 28413 PH 2017-10-29 0909 4Z4DX         59 20 RY6Y          59 16
QSO: 28000 PH 2017-10-29 0910 4Z4DX         59 20 EA4EUI        59 14
QSO: 28412 PH 2017-10-29 0910 4Z4DX         59 20 ES6RW         59 15
QSO: 28413 PH 2017-10-29 0910 4Z4DX         59 20 RU7M          59 16
QSO: 28000 PH 2017-10-29 0911 4Z4DX         59 20 RJ7A          59 16
QSO: 28413 PH 2017-10-29 0911 4Z4DX         59 20 ES9C          59 15
