START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S51WC
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2024-08-04 0647 S51WC         59  20 JN75OT  OE8Q          59  41 JN76JM 
QSO: 144300 PH 2024-08-04 0649 S51WC         59  21 JN75OT  9A8D          59  54 JN95LM 
QSO: 144300 PH 2024-08-04 0651 S51WC         59  22 JN75OT  9A3DF         59  45 JN86HF 
QSO: 144300 PH 2024-08-04 0652 S51WC         59  23 JN75OT  HG6Z          59  30 JN97WV 
QSO: 144300 PH 2024-08-04 0654 S51WC         59  24 JN75OT  9A1I          59  33 JN85FS 
QSO: 144300 PH 2024-08-04 0657 S51WC         59  25 JN75OT  E70ARA        59  29 JN83PX 
QSO: 144300 PH 2024-08-04 0659 S51WC         59  26 JN75OT  S50TA         59  41 JN76MC 
QSO: 144100 CW 2024-08-04 0701 S51WC         599 27 JN75OT  9A1W          599 22 JN75ST 
QSO: 144100 CW 2024-08-04 0704 S51WC         599 28 JN75OT  9A0V          599 32 JN95PE 
QSO: 144100 CW 2024-08-04 0706 S51WC         599 29 JN75OT  S51ZO         599 29 JN86DR 
QSO: 144300 PH 2024-08-04 0710 S51WC         59  30 JN75OT  S56P          59  51 JN76PO 
QSO: 144300 PH 2024-08-04 0717 S51WC         59  31 JN75OT  OM4CW         59  57 JN99CH 
QSO: 144300 PH 2024-08-04 0718 S51WC         59  32 JN75OT  S57NAW        59  29 JN76PA 
QSO: 144300 PH 2024-08-04 0723 S51WC         59  33 JN75OT  IK2AQZ        59  28 JN44SV 
QSO: 144300 PH 2024-08-04 0729 S51WC         59  34 JN75OT  S59K          59  23 JN76IA 
QSO: 144300 PH 2024-08-04 0734 S51WC         59  35 JN75OT  E73JHI        59  49 JN84LX 
QSO: 144100 CW 2024-08-04 0737 S51WC         599 36 JN75OT  S53O          599 53 JN86AT 
QSO: 144100 CW 2024-08-04 0741 S51WC         599 37 JN75OT  S50K          599 35 JN66XB 
QSO: 144100 CW 2024-08-04 0743 S51WC         599 38 JN75OT  9A2V          599 10 JN86HG 
QSO: 144100 CW 2024-08-04 0745 S51WC         599 39 JN75OT  9A9Z          599 55 JN75XV 
QSO: 144100 CW 2024-08-04 0751 S51WC         599 40 JN75OT  S51BW/P       599 27 JN76OM 
QSO: 144100 CW 2024-08-04 0753 S51WC         599 41 JN75OT  OK2KRT        599 41 JN99BK 
QSO: 144300 PH 2024-08-04 0758 S51WC         59  42 JN75OT  SP6YG         59  38 JO90CK 
QSO: 144300 PH 2024-08-04 0801 S51WC         59  43 JN75OT  S55KA         59  22 JN76OD 
QSO: 144300 PH 2024-08-04 0804 S51WC         59  44 JN75OT  OE/OL0M       59  63 JN77VN 
QSO: 144300 PH 2024-08-04 0805 S51WC         59  45 JN75OT  S57UZX        59  21 JN75LT 
QSO: 144300 PH 2024-08-04 0806 S51WC         59  46 JN75OT  OK2PPK        59  8 JN89HH  
QSO: 144300 PH 2024-08-04 0808 S51WC         59  47 JN75OT  S57PR         59  19 JN76LL 
QSO: 144300 PH 2024-08-04 0812 S51WC         59  48 JN75OT  S53DRM        59  74 JN76JC 
QSO: 144300 PH 2024-08-04 0822 S51WC         59  49 JN75OT  IU3LYQ        59  76 JN54KK 
QSO: 144300 PH 2024-08-04 0825 S51WC         59  50 JN75OT  I4VOS         59  110 JN54TF
QSO: 144300 PH 2024-08-04 0856 S51WC         59  51 JN75OT  I3FGX         59  30 JN55VI 
QSO: 144300 PH 2024-08-04 0901 S51WC         59  52 JN75OT  SN7L          59  77 JO91QF 
QSO: 144300 PH 2024-08-04 0905 S51WC         59  53 JN75OT  S57NUP        59  22 JN76QK 
QSO: 144300 PH 2024-08-04 0907 S51WC         59  54 JN75OT  E73O          59  92 JN95CA 
QSO: 144100 CW 2024-08-04 0918 S51WC         599 55 JN75OT  9A2U          599 64 JN74UT 
QSO: 144100 CW 2024-08-04 0923 S51WC         599 56 JN75OT  HA6W          599 104 KN08FB
QSO: 144100 CW 2024-08-04 0925 S51WC         599 57 JN75OT  S57LM         599 58 JN76HD 
QSO: 144300 PH 2024-08-04 0938 S51WC         59  58 JN75OT  IU4FNO        59  163 JN63EU
QSO: 144300 PH 2024-08-04 0942 S51WC         59  59 JN75OT  S52C          59  36 JN76QK 
QSO: 144300 PH 2024-08-04 0944 S51WC         59  60 JN75OT  IV3GDE        59  73 JN66LF 
QSO: 144300 PH 2024-08-04 0948 S51WC         59  61 JN75OT  S52ZD         59  55 JN75TV 
QSO: 144100 CW 2024-08-04 1011 S51WC         599 62 JN75OT  S53X          599 70 JN66TE 
QSO: 144100 CW 2024-08-04 1013 S51WC         599 63 JN75OT  S54X          599 3 JN76SJ  
QSO: 144100 CW 2024-08-04 1015 S51WC         599 64 JN75OT  HA5OO         599 70 JN97OM 
QSO: 144100 CW 2024-08-04 1020 S51WC         599 65 JN75OT  S59DR         599 29 JN76DF 
QSO: 144100 CW 2024-08-04 1024 S51WC         599 66 JN75OT  9A6C          599 87 JN73WS 
QSO: 144300 PH 2024-08-04 1032 S51WC         59  67 JN75OT  IK3UNA/1      59  66 JN35TF 
QSO: 144100 CW 2024-08-04 1040 S51WC         599 68 JN75OT  OL1B          599 95 JO80IB 
QSO: 144100 CW 2024-08-04 1046 S51WC         599 69 JN75OT  OK5D          599 27 JO60VR 
QSO: 144100 CW 2024-08-04 1050 S51WC         599 70 JN75OT  S51WX         599 5 JN75OS  
QSO: 144100 CW 2024-08-04 1105 S51WC         599 71 JN75OT  S53V          599 25 JN76DA 
QSO: 144100 CW 2024-08-04 1111 S51WC         599 72 JN75OT  OM7AG         599 14 JN98NO 
QSO: 144300 PH 2024-08-04 1149 S51WC         59  73 JN75OT  OK1KTW        59  109 JN89IW
QSO: 144300 PH 2024-08-04 1154 S51WC         59  74 JN75OT  YU1LA         59  111 KN04FR
QSO: 144100 CW 2024-08-04 1157 S51WC         599 75 JN75OT  9A1KDE        599 92 JN95FQ 
QSO: 144300 PH 2024-08-04 1221 S51WC         59  76 JN75OT  IV3XPP        59  98 JN66SE 
QSO: 144300 PH 2024-08-04 1244 S51WC         59  77 JN75OT  9A2YF         59  106 JN85OO
QSO: 144300 PH 2024-08-04 1250 S51WC         59  78 JN75OT  IW3AJN/3      59  122 JN55QW
QSO: 144300 PH 2024-08-04 1252 S51WC         59  79 JN75OT  HA2R          59  233 JN87UE
QSO: 144300 PH 2024-08-04 1259 S51WC         59  80 JN75OT  IK2PTR        59  86 JN45QA 
QSO: 144300 PH 2024-08-04 1301 S51WC         59  81 JN75OT  HA1VQ         59  129 JN87FI
QSO: 144300 PH 2024-08-04 1315 S51WC         59  82 JN75OT  IQ1KW         59  81 JN34OP 
QSO: 144300 PH 2024-08-04 1324 S51WC         59  83 JN75OT  IZ3NOC        59  86 JN55VC 
QSO: 144300 PH 2024-08-04 1345 S51WC         59  84 JN75OT  YU7ACO        59  110 KN05RD
QSO: 144100 CW 2024-08-04 1354 S51WC         599 85 JN75OT  9A0FF         599 68 JN75VS 
END-OF-LOG:
