START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OM4CW
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2024-08-04 0600 OM4CW         59  1 JN99CH   E73JHI        59  1 JN84LX  
QSO: 144300 PH 2024-08-04 0626 OM4CW         59  2 JN99CH   OE5D          59  15 JN68PC 
QSO: 144300 PH 2024-08-04 0627 OM4CW         59  3 JN99CH   HG1CCS        59  19 JN87IF 
QSO: 144300 PH 2024-08-04 0627 OM4CW         59  4 JN99CH   SP9RVF        59  8 JO90KG  
QSO: 144300 PH 2024-08-04 0628 OM4CW         59  5 JN99CH   OE5JSL        59  6 JN68OD  
QSO: 144300 PH 2024-08-04 0630 OM4CW         59  6 JN99CH   9A3MR         59  14 JN73TT 
QSO: 144300 PH 2024-08-04 0631 OM4CW         59  7 JN99CH   HA1VQ         59  22 JN87FI 
QSO: 144300 PH 2024-08-04 0632 OM4CW         59  8 JN99CH   HA3DX         59  11 JN96JO 
QSO: 144300 PH 2024-08-04 0632 OM4CW         59  9 JN99CH   HA6W          59  27 KN08FB 
QSO: 144300 PH 2024-08-04 0633 OM4CW         59  10 JN99CH  9A2YF         59  25 JN85OO 
QSO: 144300 PH 2024-08-04 0634 OM4CW         59  11 JN99CH  DG0VOG        59  11 JO60QU 
QSO: 144300 PH 2024-08-04 0635 OM4CW         59  12 JN99CH  OK1KTW        59  5 JN89IW  
QSO: 144300 PH 2024-08-04 0636 OM4CW         59  13 JN99CH  OK1TEH        59  15 JO70FD 
QSO: 144300 PH 2024-08-04 0636 OM4CW         59  14 JN99CH  SN9A          59  8 JO90OI  
QSO: 144300 PH 2024-08-04 0638 OM4CW         59  15 JN99CH  OK2VMC        59  6 JN99BK  
QSO: 144300 PH 2024-08-04 0638 OM4CW         59  16 JN99CH  9A3DF         59  39 JN86HF 
QSO: 144300 PH 2024-08-04 0639 OM4CW         59  17 JN99CH  E73O          59  33 JN95CA 
QSO: 144300 PH 2024-08-04 0640 OM4CW         59  18 JN99CH  9A9Z          59  36 JN75XV 
QSO: 144300 PH 2024-08-04 0641 OM4CW         59  19 JN99CH  OE1W          59  1 JN77TX  
