START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: YURI-GAGARIN-DX
CALLSIGN: IK3IUE
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IK3IUE
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for YURI-GAGARIN-DX YuriGagarinDXContest/2023.
QSO: 21016 CW 2023-04-09 0550 IK3IUE        599 28 RW0A          599 SA
QSO: 21033 CW 2023-04-09 0552 IK3IUE        599 28 RZ4AZ         599 29
QSO: 21036 CW 2023-04-09 0555 IK3IUE        599 28 RA9MA         599 30
QSO: 21024 CW 2023-04-09 0558 IK3IUE        599 28 R4IT          599 29
QSO: 21021 CW 2023-04-09 0559 IK3IUE        599 28 UD6M          599 29
QSO: 21011 CW 2023-04-09 0602 IK3IUE        599 28 RG5A/6        599 29
QSO: 21013 CW 2023-04-09 0614 IK3IUE        599 28 RM2U          599 29
QSO: 21000 CW 2023-04-09 0622 IK3IUE        599 28 R3OM          599 29
QSO: 21031 CW 2023-04-09 0625 IK3IUE        599 28 UD8V          599 31
QSO: 21032 CW 2023-04-09 0636 IK3IUE        599 28 UN4L          599 30
QSO: 21033 CW 2023-04-09 0636 IK3IUE        599 28 UN9L          599 30
QSO: 21026 CW 2023-04-09 0638 IK3IUE        599 28 R4ACY         599 29
QSO: 21024 CW 2023-04-09 0640 IK3IUE        599 28 UA4Q          599 30
QSO: 21021 CW 2023-04-09 0641 IK3IUE        599 28 R0AK          599 32
QSO: 21018 CW 2023-04-09 0645 IK3IUE        599 28 R7AW          599 29
QSO: 21010 CW 2023-04-09 0649 IK3IUE        599 28 UP4L          599 30
QSO: 21016 CW 2023-04-09 0659 IK3IUE        599 28 RM9RZ         599 30
QSO: 21023 CW 2023-04-09 0702 IK3IUE        599 28 RN9N          599 30
QSO: 21030 CW 2023-04-09 0708 IK3IUE        599 28 RD0A          599 32
QSO: 21000 CW 2023-04-09 0709 IK3IUE        599 28 RM3Z          599 29
QSO: 21046 CW 2023-04-09 0711 IK3IUE        599 28 UA3VRV        599 29
QSO: 21050 CW 2023-04-09 0712 IK3IUE        599 28 RA9Y          599 31
QSO: 28000 CW 2023-04-09 0714 IK3IUE        599 28 RT0O          599 32
QSO: 28025 CW 2023-04-09 0716 IK3IUE        599 28 RA9MA         599 30
END-OF-LOG:
