START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: JA1QIF
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JA1QIF
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2016.
QSO: 14000 RY 2016-09-24 0035 JA1QIF        599 25 DX RU0LL         599 19 DX
QSO: 14000 RY 2016-09-24 0120 JA1QIF        599 25 DX BH7PFH        599 24 DX
QSO: 14083 RY 2016-09-24 0723 JA1QIF        599 25 DX BV2A/3        599 24 DX
QSO: 14096 RY 2016-09-24 0733 JA1QIF        599 25 DX BH7JAF        599 24 DX
QSO: 14080 RY 2016-09-24 0816 JA1QIF        599 25 DX RK4FF         599 16 DX
QSO: 14000 RY 2016-09-24 0900 JA1QIF        599 25 DX YB1BML        599 28 DX
QSO: 14087 RY 2016-09-24 0902 JA1QIF        599 25 DX YB3LZ         599 28 DX
QSO: 14103 RY 2016-09-24 0909 JA1QIF        599 25 DX OH8A          599 15 DX
QSO: 14107 RY 2016-09-24 0912 JA1QIF        599 25 DX DL1REM        599 14 DX
QSO: 14108 RY 2016-09-24 0913 JA1QIF        599 25 DX UA4M          599 16 DX
QSO: 14102 RY 2016-09-24 0915 JA1QIF        599 25 DX GM5A          599 14 DX
QSO: 14103 RY 2016-09-24 0924 JA1QIF        599 25 DX PA7LV         599 14 DX
QSO: 14103 RY 2016-09-24 0925 JA1QIF        599 25 DX OG30OJ        599 15 DX
QSO: 14105 RY 2016-09-24 0935 JA1QIF        599 25 DX WH0RU         599 27 DX
QSO: 14101 RY 2016-09-24 0949 JA1QIF        599 25 DX OH5C          599 15 DX
QSO: 14122 RY 2016-09-24 0955 JA1QIF        599 25 DX OK8XX         599 15 DX
QSO: 14121 RY 2016-09-24 0956 JA1QIF        599 25 DX OG7A          599 15 DX
QSO: 14000 RY 2016-09-24 2156 JA1QIF        599 25 DX KG6DX         599 27 DX
QSO: 14092 RY 2016-09-25 0548 JA1QIF        599 25 DX CB1H          599 12 DX
QSO: 14091 RY 2016-09-25 0555 JA1QIF        599 25 DX W7YAQ         599 3 OR
QSO: 14102 RY 2016-09-25 0558 JA1QIF        599 25 DX DL3BQA        599 14 DX
END-OF-LOG:
