START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: G0TKZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G0TKZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2016.
QSO: 21087 RY 2016-09-25 1245 G0TKZ         599 14 DX P49X          599 9 DX
QSO: 21087 RY 2016-09-25 1539 G0TKZ         599 14 DX LZ7A          599 20 DX
QSO: 21080 RY 2016-09-25 1541 G0TKZ         599 14 DX ER1OO         599 16 DX
QSO: 21126 RY 2016-09-25 1544 G0TKZ         599 14 DX HA1TNX        599 15 DX
QSO: 21000 RY 2016-09-25 1546 G0TKZ         599 0014 DX EC7KW         599 0014 DX
QSO: 21113 RY 2016-09-25 1600 G0TKZ         599 14 DX 4Z4AK         599 20 DX
QSO: 21000 RY 2016-09-25 1614 G0TKZ         599 14 DX IT9ESW        599 15 DX
QSO: 21093 RY 2016-09-25 1620 G0TKZ         599 14 DX EA1BD         599 14 DX
QSO: 21000 RY 2016-09-25 1636 G0TKZ         599 14 DX ZA5G          599 15 DX
QSO: 21084 RY 2016-09-25 1639 G0TKZ         599 14 DX 4O10A         599 15 DX
QSO: 21000 RY 2016-09-25 1643 G0TKZ         599 14 DX KV4T          599 4 AL
QSO: 21000 RY 2016-09-25 1647 G0TKZ         599 14 DX Z37V          599 15 DX
QSO: 21126 RY 2016-09-25 1649 G0TKZ         599 14 DX IZ4AFW        599 15 DX
QSO: 21119 RY 2016-09-25 1651 G0TKZ         599 14 DX IV3TMV        599 15 DX
QSO: 21000 RY 2016-09-25 1654 G0TKZ         599 14 DX IT9VCE        599 15 DX
QSO: 21102 RY 2016-09-25 1733 G0TKZ         599 14 DX CR3W          599 33 DX
QSO: 21084 RY 2016-09-25 1737 G0TKZ         599 14 DX 9A701A        599 15 DX
QSO: 14123 RY 2016-09-25 1744 G0TKZ         599 14 DX OG2P          599 15 DX
QSO: 14123 RY 2016-09-25 1746 G0TKZ         599 14 DX W3FV          599 05 PA
QSO: 14147 RY 2016-09-25 1749 G0TKZ         599 14 DX YT1X          599 15 DX
QSO: 14144 RY 2016-09-25 1751 G0TKZ         599 14 DX SV2JAO        599 20 DX
QSO: 14142 RY 2016-09-25 1754 G0TKZ         599 14 DX HG1S          599 15 DX
END-OF-LOG:
