START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: DU1AVC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DU1AVC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2016.
QSO: 14078 RY 2016-09-24 0346 DU1AVC        599 27 DX DV1YZD        599 27 DX
QSO: 14098 RY 2016-09-24 0350 DU1AVC        599 27 DX JA6GCE        599 25 DX
QSO: 14087 RY 2016-09-24 0353 DU1AVC        599 27 DX JH4UTP        599 25 DX
QSO: 14083 RY 2016-09-24 0355 DU1AVC        599 27 DX BV2A/3        599 24 DX
QSO: 14101 RY 2016-09-24 0401 DU1AVC        599 27 DX RU0LL         599 19 DX
QSO: 14000 RY 2016-09-24 0527 DU1AVC        599 27 DX JA2BQX        599 25 DX
QSO: 21081 RY 2016-09-24 0537 DU1AVC        599 27 DX E20QVD        599 26 DX
QSO: 21081 RY 2016-09-24 0655 DU1AVC        599 27 DX JA7BME        599 25 DX
QSO: 14000 RY 2016-09-24 1407 DU1AVC        599 27 DX YB8TK         599 28 DX
QSO: 14000 RY 2016-09-24 1414 DU1AVC        599 27 DX JR6AG         599 25 DX
QSO: 14079 RY 2016-09-24 1428 DU1AVC        599 27 DX RK4FF         599 16 DX
QSO: 14000 RY 2016-09-24 1457 DU1AVC        599 27 DX UW3E          599 16 DX
QSO: 14089 RY 2016-09-24 1512 DU1AVC        599 27 DX F4FDR         599 14 DX
QSO: 14114 RY 2016-09-24 1632 DU1AVC        599 27 DX PI4CC         599 14 DX
QSO: 14095 RY 2016-09-24 1633 DU1AVC        599 27 DX LX7I          599 14 DX
QSO: 14082 RY 2016-09-24 1644 DU1AVC        599 27 DX CT1BXT        599 14 DX
QSO: 14107 RY 2016-09-24 1654 DU1AVC        599 27 DX OK3RM         599 15 DX
QSO: 14000 RY 2016-09-24 1742 DU1AVC        599 27 DX HS3LUY        599 26 DX
QSO: 14083 RY 2016-09-24 1752 DU1AVC        599 27 DX AN400V        599 14 DX
QSO: 14087 RY 2016-09-24 1758 DU1AVC        599 27 DX BG4TRN        599 24 DX
QSO: 14085 RY 2016-09-25 1042 DU1AVC        599 27 DX VR2XMT        599 24 DX
QSO: 21084 RY 2016-09-25 1050 DU1AVC        599 27 DX 9A701A        599 15 DX
QSO: 14086 RY 2016-09-25 1222 DU1AVC        599 27 DX UA4S          599 16 DX
END-OF-LOG:
