START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: M0A
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: M0A
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2021.
QSO:  7209 PH 2021-10-30 0054 M0A           59 14 HK1T          59 9
QSO: 14311 PH 2021-10-30 0437 M0A           59 14 PY2BBQ        59 11
QSO: 14000 PH 2021-10-30 0605 M0A           59 14 UR5UJ         59 16
QSO: 14328 PH 2021-10-30 0959 M0A           59 14 EA7J          59 14
QSO: 14328 PH 2021-10-30 1043 M0A           59 14 VK4DH         59 30
QSO: 14000 PH 2021-10-30 1045 M0A           59 14 RK3Y          59 16
QSO: 14328 PH 2021-10-30 1123 M0A           59 14 KA1IS         59 05
QSO: 14329 PH 2021-10-30 1132 M0A           59 14 Z32ZZZ        59 15
QSO: 14000 PH 2021-10-30 1142 M0A           59 14 YU1ML         59 15
QSO: 14000 PH 2021-10-30 1306 M0A           59 14 VE4SG         59 04
QSO: 14344 PH 2021-10-30 1309 M0A           59 14 RN3YA         59 16
QSO: 14345 PH 2021-10-30 1404 M0A           59 14 KD2VSD        59 05
QSO: 14345 PH 2021-10-30 1427 M0A           59 14 W4BBT         59 5
QSO: 21418 PH 2021-10-30 1447 M0A           59 14 VA3AR         59 4
QSO: 14347 PH 2021-10-30 1544 M0A           59 14 K5XU          59 04
QSO: 14347 PH 2021-10-30 1621 M0A           59 14 KJ8H          59 04
QSO: 14000 PH 2021-10-30 1724 M0A           59 14 OK2BRX        59 15
QSO: 14236 PH 2021-10-30 2008 M0A           59 14 K3BHX         59 5
QSO: 14236 PH 2021-10-30 2008 M0A           59 14 K8AZ          59 4
QSO: 14236 PH 2021-10-30 2008 M0A           59 14 WJ2D          59 5
QSO: 14236 PH 2021-10-30 2011 M0A           59 14 N2BJ          59 4
QSO: 14236 PH 2021-10-30 2012 M0A           59 14 K9RS          59 5
QSO: 14236 PH 2021-10-30 2016 M0A           59 14 NV9L          59 4
QSO: 14236 PH 2021-10-30 2017 M0A           59 14 LW5HR         59 13
QSO: 14236 PH 2021-10-30 2020 M0A           59 14 N3RJ          59 5
QSO: 14236 PH 2021-10-30 2022 M0A           59 14 VE9MWA        59 5
QSO: 14236 PH 2021-10-30 2023 M0A           59 14 W4LC          59 04
QSO: 14236 PH 2021-10-30 2028 M0A           59 14 K1SM          59 5
QSO: 14236 PH 2021-10-30 2031 M0A           59 14 WA1F          59 5
QSO: 14236 PH 2021-10-30 2032 M0A           59 14 AA4VT         59 05
QSO: 14236 PH 2021-10-30 2035 M0A           59 14 WB3IWC        59 5
QSO: 14236 PH 2021-10-30 2037 M0A           59 14 K4GHC         59 4
QSO: 14236 PH 2021-10-30 2041 M0A           59 14 K1DBO         59 5
QSO: 14000 PH 2021-10-30 2044 M0A           59 14 HK4W          59 9
QSO: 14236 PH 2021-10-30 2057 M0A           59 14 W1JGM         59 5
QSO: 14236 PH 2021-10-30 2058 M0A           59 14 N8LLC         59 4
QSO: 14237 PH 2021-10-30 2109 M0A           59 14 WA2DNI        59 5
QSO: 14000 PH 2021-10-30 2212 M0A           59 14 CE5DSQ        59 12
QSO: 14000 PH 2021-10-31 0859 M0A           59 14 OH1TS         59 15
QSO: 14000 PH 2021-10-31 1147 M0A           59 14 N1NIS         59 05
QSO: 14291 PH 2021-10-31 1534 M0A           59 14 R5AK          59 16
QSO: 14291 PH 2021-10-31 1608 M0A           59 14 EA4HKV        57 14
QSO: 14000 PH 2021-10-31 1612 M0A           59 14 XE1MAV        59 6
QSO: 28000 PH 2021-10-31 1714 M0A           59 14 LU1VYL        59 13
END-OF-LOG:
