START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: JA4MOK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JA4MOK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2021.
QSO: 21326 PH 2021-10-30 0130 JA4MOK        59 25 HD8R          59 10
QSO: 28000 PH 2021-10-30 0138 JA4MOK        59 25 ZP6RAI        59 11
QSO: 28430 PH 2021-10-30 0139 JA4MOK        59 25 VK4A          59 30
QSO: 28473 PH 2021-10-30 0142 JA4MOK        59 25 LU6ETB        59 13
QSO: 28468 PH 2021-10-30 0143 JA4MOK        59 25 KL7RA         59 1
QSO: 28457 PH 2021-10-30 0146 JA4MOK        59 25 LQ5H          59 13
QSO: 28465 PH 2021-10-30 0148 JA4MOK        59 25 KH2JU         59 27
QSO: 28460 PH 2021-10-30 0150 JA4MOK        59 25 CX2DK         59 13
QSO: 28454 PH 2021-10-30 0151 JA4MOK        59 25 DU3TW         59 27
QSO: 28473 PH 2021-10-30 0607 JA4MOK        59 25 LZ5R          59 20
QSO: 28481 PH 2021-10-30 0610 JA4MOK        59 25 EW1I          59 16
QSO: 28513 PH 2021-10-30 0611 JA4MOK        59 25 RA9Y          59 18
QSO: 28499 PH 2021-10-30 0612 JA4MOK        59 25 YT0C          59 15
QSO: 28000 PH 2021-10-30 0613 JA4MOK        59 25 YT8WW         59 15
QSO: 28452 PH 2021-10-30 0615 JA4MOK        59 25 OM0R          59 15
QSO: 28457 PH 2021-10-30 0616 JA4MOK        59 25 SP8R          59 15
QSO: 28465 PH 2021-10-30 0617 JA4MOK        59 25 S58D          59 15
QSO: 28490 PH 2021-10-30 0618 JA4MOK        59 25 HG6N          59 15
QSO: 28510 PH 2021-10-30 0620 JA4MOK        59 25 RM9I          59 18
QSO: 28419 PH 2021-10-30 0622 JA4MOK        59 25 UA4CC         59 16
QSO: 28463 PH 2021-10-30 0625 JA4MOK        59 25 RT2C          59 16
QSO: 21314 PH 2021-10-30 0629 JA4MOK        59 25 UA7K          59 16
QSO: 21307 PH 2021-10-30 0630 JA4MOK        59 25 SP8PAI        59 15
QSO: 21302 PH 2021-10-30 0631 JA4MOK        59 25 IR4K          59 15
QSO: 21299 PH 2021-10-30 0632 JA4MOK        59 25 ES9C          59 15
QSO: 21293 PH 2021-10-30 0636 JA4MOK        59 25 SJ2W          59 14
QSO: 21289 PH 2021-10-30 0637 JA4MOK        59 25 S53M          59 15
QSO: 21284 PH 2021-10-30 0640 JA4MOK        59 25 E7DX          59 15
QSO: 21000 PH 2021-10-30 0642 JA4MOK        59 25 IO9A          59 15
QSO: 21279 PH 2021-10-30 0644 JA4MOK        59 25 OF5Z          59 15
QSO: 21000 PH 2021-10-30 0645 JA4MOK        59 25 9A4W          59 15
QSO: 21266 PH 2021-10-30 0647 JA4MOK        59 25 II9P          59 15
QSO: 21262 PH 2021-10-30 0649 JA4MOK        59 25 HA8A          59 15
QSO: 21258 PH 2021-10-30 0650 JA4MOK        59 25 SN7Q          59 15
QSO: 21253 PH 2021-10-30 0651 JA4MOK        59 25 HA3NU         59 15
QSO: 21248 PH 2021-10-30 0652 JA4MOK        59 25 IR7T          59 15
QSO: 21423 PH 2021-10-31 0927 JA4MOK        59 25 CR3DX         59 33
QSO: 21415 PH 2021-10-31 0930 JA4MOK        59 25 IT9FRX        59 15
QSO: 21206 PH 2021-10-31 0934 JA4MOK        59 25 EI7M          59 14
END-OF-LOG:
