START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: N6HC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N6HC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2021.
QSO:  7154 PH 2021-10-30 0530 N6HC          59 03 HD8R          59 10
QSO: 28486 PH 2021-10-30 1638 N6HC          59 03 CE3CT         59 12
QSO: 28523 PH 2021-10-30 1645 N6HC          59 03 CX2DK         59 13
QSO: 28557 PH 2021-10-30 1645 N6HC          59 03 CX8DS         59 13
QSO: 28000 PH 2021-10-30 1648 N6HC          59 03 LU9ESD        59 13
QSO: 28480 PH 2021-10-30 1650 N6HC          59 03 V3A           59 7
QSO: 28478 PH 2021-10-30 1651 N6HC          59 3 LW7DX         59 13
QSO: 28472 PH 2021-10-30 1654 N6HC          59 03 PT5J          59 11
QSO: 28461 PH 2021-10-30 1655 N6HC          59 03 LT1F          59 13
QSO: 28452 PH 2021-10-30 1656 N6HC          59 03 PR1T          59 11
QSO: 28434 PH 2021-10-30 1659 N6HC          59 03 LU6ETB        59 13
QSO: 28429 PH 2021-10-30 1701 N6HC          59 03 YV4ABR        59 9
QSO: 28416 PH 2021-10-30 1706 N6HC          59 03 ZF1A          59 08
QSO: 28348 PH 2021-10-30 1712 N6HC          59 03 ND4Y          59 4
QSO: 28365 PH 2021-10-30 1712 N6HC          59 03 PY2YU         59 11
QSO: 28548 PH 2021-10-30 1716 N6HC          59 03 CX2BAH        59 13
QSO: 28528 PH 2021-10-30 1722 N6HC          59 03 PU1JSV        59 11
QSO: 28000 PH 2021-10-30 1730 N6HC          59 03 HD8R          59 10
QSO: 28477 PH 2021-10-30 1735 N6HC          59 03 LU1DX         59 13
QSO: 28456 PH 2021-10-30 1744 N6HC          59 03 LO7H          59 13
QSO: 28425 PH 2021-10-30 1746 N6HC          59 03 9Z4Y          59 9
QSO: 14285 PH 2021-10-31 0332 N6HC          59 04 4I1EBD        59 27
END-OF-LOG:
