START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: S57DX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: S57DX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2021.
QSO: 14288 PH 2021-10-30 1523 S57DX         59 15 G0CMQ         59 14
QSO:  1800 PH 2021-10-31 0303 S57DX         59 15 HA1TI         59 15
QSO:  1897 PH 2021-10-31 0303 S57DX         59 15 IB9T          59 15
QSO:  1897 PH 2021-10-31 0303 S57DX         59 15 W1KM          59 5
QSO:  1896 PH 2021-10-31 0305 S57DX         59 15 UV5U          59 16
QSO:  1897 PH 2021-10-31 0305 S57DX         59 15 SP3GTP        59 15
QSO:  1800 PH 2021-10-31 0306 S57DX         59 15 OK1JOK        59 15
QSO:  1800 PH 2021-10-31 0309 S57DX         59 15 UT3SO         59 16
QSO:  1897 PH 2021-10-31 0309 S57DX         59 15 OK6Y          59 15
QSO:  1800 PH 2021-10-31 0310 S57DX         59 15 I0LYO         59 15
QSO:  1896 PH 2021-10-31 0310 S57DX         59 15 GM6NX         59 14
QSO:  1897 PH 2021-10-31 0310 S57DX         59 15 YO8PS         59 20
QSO:  1897 PH 2021-10-31 0311 S57DX         59 15 OL7T          59 15
QSO:  1897 PH 2021-10-31 0312 S57DX         59 15 YL1ZF         59 15
QSO:  1897 PH 2021-10-31 0313 S57DX         59 15 VY2TT         59 5
QSO:  1897 PH 2021-10-31 0314 S57DX         59 15 HB9IJC        59 14
QSO:  1896 PH 2021-10-31 0315 S57DX         59 15 MM2N          59 14
QSO:  1897 PH 2021-10-31 0315 S57DX         59 15 LA4C          59 14
QSO:  1803 PH 2021-10-31 0316 S57DX         59 15 E7GZ          59 15
QSO:  1896 PH 2021-10-31 0317 S57DX         59 15 RM4HZ         59 16
QSO:  1897 PH 2021-10-31 0317 S57DX         59 15 HB9H          59 14
QSO:  1897 PH 2021-10-31 0319 S57DX         59 15 ED7O          59 14
QSO:  3500 PH 2021-10-31 0324 S57DX         59 15 DL1NKS        59 14
QSO:  3756 PH 2021-10-31 0324 S57DX         59 15 OT5A          59 14
QSO:  3500 PH 2021-10-31 0325 S57DX         59 15 F5OHM         59 14
QSO:  3739 PH 2021-10-31 0326 S57DX         59 15 OM0R          59 15
QSO:  3744 PH 2021-10-31 0326 S57DX         59 15 HA1TJ         59 15
QSO:  3728 PH 2021-10-31 0327 S57DX         59 15 SQ3WW         59 15
QSO:  3737 PH 2021-10-31 0327 S57DX         59 15 9K2HN         59 21
QSO:  3728 PH 2021-10-31 0328 S57DX         59 15 OT3T          59 14
QSO:  3728 PH 2021-10-31 0328 S57DX         59 15 SO4R          59 15
QSO:  3728 PH 2021-10-31 0328 S57DX         59 15 UT8IM         59 16
QSO:  3728 PH 2021-10-31 0330 S57DX         59 15 NA8V          59 04
QSO:  3728 PH 2021-10-31 0330 S57DX         59 15 YO3HEX        59 20
QSO:  3500 PH 2021-10-31 0332 S57DX         59 15 IR9R          59 15
QSO:  3500 PH 2021-10-31 0332 S57DX         59 15 UR5WIF        59 16
QSO:  3702 PH 2021-10-31 0332 S57DX         59 15 IR4B          59 15
QSO:  3500 PH 2021-10-31 0333 S57DX         59 15 UX2MF         59 16
QSO:  3728 PH 2021-10-31 0333 S57DX         59 15 R8WF          59 16
QSO:  3728 PH 2021-10-31 0333 S57DX         59 15 VA2UR         59 5
QSO:  3500 PH 2021-10-31 0334 S57DX         59 15 IO9A          59 15
QSO:  3728 PH 2021-10-31 0334 S57DX         59 15 DP7D          59 14
QSO:  3728 PH 2021-10-31 0334 S57DX         59 15 DR0W          59 14
QSO:  3728 PH 2021-10-31 0334 S57DX         59 15 IO3C          59 15
QSO:  3728 PH 2021-10-31 0334 S57DX         59 15 LZ5R          59 20
QSO:  3728 PH 2021-10-31 0334 S57DX         59 15 SP7MC         59 15
QSO:  3728 PH 2021-10-31 0335 S57DX         59 15 ED5R          59 14
QSO:  3728 PH 2021-10-31 0335 S57DX         59 15 F5FDC         59 14
QSO:  3728 PH 2021-10-31 0335 S57DX         59 15 IQ8BB         59 15
QSO:  3728 PH 2021-10-31 0335 S57DX         59 15 K1TTT         59 5
QSO:  3728 PH 2021-10-31 0335 S57DX         59 15 YT5ANA        59 15
QSO:  3500 PH 2021-10-31 0336 S57DX         59 15 LY2ZO         59 15
QSO:  3728 PH 2021-10-31 0336 S57DX         59 15 F4DPW         59 14
QSO:  3728 PH 2021-10-31 0336 S57DX         59 15 IO0A          59 15
QSO:  3728 PH 2021-10-31 0336 S57DX         59 15 OK1TA         59 15
QSO:  3728 PH 2021-10-31 0336 S57DX         59 15 TM2F          59 14
QSO:  3728 PH 2021-10-31 0337 S57DX         59 15 AB3CX         59 5
QSO:  3728 PH 2021-10-31 0337 S57DX         59 15 EW1P          59 16
QSO:  3728 PH 2021-10-31 0337 S57DX         59 15 HA4FB         59 15
QSO:  3728 PH 2021-10-31 0337 S57DX         59 15 OK1AY         59 15
QSO:  3728 PH 2021-10-31 0337 S57DX         59 15 US1VM         59 16
QSO:  3728 PH 2021-10-31 0338 S57DX         59 15 DL0LK         59 14
QSO:  3728 PH 2021-10-31 0338 S57DX         59 15 K3LR          59 05
QSO:  3728 PH 2021-10-31 0338 S57DX         59 15 OT7E          59 14
QSO:  3728 PH 2021-10-31 0338 S57DX         59 15 TM8AB         59 14
QSO:  3728 PH 2021-10-31 0339 S57DX         59 15 CR5T          59 14
QSO:  3728 PH 2021-10-31 0339 S57DX         59 15 OH6RE         59 15
QSO:  3728 PH 2021-10-31 0339 S57DX         59 15 OK2VV         59 15
QSO:  3728 PH 2021-10-31 0339 S57DX         59 15 UT7CR         59 16
QSO:  3728 PH 2021-10-31 0339 S57DX         59 15 W3NO          59 05
QSO:  3728 PH 2021-10-31 0340 S57DX         59 15 AA4VT         59 05
QSO:  3728 PH 2021-10-31 0340 S57DX         59 15 DL2OHL        59 14
QSO:  3728 PH 2021-10-31 0340 S57DX         59 15 IN3IKC        59 15
QSO:  3728 PH 2021-10-31 0340 S57DX         59 15 KC1XX         59 5
QSO:  3729 PH 2021-10-31 0340 S57DX         59 15 YL3LK         59 15
QSO:  3500 PH 2021-10-31 0341 S57DX         59 15 US7IY         59 16
QSO:  3728 PH 2021-10-31 0341 S57DX         59 15 DD4A          59 14
QSO:  3728 PH 2021-10-31 0341 S57DX         59 15 K9RS          59 5
QSO:  3728 PH 2021-10-31 0341 S57DX         59 15 LY4A          59 15
QSO:  3728 PH 2021-10-31 0341 S57DX         59 15 PA0AA         59 14
QSO:  3728 PH 2021-10-31 0342 S57DX         59 15 TA7OM         59 20
QSO:  3728 PH 2021-10-31 0342 S57DX         59 15 UF5A          59 16
QSO:  3728 PH 2021-10-31 0342 S57DX         59 15 W1KM          59 5
QSO:  3728 PH 2021-10-31 0343 S57DX         59 15 II9P          59 15
QSO:  3728 PH 2021-10-31 0343 S57DX         59 15 LA4C          59 14
QSO:  3728 PH 2021-10-31 0343 S57DX         59 15 UT7HA         59 16
QSO:  3728 PH 2021-10-31 0344 S57DX         59 15 EW5A          59 16
QSO:  3728 PH 2021-10-31 0344 S57DX         59 15 K9CT          59 4
QSO:  3728 PH 2021-10-31 0344 S57DX         59 15 RL6M          59 16
QSO:  3728 PH 2021-10-31 0344 S57DX         59 15 UW7W          59 16
QSO:  3728 PH 2021-10-31 0344 S57DX         59 15 WX3B          59 5
QSO:  3728 PH 2021-10-31 0345 S57DX         59 15 HB9AWS        59 14
QSO:  3728 PH 2021-10-31 0345 S57DX         59 15 HB9NE         59 14
QSO:  3728 PH 2021-10-31 0346 S57DX         59 15 SO7E          59 15
QSO:  3728 PH 2021-10-31 0346 S57DX         59 15 W8MJ          59 04
QSO:  3728 PH 2021-10-31 0347 S57DX         59 15 EE3M          59 14
QSO:  3728 PH 2021-10-31 0347 S57DX         59 15 IB8A          59 15
QSO:  3728 PH 2021-10-31 0347 S57DX         59 15 IR6T          59 15
QSO:  3728 PH 2021-10-31 0347 S57DX         59 15 OM7M          59 15
QSO:  3728 PH 2021-10-31 0347 S57DX         59 15 WS9M          59 5
QSO:  3500 PH 2021-10-31 0348 S57DX         59 15 I0LYO         59 15
QSO:  3728 PH 2021-10-31 0348 S57DX         59 15 LY2BAA        59 15
QSO:  3728 PH 2021-10-31 0348 S57DX         59 15 OM5KM         59 15
QSO:  3728 PH 2021-10-31 0348 S57DX         59 15 YL2EA         59 15
QSO:  3500 PH 2021-10-31 0350 S57DX         59 15 YT3VLA        59 15
QSO:  3728 PH 2021-10-31 0350 S57DX         59 15 DR1C          59 14
QSO:  3728 PH 2021-10-31 0350 S57DX         59 15 F6KOP         59 14
QSO:  3728 PH 2021-10-31 0350 S57DX         59 15 J42L          59 20
QSO:  3728 PH 2021-10-31 0351 S57DX         59 15 ES9C          59 15
QSO:  3500 PH 2021-10-31 0352 S57DX         59 15 F4CDR         59 14
QSO:  3728 PH 2021-10-31 0353 S57DX         59 15 DP6T          59 14
QSO:  3728 PH 2021-10-31 0354 S57DX         59 15 OK1RPL        59 15
QSO:  3728 PH 2021-10-31 0354 S57DX         59 15 UV1IX         59 16
QSO:  3500 PH 2021-10-31 0355 S57DX         59 15 UT3SO         59 16
QSO:  3728 PH 2021-10-31 0355 S57DX         59 15 K1RX          59 5
QSO:  3728 PH 2021-10-31 0355 S57DX         59 15 LZ9W          59 20
QSO:  3728 PH 2021-10-31 0355 S57DX         59 15 OM7RU         59 15
QSO:  3728 PH 2021-10-31 0355 S57DX         59 15 R5DC          59 16
QSO:  3728 PH 2021-10-31 0355 S57DX         59 15 RU1A          59 16
QSO:  3728 PH 2021-10-31 0356 S57DX         59 15 CF3A          59 04
QSO:  3728 PH 2021-10-31 0356 S57DX         59 15 UA7K          59 16
QSO:  3500 PH 2021-10-31 0357 S57DX         59 15 OH2PQ         59 15
QSO:  3728 PH 2021-10-31 0357 S57DX         59 15 UZ7M          59 16
QSO:  3500 PH 2021-10-31 0358 S57DX         59 15 OK2MBP        59 15
QSO:  3728 PH 2021-10-31 0358 S57DX         59 15 K2AX          59 5
QSO:  3729 PH 2021-10-31 0358 S57DX         59 15 LN1B          59 14
QSO:  3728 PH 2021-10-31 0359 S57DX         59 15 LZ2ZY         59 20
QSO:  3728 PH 2021-10-31 0359 S57DX         59 15 M4A           59 14
QSO:  3500 PH 2021-10-31 0400 S57DX         59 15 UZ5P          59 16
QSO:  3728 PH 2021-10-31 0400 S57DX         59 15 UT3HD         59 16
QSO:  3500 PH 2021-10-31 0401 S57DX         59 15 IW0HLZ        59 15
QSO:  3709 PH 2021-10-31 0403 S57DX         59 15 ES6RW         59 15
QSO:  3713 PH 2021-10-31 0403 S57DX         59 15 DL3ON         59 14
QSO:  3775 PH 2021-10-31 0403 S57DX         59 15 TM2RJ         59 14
QSO:  7134 PH 2021-10-31 0406 S57DX         59 15 K3LR          59 05
QSO:  7140 PH 2021-10-31 0406 S57DX         59 15 K1RX          59 5
QSO:  7120 PH 2021-10-31 0407 S57DX         59 15 UI5R          59 16
QSO:  7128 PH 2021-10-31 0407 S57DX         59 15 TM0R          59 14
QSO:  7131 PH 2021-10-31 0407 S57DX         59 15 TM6M          59 14
QSO:  7142 PH 2021-10-31 0408 S57DX         59 15 II2S          59 15
QSO:  7153 PH 2021-10-31 0409 S57DX         59 15 F5FDC         59 14
QSO:  7000 PH 2021-10-31 0410 S57DX         59 15 K3ZO          59 05
QSO:  7158 PH 2021-10-31 0410 S57DX         59 15 K9CT          59 4
QSO:  7164 PH 2021-10-31 0411 S57DX         59 15 US1Q          59 16
QSO:  7166 PH 2021-10-31 0412 S57DX         59 15 A44M          59 21
QSO:  7176 PH 2021-10-31 0420 S57DX         59 15 IZ3VTH        59 15
QSO:  7179 PH 2021-10-31 0420 S57DX         59 15 ED1R          59 14
QSO:  7177 PH 2021-10-31 0421 S57DX         59 15 CR6K          59 14
QSO:  7143 PH 2021-10-31 0426 S57DX         59 15 S57AL         59 15
QSO:  7127 PH 2021-10-31 0427 S57DX         59 15 ZY2A          59 11
QSO:  7127 PH 2021-10-31 0430 S57DX         59 15 OT5A          59 14
QSO:  7090 PH 2021-10-31 0431 S57DX         59 15 R3VR          59 16
QSO:  7127 PH 2021-10-31 0431 S57DX         59 15 R2AL          59 16
QSO:  7000 PH 2021-10-31 0433 S57DX         59 15 UX2QL         59 16
QSO:  7126 PH 2021-10-31 0433 S57DX         59 15 K8ZM          59 4
QSO:  7127 PH 2021-10-31 0433 S57DX         59 15 KE8E          59 4
QSO:  7127 PH 2021-10-31 0434 S57DX         59 15 WQ6X          59 3
QSO:  7127 PH 2021-10-31 0434 S57DX         59 15 WZ8P          59 4
QSO:  7126 PH 2021-10-31 0435 S57DX         59 15 DK1KC         59 14
QSO:  7000 PH 2021-10-31 0436 S57DX         59 15 UA6HML        59 16
QSO:  7127 PH 2021-10-31 0436 S57DX         59 15 AC4CA         59 4
QSO:  7127 PH 2021-10-31 0436 S57DX         59 15 TF2MSN        59 40
QSO:  7000 PH 2021-10-31 0438 S57DX         59 15 CO6SRS        59 8
QSO:  7000 PH 2021-10-31 0439 S57DX         59 15 N9LR          59 4
QSO:  7000 PH 2021-10-31 0439 S57DX         59 15 TI2OY         59 7
QSO:  7000 PH 2021-10-31 0440 S57DX         59 15 RQ4F          59 16
QSO:  7000 PH 2021-10-31 0440 S57DX         59 15 RV7M          59 16
QSO:  7040 PH 2021-10-31 0441 S57DX         59 15 UT5EOX        59 16
QSO:  7126 PH 2021-10-31 0441 S57DX         59 15 UT5ECZ        59 16
QSO:  7127 PH 2021-10-31 0441 S57DX         59 15 R4FCN         59 16
QSO:  7127 PH 2021-10-31 0441 S57DX         59 15 UT8IM         59 16
QSO:  7127 PH 2021-10-31 0442 S57DX         59 15 G3B           59 14
QSO:  7127 PH 2021-10-31 0442 S57DX         59 15 ND3D          59 5
QSO:  7126 PH 2021-10-31 0443 S57DX         59 15 W9PA          59 04
QSO:  7127 PH 2021-10-31 0443 S57DX         59 15 K3NM          59 5
QSO:  7127 PH 2021-10-31 0443 S57DX         59 15 TC4A          59 20
QSO:  7127 PH 2021-10-31 0444 S57DX         59 15 AA0AI         59 4
QSO:  7127 PH 2021-10-31 0444 S57DX         59 15 N4UU          59 5
QSO:  7127 PH 2021-10-31 0445 S57DX         59 15 K9RS          59 5
QSO:  7127 PH 2021-10-31 0445 S57DX         59 15 N2NI          59 5
QSO:  7127 PH 2021-10-31 0445 S57DX         59 15 PA0AA         59 14
QSO:  7000 PH 2021-10-31 0446 S57DX         59 15 US7IY         59 16
QSO:  7127 PH 2021-10-31 0446 S57DX         59 15 CR5T          59 14
QSO:  7127 PH 2021-10-31 0446 S57DX         59 15 NR4O          59 5
QSO:  7127 PH 2021-10-31 0447 S57DX         59 15 LN1B          59 14
QSO:  7127 PH 2021-10-31 0447 S57DX         59 15 M4A           59 14
QSO:  7127 PH 2021-10-31 0448 S57DX         59 15 K1NY          59 5
QSO:  7127 PH 2021-10-31 0448 S57DX         59 15 UZ7M          59 16
QSO:  7127 PH 2021-10-31 0448 S57DX         59 15 W2TT          59 5
QSO:  7127 PH 2021-10-31 0448 S57DX         59 15 W5TN          59 4
QSO:  7127 PH 2021-10-31 0449 S57DX         59 15 AE1P          59 5
QSO:  7127 PH 2021-10-31 0449 S57DX         59 15 VA2UR         59 5
QSO:  7127 PH 2021-10-31 0450 S57DX         59 15 RU3DNN        59 16
QSO:  7127 PH 2021-10-31 0450 S57DX         59 15 TO7O          59 8
QSO:  7127 PH 2021-10-31 0450 S57DX         59 15 WY3A          59 5
QSO:  7126 PH 2021-10-31 0451 S57DX         59 15 R6CR          59 16
QSO:  7126 PH 2021-10-31 0451 S57DX         59 15 UX4CR         59 16
QSO:  7127 PH 2021-10-31 0451 S57DX         59 15 HK1T          59 9
QSO:  7000 PH 2021-10-31 0452 S57DX         59 15 R2OFF         59 16
QSO:  7127 PH 2021-10-31 0452 S57DX         59 15 RZ1OK         59 16
QSO:  7127 PH 2021-10-31 0452 S57DX         59 15 US7UW         59 16
QSO:  7127 PH 2021-10-31 0453 S57DX         59 15 W2A           59 5
QSO:  7127 PH 2021-10-31 0454 S57DX         59 15 K0MD          59 4
QSO:  7127 PH 2021-10-31 0454 S57DX         59 15 NE3F          59 5
QSO:  7127 PH 2021-10-31 0455 S57DX         59 15 K4AB          59 4
QSO:  7127 PH 2021-10-31 0456 S57DX         59 15 K4XG          59 4
QSO:  7127 PH 2021-10-31 0456 S57DX         59 15 K8LX          59 4
QSO:  7127 PH 2021-10-31 0457 S57DX         59 15 ES9C          59 15
QSO:  7127 PH 2021-10-31 0457 S57DX         59 15 KU8E          59 5
QSO:  7127 PH 2021-10-31 0458 S57DX         59 15 R3OM          59 16
QSO:  7174 PH 2021-10-31 0458 S57DX         59 15 EE7K          59 14
QSO:  7127 PH 2021-10-31 0459 S57DX         59 15 UW5EJX/MM     59 14
QSO:  7127 PH 2021-10-31 0501 S57DX         59 15 OE5T          59 15
QSO:  7000 PH 2021-10-31 0502 S57DX         59 15 UA9SMU        59 16
QSO:  7127 PH 2021-10-31 0502 S57DX         59 15 OZ1KEF        59 14
QSO:  7127 PH 2021-10-31 0503 S57DX         59 15 AB2E          59 5
QSO:  7127 PH 2021-10-31 0503 S57DX         59 15 ES3V          59 15
QSO:  7127 PH 2021-10-31 0505 S57DX         59 15 N3DUE         59 05
QSO:  7127 PH 2021-10-31 0506 S57DX         59 15 CR6P          59 14
QSO:  7127 PH 2021-10-31 0508 S57DX         59 15 W9TC          59 4
QSO:  7126 PH 2021-10-31 0509 S57DX         59 15 UB8S          59 16
QSO: 14253 PH 2021-10-31 0510 S57DX         59 15 LZ9W          59 20
QSO: 14257 PH 2021-10-31 0514 S57DX         59 15 UA7K          59 16
QSO: 14262 PH 2021-10-31 0515 S57DX         59 15 RT6A          59 16
QSO: 14267 PH 2021-10-31 0515 S57DX         59 15 RM9I          59 18
QSO: 14000 PH 2021-10-31 0516 S57DX         59 15 4L2M          59 21
QSO: 14269 PH 2021-10-31 0516 S57DX         59 15 RA9P          59 18
QSO: 14285 PH 2021-10-31 0519 S57DX         59 15 RC9A          59 17
QSO: 14285 PH 2021-10-31 0519 S57DX         59 15 RN3T          59 16
QSO: 14285 PH 2021-10-31 0519 S57DX         59 15 UA3BL         59 16
QSO: 14000 PH 2021-10-31 0520 S57DX         59 15 RM7C          59 16
QSO: 14255 PH 2021-10-31 0522 S57DX         59 15 R8KAY         59 17
QSO: 14285 PH 2021-10-31 0523 S57DX         59 15 JA7BEW        59 25
QSO: 14286 PH 2021-10-31 0523 S57DX         59 15 IR3Z          59 15
QSO: 14000 PH 2021-10-31 0524 S57DX         59 15 R7DI          59 16
QSO: 14285 PH 2021-10-31 0524 S57DX         59 15 R3OM          59 16
QSO: 14285 PH 2021-10-31 0525 S57DX         59 15 RA3DQP        59 16
QSO: 14150 PH 2021-10-31 0526 S57DX         59 15 UN6GSD        59 17
QSO: 14285 PH 2021-10-31 0526 S57DX         59 15 JG1FML        59 25
QSO: 14285 PH 2021-10-31 0528 S57DX         59 15 RA0QD         59 19
QSO: 14000 PH 2021-10-31 0529 S57DX         59 15 4Z5MV         59 20
QSO: 14000 PH 2021-10-31 0532 S57DX         59 15 R4FET         59 16
QSO: 14000 PH 2021-10-31 0533 S57DX         59 15 UX2QL         59 16
QSO: 14285 PH 2021-10-31 0533 S57DX         59 15 HL2WA         59 25
QSO: 14285 PH 2021-10-31 0533 S57DX         59 15 JS1OYN        59 25
QSO: 14285 PH 2021-10-31 0533 S57DX         59 15 RZ5D          59 16
QSO: 14000 PH 2021-10-31 0535 S57DX         59 15 JJ2CJB        59 25
QSO: 14285 PH 2021-10-31 0535 S57DX         59 15 RW3FY         59 16
QSO: 14285 PH 2021-10-31 0540 S57DX         59 15 HG3N          59 15
QSO: 14285 PH 2021-10-31 0540 S57DX         59 15 JA9CCG        59 25
QSO: 14285 PH 2021-10-31 0540 S57DX         59 15 RT4W          59 16
QSO: 14285 PH 2021-10-31 0541 S57DX         59 15 DL6FBL        59 14
QSO: 14285 PH 2021-10-31 0541 S57DX         59 15 P33W          59 20
QSO: 14285 PH 2021-10-31 0541 S57DX         59 15 R5DC          59 16
QSO: 14285 PH 2021-10-31 0541 S57DX         59 15 RA4LBS/3      59 16
QSO: 14000 PH 2021-10-31 0542 S57DX         59 15 JF2BDK        59 25
QSO: 14285 PH 2021-10-31 0543 S57DX         59 15 RD4A          59 16
QSO: 14000 PH 2021-10-31 0544 S57DX         59 15 JH1OLB        59 25
QSO: 14285 PH 2021-10-31 0544 S57DX         59 15 OE2S          59 15
QSO: 14285 PH 2021-10-31 0544 S57DX         59 15 UD0W          59 18
QSO: 14000 PH 2021-10-31 0545 S57DX         59 15 UX1CL         59 16
QSO: 14000 PH 2021-10-31 0545 S57DX         59 15 YT1A          59 15
QSO: 14285 PH 2021-10-31 0545 S57DX         59 15 OE5T          59 15
QSO: 14285 PH 2021-10-31 0545 S57DX         59 15 R0AGY         59 18
QSO: 14285 PH 2021-10-31 0546 S57DX         59 15 DF0HQ         59 14
QSO: 14285 PH 2021-10-31 0546 S57DX         59 15 LY9Y          59 15
QSO: 14285 PH 2021-10-31 0546 S57DX         59 15 UA9R          59 17
QSO: 14285 PH 2021-10-31 0548 S57DX         59 15 HA3DX         59 15
QSO: 14285 PH 2021-10-31 0548 S57DX         59 15 US0MS         59 16
QSO: 14285 PH 2021-10-31 0549 S57DX         59 15 JG3RPL        59 25
QSO: 14285 PH 2021-10-31 0549 S57DX         59 15 JH3CUL        59 25
QSO: 14285 PH 2021-10-31 0549 S57DX         59 15 UF8C          59 17
QSO: 14285 PH 2021-10-31 0550 S57DX         59 15 RA6LIS        59 16
QSO: 14285 PH 2021-10-31 0551 S57DX         59 15 LY2WR         59 15
QSO: 14285 PH 2021-10-31 0551 S57DX         59 15 RZ3Z          59 16
QSO: 14200 PH 2021-10-31 0552 S57DX         59 15 R6KX          59 16
QSO: 14285 PH 2021-10-31 0552 S57DX         59 15 JH8SLS        59 25
QSO: 14175 PH 2021-10-31 0553 S57DX         59 15 9K9A          59 21
QSO: 14285 PH 2021-10-31 0553 S57DX         59 15 IQ5PJ         59 15
QSO: 14000 PH 2021-10-31 0554 S57DX         59 15 HG0R          59 15
QSO: 14000 PH 2021-10-31 0554 S57DX         59 15 UI8C          59 17
QSO: 14000 PH 2021-10-31 0554 S57DX         59 15 UR1HR         59 16
QSO: 14285 PH 2021-10-31 0554 S57DX         59 15 UA9AGX        59 17
QSO: 14000 PH 2021-10-31 0555 S57DX         59 15 F8DVD         59 14
QSO: 14285 PH 2021-10-31 0556 S57DX         59 15 9A50Y         59 15
QSO: 14285 PH 2021-10-31 0556 S57DX         59 15 DK7AM         59 14
QSO: 14285 PH 2021-10-31 0556 S57DX         59 15 JE1LFX        59 25
QSO: 14285 PH 2021-10-31 0556 S57DX         59 15 R3DAB         59 16
QSO: 14285 PH 2021-10-31 0557 S57DX         59 15 UA4M          59 16
QSO: 14285 PH 2021-10-31 0557 S57DX         59 15 UN8PT         59 17
QSO: 14000 PH 2021-10-31 0558 S57DX         59 15 AL7AF         59 1
QSO: 14000 PH 2021-10-31 0559 S57DX         59 15 JH8RXM        59 25
QSO: 14285 PH 2021-10-31 0559 S57DX         59 15 YT5A          59 15
QSO: 14285 PH 2021-10-31 0600 S57DX         59 15 OH6DX         59 15
QSO: 14285 PH 2021-10-31 0600 S57DX         59 15 PA1AW         59 14
QSO: 14292 PH 2021-10-31 0600 S57DX         59 15 A73A          59 21
QSO: 14285 PH 2021-10-31 0601 S57DX         59 15 7J1ADJ        59 25
QSO: 14000 PH 2021-10-31 0602 S57DX         59 15 US7IY         59 16
QSO: 14285 PH 2021-10-31 0602 S57DX         59 15 UA4C          59 16
QSO: 14285 PH 2021-10-31 0603 S57DX         59 15 RA9AP         59 17
QSO: 14285 PH 2021-10-31 0604 S57DX         59 15 IB8A          59 15
QSO: 14285 PH 2021-10-31 0605 S57DX         59 15 R1FW          59 16
QSO: 14285 PH 2021-10-31 0606 S57DX         59 15 ES4RD         59 15
QSO: 14285 PH 2021-10-31 0606 S57DX         59 15 HG5KID        59 15
QSO: 14020 PH 2021-10-31 0607 S57DX         59 15 R2ET/9        59 18
QSO: 14285 PH 2021-10-31 0608 S57DX         59 15 DR1C          59 14
QSO: 14285 PH 2021-10-31 0608 S57DX         59 15 SN9B          59 15
QSO: 14127 PH 2021-10-31 0610 S57DX         59 15 9H6A          59 15
QSO: 14285 PH 2021-10-31 0610 S57DX         59 15 RZ9OQ         59 18
QSO: 14285 PH 2021-10-31 0612 S57DX         59 15 RK9DC         59 17
QSO: 14285 PH 2021-10-31 0613 S57DX         59 15 A44M          59 21
QSO: 14285 PH 2021-10-31 0614 S57DX         59 15 F8KCF         59 14
QSO: 14285 PH 2021-10-31 0614 S57DX         59 15 JI2ZJS        59 25
QSO: 14285 PH 2021-10-31 0616 S57DX         59 15 ES1TAR        59 15
QSO: 14285 PH 2021-10-31 0617 S57DX         59 15 B4T           59 24
QSO: 14285 PH 2021-10-31 0617 S57DX         59 15 SO7O          59 15
