START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K1XS
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR: FN31ll
CLAIMED-SCORE: 91698
NAME: Ken Hanks
OPERATORS: K1XS
CREATED-BY: N3FJP's CQ WW DX Contest Log 6.0.3
QSO:    7012 CW 2022-11-26 1100 K1XS             599 05    KP2M             599  08       
QSO:    7031 CW 2022-11-26 1055 K1XS             599 05    CO8ZZ            599  08       
QSO:    7001 CW 2022-11-26 1051 K1XS             599 05    VE2IM            599  02       
QSO:    7020 CW 2022-11-26 1014 K1XS             599 05    VA3SZ            599  04       
QSO:    7003 CW 2022-11-26 1011 K1XS             599 05    ZF1A             599  08       
QSO:    7044 CW 2022-11-26 1006 K1XS             599 05    VA7ST            599  03       
QSO:    7027 CW 2022-11-26 1004 K1XS             599 05    PJ4A             599  09       
QSO:    7001 CW 2022-11-26 0947 K1XS             599 05    P44W             599  09       
QSO:    7060 CW 2022-11-26 0944 K1XS             599 05    VY2TT            599  05       
QSO:    7057 CW 2022-11-26 0942 K1XS             599 05    P44X             599  09       
QSO:    7058 CW 2022-11-26 0936 K1XS             599 05    V2BM             599  08       
QSO:    7049 CW 2022-11-26 0933 K1XS             599 05    XL3T             599  05       
QSO:    7046 CW 2022-11-26 0931 K1XS             599 05    PJ2T             599  09       
QSO:   14018 CW 2022-11-26 1136 K1XS             599 05    VP5Y             599  08      0
QSO:   14021 CW 2022-11-26 1138 K1XS             599 05    OM7M             599  15      0
QSO:   14025 CW 2022-11-26 1139 K1XS             599 05    DA0T             599  14      0
QSO:   14032 CW 2022-11-26 1140 K1XS             599 05    SQ2A             599  15      0
QSO:   14042 CW 2022-11-26 1141 K1XS             599 05    LN8W             599  14      0
QSO:   14050 CW 2022-11-26 1146 K1XS             599 05    DA2X             599  14      0
QSO:   14065 CW 2022-11-26 1148 K1XS             599 05    OM7K             599  15      0
QSO:   21033 CW 2022-11-26 1902 K1XS             599 05    PJ2T             599  09      0
QSO:   21041 CW 2022-11-26 2009 K1XS             599 05    TO5Z             599  08      0
QSO:   21035 CW 2022-11-26 2015 K1XS             599 05    KH7Q             599  31      0
QSO:   14039 CW 2022-11-26 2017 K1XS             599 05    PJ2T             599  09      0
QSO:   14031 CW 2022-11-26 2018 K1XS             599 05    C6AGU            599  08      0
QSO:   14029 CW 2022-11-26 2019 K1XS             599 05    VC7O             599  03      0
QSO:   14049 CW 2022-11-26 2107 K1XS             599 05    VA3AR            599  04      0
QSO:    7021 CW 2022-11-26 2132 K1XS             599 05    VE3NE            599  04      0
QSO:    7063 CW 2022-11-26 2135 K1XS             599 05    OK4YL            599  15      0
QSO:    7007 CW 2022-11-26 2135 K1XS             599 05    VA2EW            599  05      0
QSO:    7037 CW 2022-11-26 2138 K1XS             599 05    OK6W             599  15      0
QSO:    7031 CW 2022-11-26 2138 K1XS             599 05    TM2Y             599  14      0
QSO:    7010 CW 2022-11-26 2140 K1XS             599 05    SN3A             599  15      0
QSO:   14006 CW 2022-11-26 2141 K1XS             599 05    CR3DX            599  33      0
QSO:   14041 CW 2022-11-26 2142 K1XS             599 05    9Z4Y             599  09      0
QSO:    7056 CW 2022-11-26 2146 K1XS             599 05    DP9A             599  14      0
QSO:    7055 CW 2022-11-26 2147 K1XS             599 05    DM4X             599  14      0
QSO:   14017 CW 2022-11-26 2148 K1XS             599 05    HQ9X             599  07      0
QSO:    7006 CW 2022-11-26 2149 K1XS             599 05    VE3NNT           599  04      0
QSO:   14054 CW 2022-11-26 2150 K1XS             599 05    PJ4K             599  09      0
QSO:   14014 CW 2022-11-26 2152 K1XS             599 05    PY5AMF           599  11      0
QSO:    7032 CW 2022-11-26 2153 K1XS             599 05    EF2X             599  14      0
QSO:    7036 CW 2022-11-26 2155 K1XS             599 05    LZ5R             599  20      0
QSO:    7026 CW 2022-11-26 2209 K1XS             599 05    TM6M             599  14      0
QSO:    7071 CW 2022-11-26 2214 K1XS             599 05    CT3KN            599  33      0
QSO:    7040 CW 2022-11-26 2214 K1XS             599 05    IR4X             599  15      0
QSO:    7018 CW 2022-11-26 2216 K1XS             599 05    OM5R             599  15      0
QSO:   14059 CW 2022-11-26 2253 K1XS             599 05    KP2B             599  08      0
QSO:    7004 CW 2022-11-26 2254 K1XS             599 05    VE3MA            599  04      0
QSO:    7041 CW 2022-11-26 2254 K1XS             599 05    EA8RM            599  33      0
QSO:    7021 CW 2022-11-26 2255 K1XS             599 05    OM2XW            599  15      0
QSO:    7038 CW 2022-11-26 2256 K1XS             599 05    F6KOP            599  14      0
QSO:   14002 CW 2022-11-26 2258 K1XS             599 05    KP2M             599  08      0
QSO:    7017 CW 2022-11-26 2302 K1XS             599 05    9A1P             599  15      0
QSO:    7025 CW 2022-11-26 2302 K1XS             599 05    IK0YUT           599  15      0
QSO:    7025 CW 2022-11-26 2303 K1XS             599 05    M6T              599  14      0
QSO:    7051 CW 2022-11-26 2305 K1XS             599 05    EA8/GU4YOX       599  33      0
QSO:    7029 CW 2022-11-26 2307 K1XS             599 05    YT5A             599  15      0
QSO:    7058 CW 2022-11-26 2307 K1XS             599 05    G5W              599  14      0
QSO:    7032 CW 2022-11-26 2308 K1XS             599 05    E7CW             599  15      0
QSO:   14048 CW 2022-11-26 2313 K1XS             599 05    V47T             599  08      0
QSO:   14027 CW 2022-11-26 2314 K1XS             599 05    VP2MJA           599  08      0
QSO:    7046 CW 2022-11-26 2315 K1XS             599 05    KP3N             599  08      0
QSO:    7028 CW 2022-11-27 1011 K1XS             599 05    C6AGU            599  08      0
QSO:    3526 CW 2022-11-27 1016 K1XS             599 05    VE3MGY           599  04      0
QSO:    3533 CW 2022-11-27 1019 K1XS             599 05    PJ2T             599  09      0
QSO:    7044 CW 2022-11-27 1030 K1XS             599 05    CO2RQ            599  08      0
QSO:    7024 CW 2022-11-27 1109 K1XS             599 05    NH7T             599  31      0
QSO:    7044 CW 2022-11-27 1110 K1XS             599 05    VP5Y             599  08      0
QSO:    7038 CW 2022-11-27 1116 K1XS             599 05    HQ9X             599  07      0
QSO:    7012 CW 2022-11-27 1118 K1XS             599 05    VE4JBB           599  04      0
QSO:   14036 CW 2022-11-27 1128 K1XS             599 05    HG7T             599  15      0
QSO:   14017 CW 2022-11-27 1131 K1XS             599 05    OL9Z             599  15      0
QSO:    7023 CW 2022-11-27 1138 K1XS             599 05    GM2V             599  14      0
QSO:   14025 CW 2022-11-27 1139 K1XS             599 05    EA4URE           599  14      0
QSO:   14028 CW 2022-11-27 1140 K1XS             599 05    UH7K             599  16      0
QSO:   14034 CW 2022-11-27 1141 K1XS             599 05    DF6FBL           599  14      0
QSO:   14041 CW 2022-11-27 1142 K1XS             599 05    OH5Z             599  15      0
QSO:    7008 CW 2022-11-27 1147 K1XS             599 05    CO8NMN           599  08      0
QSO:   14071 CW 2022-11-27 1150 K1XS             599 05    LY4A             599  15      0
QSO:   21037 CW 2022-11-27 1245 K1XS             599 05    E7DX             599  15      0
QSO:   21030 CW 2022-11-27 1245 K1XS             599 05    OL3Z             599  15      0
QSO:   21037 CW 2022-11-27 1247 K1XS             599 05    TK0C             599  15      0
QSO:   21051 CW 2022-11-27 1248 K1XS             599 05    DA2X             599  14      0
QSO:   14019 CW 2022-11-27 1249 K1XS             599 05    HA6P             599  15      0
QSO:   21034 CW 2022-11-27 1250 K1XS             599 05    YT9A             599  15      0
QSO:   21071 CW 2022-11-27 1252 K1XS             599 05    TM7A             599  14      0
QSO:   14100 CW 2022-11-27 1334 K1XS             599 05    DL8WEM           599  14      0
QSO:   21026 CW 2022-11-27 1335 K1XS             599 05    OM8CW            599  15      0
QSO:   21034 CW 2022-11-27 1336 K1XS             599 05    HB9DQL           599  14      0
QSO:   21062 CW 2022-11-27 1337 K1XS             599 05    LN8W             599  14      0
QSO:   21052 CW 2022-11-27 1339 K1XS             599 05    EU4CK            599  16      0
QSO:   21046 CW 2022-11-27 1341 K1XS             599 05    HA5JI            599  15      0
QSO:   21071 CW 2022-11-27 1341 K1XS             599 05    SO4M             599  15      0
QSO:   21063 CW 2022-11-27 1342 K1XS             599 05    RL5A             599  16      0
QSO:   21031 CW 2022-11-27 1343 K1XS             599 05    9A7A             599  15      0
QSO:   14002 CW 2022-11-27 1344 K1XS             599 05    OT7T             599  14      0
QSO:   21079 CW 2022-11-27 1344 K1XS             599 05    YO9HP            599  20      0
QSO:   21071 CW 2022-11-27 1345 K1XS             599 05    SP4Z             599  15      0
QSO:   14039 CW 2022-11-27 1346 K1XS             599 05    IZ2EER           599  15      0
QSO:   21030 CW 2022-11-27 1348 K1XS             599 05    EA5O             599  14      0
QSO:   21030 CW 2022-11-27 1349 K1XS             599 05    PA4O             599  14      0
QSO:   21032 CW 2022-11-27 1350 K1XS             599 05    DP6A             599  14      0
QSO:   28058 CW 2022-11-27 1354 K1XS             599 05    HA1AG            599  15      0
QSO:   28014 CW 2022-11-27 1357 K1XS             599 05    ZF1A             599  08      0
