START-OF-LOG: 3.0
LOCATION: CO
CALLSIGN: W0RAA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 12-HOURS
CLAIMED-SCORE: 101850
CLUB: Grand Mesa Contesters of Colorado
CONTEST: CQ-WPX-CW
CREATED-BY: WriteLog V10.75N
NAME: Dick Thompson
OPERATORS: W0RAA
SOAPBOX: Mostly a S&P for me, but when I began chasing dupes, I decided to get some Runs going, and that helped.  As usual, it was fun, but band conditions were kind of strange at times.  What else is new?  Thanks to those who gave me a contact.
QSO: 14029 CW 2010-05-29 0252 W0RAA         599    1 NZ1U          599 328
QSO: 14028 CW 2010-05-29 0253 W0RAA         599    2 WX3B          599 253
QSO: 14025 CW 2010-05-29 0255 W0RAA         599    3 K7IA          599 207
QSO: 14024 CW 2010-05-29 0301 W0RAA         599    4 PJ2T          599 299
QSO: 14022 CW 2010-05-29 0303 W0RAA         599    5 NE5LL         599 124
QSO: 14021 CW 2010-05-29 0304 W0RAA         599    6 W6SX          599 154
QSO: 14002 CW 2010-05-29 0305 W0RAA         599    7 KM3T          599 327
QSO: 14002 CW 2010-05-29 0307 W0RAA         599    8 NY6N          599 343
QSO: 14003 CW 2010-05-29 0309 W0RAA         599    9 KR7X          599 314
QSO: 14004 CW 2010-05-29 0310 W0RAA         599   10 N8OO          599 312
QSO: 14007 CW 2010-05-29 0312 W0RAA         599   11 N2MM          599 293
QSO: 14008 CW 2010-05-29 0312 W0RAA         599   12 K9LJN         599 224
QSO: 14009 CW 2010-05-29 0313 W0RAA         599   13 NN4US         599 343
QSO: 14010 CW 2010-05-29 0315 W0RAA         599   14 N7RO          599 121
QSO: 14015 CW 2010-05-29 0317 W0RAA         599   15 HK1X          599 465
QSO: 14016 CW 2010-05-29 0318 W0RAA         599   16 W6AEA         599 162
QSO: 14017 CW 2010-05-29 0320 W0RAA         599   17 WC6H          599 275
QSO: 14019 CW 2010-05-29 0321 W0RAA         599   18 VE7UF         599 163
QSO: 14019 CW 2010-05-29 0324 W0RAA         599   19 VC6X          599 297
QSO: 14020 CW 2010-05-29 0328 W0RAA         599   20 KN7T          599 214
QSO: 14021 CW 2010-05-29 0330 W0RAA         599   21 W0ZP          599 022
QSO: 14026 CW 2010-05-29 0332 W0RAA         599   22 WO4O          599 294
QSO: 14026 CW 2010-05-29 0333 W0RAA         599   23 K9OM          599 235
QSO: 14027 CW 2010-05-29 0334 W0RAA         599   24 VE7GL         599 284
QSO: 14030 CW 2010-05-29 0335 W0RAA         599   25 CQ3L          599 357
QSO: 14031 CW 2010-05-29 0336 W0RAA         599   26 NN5J          599 359
QSO: 14033 CW 2010-05-29 0339 W0RAA         599   27 K9WWT         599 094
QSO: 14034 CW 2010-05-29 0340 W0RAA         599   28 N3ND          599 181
QSO: 14044 CW 2010-05-29 0342 W0RAA         599   29 AK6M          599 242
QSO: 14045 CW 2010-05-29 0343 W0RAA         599   30 KY0W          599 310
QSO: 14046 CW 2010-05-29 0344 W0RAA         599   31 W6KC          599 036
QSO: 14046 CW 2010-05-29 0345 W0RAA         599   32 KI5T          599 019
QSO: 14047 CW 2010-05-29 0348 W0RAA         599   33 WT7TT         599 182
QSO: 14054 CW 2010-05-29 0350 W0RAA         599   34 W4DAN         599 087
QSO: 14054 CW 2010-05-29 0351 W0RAA         599   35 WI7N          599 147
QSO: 14055 CW 2010-05-29 0352 W0RAA         599   36 VE6TL         599 213
QSO: 14057 CW 2010-05-29 0354 W0RAA         599   37 ZM1A          599 213
QSO: 14059 CW 2010-05-29 0355 W0RAA         599   38 KO6I          599 161
QSO: 14060 CW 2010-05-29 0356 W0RAA         599   39 KW6Q          599 189
QSO: 14061 CW 2010-05-29 0357 W0RAA         599   40 KZ9O          599 172
QSO: 14062 CW 2010-05-29 0358 W0RAA         599   41 WA4SM         599 014
QSO: 14063 CW 2010-05-29 0358 W0RAA         599   42 NJ3K          599 102
QSO: 14006 CW 2010-05-29 0402 W0RAA         599   43 NY7M          599 221
QSO: 14008 CW 2010-05-29 0403 W0RAA         599   44 K7QQ          599 271
QSO: 14010 CW 2010-05-29 0404 W0RAA         599   45 KT3M          599 316
QSO: 14010 CW 2010-05-29 0406 W0RAA         599   46 PW7T          599 087
QSO: 14012 CW 2010-05-29 0408 W0RAA         599   47 PP5JN         599 182
QSO: 14013 CW 2010-05-29 0410 W0RAA         599   48 KK5I          599 300
QSO: 14020 CW 2010-05-29 0412 W0RAA         599   49 NG5X          599 329
QSO: 14028 CW 2010-05-29 0414 W0RAA         599   50 K0LUZ         599 215
QSO: 14037 CW 2010-05-29 0418 W0RAA         599   51 NQ5K          599 128
QSO: 14039 CW 2010-05-29 0421 W0RAA         599   52 KH6LC         599 410
QSO: 14041 CW 2010-05-29 0422 W0RAA         599   53 WA4JUK        599 202
QSO: 14043 CW 2010-05-29 0423 W0RAA         599   54 WA6KHK        599 172
QSO: 14049 CW 2010-05-29 0426 W0RAA         599   55 JH7XMO        599 029
QSO: 14050 CW 2010-05-29 0428 W0RAA         599   56 NN6NN         599 158
QSO: 14053 CW 2010-05-29 0429 W0RAA         599   57 AF6T          599 157
QSO: 14055 CW 2010-05-29 0445 W0RAA         599   58 WN6K          599 126
QSO: 14055 CW 2010-05-29 0451 W0RAA         599   59 AH2Y          599 304
QSO: 14034 CW 2010-05-29 0456 W0RAA         599   60 W1CU          599 309
QSO: 14030 CW 2010-05-29 1501 W0RAA         599   61 XE2WWW        599 173
QSO: 14000 CW 2010-05-29 1504 W0RAA         599   62 WC1M          599 809
QSO: 14002 CW 2010-05-29 1504 W0RAA         599   63 K9ZO          599 546
QSO: 14006 CW 2010-05-29 1507 W0RAA         599   64 WU3A          599 581
QSO: 14017 CW 2010-05-29 1513 W0RAA         599   65 NQ4I          599 704
QSO: 14018 CW 2010-05-29 1514 W0RAA         599   66 NM5M          599 790
QSO: 14025 CW 2010-05-29 1515 W0RAA         599   67 KZ5D          599 065
QSO: 14025 CW 2010-05-29 1517 W0RAA         599   68 VE3CX         599 364
QSO: 14031 CW 2010-05-29 1519 W0RAA         599   69 K9CT          599 771
QSO: 14034 CW 2010-05-29 1520 W0RAA         599   70 K2TJ          599 195
QSO: 14039 CW 2010-05-29 1522 W0RAA         599   71 AC8W          599 747
QSO: 14041 CW 2010-05-29 1523 W0RAA         599   72 NX0X          599 896
QSO: 14043 CW 2010-05-29 1524 W0RAA         599   73 NE8P          599 338
QSO: 14044 CW 2010-05-29 1526 W0RAA         599   74 KM4M          599 273
QSO: 14046 CW 2010-05-29 1528 W0RAA         599   75 NG3R          599 642
QSO: 14047 CW 2010-05-29 1529 W0RAA         599   76 K2QMF         599 156
QSO: 14047 CW 2010-05-29 1530 W0RAA         599   77 VE3EJ         599 878
QSO: 14053 CW 2010-05-29 1531 W0RAA         599   78 VE3UTT        599 466
QSO: 14054 CW 2010-05-29 1534 W0RAA         599   79 KM4DR         599 114
QSO: 14059 CW 2010-05-29 1535 W0RAA         599   80 NY4A          599 952
QSO: 14061 CW 2010-05-29 1537 W0RAA         599   81 AB3CX         599 557
QSO: 14061 CW 2010-05-29 1539 W0RAA         599   82 WD5K          599 495
QSO: 14067 CW 2010-05-29 1540 W0RAA         599   83 K0DEQ         599 335
QSO: 14068 CW 2010-05-29 1542 W0RAA         599   84 WQ2N          599 332
QSO: 14064 CW 2010-05-29 1544 W0RAA         599   85 K3MD          599 504
QSO: 14065 CW 2010-05-29 1546 W0RAA         599   86 VE3KF         599 475
QSO: 14059 CW 2010-05-29 1550 W0RAA         599   87 KE0UI         599 340
QSO: 14055 CW 2010-05-29 1554 W0RAA         599   88 KC0MO         599 576
QSO: 14054 CW 2010-05-29 1556 W0RAA         599   89 N4DU          599 310
QSO: 14048 CW 2010-05-29 1600 W0RAA         599   90 KV8Q          599 453
QSO: 14046 CW 2010-05-29 1602 W0RAA         599   91 WO8CC         599 233
QSO: 14043 CW 2010-05-29 1603 W0RAA         599   92 K2WK          599 003
QSO: 14040 CW 2010-05-29 1608 W0RAA         599   93 NM2L          599 158
QSO: 14039 CW 2010-05-29 1610 W0RAA         599   94 VA7ST         599 308
QSO: 14031 CW 2010-05-29 1612 W0RAA         599   95 KU1CW         599 953
QSO: 14025 CW 2010-05-29 1613 W0RAA         599   96 W5MX          599 635
QSO: 14015 CW 2010-05-29 1618 W0RAA         599   97 W7VJ          599 854
QSO: 14014 CW 2010-05-29 1619 W0RAA         599   98 VA2EW         599 573
QSO: 14007 CW 2010-05-29 1621 W0RAA         599   99 K1LZ          599 838
QSO: 14005 CW 2010-05-29 1624 W0RAA         599  100 AJ1I          599 1115
QSO: 21024 CW 2010-05-29 1656 W0RAA         599  101 PJ4T          599 1469
QSO: 21036 CW 2010-05-29 1658 W0RAA         599  102 P49Y          599 787
QSO: 21047 CW 2010-05-29 1704 W0RAA         599  103 PW7T          599 598
QSO: 21053 CW 2010-05-29 1713 W0RAA         599  104 HK1KYR        599 712
QSO: 21007 CW 2010-05-29 1718 W0RAA         599  105 ZW5B          599 570
QSO: 21014 CW 2010-05-29 1719 W0RAA         599  106 NN4US         599 988
QSO: 21051 CW 2010-05-29 1722 W0RAA         599  107 ZX5J          599 831
QSO: 21024 CW 2010-05-29 1726 W0RAA         599  108 KP2M          599 1254
QSO: 14004 CW 2010-05-29 1804 W0RAA         599  109 NR4M          599 713
QSO: 14009 CW 2010-05-29 1806 W0RAA         599  110 KC3R          599 1159
QSO: 14010 CW 2010-05-29 1808 W0RAA         599  111 W7SW          599 313
QSO: 14014 CW 2010-05-29 1809 W0RAA         599  112 WK1Q          599 586
QSO: 14019 CW 2010-05-29 1812 W0RAA         599  113 K4FXN         599 092
QSO: 14026 CW 2010-05-29 1836 W0RAA         599  114 K4RO          599 813
QSO: 14026 CW 2010-05-29 1837 W0RAA         599  115 K5WA          599 659
QSO: 14023 CW 2010-05-29 1840 W0RAA         599  116 NS1S          599 820
QSO: 14037 CW 2010-05-29 1846 W0RAA         599  117 KI6VC         599 503
QSO: 14044 CW 2010-05-29 1852 W0RAA         599  118 K6BZS         599 326
QSO: 14069 CW 2010-05-29 1854 W0RAA         599  119 W7GVE         599 302
QSO: 14059 CW 2010-05-29 1856 W0RAA         599  120 WL7E/WZ7      599 115
QSO: 14025 CW 2010-05-29 1905 W0RAA         599  121 VE5ZX         599 315
QSO: 14028 CW 2010-05-29 1906 W0RAA         599  122 NG7M          599 1094
QSO: 14002 CW 2010-05-29 1910 W0RAA         599  123 KD4D          599 664
QSO: 14012 CW 2010-05-29 1912 W0RAA         599  124 W3KL          599 288
QSO: 14029 CW 2010-05-29 1914 W0RAA         599  125 VE3OI         599 678
QSO: 14037 CW 2010-05-29 1948 W0RAA         599  126 K3ZO          599 805
QSO: 14049 CW 2010-05-29 2000 W0RAA         599  127 N3OC          599 264
QSO: 14045 CW 2010-05-29 2244 W0RAA         599  128 WN9O          599 799
QSO: 14043 CW 2010-05-29 2246 W0RAA         599  129 IK09YVV       599 1275
QSO: 14043 CW 2010-05-29 2248 W0RAA         599  130 WC5T          599 1335
QSO: 14041 CW 2010-05-29 2249 W0RAA         599  131 VE3YAA        599 632
QSO: 14019 CW 2010-05-29 2254 W0RAA         599  132 VY2TT         599 1557
QSO: 14016 CW 2010-05-29 2318 W0RAA         599  133 ND2T          599 759
QSO: 14025 CW 2010-05-29 2321 W0RAA         599  134 EA5FV         599 1288
QSO: 14035 CW 2010-05-29 2322 W0RAA         599  135 IU9T          599 1452
QSO: 14047 CW 2010-05-29 2325 W0RAA         599  136 N6JW          599 106
QSO: 14049 CW 2010-05-29 2327 W0RAA         599  137 CT1JLZ        599 1766
QSO: 14055 CW 2010-05-29 2332 W0RAA         599  138 CR6K          599 1734
QSO: 14056 CW 2010-05-29 2334 W0RAA         599  139 N6QQ          599 630
QSO: 14051 CW 2010-05-29 2336 W0RAA         599  140 TM33E         599 2021
QSO: 14028 CW 2010-05-30 0011 W0RAA         599  141 N7TT          599 936
QSO: 14030 CW 2010-05-30 0017 W0RAA         599  142 PV8AA         599 1195
QSO: 14033 CW 2010-05-30 0018 W0RAA         599  143 N7CW          599 301
QSO: 14034 CW 2010-05-30 0019 W0RAA         599  144 KX7M          599 1537
QSO: 14036 CW 2010-05-30 0019 W0RAA         599  145 W8MJ          599 510
QSO: 14037 CW 2010-05-30 0023 W0RAA         599  146 XE1CT         599 88
QSO: 14047 CW 2010-05-30 0025 W0RAA         599  147 HQ9R          599 514
QSO: 14031 CW 2010-05-30 0030 W0RAA         599  148 CE3DNP        599 165
QSO: 14005 CW 2010-05-30 0035 W0RAA         599  149 K7ZZ          599 886
QSO: 14006 CW 2010-05-30 0037 W0RAA         599  150 XQ1IDM        599 1002
