START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: EA1FA
CLUB: EA Contest Club
CONTEST: EA-MAJESTAD-SSB
CATEGORY: CHECKLOG
CLAIMED-SCORE: 0
OPERATORS: EA1FA
SOAPBOX: Por razones familiares este a?o no puedo concursar como quisiera, 
QSO: 14226 PH 2015-06-28 1143 EA1FA         59  O      GM3ZDH        59  037      
QSO: 14226 PH 2015-06-28 1144 EA1FA         59  O      PD1AFF        59  052      
QSO: 14226 PH 2015-06-28 1145 EA1FA         59  O      RW1CW         59  120      
QSO: 14226 PH 2015-06-28 1145 EA1FA         59  O      DG7YCS        59  23       
QSO: 14226 PH 2015-06-28 1145 EA1FA         59  O      EA7ITL        59  CA       
QSO: 14226 PH 2015-06-28 1146 EA1FA         59  O      DL0ESA        59  323      
QSO: 14226 PH 2015-06-28 1146 EA1FA         59  O      9A2T          59  005      
QSO: 14226 PH 2015-06-28 1146 EA1FA         59  O      EA7NL         59  AL       
QSO: 14226 PH 2015-06-28 1147 EA1FA         59  O      OH9BRU        59  019      
QSO: 14226 PH 2015-06-28 1147 EA1FA         59  O      DL4RDJ        59  005      
QSO: 14226 PH 2015-06-28 1148 EA1FA         59  O      DG6DCC        59  013      
QSO: 14226 PH 2015-06-28 1148 EA1FA         59  O      SK6AW         59  422      
QSO: 14226 PH 2015-06-28 1148 EA1FA         59  O      DL1WTE        59  173      
QSO: 14226 PH 2015-06-28 1149 EA1FA         59  O      S51DX         59  146      
QSO: 14226 PH 2015-06-28 1150 EA1FA         59  O      DB1HEF        59  074      
QSO: 14226 PH 2015-06-28 1151 EA1FA         59  O      EA8CSG        59  TF       
QSO: 14226 PH 2015-06-28 1151 EA1FA         59  O      DL5LB         59  104      
QSO: 14226 PH 2015-06-28 1151 EA1FA         59  O      PA1BX         59  201      
QSO: 14226 PH 2015-06-28 1152 EA1FA         59  O      RW3AI         59  051      
QSO: 14226 PH 2015-06-28 1152 EA1FA         59  O      EA8BQM        59  GC       
QSO: 14226 PH 2015-06-28 1154 EA1FA         59  O      SM5NQB        59  133      
QSO: 14226 PH 2015-06-28 1154 EA1FA         59  O      G3YRZ         59  132      
QSO: 14226 PH 2015-06-28 1155 EA1FA         59  O      SP9NSJ        59  123      
QSO: 14226 PH 2015-06-28 1155 EA1FA         59  O      DL0DX         59  141      
QSO: 14226 PH 2015-06-28 1156 EA1FA         59  O      OM5WW         59  113      
QSO: 14226 PH 2015-06-28 1157 EA1FA         59  O      F4EJX         59  002      
QSO: 14226 PH 2015-06-28 1157 EA1FA         59  O      SI3A          59  174      
QSO: 14226 PH 2015-06-28 1158 EA1FA         59  O      OK1RIG        59  111      
QSO: 14226 PH 2015-06-28 1159 EA1FA         59  O      F6DRP         59  269      
END-OF-LOG:
