START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: VE8EV
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: VE8EV
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2009.
QSO: 21084 RY 2009-09-26 1513 VE8EV         599 03 NWT CR3L          599 33 DX
QSO: 14105 RY 2009-09-26 2200 VE8EV         599 01 NWT J39BS         599 08 DX
QSO: 14147 RY 2009-09-27 1806 VE8EV         599 01 NWT DP4P          599 14 DX
QSO: 14147 RY 2009-09-27 1808 VE8EV         599 01 NWT ON6LEO        599 14 DX
QSO: 14146 RY 2009-09-27 1810 VE8EV         599 01 NWT YO9HP         599 20 DX
QSO: 14080 RY 2009-09-27 1813 VE8EV         599 01 NT UR7EY         599 16 DX
QSO: 14053 RY 2009-09-27 1833 VE8EV         599 01 NT DD2ML         599 14 DX
QSO: 14055 RY 2009-09-27 1835 VE8EV         599 1 NWT I2SVA         599 15 I
QSO: 14000 RY 2009-09-27 1845 VE8EV         599 01 NT IT9STX        599 15 DX
QSO: 14072 RY 2009-09-27 1852 VE8EV         599 01 NWT DR09ANT       599 14 DX
QSO: 14084 RY 2009-09-27 1906 VE8EV         599 01 NWT OL3Z          599 15 DX
QSO: 14089 RY 2009-09-27 1909 VE8EV         599 01 YT F5JY          599 14 DX
QSO: 14091 RY 2009-09-27 1913 VE8EV         599 01 NWT IK6VXO        599 15 DX
QSO: 14103 RY 2009-09-27 1918 VE8EV         599 01 NT DL5AXX        599 14 DX
QSO: 14105 RY 2009-09-27 1922 VE8EV         599 01 NT LX7I          599 14 DX
QSO: 14106 RY 2009-09-27 1923 VE8EV         599 01 NWT IV3RLB        599 15 DX
QSO: 14108 RY 2009-09-27 1926 VE8EV         599 01 NWT S50R          599 15 DX
QSO: 14112 RY 2009-09-27 1928 VE8EV         599 01 NWT OH6R          599 15 DX
QSO: 14115 RY 2009-09-27 1933 VE8EV         599 01 NT IN3QBR        599 15 DX
QSO: 14116 RY 2009-09-27 1935 VE8EV         599 03 NT OE2GEN        599 15 DX
QSO: 14121 RY 2009-09-27 1937 VE8EV         599 01 NWT OH8A          599 15 DX
QSO: 14124 RY 2009-09-27 1940 VE8EV         599 01 NWT RK6AXS        599 16 DX
QSO: 14125 RY 2009-09-27 1943 VE8EV         599 01 NWT OE9GHV        599 15 DX
QSO: 14080 RY 2009-09-27 2255 VE8EV         599 01 NWT JH4UYB        599 25 DX
QSO: 14067 RY 2009-09-27 2319 VE8EV         599 01 NWT K1TTT         599 05 MA
QSO: 14119 RY 2009-09-27 2326 VE8EV         599 01 NWT PY2NY         599 11 DX
QSO: 14000 RY 2009-09-27 2329 VE8EV         599 01 NWT LT2F          599 13 DX
QSO: 14132 RY 2009-09-27 2331 VE8EV         599 01 NWT N8BJQ         599 04 OH
QSO: 14134 RY 2009-09-27 2332 VE8EV         599 01 NWT W4LC          599 04 KY
QSO: 14000 RY 2009-09-27 2337 VE8EV         599 01 NWT LV6D          599 13 DX
QSO: 14121 RY 2009-09-27 2340 VE8EV         599 01 NWT 9M2CNC        599 28 DX
END-OF-LOG:
