START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: UT7EJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: UT7EJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2009.
QSO: 21080 RY 2009-09-26 1234 UT7EJ         599 16 UA4HJ         599 16 DX
QSO: 21114 RY 2009-09-26 1238 UT7EJ         599 16 DX GI5K          599 14 14
QSO: 21104 RY 2009-09-26 1240 UT7EJ         599 16 DX RK4WWQ        599 16 DX
QSO:  7041 RY 2009-09-26 1316 UT7EJ         599 16 DX OH6R          599 15 DX
QSO:  7000 RY 2009-09-26 1319 UT7EJ         599 16 DX RK3PWJ        599 16 DX
QSO:  7040 RY 2009-09-26 1321 UT7EJ         599 16 DX RN6HDX        599 16 DX
QSO:  7045 RY 2009-09-26 1323 UT7EJ         599 16 DX YT8A          599 15 DX
QSO:  7040 RY 2009-09-26 1324 UT7EJ         599 16 HF70W         599 15 DX
QSO:  7041 RY 2009-09-26 1326 UT7EJ         599 16 DX RX9TX         599 16 DX
QSO:  7043 RY 2009-09-26 1328 UT7EJ         599 16 DX IV3IZU        599 15 DX
QSO:  7038 RY 2009-09-26 1333 UT7EJ         599 16 DX SP3GXH        599 15 DX
QSO:  7038 RY 2009-09-26 1335 UT7EJ         599 16 DX RW6CF         599 16 DX
QSO:  7036 RY 2009-09-26 1336 UT7EJ         599 16 DX S52X          599 15 DX
QSO:  7034 RY 2009-09-26 1337 UT7EJ         599 16 DX UU1AZ         599 16 DX
QSO:  7000 RY 2009-09-26 1340 UT7EJ         599 16 DX IZ3IBL        599 15 DX
QSO:  7044 RY 2009-09-26 1348 UT7EJ         599 16 DX PA7LV         599 14 DX
QSO:  7040 RY 2009-09-26 1353 UT7EJ         599 16 DX DK0EE         599 14 DX
QSO:  7000 RY 2009-09-26 1412 UT7EJ         599 16 DX RA0WHE        599 18 DX
QSO:  7040 RY 2009-09-26 1415 UT7EJ         599 16 EV8D          599 16 DX
QSO:  7030 RY 2009-09-26 1428 UT7EJ         599 16 DX RA9A          599 17 DX
QSO:  7040 RY 2009-09-26 1442 UT7EJ         599 16 DX UT4XD         599 16 DX
QSO:  3591 RY 2009-09-26 1449 UT7EJ         599 16 DX UX2X          599 16 DX
QSO:  3500 RY 2009-09-26 1454 UT7EJ         599 16 DX DL3BQA        599 14 DX
QSO: 21094 RY 2009-09-26 1458 UT7EJ         599 16 DX OM8A          599 15 DX
QSO: 21080 RY 2009-09-26 1504 UT7EJ         599 16 OK2PQS        599 15 DX
QSO:  7041 RY 2009-09-26 1514 UT7EJ         599 16 DX RK9AX         599 17 DX
QSO:  7043 RY 2009-09-26 1518 UT7EJ         599 16 DX S53M          599 15 DX
QSO:  7033 RY 2009-09-26 1522 UT7EJ         599 16 DX RW0A          599 18 DX
QSO:  7034 RY 2009-09-26 1524 UT7EJ         599 16 DX RO4W          599 16 DX
QSO:  7034 RY 2009-09-26 1528 UT7EJ         599 16 DX ER3AU         599 16 DX
QSO:  7041 RY 2009-09-26 1533 UT7EJ         599 16 DX HG3W          599 15 DX
QSO:  7000 RY 2009-09-26 1536 UT7EJ         599 16 DX IK0LNN        599 15 DX
QSO:  7000 RY 2009-09-26 1536 UT7EJ         599 16 DX OZ1AXG        599 14 DX
QSO:  7047 RY 2009-09-26 1546 UT7EJ         599 16 DX OH7MN         599 15 DX
QSO:  7039 RY 2009-09-26 1549 UT7EJ         599 16 DX UN5J          599 17 DX
QSO:  7038 RY 2009-09-26 1550 UT7EJ         599 15 DX RA9SN         599 16 DX
QSO:  7034 RY 2009-09-26 1552 UT7EJ         599 16 DX YL7A          599 15 LAT
QSO:  7031 RY 2009-09-26 1554 UT7EJ         599 16 DX RL4R          599 16 DX
QSO:  7029 RY 2009-09-26 1555 UT7EJ         599 16 DX UN6P          599 17 DX
QSO:  7027 RY 2009-09-26 1557 UT7EJ         599 16 DX JA1OVD        599 25 DX
QSO:  7040 RY 2009-09-26 1557 UT7EJ         599 16 DX 9A5MT         599 15 DX
QSO:  7040 RY 2009-09-26 1602 UT7EJ         599 16 DX JH4UYB        599 25 DX
QSO:  7000 RY 2009-09-26 1603 UT7EJ         599 16 DX YO4DFT        599 20 DX
QSO:  7028 RY 2009-09-26 1604 UT7EJ         599 16 DX OH2BP         599 15 15
QSO:  7030 RY 2009-09-26 1605 UT7EJ         599 16 DX G6PZ          599 14 DX
QSO:  7038 RY 2009-09-26 1610 UT7EJ         599 16 DX RZ4HZW        599 16 DX
QSO:  7031 RY 2009-09-26 1627 UT7EJ         599 16 DX OM/SQ9UM      599 15 DX
QSO:  7000 RY 2009-09-26 1632 UT7EJ         599 16 DX E21YDP        599 26 DX
QSO:  7029 RY 2009-09-26 1657 UT7EJ         599 16 DX UN1L          599 17 DX
QSO:  7000 RY 2009-09-26 1658 UT7EJ         599 16 DX RK9CWA        599 17 DX
QSO:  7041 RY 2009-09-26 1702 UT7EJ         599 16 DX LY1R          599 15 LY
QSO:  7044 RY 2009-09-26 1704 UT7EJ         599 16 DX LX7I          599 14 DX
QSO:  7000 RY 2009-09-26 1712 UT7EJ         599 16 DX Z37M          599 15 DX
QSO:  7057 RY 2009-09-26 1714 UT7EJ         599 16 DX IK0TUM        599 15 DX
QSO:  7025 RY 2009-09-26 1808 UT7EJ         599 16 DX 9M2CNC        599 28 DX
QSO:  7070 RY 2009-09-26 1819 UT7EJ         599 16 DX VK6IR         599 29 DX
QSO:  7033 RY 2009-09-26 1820 UT7EJ         599 16 DX ES5Q          599 15 DX
QSO:  7036 RY 2009-09-26 1823 UT7EJ         599 16 DX DL1REM        599 14 DX
QSO:  7038 RY 2009-09-26 1825 UT7EJ         599 16 DX PA2MRT        599 14 DX
QSO:  7039 RY 2009-09-26 1826 UT7EJ         599 16 DX YL2CI         599 15 DX
QSO:  7028 RY 2009-09-26 1833 UT7EJ         599 16 DX JF1PJK        599 25 DX
QSO:  7035 RY 2009-09-26 1839 UT7EJ         599 16 DX OH2LNH        599 15 DX
QSO:  7042 RY 2009-09-26 1844 UT7EJ         599 16 DX LY9Y          599 15 DX
QSO:  3500 RY 2009-09-26 1847 UT7EJ         599 16 DX OH6R          599 15 DX
QSO:  3597 RY 2009-09-26 1850 UT7EJ         599 16 DX 5P9X          599 14 DX
QSO:  3593 RY 2009-09-26 1852 UT7EJ         599 16 DX DJ3IW         599 14 DX
QSO:  3594 RY 2009-09-26 1854 UT7EJ         599 16 DX OM3TPN        599 15 DX
