START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
CALLSIGN: KC9DGP
LOCATION: WI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-OVERLAY: LIMITED
OPERATORS: KC9DGP
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DX CONTEST LOG 5.1.7
HQ-CATEGORY: Single Operator Unlimited, Low Power
HQ-GRID-LOCATOR: EN43IW
QSO: 7184 PH 2025-03-02 0547 KC9DGP 59 WI ED8W 59 1K
QSO: 14293 PH 2025-03-02 0549 KC9DGP 59 WI TI1K 59 K
QSO: 14286 PH 2025-03-02 0550 KC9DGP 59 WI CO2GG 59 K
QSO: 14240 PH 2025-03-02 0552 KC9DGP 59 WI PJ2T 59 K
QSO: 14301 PH 2025-03-02 0553 KC9DGP 59 WI J62K 59 K
QSO: 7190 PH 2025-03-02 0000 KC9DGP 59 WI CR6K 59 K
QSO: 7256 PH 2025-03-02 0610 KC9DGP 59 WI VP5M 59 100 0
QSO: 7196 PH 2025-03-02 0624 KC9DGP 59 WI F4DSK 59 K 0
QSO: 7230 PH 2025-03-02 0628 KC9DGP 59 WI J62K 59 K 0
QSO: 7236 PH 2025-03-02 0629 KC9DGP 59 WI ZF1A 59 K 0
QSO: 7242 PH 2025-03-02 0633 KC9DGP 59 WI TI1K 59 K 0
QSO: 3814 PH 2025-03-02 0636 KC9DGP 59 WI PJ4G 59 K 0
QSO: 7216 PH 2025-03-02 0637 KC9DGP 59 WI PJ4G 59 K 0
QSO: 7249 PH 2025-03-02 0641 KC9DGP 59 WI KP3J 59 K 0
QSO: 28873 PH 2025-03-02 1722 KC9DGP 59 WI DD2ML 59 K 0
QSO: 28553 PH 2025-03-02 1728 KC9DGP 59 WI II8K 59 K 0
QSO: 28674 PH 2025-03-02 1730 KC9DGP 59 WI MM1E 59 400 0
QSO: 28547 PH 2025-03-02 1731 KC9DGP 59 WI SN7D 59 KW 0
QSO: 28304 PH 2025-03-02 1734 KC9DGP 59 WI 9A1P 59 K 0
QSO: 28338 PH 2025-03-02 1737 KC9DGP 59 WI F5NBX 59 KW 0
QSO: 21291 PH 2025-03-02 1742 KC9DGP 59 WI IP4X 59 500 0
QSO: 21285 PH 2025-03-02 1756 KC9DGP 59 WI 9A1A 59 KW 0
QSO: 21289 PH 2025-03-02 1800 KC9DGP 59 WI SN5X 59 KW 0
QSO: 21308 PH 2025-03-02 1808 KC9DGP 59 WI S57AL 59 KW 0
QSO: 21310 PH 2025-03-02 1809 KC9DGP 59 WI OM2ADM 59 KW 0
QSO: 21312 PH 2025-03-02 1810 KC9DGP 59 WI S51CK 59 KW 0
QSO: 21314 PH 2025-03-02 1824 KC9DGP 59 WI HA6KG 59 KW 0
QSO: 21327 PH 2025-03-02 1900 KC9DGP 59 WI SP8R 59 KW 0
QSO: 21330 PH 2025-03-02 1902 KC9DGP 59 WI 9A8M 59 KW 0
QSO: 21337 PH 2025-03-02 1903 KC9DGP 59 WI IO5O 59 500 0
QSO: 21345 PH 2025-03-02 1905 KC9DGP 59 WI LY4A 59 K 0
QSO: 21362 PH 2025-03-02 1906 KC9DGP 59 WI S50K 59 K 0
QSO: 21378 PH 2025-03-02 1914 KC9DGP 59 WI ZF1A 59 K 0
QSO: 21395 PH 2025-03-02 1916 KC9DGP 59 WI TM1A 59 K 0
QSO: 21399 PH 2025-03-02 1917 KC9DGP 59 WI SN7D 59 KW 0
QSO: 21431 PH 2025-03-02 1921 KC9DGP 59 WI 9A1P 59 K 0
QSO: 21437 PH 2025-03-02 1923 KC9DGP 59 WI ED2X 59 1K 0
QSO: 21446 PH 2025-03-02 1923 KC9DGP 59 WI J62K 59 K 0
QSO: 21448 PH 2025-03-02 1924 KC9DGP 59 WI IO6T 59 100 0
QSO: 21450 PH 2025-03-02 1925 KC9DGP 59 WI DA1TT 59 KW 0
QSO: 14286 PH 2025-03-02 1935 KC9DGP 59 WI S57AL 59 KW 0
QSO: 14320 PH 2025-03-02 1936 KC9DGP 59 WI 9A1P 59 K 0
QSO: 14323 PH 2025-03-02 1937 KC9DGP 59 WI RL3A 59 KW 0
QSO: 28375 PH 2025-03-02 1949 KC9DGP 59 WI TM3A 59 1K 0
QSO: 28418 PH 2025-03-02 1950 KC9DGP 59 WI WP4TZ 59 100 0
QSO: 28423 PH 2025-03-02 1951 KC9DGP 59 WI WH7T 59 K 0
QSO: 28452 PH 2025-03-02 1951 KC9DGP 59 WI J62K 59 K 0
QSO: 28500 PH 2025-03-02 2010 KC9DGP 59 WI XE1CT 59 K 0
QSO: 21283 PH 2025-03-02 2115 KC9DGP 59 WI WH7T 59 K 0
QSO: 21286 PH 2025-03-02 2116 KC9DGP 59 WI PJ4G 59 K 0
QSO: 21289 PH 2025-03-02 2116 KC9DGP 59 WI GM0V 59 1K 0
QSO: 21295 PH 2025-03-02 2117 KC9DGP 59 WI TI1K 59 K 0
QSO: 21306 PH 2025-03-02 2117 KC9DGP 59 WI P49Y 59 K 0
QSO: 21377 PH 2025-03-02 2121 KC9DGP 59 WI KP3J 59 K 0
END-OF-LOG:
