START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: CT1ESV
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: CT1ESV
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2018.
QSO: 14093 RY 2018-09-29 2105 CT1ESV        599 14 DX AK7O          599 03 UT
QSO: 14094 RY 2018-09-29 2127 CT1ESV        599 14 DX AI4WW         599 05 FL
QSO: 14093 RY 2018-09-29 2129 CT1ESV        599 14 DX N5KWN         599 4 TX
QSO: 14102 RY 2018-09-29 2137 CT1ESV        599 14 DX AC2OC         599 05 NY
QSO: 14100 RY 2018-09-29 2138 CT1ESV        599 14 DX VE3XD         599 4 ON
QSO: 14000 RY 2018-09-29 2139 CT1ESV        599 14 DX KD8FS         599 04 MI
QSO: 14100 RY 2018-09-29 2141 CT1ESV        599 14 DX W7ZR          599 03 AZ
QSO: 14085 RY 2018-09-29 2154 CT1ESV        599 14 DX K0AD          599 04 MN
QSO: 14083 RY 2018-09-29 2201 CT1ESV        599 14 DX N5XJ          599 4 TX
QSO: 14000 RY 2018-09-29 2214 CT1ESV        599 14 DX N2MUN         599 05 NY
QSO: 14100 RY 2018-09-29 2215 CT1ESV        599 14 DX K3FH          599 05 PA
QSO: 14099 RY 2018-09-29 2217 CT1ESV        599 14 DX N4TZ          599 04 IN
QSO: 14100 RY 2018-09-29 2217 CT1ESV        599 14 DX NW6P          599 03 CA
QSO: 14102 RY 2018-09-29 2218 CT1ESV        599 14 DX NN6XX         599 3 CA
QSO: 14100 RY 2018-09-29 2219 CT1ESV        599 14 DX WB2COY        599 05 NY
QSO: 14102 RY 2018-09-29 2219 CT1ESV        599 14 DX W9YK          599 04 IL
QSO: 14102 RY 2018-09-29 2220 CT1ESV        599 14 DX AA7UN         599 03 ID
QSO: 14099 RY 2018-09-29 2222 CT1ESV        599 14 DX K4SBZ         599 05 FL
QSO: 14100 RY 2018-09-29 2222 CT1ESV        599 14 DX N9TF          599 04 IL
QSO: 14101 RY 2018-09-29 2222 CT1ESV        599 14 DX KD0UWZ        599 04 MN
QSO: 14100 RY 2018-09-29 2224 CT1ESV        599 14 DX W6JBR         599 03 CA
QSO: 14100 RY 2018-09-29 2225 CT1ESV        599 14 DX KV7J          599 03 AZ
QSO: 14100 RY 2018-09-29 2226 CT1ESV        599 14 DX K9DR          599 04 WY
QSO: 14100 RY 2018-09-29 2227 CT1ESV        599 14 DX K5WP          599 04 AL
QSO: 14100 RY 2018-09-29 2228 CT1ESV        599 14 DX W9BU          599 04 IN
QSO: 14100 RY 2018-09-29 2229 CT1ESV        599 14 DX KC9WIB        599 04 IL
QSO: 14100 RY 2018-09-29 2231 CT1ESV        599 14 DX K0OO          599 05 MD
QSO: 14100 RY 2018-09-29 2233 CT1ESV        599 14 DX N6RV          599 03 CA
QSO: 14000 RY 2018-09-29 2234 CT1ESV        599 14 DX W9SE          599 04 IL
QSO: 14097 RY 2018-09-29 2235 CT1ESV        599 14 DX K3ODX         599 05 PA
QSO: 14100 RY 2018-09-29 2235 CT1ESV        599 14 DX VE3PJ         599 4 ON
QSO: 14000 RY 2018-09-29 2237 CT1ESV        599 14 DX WA5POK        599 04 TN
QSO: 14000 RY 2018-09-29 2238 CT1ESV        599 14 DX NT9E          599 04 IL
QSO: 14100 RY 2018-09-29 2240 CT1ESV        599 14 DX AD5XD         599 04 TX
QSO: 14100 RY 2018-09-29 2240 CT1ESV        599 14 DX K0JJR         599 04 MN
QSO: 14000 RY 2018-09-29 2242 CT1ESV        59 14 DX NN3W          599 05 VA
QSO: 14099 RY 2018-09-29 2247 CT1ESV        599 14 DX KC9PKF        599 04 IN
QSO: 14100 RY 2018-09-29 2247 CT1ESV        599 14 DX AD5LU         599 04 TX
QSO: 14000 RY 2018-09-29 2249 CT1ESV        599 14 DX NC4VA         599 05 NC
QSO: 14100 RY 2018-09-29 2249 CT1ESV        599 14 DX W4GDG         599 05 VA
QSO: 14099 RY 2018-09-29 2251 CT1ESV        599 14 DX CO8ZZ         599 8 DX
QSO: 14098 RY 2018-09-29 2255 CT1ESV        599 14 DX W9KG          599 04 IN
QSO: 21100 RY 2018-09-30 1418 CT1ESV        599 14 DX AA3B          599 05 PA
QSO: 21095 RY 2018-09-30 1419 CT1ESV        599 14 DX VC3S          599 04 ON
QSO: 21103 RY 2018-09-30 1429 CT1ESV        599 14 DX US2YW         599 16 DX
QSO: 21000 RY 2018-09-30 1430 CT1ESV        599 14 Dx UY5QZ         599 16 DX
QSO: 21103 RY 2018-09-30 1430 CT1ESV        599 14 DX W3OU          599 05 MD
QSO: 21103 RY 2018-09-30 1431 CT1ESV        599 14 DX OH8GET        599 15 DX
QSO: 21103 RY 2018-09-30 1432 CT1ESV        599 14 DX N4DXS         599 05 VA
QSO: 21102 RY 2018-09-30 1433 CT1ESV        599 14 DX UC6K          599 16 DX
QSO: 21103 RY 2018-09-30 1433 CT1ESV        599 14 DX W4AAW         599 05 VA
QSO: 21103 RY 2018-09-30 1434 CT1ESV        599 14 DX W2LE          599 05 NJ
QSO: 21103 RY 2018-09-30 1435 CT1ESV        599 14 DX K8PK          599 04 OH
QSO: 21103 RY 2018-09-30 1436 CT1ESV        599 14 DX AA5AU         599 4 LA
QSO: 21000 RY 2018-09-30 1437 CT1ESV        599 14 DX WE6EZ         599 04 TX
QSO: 21103 RY 2018-09-30 1437 CT1ESV        599 14 DX KA2D          599 05 NY
QSO: 21000 RY 2018-09-30 1438 CT1ESV        599 14 DX IV3WMS        599 15 DX
QSO: 21103 RY 2018-09-30 1438 CT1ESV        599 14 DX W4MLB         599 05 FL
QSO: 21103 RY 2018-09-30 1439 CT1ESV        599 14 DX AA3S          599 05 MD
QSO: 21103 RY 2018-09-30 1439 CT1ESV        599 14 DX VA3DF         599 04 ON
QSO: 21102 RY 2018-09-30 1440 CT1ESV        599 14 DX UW7W          599 16 DX
QSO: 21101 RY 2018-09-30 1441 CT1ESV        599 14 DX KG5U          599 04 TX
QSO: 21103 RY 2018-09-30 1442 CT1ESV        599 14 DX K2PS          599 05 FL
QSO: 21000 RY 2018-09-30 1443 CT1ESV        599 14 DX N3CKI         599 05 NC
QSO: 21103 RY 2018-09-30 1446 CT1ESV        599 14 DX K0KX          599 04 MN
QSO: 21103 RY 2018-09-30 1446 CT1ESV        599 14 DX NR4O          599 05 NC
QSO: 21103 RY 2018-09-30 1447 CT1ESV        599 14 DX KU4V          599 05 NC
QSO: 21103 RY 2018-09-30 1448 CT1ESV        599 14 DX K5ZD          599 05 MA
QSO: 21102 RY 2018-09-30 1449 CT1ESV        599 14 DX UR5CN         599 16 DX
QSO: 21103 RY 2018-09-30 1449 CT1ESV        599 14 DX VE2BVV        599 05 QC
QSO: 21103 RY 2018-09-30 1450 CT1ESV        599 14 DX W4GO          599 05 VA
QSO: 21000 RY 2018-09-30 1451 CT1ESV        599 14 DX HB3YGD        599 14 DX
QSO: 21103 RY 2018-09-30 1451 CT1ESV        599 14 DX N1IXF         599 05 CT
QSO: 21103 RY 2018-09-30 1452 CT1ESV        599 14 DX W1SS          599 05 MA
QSO: 21101 RY 2018-09-30 1453 CT1ESV        599 14 DX WB4YDY        599 04 TN
QSO: 21103 RY 2018-09-30 1454 CT1ESV        599 14 DX R7RIB         599 16 DX
QSO: 21000 RY 2018-09-30 1455 CT1ESV        599 14 DX N4MM          599 05 VA
QSO: 21103 RY 2018-09-30 1456 CT1ESV        599 14 DX K0OO          599 05 MD
QSO: 21104 RY 2018-09-30 1456 CT1ESV        599 14 DX W0IW          599 04 IA
QSO: 21103 RY 2018-09-30 1457 CT1ESV        599 14 DX W3GH          599 05 PA
QSO: 21103 RY 2018-09-30 1458 CT1ESV        599 14 DX KE4KY         599 04 KY
QSO: 21103 RY 2018-09-30 1458 CT1ESV        599 14 DX NN4RB         599 05 VA
QSO: 21103 RY 2018-09-30 1459 CT1ESV        599 14 DX NR4M          599 05 VA
QSO: 21103 RY 2018-09-30 1500 CT1ESV        599 14 DX VA2QR         599 05 QC
QSO: 21103 RY 2018-09-30 1501 CT1ESV        599 14 DX N3QE          599 5 MD
QSO: 21000 RY 2018-09-30 1502 CT1ESV        599 14 DX W0ZQ          599 04 MN
QSO: 21103 RY 2018-09-30 1503 CT1ESV        599 14 DX DP8M          599 14 DX
QSO: 21103 RY 2018-09-30 1503 CT1ESV        599 14 DX N1MD          599 05 CT
