START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: E71EEE
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: JN93KR
CLAIMED-SCORE: 657153
NAME: Radio club DRINA
OPERATORS: E73B, E77G, E75CV, E73PS, E76CD, A75AG
CLUB: Radio club DRINA
CREATED-BY: Win-Test 4.5.1
QSO:  3500 PH 2019-10-26 0003 E71EEE        59  15     R1DX          59  16     0
QSO:  3500 PH 2019-10-26 0005 E71EEE        59  15     HB90TOC       59  14     0
QSO:  3500 PH 2019-10-26 0006 E71EEE        59  15     HG6L          59  15     0
QSO:  3500 PH 2019-10-26 0006 E71EEE        59  15     US5D          59  16     0
QSO:  3500 PH 2019-10-26 0007 E71EEE        59  15     LY7Z          59  15     0
QSO:  3500 PH 2019-10-26 0008 E71EEE        59  15     ED9E          59  33     0
QSO:  3500 PH 2019-10-26 0009 E71EEE        59  15     OR2M          59  14     0
QSO:  3500 PH 2019-10-26 0010 E71EEE        59  15     G6XX          59  14     0
QSO:  3500 PH 2019-10-26 0011 E71EEE        59  15     S56BL         59  15     0
QSO:  3500 PH 2019-10-26 0012 E71EEE        59  15     UW7LL         59  16     0
QSO:  3500 PH 2019-10-26 0012 E71EEE        59  15     RT2C          59  16     0
QSO:  3500 PH 2019-10-26 0013 E71EEE        59  15     OL9R          59  15     0
QSO:  3500 PH 2019-10-26 0013 E71EEE        59  15     IO3F          59  15     0
QSO:  3500 PH 2019-10-26 0014 E71EEE        59  15     RL3A          59  16     0
QSO:  3500 PH 2019-10-26 0015 E71EEE        59  15     EE5T          59  14     0
QSO:  3500 PH 2019-10-26 0015 E71EEE        59  15     IR1G          59  15     0
QSO:  3500 PH 2019-10-26 0018 E71EEE        59  15     OE3LZA        59  15     0
QSO:  3500 PH 2019-10-26 0022 E71EEE        59  15     OK5D          59  15     0
QSO:  3500 PH 2019-10-26 0024 E71EEE        59  15     YU1UN         59  15     0
QSO:  3500 PH 2019-10-26 0025 E71EEE        59  15     SP3PWL        59  15     0
QSO:  3500 PH 2019-10-26 0027 E71EEE        59  15     UP2L          59  17     0
QSO:  3500 PH 2019-10-26 0028 E71EEE        59  15     RA3OA         59  16     0
QSO:  3500 PH 2019-10-26 0029 E71EEE        59  15     OL4C          59  15     0
QSO:  3500 PH 2019-10-26 0031 E71EEE        59  15     DR1A          59  14     0
QSO:  3500 PH 2019-10-26 0032 E71EEE        59  15     UX2X          59  16     0
QSO:  3500 PH 2019-10-26 0035 E71EEE        59  15     LX7I          59  14     0
QSO:  3500 PH 2019-10-26 0036 E71EEE        59  15     SN7Q          59  15     0
QSO:  3500 PH 2019-10-26 0039 E71EEE        59  15     SP1GA         59  15     0
QSO:  3500 PH 2019-10-26 0040 E71EEE        59  15     SN5V          59  15     0
QSO:  3500 PH 2019-10-26 0041 E71EEE        59  15     DM0Y          59  14     0
QSO:  3500 PH 2019-10-26 0042 E71EEE        59  15     UT0RS         59  16     0
QSO:  3500 PH 2019-10-26 0043 E71EEE        59  15     RU1A          59  16     0
QSO:  3500 PH 2019-10-26 0043 E71EEE        59  15     YT1R          59  15     0
QSO:  3500 PH 2019-10-26 0045 E71EEE        59  15     OT5A          59  14     0
QSO:  3500 PH 2019-10-26 0046 E71EEE        59  15     R2AA          59  16     0
QSO:  3500 PH 2019-10-26 0048 E71EEE        59  15     EI7M          59  14     0
QSO:  3500 PH 2019-10-26 0051 E71EEE        59  15     DL1QQ         59  14     0
QSO:  3500 PH 2019-10-26 0051 E71EEE        59  15     EF8R          59  33     0
QSO:  3500 PH 2019-10-26 0056 E71EEE        59  15     CN3A          59  33     0
QSO:  3500 PH 2019-10-26 0057 E71EEE        59  15     YP0C          59  20     0
QSO:  3500 PH 2019-10-26 0059 E71EEE        59  15     RC5Z          59  16     0
QSO:  3500 PH 2019-10-26 0100 E71EEE        59  15     UW5U          59  16     0
QSO:  3500 PH 2019-10-26 0104 E71EEE        59  15     A73A          59  21     0
QSO:  3500 PH 2019-10-26 0105 E71EEE        59  15     IR3Z          59  15     0
QSO:  3500 PH 2019-10-26 0107 E71EEE        59  15     EW8Y          59  16     0
QSO:  3500 PH 2019-10-26 0107 E71EEE        59  15     RJ4P          59  16     0
QSO:  3500 PH 2019-10-26 0110 E71EEE        59  15     PI4D          59  14     0
QSO:  3500 PH 2019-10-26 0111 E71EEE        59  15     HB9H          59  14     0
QSO:  3500 PH 2019-10-26 0112 E71EEE        59  15     OL7T          59  15     0
QSO:  3500 PH 2019-10-26 0112 E71EEE        59  15     RO2E          59  16     0
QSO:  3500 PH 2019-10-26 0113 E71EEE        59  15     HB9A          59  14     0
QSO:  3500 PH 2019-10-26 0114 E71EEE        59  15     UR5ECW        59  16     0
QSO:  3500 PH 2019-10-26 0115 E71EEE        59  15     PA6AA         59  14     0
QSO:  3500 PH 2019-10-26 0117 E71EEE        59  15     YR8D          59  20     0
QSO:  3500 PH 2019-10-26 0119 E71EEE        59  15     OG7A          59  15     0
QSO:  3500 PH 2019-10-26 0119 E71EEE        59  15     OM7M          59  15     0
QSO:  3500 PH 2019-10-26 0120 E71EEE        59  15     SJ0X          59  14     0
QSO:  3500 PH 2019-10-26 0122 E71EEE        59  15     DA2X          59  14     0
QSO:  3500 PH 2019-10-26 0123 E71EEE        59  15     OH8WW         59  15     0
QSO:  3500 PH 2019-10-26 0126 E71EEE        59  15     ES9C          59  15     0
QSO:  3500 PH 2019-10-26 0127 E71EEE        59  15     ED8W          59  33     0
QSO:  3500 PH 2019-10-26 0129 E71EEE        59  15     UZ2I          59  16     0
QSO:  3500 PH 2019-10-26 0132 E71EEE        59  15     UW1M          59  16     0
QSO:  3500 PH 2019-10-26 0133 E71EEE        59  15     S54K          59  15     0
QSO:  3500 PH 2019-10-26 0133 E71EEE        59  15     UW2M          59  16     0
QSO:  3500 PH 2019-10-26 0135 E71EEE        59  15     RA9P          59  18     0
QSO:  3500 PH 2019-10-26 0137 E71EEE        59  15     DF0HQ         59  14     0
QSO:  7000 PH 2019-10-26 0140 E71EEE        59  15     EF5Y          59  14     0
QSO:  7000 PH 2019-10-26 0141 E71EEE        59  15     CR6P          59  14     0
QSO:  7000 PH 2019-10-26 0142 E71EEE        59  15     R2AA          59  16     0
QSO:  7000 PH 2019-10-26 0144 E71EEE        59  15     A44A          59  21     0
QSO:  7000 PH 2019-10-26 0144 E71EEE        59  15     ED3X          59  14     0
QSO:  7000 PH 2019-10-26 0145 E71EEE        59  15     LG80T         59  14     0
QSO:  7000 PH 2019-10-26 0146 E71EEE        59  15     TM6M          59  14     0
QSO:  7000 PH 2019-10-26 0147 E71EEE        59  15     EA7PP         59  14     0
QSO:  7000 PH 2019-10-26 0155 E71EEE        59  15     4L0A          59  21     0
QSO:  7000 PH 2019-10-26 0155 E71EEE        59  15     RM9I          59  18     0
QSO:  7000 PH 2019-10-26 0157 E71EEE        59  15     EF8R          59  33     0
QSO:  7000 PH 2019-10-26 0159 E71EEE        59  15     ED1R          59  14     0
QSO:  7000 PH 2019-10-26 0200 E71EEE        59  15     CR6T          59  14     0
QSO:  7000 PH 2019-10-26 0201 E71EEE        59  15     TM0DX         59  14     0
QSO:  7000 PH 2019-10-26 0203 E71EEE        59  15     EI7M          59  14     0
QSO:  7000 PH 2019-10-26 0203 E71EEE        59  15     RW0A          59  18     0
QSO:  7000 PH 2019-10-26 0204 E71EEE        59  15     ED7W          59  14     0
QSO:  7000 PH 2019-10-26 0206 E71EEE        59  15     A73A          59  21     0
QSO:  7000 PH 2019-10-26 0208 E71EEE        59  15     JT5DX         59  23     0
QSO:  7000 PH 2019-10-26 0209 E71EEE        59  15     RN4NF         59  16     0
QSO:  7000 PH 2019-10-26 0214 E71EEE        59  15     UA3RC         59  16     0
QSO:  7000 PH 2019-10-26 0217 E71EEE        59  15     CT1BOL        59  14     0
QSO:  7000 PH 2019-10-26 0231 E71EEE        59  15     CN3A          59  33     0
QSO:  3500 PH 2019-10-26 0238 E71EEE        59  15     IW1FRU        59  15     0
QSO:  3500 PH 2019-10-26 0239 E71EEE        59  15     OZ5E          59  14     0
QSO:  3500 PH 2019-10-26 0241 E71EEE        59  15     J42L          59  20     0
QSO:  3500 PH 2019-10-26 0244 E71EEE        59  15     S04R          59  15     0
QSO:  3500 PH 2019-10-26 0246 E71EEE        59  15     EW6W          59  16     0
QSO:  3500 PH 2019-10-26 0248 E71EEE        59  15     YO6GUU        59  20     0
QSO:  3500 PH 2019-10-26 0252 E71EEE        59  15     IR6T          59  15     0
QSO:  3500 PH 2019-10-26 0253 E71EEE        59  15     DQ4W          59  14     0
QSO:  3500 PH 2019-10-26 0254 E71EEE        59  15     RA3Y          59  16     0
QSO:  3500 PH 2019-10-26 0256 E71EEE        59  15     OH0W          59  15     0
QSO:  1830 PH 2019-10-26 0300 E71EEE        59  15     M6T           59  14     0
QSO:  1830 PH 2019-10-26 0301 E71EEE        59  15     LY7Z          59  15     0
QSO:  1830 PH 2019-10-26 0308 E71EEE        59  15     SO4M          59  15     0
QSO:  1830 PH 2019-10-26 0309 E71EEE        59  15     SN7D          59  15     0
QSO:  1830 PH 2019-10-26 0311 E71EEE        59  15     9A3AG         59  15     0
QSO:  1830 PH 2019-10-26 0314 E71EEE        59  15     SO4R          59  15     0
QSO:  1830 PH 2019-10-26 0316 E71EEE        59  15     DL0CS         59  14     0
QSO:  3500 PH 2019-10-26 0321 E71EEE        59  15     OH5BM         59  15     0
QSO:  3500 PH 2019-10-26 0323 E71EEE        59  15     IQ4FA         59  15     0
QSO:  3500 PH 2019-10-26 0329 E71EEE        59  15     RV6LCT        59  16     0
QSO:  3500 PH 2019-10-26 0332 E71EEE        59  15     SQ2WHH        59  15     0
QSO:  3500 PH 2019-10-26 0333 E71EEE        59  15     OR2F          59  14     0
QSO:  3500 PH 2019-10-26 0338 E71EEE        59  15     SN5L          59  15     0
QSO:  3500 PH 2019-10-26 0338 E71EEE        59  15     LY5Y          59  15     0
QSO:  3500 PH 2019-10-26 0340 E71EEE        59  15     RK6AQP        59  16     0
QSO:  3500 PH 2019-10-26 0341 E71EEE        59  15     RM3DA         59  16     0
QSO:  3500 PH 2019-10-26 0345 E71EEE        59  15     SV8JNM        59  20     0
QSO:  3500 PH 2019-10-26 0345 E71EEE        59  15     SN8U          59  15     0
QSO:  3500 PH 2019-10-26 0345 E71EEE        59  15     DC8YZ         59  14     0
QSO:  3500 PH 2019-10-26 0348 E71EEE        59  15     IZ0BVU        59  15     0
QSO:  3500 PH 2019-10-26 0348 E71EEE        59  15     4Z4AK         59  20     0
QSO:  3500 PH 2019-10-26 0348 E71EEE        59  15     LY5AX         59  15     0
