START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: LZ9W
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
GRID-LOCATOR: kn12kr
CLAIMED-SCORE: 14473809
NAME: KRASIMIR PAVLOV
OPERATORS: LZ1ANA LZ1BMV LZ1FG LZ1PJ LZ1PM LZ1UQ LZ1VS LZ1WDX LZ1ZD LZ2CJ LZ2HQ
QSO:  3793 PH 2019-10-26 0002 LZ9W          59  20     YT5A          59  15     0
QSO:  1861 PH 2019-10-26 0002 LZ9W          59  20     S55X          59  15     0
QSO:  3793 PH 2019-10-26 0002 LZ9W          59  20     HG6V          59  15     0
QSO:  1861 PH 2019-10-26 0003 LZ9W          59  20     IR2L          59  15     0
QSO:  3793 PH 2019-10-26 0003 LZ9W          59  20     PA2TMS        59  14     0
QSO:  7193 PH 2019-10-26 0003 LZ9W          59  20     TM3R          59  14     0
QSO:  3793 PH 2019-10-26 0003 LZ9W          59  20     SP9K          59  15     0
QSO:  3793 PH 2019-10-26 0003 LZ9W          59  20     UT0RS         59  16     0
QSO:  3793 PH 2019-10-26 0003 LZ9W          59  20     IR4X          59  15     0
QSO:  7193 PH 2019-10-26 0003 LZ9W          59  20     M0SNA         59  14     0
QSO:  3793 PH 2019-10-26 0004 LZ9W          59  20     W0EWD         59  04     0
QSO:  7193 PH 2019-10-26 0004 LZ9W          59  20     9K2HN         59  21     0
QSO:  7193 PH 2019-10-26 0004 LZ9W          59  20     G0DTX         59  14     0
QSO:  3793 PH 2019-10-26 0004 LZ9W          59  20     DM0Y          59  14     0
QSO:  7193 PH 2019-10-26 0004 LZ9W          59  20     ON3AR         59  14     0
QSO:  1833 PH 2019-10-26 0004 LZ9W          59  20     W3LPL         59  05     0
QSO:  3793 PH 2019-10-26 0005 LZ9W          59  20     IS0AML        59  15     0
QSO:  7193 PH 2019-10-26 0005 LZ9W          59  20     R9FBT         59  17     0
QSO:  3793 PH 2019-10-26 0005 LZ9W          59  20     RW0A          59  18     0
QSO:  1861 PH 2019-10-26 0005 LZ9W          59  20     YL2EM         59  15     0
QSO:  3793 PH 2019-10-26 0005 LZ9W          59  20     IR3R          59  15     0
QSO:  7193 PH 2019-10-26 0005 LZ9W          59  20     G4R           59  14     0
QSO:  1861 PH 2019-10-26 0005 LZ9W          59  20     SJ0X          59  14     0
QSO:  7193 PH 2019-10-26 0005 LZ9W          59  20     EA1GQ         59  14     0
QSO:  7193 PH 2019-10-26 0005 LZ9W          59  20     G3B           59  14     0
QSO:  1861 PH 2019-10-26 0005 LZ9W          59  20     LY5Q          59  15     0
QSO: 14265 PH 2019-10-26 0006 LZ9W          59  20     FY5KE         59  09     0
QSO:  1861 PH 2019-10-26 0006 LZ9W          59  20     SO9P          59  15     0
QSO:  1861 PH 2019-10-26 0006 LZ9W          59  20     9A7A          59  15     0
QSO:  7193 PH 2019-10-26 0006 LZ9W          59  20     DK0SB         59  14     0
QSO:  3793 PH 2019-10-26 0006 LZ9W          59  20     EC5AN         59  14     0
QSO:  1861 PH 2019-10-26 0006 LZ9W          59  20     VY2ZM         59  05     0
QSO:  3793 PH 2019-10-26 0006 LZ9W          59  20     IU1FSL        59  15     0
QSO:  1861 PH 2019-10-26 0006 LZ9W          59  20     LY1SR         59  15     0
QSO:  7193 PH 2019-10-26 0006 LZ9W          59  20     RZ9OQ         59  18     0
QSO:  1861 PH 2019-10-26 0006 LZ9W          59  20     G2C           59  14     0
QSO:  1847 PH 2019-10-26 0006 LZ9W          59  20     YT5A          59  15     0
QSO:  1861 PH 2019-10-26 0007 LZ9W          59  20     YT8A          59  15     0
QSO:  3793 PH 2019-10-26 0007 LZ9W          59  20     IR4M          59  15     0
QSO:  7193 PH 2019-10-26 0007 LZ9W          59  20     2E0EVM        59  14     0
QSO:  1861 PH 2019-10-26 0007 LZ9W          59  20     DP6A          59  14     0
QSO:  3793 PH 2019-10-26 0007 LZ9W          59  20     KC1XX         59  05     0
QSO:  3793 PH 2019-10-26 0007 LZ9W          59  20     DM4X          59  14     0
QSO:  1861 PH 2019-10-26 0007 LZ9W          59  20     SQ3M          59  15     0
QSO:  3793 PH 2019-10-26 0007 LZ9W          59  20     LY1LB         59  15     0
QSO:  1861 PH 2019-10-26 0007 LZ9W          59  20     YO8RZJ        59  20     0
QSO:  3793 PH 2019-10-26 0008 LZ9W          59  20     I2WIJ         59  15     0
QSO:  1873 PH 2019-10-26 0008 LZ9W          59  20     4L/LY4ZZ      59  21     0
QSO:  7193 PH 2019-10-26 0008 LZ9W          59  20     MI0WGX        59  14     0
QSO: 14175 PH 2019-10-26 0008 LZ9W          59  20     PZ5K          59  09     0
QSO:  3793 PH 2019-10-26 0008 LZ9W          59  20     HB9A          59  14     0
QSO:  3793 PH 2019-10-26 0008 LZ9W          59  20     9A5W          59  15     0
QSO:  3793 PH 2019-10-26 0008 LZ9W          59  20     HG6N          59  15     0
QSO:  7193 PH 2019-10-26 0009 LZ9W          59  20     EE3X          59  14     0
QSO:  3793 PH 2019-10-26 0009 LZ9W          59  20     SP9RCL        59  15     0
QSO:  7193 PH 2019-10-26 0009 LZ9W          59  20     RT9S          59  16     0
QSO:  3793 PH 2019-10-26 0009 LZ9W          59  20     EW8Y          59  16     0
QSO:  3793 PH 2019-10-26 0009 LZ9W          59  20     LY5I          59  15     0
QSO:  3793 PH 2019-10-26 0009 LZ9W          59  20     P33W          59  20     0
QSO:  3793 PH 2019-10-26 0009 LZ9W          59  20     LX7I          59  14     0
QSO:  3793 PH 2019-10-26 0010 LZ9W          59  20     UZ3A          59  16     0
QSO:  7193 PH 2019-10-26 0010 LZ9W          59  20     EI9HAB        59  14     0
QSO:  3793 PH 2019-10-26 0010 LZ9W          59  20     DR5N          59  14     0
QSO:  7193 PH 2019-10-26 0010 LZ9W          59  20     DL0UM         59  14     0
QSO:  3793 PH 2019-10-26 0010 LZ9W          59  20     RC3W          59  16     0
QSO:  3793 PH 2019-10-26 0010 LZ9W          59  20     GM6NX         59  14     0
QSO:  7193 PH 2019-10-26 0011 LZ9W          59  20     F5PNI         59  14     0
QSO:  1861 PH 2019-10-26 0011 LZ9W          59  20     OH1XT         59  15     0
QSO:  3793 PH 2019-10-26 0011 LZ9W          59  20     SM7DQV        59  14     0
QSO:  7193 PH 2019-10-26 0011 LZ9W          59  20     G0KLD         59  14     0
QSO:  1861 PH 2019-10-26 0011 LZ9W          59  20     YT0W          59  15     0
QSO:  3793 PH 2019-10-26 0011 LZ9W          59  20     IR3C          59  15     0
QSO:  1861 PH 2019-10-26 0011 LZ9W          59  20     G0VXE         59  14     0
QSO:  7193 PH 2019-10-26 0012 LZ9W          59  20     F5LIW         59  14     0
QSO:  3793 PH 2019-10-26 0012 LZ9W          59  20     DR1A          59  14     0
QSO:  1868 PH 2019-10-26 0012 LZ9W          59  20     PI4M          59  14     0
QSO:  1861 PH 2019-10-26 0012 LZ9W          59  20     LY2J          59  15     0
QSO:  7193 PH 2019-10-26 0012 LZ9W          59  20     TM2F          59  14     0
QSO:  1861 PH 2019-10-26 0013 LZ9W          59  20     RC2Q          59  16     0
QSO:  3793 PH 2019-10-26 0013 LZ9W          59  20     S51RBC        59  15     0
QSO:  1861 PH 2019-10-26 0013 LZ9W          59  20     UZ1U          59  16     0
QSO:  3793 PH 2019-10-26 0013 LZ9W          59  20     I1JTQ         59  15     0
QSO:  1886 PH 2019-10-26 0013 LZ9W          59  20     RA9Y          59  18     0
QSO:  3793 PH 2019-10-26 0013 LZ9W          59  20     R7AB          59  16     0
QSO:  7193 PH 2019-10-26 0013 LZ9W          59  20     MM0DXD        59  14     0
QSO:  1888 PH 2019-10-26 0013 LZ9W          59  20     OZ5E          59  14     0
QSO:  3793 PH 2019-10-26 0013 LZ9W          59  20     IR8D          59  15     0
QSO:  3793 PH 2019-10-26 0014 LZ9W          59  20     RO2E          59  16     0
QSO:  1861 PH 2019-10-26 0014 LZ9W          59  20     DL3RAR        59  14     0
QSO:  3793 PH 2019-10-26 0014 LZ9W          59  20     II2S          59  15     0
QSO:  7193 PH 2019-10-26 0014 LZ9W          59  20     M0HLT         59  14     0
QSO:  3793 PH 2019-10-26 0014 LZ9W          59  20     EU1XX         59  16     0
QSO:  1861 PH 2019-10-26 0014 LZ9W          59  20     LY2PAD        59  15     0
QSO: 14293 PH 2019-10-26 0014 LZ9W          59  20     CN3A          59  33     0
QSO:  1861 PH 2019-10-26 0014 LZ9W          59  20     UP2L          59  17     0
QSO:  1861 PH 2019-10-26 0014 LZ9W          59  20     UX5IS         59  16     0
QSO:  7193 PH 2019-10-26 0014 LZ9W          59  20     M0ICR         59  14     0
QSO:  3793 PH 2019-10-26 0014 LZ9W          59  20     DP6T          59  14     0
QSO:  1861 PH 2019-10-26 0015 LZ9W          59  20     PA2X          59  14     0
QSO:  3793 PH 2019-10-26 0015 LZ9W          59  20     HG7T          59  15     0
QSO:  1861 PH 2019-10-26 0015 LZ9W          59  20     HB9A          59  14     0
QSO:  3793 PH 2019-10-26 0015 LZ9W          59  20     SP5EWX        59  15     0
QSO:  7193 PH 2019-10-26 0015 LZ9W          59  20     MI1A          59  14     0
QSO:  3793 PH 2019-10-26 0015 LZ9W          59  20     LY7T          59  15     0
QSO:  1861 PH 2019-10-26 0015 LZ9W          59  20     UA3OQ         59  16     0
QSO:  3793 PH 2019-10-26 0015 LZ9W          59  20     RL3A          59  16     0
QSO:  3793 PH 2019-10-26 0015 LZ9W          59  20     SQ1OD         59  15     0
QSO:  1861 PH 2019-10-26 0015 LZ9W          59  20     OH5Z          59  15     0
QSO:  3793 PH 2019-10-26 0016 LZ9W          59  20     EU1A          59  16     0
QSO:  3793 PH 2019-10-26 0016 LZ9W          59  20     S53M          59  15     0
QSO:  3793 PH 2019-10-26 0016 LZ9W          59  20     RM9I          59  18     0
QSO:  7193 PH 2019-10-26 0016 LZ9W          59  20     M0KYR         59  14     0
QSO:  1896 PH 2019-10-26 0016 LZ9W          59  20     GM2T          59  14     0
QSO:  7193 PH 2019-10-26 0016 LZ9W          59  20     M0KPD         59  14     0
QSO:  1861 PH 2019-10-26 0017 LZ9W          59  20     IU7CUE        59  15     0
QSO:  3793 PH 2019-10-26 0017 LZ9W          59  20     TM4L          59  14     0
QSO:  1861 PH 2019-10-26 0017 LZ9W          59  20     II9P          59  15     0
QSO:  3793 PH 2019-10-26 0017 LZ9W          59  20     F4AYI         59  14     0
QSO:  1861 PH 2019-10-26 0017 LZ9W          59  20     E74Y          59  15     0
QSO:  1861 PH 2019-10-26 0017 LZ9W          59  20     IR4X          59  15     0
QSO:  3793 PH 2019-10-26 0017 LZ9W          59  20     W3LL          59  05     0
QSO:  1861 PH 2019-10-26 0017 LZ9W          59  20     DP7D          59  14     0
QSO:  1898 PH 2019-10-26 0017 LZ9W          59  20     SP3GTS        59  15     0
QSO:  3793 PH 2019-10-26 0017 LZ9W          59  20     CT1ENV        59  14     0
QSO:  3793 PH 2019-10-26 0018 LZ9W          59  20     IR3Z          59  15     0
QSO:  7193 PH 2019-10-26 0018 LZ9W          59  20     TM6M          59  14     0
QSO:  3793 PH 2019-10-26 0018 LZ9W          59  20     TM3R          59  14     0
QSO:  1861 PH 2019-10-26 0018 LZ9W          59  20     SP9KDA        59  15     0
QSO:  7193 PH 2019-10-26 0018 LZ9W          59  20     DL4VAI        59  14     0
QSO:  7193 PH 2019-10-26 0018 LZ9W          59  20     G4HBI         59  14     0
QSO:  3793 PH 2019-10-26 0018 LZ9W          59  20     G5O           59  14     0
QSO:  1861 PH 2019-10-26 0018 LZ9W          59  20     OK1MGJ        59  15     0
QSO:  3793 PH 2019-10-26 0018 LZ9W          59  20     SQ6H          59  15     0
QSO: 14278 PH 2019-10-26 0019 LZ9W          59  20     A73A          59  21     0
QSO:  3793 PH 2019-10-26 0019 LZ9W          59  20     ES9C          59  15     0
QSO:  7193 PH 2019-10-26 0019 LZ9W          59  20     M0QVE         59  14     0
QSO:  3793 PH 2019-10-26 0019 LZ9W          59  20     SJ0X          59  14     0
QSO:  3793 PH 2019-10-26 0019 LZ9W          59  20     IB1B          59  15     0
QSO:  7193 PH 2019-10-26 0019 LZ9W          59  20     LG80T         59  14     0
QSO:  3793 PH 2019-10-26 0019 LZ9W          59  20     UP2L          59  17     0
QSO: 14269 PH 2019-10-26 0019 LZ9W          59  20     EF8R          59  33     0
QSO:  3793 PH 2019-10-26 0020 LZ9W          59  20     OH5BM         59  15     0
QSO:  7193 PH 2019-10-26 0020 LZ9W          59  20     2W0DOE        59  14     0
QSO:  3793 PH 2019-10-26 0020 LZ9W          59  20     DL0CS         59  14     0
QSO:  1861 PH 2019-10-26 0020 LZ9W          59  20     US7IA         59  16     0
QSO:  3793 PH 2019-10-26 0020 LZ9W          59  20     OL7T          59  15     0
QSO:  3793 PH 2019-10-26 0020 LZ9W          59  20     TM6M          59  14     0
QSO:  3793 PH 2019-10-26 0020 LZ9W          59  20     CR3DX         59  33     0
QSO:  1861 PH 2019-10-26 0020 LZ9W          59  20     RA3Y          59  16     0
QSO:  3793 PH 2019-10-26 0021 LZ9W          59  20     PA3EWP        59  14     0
QSO:  3793 PH 2019-10-26 0021 LZ9W          59  20     RT6A          59  16     0
QSO:  1861 PH 2019-10-26 0021 LZ9W          59  20     R7NP          59  16     0
QSO:  3793 PH 2019-10-26 0021 LZ9W          59  20     OH2BR         59  15     0
QSO:  7193 PH 2019-10-26 0022 LZ9W          59  20     TF3DT         59  40     0
QSO:  3793 PH 2019-10-26 0022 LZ9W          59  20     4X0T          59  20     0
QSO: 14243 PH 2019-10-26 0022 LZ9W          59  20     DK3T          59  14     0
QSO:  3793 PH 2019-10-26 0022 LZ9W          59  20     RC3U          59  16     0
QSO:  1882 PH 2019-10-26 0022 LZ9W          59  20     SN7D          59  15     0
QSO:  3793 PH 2019-10-26 0022 LZ9W          59  20     SO5L          59  15     0
QSO:  7137 PH 2019-10-26 0022 LZ9W          59  20     D4C           59  35     0
QSO:  3793 PH 2019-10-26 0023 LZ9W          59  20     CT3KN         59  33     0
QSO: 14281 PH 2019-10-26 0023 LZ9W          59  20     OK7K          59  15     0
QSO:  1861 PH 2019-10-26 0023 LZ9W          59  20     IR6T          59  15     0
QSO:  3793 PH 2019-10-26 0023 LZ9W          59  20     IB9T          59  15     0
QSO:  1861 PH 2019-10-26 0023 LZ9W          59  20     IK2YCW        59  15     0
QSO:  3793 PH 2019-10-26 0024 LZ9W          59  20     SQ6OCW        59  15     0
QSO:  1861 PH 2019-10-26 0024 LZ9W          59  20     UB7K          59  16     0
QSO:  3793 PH 2019-10-26 0024 LZ9W          59  20     SO7O          59  15     0
QSO:  1861 PH 2019-10-26 0024 LZ9W          59  20     UP0L          59  17     0
QSO:  3793 PH 2019-10-26 0024 LZ9W          59  20     DQ1P          59  14     0
QSO:  7193 PH 2019-10-26 0024 LZ9W          59  20     DL1QQ         59  14     0
QSO:  3793 PH 2019-10-26 0024 LZ9W          59  20     HG1VN         59  15     0
QSO:  3793 PH 2019-10-26 0025 LZ9W          59  20     S57ZT         59  15     0
QSO:  3793 PH 2019-10-26 0025 LZ9W          59  20     UR5RP         59  16     0
QSO:  3793 PH 2019-10-26 0025 LZ9W          59  20     R2VA          59  16     0
QSO:  3793 PH 2019-10-26 0025 LZ9W          59  20     K3ZO          59  05     0
QSO:  7053 PH 2019-10-26 0026 LZ9W          59  20     PJ4K          59  09     0
QSO:  3793 PH 2019-10-26 0026 LZ9W          59  20     R2DGG         59  16     0
QSO:  1858 PH 2019-10-26 0026 LZ9W          59  20     OS8A          59  14     0
QSO:  7059 PH 2019-10-26 0026 LZ9W          59  20     8P5A          59  08     0
QSO:  3793 PH 2019-10-26 0026 LZ9W          59  20     4L9M          59  21     0
QSO:  7061 PH 2019-10-26 0026 LZ9W          59  20     4X6FR         59  20     0
QSO:  3793 PH 2019-10-26 0027 LZ9W          59  20     W3UA          59  05     0
QSO:  1861 PH 2019-10-26 0027 LZ9W          59  20     YL4U          59  15     0
QSO:  7193 PH 2019-10-26 0027 LZ9W          59  20     EI9E          59  14     0
QSO:  1861 PH 2019-10-26 0027 LZ9W          59  20     SQ9NIS        59  15     0
QSO:  7071 PH 2019-10-26 0027 LZ9W          59  20     CR3DX         59  33     0
QSO:  7193 PH 2019-10-26 0027 LZ9W          59  20     G8X           59  14     0
QSO:  3793 PH 2019-10-26 0027 LZ9W          59  20     G1YLE         59  14     0
QSO:  3793 PH 2019-10-26 0028 LZ9W          59  20     DQ4W          59  14     0
QSO:  3793 PH 2019-10-26 0028 LZ9W          59  20     EI9E          59  14     0
QSO:  3793 PH 2019-10-26 0028 LZ9W          59  20     DA2X          59  14     0
QSO:  1861 PH 2019-10-26 0028 LZ9W          59  20     RK4HYT        59  16     0
QSO:  1861 PH 2019-10-26 0028 LZ9W          59  20     PG7T          59  14     0
QSO:  3793 PH 2019-10-26 0029 LZ9W          59  20     TM3Z          59  14     0
QSO:  7193 PH 2019-10-26 0029 LZ9W          59  20     R8FR          59  17     0
QSO:  3793 PH 2019-10-26 0029 LZ9W          59  20     IO6A          59  15     0
QSO:  1861 PH 2019-10-26 0029 LZ9W          59  20     I2WIJ         59  15     0
QSO:  3793 PH 2019-10-26 0029 LZ9W          59  20     SP3HRN        59  15     0
QSO:  3793 PH 2019-10-26 0029 LZ9W          59  20     EW2A          59  16     0
QSO:  1861 PH 2019-10-26 0029 LZ9W          59  20     EA7PP         59  14     0
QSO:  3793 PH 2019-10-26 0029 LZ9W          59  20     UZ2I          59  16     0
QSO:  1861 PH 2019-10-26 0029 LZ9W          59  20     UA9R          59  17     0
QSO:  3793 PH 2019-10-26 0030 LZ9W          59  20     NE8P          59  05     0
QSO:  7170 PH 2019-10-26 0030 LZ9W          59  20     MD4K          59  14     0
QSO:  3793 PH 2019-10-26 0030 LZ9W          59  20     GM3PPG        59  14     0
QSO:  7193 PH 2019-10-26 0030 LZ9W          59  20     G4ADJ         59  14     0
QSO:  3793 PH 2019-10-26 0030 LZ9W          59  20     LY2NY         59  15     0
QSO:  3793 PH 2019-10-26 0030 LZ9W          59  20     DM7W          59  14     0
QSO:  1861 PH 2019-10-26 0030 LZ9W          59  20     DL3DW         59  14     0
QSO:  7166 PH 2019-10-26 0030 LZ9W          59  20     EF8R          59  33     0
QSO:  3793 PH 2019-10-26 0030 LZ9W          59  20     F6GWV         59  14     0
QSO:  3793 PH 2019-10-26 0030 LZ9W          59  20     SQ2WHH        59  15     0
QSO:  1861 PH 2019-10-26 0031 LZ9W          59  20     OK6Y          59  15     0
QSO:  7193 PH 2019-10-26 0031 LZ9W          59  20     EI/W5GN       59  14     0
QSO:  1861 PH 2019-10-26 0031 LZ9W          59  20     R7AB          59  16     0
QSO:  3793 PH 2019-10-26 0031 LZ9W          59  20     IR6T          59  15     0
QSO:  3793 PH 2019-10-26 0031 LZ9W          59  20     LY4T          59  15     0
QSO:  1861 PH 2019-10-26 0031 LZ9W          59  20     IR4M          59  15     0
QSO:  3793 PH 2019-10-26 0031 LZ9W          59  20     HA7NK         59  15     0
QSO:  7193 PH 2019-10-26 0031 LZ9W          59  20     OH5Z          59  15     0
QSO:  1861 PH 2019-10-26 0031 LZ9W          59  20     9A5W          59  15     0
QSO:  3793 PH 2019-10-26 0031 LZ9W          59  20     I4XNN         59  15     0
QSO:  3793 PH 2019-10-26 0031 LZ9W          59  20     SP1NY         59  15     0
QSO:  1861 PH 2019-10-26 0032 LZ9W          59  20     LY4O          59  15     0
QSO:  7144 PH 2019-10-26 0032 LZ9W          59  20     CN3A          59  33     0
QSO:  3793 PH 2019-10-26 0032 LZ9W          59  20     SP5FKW        59  15     0
QSO:  1861 PH 2019-10-26 0032 LZ9W          59  20     IZ0SPA        59  15     0
QSO:  3793 PH 2019-10-26 0032 LZ9W          59  20     EA3CI         59  14     0
QSO:  1861 PH 2019-10-26 0032 LZ9W          59  20     OL1Z          59  15     0
QSO:  3793 PH 2019-10-26 0032 LZ9W          59  20     LY5Q          59  15     0
QSO:  1861 PH 2019-10-26 0032 LZ9W          59  20     LX7I          59  14     0
QSO:  3793 PH 2019-10-26 0032 LZ9W          59  20     OL4ACF        59  15     0
QSO:  3793 PH 2019-10-26 0032 LZ9W          59  20     GM2T          59  14     0
QSO:  1861 PH 2019-10-26 0032 LZ9W          59  20     OR2M          59  14     0
QSO:  7193 PH 2019-10-26 0032 LZ9W          59  20     G6MND         59  14     0
QSO:  3793 PH 2019-10-26 0032 LZ9W          59  20     SP4DDS        59  15     0
QSO:  3793 PH 2019-10-26 0033 LZ9W          59  20     K1RH          59  05     0
QSO:  7179 PH 2019-10-26 0033 LZ9W          59  20     A44A          59  21     0
QSO:  1861 PH 2019-10-26 0033 LZ9W          59  20     LY2ZO         59  15     0
QSO:  3793 PH 2019-10-26 0033 LZ9W          59  20     K3LR          59  05     0
QSO:  3793 PH 2019-10-26 0033 LZ9W          59  20     K3ZU          59  05     0
QSO: 14297 PH 2019-10-26 0033 LZ9W          59  20     CS2C          59  14     0
QSO:  7193 PH 2019-10-26 0033 LZ9W          59  20     K1KI          59  05     0
QSO:  3793 PH 2019-10-26 0033 LZ9W          59  20     HB9BOI        59  14     0
QSO:  1861 PH 2019-10-26 0034 LZ9W          59  20     GM0V          59  14     0
QSO:  3793 PH 2019-10-26 0034 LZ9W          59  20     DK5DC         59  14     0
QSO:  1861 PH 2019-10-26 0034 LZ9W          59  20     OM7JG         59  15     0
QSO:  7127 PH 2019-10-26 0034 LZ9W          59  20     RA9P          59  18     0
QSO:  1861 PH 2019-10-26 0034 LZ9W          59  20     DB8WK         59  14     0
QSO:  3793 PH 2019-10-26 0034 LZ9W          59  20     EU3A          59  16     0
QSO:  3793 PH 2019-10-26 0035 LZ9W          59  20     SP9RTL        59  15     0
QSO:  1861 PH 2019-10-26 0035 LZ9W          59  20     UW1U          59  16     0
QSO:  3793 PH 2019-10-26 0035 LZ9W          59  20     N4OO          59  05     0
QSO:  3793 PH 2019-10-26 0035 LZ9W          59  20     G4R           59  14     0
QSO:  7193 PH 2019-10-26 0035 LZ9W          59  20     EI0R          59  14     0
QSO:  1861 PH 2019-10-26 0035 LZ9W          59  20     UT5EOX        59  16     0
QSO:  3793 PH 2019-10-26 0035 LZ9W          59  20     HA3OU         59  15     0
QSO:  1861 PH 2019-10-26 0035 LZ9W          59  20     RL3A          59  16     0
QSO:  3793 PH 2019-10-26 0036 LZ9W          59  20     IP9A          59  15     0
QSO:  3793 PH 2019-10-26 0036 LZ9W          59  20     S56Y          59  15     0
QSO:  3793 PH 2019-10-26 0036 LZ9W          59  20     SP3PWL        59  15     0
QSO:  7193 PH 2019-10-26 0036 LZ9W          59  20     IR4M          59  15     0
QSO:  3793 PH 2019-10-26 0036 LZ9W          59  20     SQ9NIS        59  15     0
QSO:  3793 PH 2019-10-26 0036 LZ9W          59  20     SO9P          59  15     0
QSO:  1861 PH 2019-10-26 0037 LZ9W          59  20     SQ6H          59  15     0
QSO:  3793 PH 2019-10-26 0037 LZ9W          59  20     SA6U          59  14     0
QSO:  1861 PH 2019-10-26 0037 LZ9W          59  20     S57ZT         59  15     0
QSO:  3793 PH 2019-10-26 0037 LZ9W          59  20     K3ZM          59  05     0
QSO:  3793 PH 2019-10-26 0037 LZ9W          59  20     UT7CR         59  16     0
QSO:  1861 PH 2019-10-26 0037 LZ9W          59  20     E77EE         59  15     0
QSO:  3793 PH 2019-10-26 0037 LZ9W          59  20     OH1LAR        59  15     0
QSO:  3793 PH 2019-10-26 0037 LZ9W          59  20     LY2MM         59  15     0
QSO: 14245 PH 2019-10-26 0038 LZ9W          59  20     ZX2V          59  11     0
QSO:  1861 PH 2019-10-26 0038 LZ9W          59  20     EA4GOY        59  14     0
QSO:  1861 PH 2019-10-26 0038 LZ9W          59  20     LY5W          59  15     0
QSO:  1861 PH 2019-10-26 0038 LZ9W          59  20     YT5IVN        59  15     0
QSO:  3793 PH 2019-10-26 0038 LZ9W          59  20     DL0UM         59  14     0
QSO:  1861 PH 2019-10-26 0038 LZ9W          59  20     DL0CS         59  14     0
QSO:  7193 PH 2019-10-26 0038 LZ9W          59  20     LY1FW         59  15     0
QSO:  3793 PH 2019-10-26 0039 LZ9W          59  20     DF2AJ         59  14     0
QSO:  1878 PH 2019-10-26 0039 LZ9W          59  20     YT6T          59  15     0
QSO:  7193 PH 2019-10-26 0039 LZ9W          59  20     IQ4FA         59  15     0
QSO:  3793 PH 2019-10-26 0039 LZ9W          59  20     UT6CW         59  16     0
QSO:  7193 PH 2019-10-26 0039 LZ9W          59  20     M6KCI         59  14     0
QSO:  3793 PH 2019-10-26 0039 LZ9W          59  20     RA0ACM        59  18     0
QSO:  3793 PH 2019-10-26 0039 LZ9W          59  20     TK4RB         59  15     0
QSO:  7193 PH 2019-10-26 0039 LZ9W          59  20     N4WW          59  05     0
QSO:  3793 PH 2019-10-26 0039 LZ9W          59  20     UW7LL         59  16     0
QSO:  1856 PH 2019-10-26 0039 LZ9W          59  20     EW6W          59  16     0
QSO:  3793 PH 2019-10-26 0040 LZ9W          59  20     EA3EQT        59  14     0
QSO:  3793 PH 2019-10-26 0040 LZ9W          59  20     DJ4MX         59  14     0
QSO:  1861 PH 2019-10-26 0040 LZ9W          59  20     UA1OMS        59  16     0
QSO:  3793 PH 2019-10-26 0040 LZ9W          59  20     K3UL          59  05     0
QSO:  1861 PH 2019-10-26 0040 LZ9W          59  20     OM7M          59  15     0
QSO:  3793 PH 2019-10-26 0041 LZ9W          59  20     UR6EA         59  16     0
