START-OF-LOG: 3.0
CONTEST: CQ-WPX-RTTY
CALLSIGN: N9TNT
LOCATION: IN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: EN71
CLAIMED-SCORE: 36386
NAME: Tim Tyler
OPERATORS: N9TNT
CREATED-BY: N3FJP's CQ WPX Contest Log 4.9.1
QSO:    7082 RY 2022-02-12 0103 N9TNT            599 001   K4NV             599  64       
QSO:    7081 RY 2022-02-12 0105 N9TNT            599 002   K4RUM            599  73       
QSO:    7085 RY 2022-02-12 0109 N9TNT            599 003   NF3R             599  74       
QSO:    7087 RY 2022-02-12 0115 N9TNT            599 004   AC0C             599  168      
QSO:    7087 RY 2022-02-12 0117 N9TNT            599 005   N7WY             599  78       
QSO:    3586 RY 2022-02-12 0125 N9TNT            599 006   W3LL             599  36       
QSO:    3599 RY 2022-02-12 0136 N9TNT            599 007   NA5NN            599  19      0
QSO:    3593 RY 2022-02-12 0143 N9TNT            599 008   WK1Q             599  79      0
QSO:    3579 RY 2022-02-12 0152 N9TNT            599 009   KY2N             599  27      0
QSO:    3591 RY 2022-02-12 0158 N9TNT            599 010   VE3EY            599  90      0
QSO:    3591 RY 2022-02-12 0202 N9TNT            599 011   VA3WW            599  70      0
QSO:    3582 RY 2022-02-12 0206 N9TNT            599 012   VE3MGY           599  110     0
QSO:    3582 RY 2022-02-12 0208 N9TNT            599 013   KI6DY            599  112     0
QSO:    3583 RY 2022-02-12 0216 N9TNT            599 014   W3GH             599  29      0
QSO:    3584 RY 2022-02-12 0219 N9TNT            599 015   KS2G             599  39      0
QSO:    3594 RY 2022-02-12 0223 N9TNT            599 016   AA1SE            599  116     0
QSO:    7096 RY 2022-02-12 0227 N9TNT            599 017   KA1YQC           599  116     0
QSO:    7096 RY 2022-02-12 0229 N9TNT            599 018   VE6BBP           599  100     0
QSO:    7096 RY 2022-02-12 0231 N9TNT            599 019   WA3AAN           599  97      0
QSO:    7098 RY 2022-02-12 0236 N9TNT            599 020   KZ1W             599  59      0
QSO:    3599 RY 2022-02-12 0239 N9TNT            599 021   KZ0US            599  96      0
QSO:    3600 RY 2022-02-12 0241 N9TNT            599 022   VE3JI            599  73      0
QSO:    3598 RY 2022-02-12 0243 N9TNT            599 023   AB4GG            599  119     0
QSO:    3582 RY 2022-02-12 0302 N9TNT            599 024   KI0F             599  147     0
QSO:    3582 RY 2022-02-12 0305 N9TNT            599 025   N4IQ             599  176     0
QSO:    3581 RY 2022-02-12 0311 N9TNT            599 026   W9SN             599  119     0
QSO:    3577 RY 2022-02-12 0346 N9TNT            599 027   AA2EQ            599  144     0
QSO:    3579 RY 2022-02-12 0349 N9TNT            599 028   K3MM             599  356     0
QSO:    3579 RY 2022-02-12 0351 N9TNT            599 029   ND4Y             599  175     0
QSO:    3579 RY 2022-02-12 0353 N9TNT            599 030   K3CY             599  154     0
QSO:    3587 RY 2022-02-12 0951 N9TNT            599 031   ND3N             599  109     0
QSO:    3586 RY 2022-02-12 1004 N9TNT            599 032   WA3FAE           599  91      0
