START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
CALLSIGN: N3CI
LOCATION: OK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: QRP
CATEGORY-BAND: 10M
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 6-HOURS
OPERATORS: N3CI
CLUB: Oklahoma City Autopatch Association
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DX CONTEST LOG 4.8
HQ-CATEGORY: Single Operator, QRP, 10 Meters
HQ-GRID-LOCATOR: EM15IK
QSO: 28000 CW 2025-02-15 1533 N3CI 599 OK EA8KR 599 KW
QSO: 28000 CW 2025-02-15 1534 N3CI 599 OK KP2M 599 VI
QSO: 28000 CW 2025-02-15 1535 N3CI 599 OK S50C 599 K
QSO: 28000 CW 2025-02-15 1536 N3CI 599 OK S53WW 599 K
QSO: 28000 CW 2025-02-15 1537 N3CI 599 OK 9A1A 599 K
QSO: 28000 CW 2025-02-15 1539 N3CI 599 OK F5IN 599 K
QSO: 28000 CW 2025-02-15 1542 N3CI 599 OK EI7M 599 K
QSO: 28000 CW 2025-02-15 1543 N3CI 599 OK T48K 599 K
QSO: 28000 CW 2025-02-15 1545 N3CI 599 OK YU0T 599 K
QSO: 28000 CW 2025-02-15 1546 N3CI 599 OK E70T 599 K
QSO: 28000 CW 2025-02-15 1554 N3CI 59 OK IO5O 59 K 0
QSO: 28000 CW 2025-02-15 1555 N3CI 599 OK LZ9W 599 KW 0
QSO: 28000 CW 2025-02-15 1557 N3CI 599 OK GM4Z 599 KW 0
QSO: 28000 CW 2025-02-15 1558 N3CI 599 OK HB9NE 599 KW 0
QSO: 28000 CW 2025-02-15 1600 N3CI 599 OK IO6V 599 500 0
QSO: 28000 CW 2025-02-15 1601 N3CI 599 OK LT3E 599 K 0
QSO: 28000 CW 2025-02-15 1602 N3CI 599 OK VP5K 599 500 0
QSO: 28000 CW 2025-02-15 1603 N3CI 599 OK PJ4A 599 KW 0
QSO: 28000 CW 2025-02-15 1605 N3CI 599 OK MD0CCE 599 K 0
QSO: 28000 CW 2025-02-15 1606 N3CI 599 OK CR2X 599 KW 0
QSO: 28000 CW 2025-02-15 1607 N3CI 599 OK CS2C 599 KW 0
QSO: 28000 CW 2025-02-15 1609 N3CI 599 OK KP2B 599 73 0
QSO: 28000 CW 2025-02-15 1610 N3CI 599 OK HC8M 599 KW 0
QSO: 28000 CW 2025-02-15 1611 N3CI 599 OK KP4AA 599 KW 0
QSO: 28000 CW 2025-02-15 1640 N3CI 599 OK IO4X 599 500 0
QSO: 28000 CW 2025-02-15 1642 N3CI 599 OK HK1A 599 100 0
QSO: 28000 CW 2025-02-15 1643 N3CI 599 OK ZF1A 599 KW 0
QSO: 28000 CW 2025-02-15 1644 N3CI 599 OK II2Q 599 500 0
QSO: 28000 CW 2025-02-15 1645 N3CI 599 OK PY7ZC 599 K 0
QSO: 28000 CW 2025-02-15 1647 N3CI 599 OK ED8X 599 KW 0
QSO: 28000 CW 2025-02-15 1650 N3CI 599 OK VY2TT 599 PE 0
QSO: 28000 CW 2025-02-15 1652 N3CI 599 OK J35X 599 100 0
QSO: 28000 CW 2025-02-15 1656 N3CI 599 OK EA7TG 599 KW 0
QSO: 28000 CW 2025-02-15 1656 N3CI 599 OK PY2KJ 599 KW 0
QSO: 28000 CW 2025-02-15 1659 N3CI 599 OK ZP6/N3BNA 599 K 0
QSO: 28000 CW 2025-02-15 1700 N3CI 599 OK CT3KN 599 K 0
QSO: 28000 CW 2025-02-15 1704 N3CI 599 OK ED5U 599 KW 0
QSO: 28000 CW 2025-02-15 1705 N3CI 599 OK TM1W 599 KW 0
QSO: 28000 CW 2025-02-15 1706 N3CI 599 OK M3AWD 599 25 0
QSO: 28000 CW 2025-02-15 1708 N3CI 599 OK TO4A 599 KW 0
QSO: 28000 CW 2025-02-15 1710 N3CI 599 OK 9A1P 599 KW 0
QSO: 28000 CW 2025-02-15 1711 N3CI 599 OK ZF5T 599 KW 0
QSO: 28000 CW 2025-02-16 1416 N3CI 599 OK OM2VL 599 K 0
QSO: 28000 CW 2025-02-16 1417 N3CI 599 OK OL9Z 599 KW 0
QSO: 28000 CW 2025-02-16 1419 N3CI 599 OK PC0A 599 400 0
QSO: 28000 CW 2025-02-16 1419 N3CI 599 OK OT4A 599 KW 0
QSO: 28000 CW 2025-02-16 1421 N3CI 599 OK OH4A 599 KW 0
QSO: 28000 CW 2025-02-16 1422 N3CI 599 OK OM7ZM 599 100 0
QSO: 28000 CW 2025-02-16 1424 N3CI 599 OK PJ2T 599 KW 0
QSO: 28000 CW 2025-02-16 1428 N3CI 599 OK 9A92HT 599 K 0
QSO: 28000 CW 2025-02-16 1430 N3CI 599 OK G6T 599 KW 0
QSO: 28000 CW 2025-02-16 1431 N3CI 599 OK DK6XZ 599 KW 0
QSO: 28000 CW 2025-02-16 1433 N3CI 599 OK HA8TKS 599 100 0
QSO: 28000 CW 2025-02-16 1435 N3CI 599 OK PY2RX 599 KW 0
QSO: 28000 CW 2025-02-16 1436 N3CI 599 OK CA4OMQ 599 KW 0
QSO: 28000 CW 2025-02-16 1440 N3CI 599 OK YU7WW 599 KW 0
QSO: 28000 CW 2025-02-16 1441 N3CI 599 OK MM1E 599 KW 0
QSO: 28000 CW 2025-02-16 1442 N3CI 599 OK MM0T 599 KW 0
QSO: 28000 CW 2025-02-16 1443 N3CI 599 OK SN5Y 599 KW 0
QSO: 28000 CW 2025-02-16 1445 N3CI 599 OK EA3AR 599 KW 0
QSO: 28000 CW 2025-02-16 1445 N3CI 599 OK DL9EE 599 KW 0
QSO: 28000 CW 2025-02-16 1451 N3CI 599 OK ED7W 599 KW 0
QSO: 28000 CW 2025-02-16 1453 N3CI 599 OK GM5A 599 KW 0
QSO: 28000 CW 2025-02-16 1455 N3CI 599 OK WP4TZ 599 100 0
QSO: 28000 CW 2025-02-16 1456 N3CI 599 OK II9P 599 500 0
QSO: 28000 CW 2025-02-16 1457 N3CI 599 OK 9A3TR 599 KW 0
QSO: 28000 CW 2025-02-16 1458 N3CI 599 OK PA3FQA 599 KW 0
QSO: 28000 CW 2025-02-16 1500 N3CI 599 OK MM2T 599 KW 0
