START-OF-LOG: 3.0
LOCATION: WNY
CALLSIGN: W6XR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 12-HOURS
CLAIMED-SCORE: 1118579
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.82A
NAME: Natan Huffman
OPERATORS: W6XR
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  7012 CW 2010-11-27 0001 W6XR          599     05 A73A          599     21
QSO:  7002 CW 2010-11-27 0004 W6XR          599     05 JT5DX         599     23
QSO:  7011 CW 2010-11-27 0005 W6XR          599     05 HB9CA         599     14
QSO:  7023 CW 2010-11-27 0006 W6XR          599     05 9A1P          599     15
QSO:  7025 CW 2010-11-27 0007 W6XR          599     05 OL3Z          599     15
QSO:  7026 CW 2010-11-27 0008 W6XR          599     05 9A7A          599     15
QSO:  7027 CW 2010-11-27 0009 W6XR          599     05 IU9T          599     15
QSO:  7028 CW 2010-11-27 0010 W6XR          599     05 IR4M          599     15
QSO:  7029 CW 2010-11-27 0011 W6XR          599     05 9L5VT         599     35
QSO:  7031 CW 2010-11-27 0012 W6XR          599     05 LZ9W          599     20
QSO:  7031 CW 2010-11-27 0013 W6XR          599     05 DF9ZP         599     14
QSO:  7028 CW 2010-11-27 0014 W6XR          599     05 CR6K          599     14
QSO:  7015 CW 2010-11-27 0014 W6XR          599     05 ED9M          599     33
QSO:  7004 CW 2010-11-27 0015 W6XR          599     05 IR1Y          599     15
QSO:  7010 CW 2010-11-27 0016 W6XR          599     05 Z32ID         599     15
QSO:  7014 CW 2010-11-27 0018 W6XR          599     05 ZF1A          599      8
QSO:  7017 CW 2010-11-27 0021 W6XR          599     05 T70A          599     15
QSO:  7002 CW 2010-11-27 0021 W6XR          599     05 YT5A          599     15
QSO:  7012 CW 2010-11-27 0021 W6XR          599     05 EA5FV         599     14
QSO:  7013 CW 2010-11-27 0022 W6XR          599     05 CR3L          599     33
QSO:  7011 CW 2010-11-27 0022 W6XR          599     05 YU5R          599     15
QSO:  7019 CW 2010-11-27 0023 W6XR          599     05 SO2O          599     15
QSO:  7023 CW 2010-11-27 0024 W6XR          599     05 CN2R          599     33
QSO:  7025 CW 2010-11-27 0024 W6XR          599     05 P3F           599     20
QSO:  7032 CW 2010-11-27 0025 W6XR          599     05 EF8N          599     33
QSO:  7039 CW 2010-11-27 0026 W6XR          599     05 OH0V          599     15
QSO:  7038 CW 2010-11-27 0027 W6XR          599     05 S53MM         599     15
QSO:  7036 CW 2010-11-27 0029 W6XR          599     05 HG1S          599     15
QSO:  7035 CW 2010-11-27 0030 W6XR          599     05 E7DX          599     15
QSO:  7033 CW 2010-11-27 0031 W6XR          599     05 UU5A          599     16
QSO:  7029 CW 2010-11-27 0032 W6XR          599     05 SV1JG         599     20
QSO:  7024 CW 2010-11-27 0033 W6XR          599     05 P40C          599      9
QSO:  7013 CW 2010-11-27 0036 W6XR          599     05 VP5CW         599      8
QSO:  7011 CW 2010-11-27 0038 W6XR          599     05 HD2M          599     10
QSO:  7039 CW 2010-11-27 0038 W6XR          599     05 C6AQQ         599      8
QSO:  7033 CW 2010-11-27 0040 W6XR          599     05 OM7M          599     15
QSO:  7011 CW 2010-11-27 0043 W6XR          599     05 IH9R          599     33
QSO:  7016 CW 2010-11-27 0044 W6XR          599     05 6V7Y          599     35
QSO:  7032 CW 2010-11-27 0046 W6XR          599     05 P3N           599     20
QSO:  7016 CW 2010-11-27 0047 W6XR          599     05 VY2SS         599      5
QSO:  7015 CW 2010-11-27 0049 W6XR          599     05 HI3A          599      8
QSO:  3515 CW 2010-11-27 0057 W6XR          599     05 S57AL         599     15
QSO:  3528 CW 2010-11-27 0058 W6XR          599     05 9A5Y          599     15
QSO:  3516 CW 2010-11-27 0059 W6XR          599     05 YT2W          599     15
QSO:  3513 CW 2010-11-27 0101 W6XR          599     05 YT5A          599     15
QSO:  3509 CW 2010-11-27 0107 W6XR          599     05 MW5B          599     14
QSO:  3505 CW 2010-11-27 0112 W6XR          599     05 SM0W          599     14
QSO:  3506 CW 2010-11-27 0113 W6XR          599     05 EM7L          599     16
QSO:  3507 CW 2010-11-27 0114 W6XR          599     05 VY2ZM         599      5
QSO:  3508 CW 2010-11-27 0115 W6XR          599     05 LN8W          599     14
QSO:  3509 CW 2010-11-27 0116 W6XR          599     05 OL0A          599     15
QSO:  3512 CW 2010-11-27 0119 W6XR          599     05 CO8LY         599      8
QSO:  3513 CW 2010-11-27 0120 W6XR          599     05 G5W           599     14
QSO:  3514 CW 2010-11-27 0121 W6XR          599     05 RL3A          599     16
QSO:  3517 CW 2010-11-27 0122 W6XR          599     05 OZ5E          599     14
QSO:  3518 CW 2010-11-27 0123 W6XR          599     05 UZ2M          599     16
QSO:  3519 CW 2010-11-27 0124 W6XR          599     05 YL2KO         599     15
QSO:  3520 CW 2010-11-27 0125 W6XR          599     05 OM7CW         599     15
QSO:  3521 CW 2010-11-27 0126 W6XR          599     05 LX7I          599     14
QSO:  3522 CW 2010-11-27 0128 W6XR          599     05 LY2T          599     15
QSO:  3525 CW 2010-11-27 0129 W6XR          599     05 DF0HQ         599     14
QSO:  3526 CW 2010-11-27 0130 W6XR          599     05 9A1A          599     15
QSO:  3527 CW 2010-11-27 0131 W6XR          599     05 S52X          599     15
QSO:  3529 CW 2010-11-27 0132 W6XR          599     05 YU1LA         599     15
QSO:  3529 CW 2010-11-27 0133 W6XR          599     05 LY2W          599     15
QSO:  3530 CW 2010-11-27 0134 W6XR          599     05 HG5C          599     15
QSO:  3531 CW 2010-11-27 0134 W6XR          599     05 VE3EJ         599      4
QSO:  3531 CW 2010-11-27 0135 W6XR          599     05 PI4DX         599     14
QSO:  3532 CW 2010-11-27 0136 W6XR          599     05 DL1QQ         599     14
QSO:  3532 CW 2010-11-27 0137 W6XR          599     05 UX2X          599     16
QSO:  3533 CW 2010-11-27 0138 W6XR          599     05 LZ9W          599     20
QSO:  3535 CW 2010-11-27 0139 W6XR          599     05 LY7A          599     15
QSO:  3537 CW 2010-11-27 0140 W6XR          599     05 PJ2T          599      9
QSO:  3538 CW 2010-11-27 0141 W6XR          599     05 YL4U          599     15
QSO:  3538 CW 2010-11-27 0141 W6XR          599     05 DL1A          599     14
QSO:  3539 CW 2010-11-27 0142 W6XR          599     05 Z37M          599     15
QSO:  3540 CW 2010-11-27 0143 W6XR          599     05 TI5N          599      7
QSO:  3541 CW 2010-11-27 0143 W6XR          599     05 RZ3AXX        599     16
QSO:  3542 CW 2010-11-27 0144 W6XR          599     05 CR3L          599     33
QSO:  3542 CW 2010-11-27 0145 W6XR          599     05 OQ5M          599     14
QSO:  3544 CW 2010-11-27 0146 W6XR          599     05 EA2EA         599     14
QSO:  3545 CW 2010-11-27 0148 W6XR          599     05               599     15
QSO:  3546 CW 2010-11-27 0150 W6XR          599     05 KP2M          599      8
QSO:  3546 CW 2010-11-27 0151 W6XR          599     05 LN3Z          599     14
QSO:  3547 CW 2010-11-27 0153 W6XR          599     05 C5A           599     35
QSO:  3548 CW 2010-11-27 0154 W6XR          599     05 C6AQQ         599      8
QSO:  3569 CW 2010-11-27 0156 W6XR          599     05 PJ4A          599      9
QSO:  3508 CW 2010-11-27 0157 W6XR          599     05 P3F           599     20
QSO:  3512 CW 2010-11-27 0159 W6XR          599     05 IR4X          599     15
QSO:  3512 CW 2010-11-27 0200 W6XR          599     05 VE7SV         599      3
QSO:  3523 CW 2010-11-27 0202 W6XR          599     05 EF8N          599     33
QSO:  3523 CW 2010-11-27 0202 W6XR          599     05 HB9CA         599     14
QSO:  3524 CW 2010-11-27 0203 W6XR          599     05 SQ5M          599     15
QSO:  1829 CW 2010-11-27 0210 W6XR          599     05 KV4FZ         599      8
QSO:  1831 CW 2010-11-27 0213 W6XR          599     05 PJ2T          599      9
QSO:  1833 CW 2010-11-27 0214 W6XR          599     05 S59A          599     15
QSO:  1834 CW 2010-11-27 0215 W6XR          599     05 ON4WW         599     14
QSO:  1842 CW 2010-11-27 0216 W6XR          599     05 OH4A          599     15
QSO:  1843 CW 2010-11-27 0217 W6XR          599     05 OM0WR         599     15
QSO:  1828 CW 2010-11-27 0226 W6XR          599     05 OL7M          599     15
QSO:  1828 CW 2010-11-27 0227 W6XR          599     05 VE6BBP        599      4
QSO:  1827 CW 2010-11-27 0228 W6XR          599     05 C6ARR         599      8
QSO:  1824 CW 2010-11-27 0229 W6XR          599     05 UU7J          599     16
QSO:  1822 CW 2010-11-27 0230 W6XR          599     05 VE1OP         599      5
QSO:  1836 CW 2010-11-27 0236 W6XR          599     05 UV5U          599     16
QSO:  1840 CW 2010-11-27 0241 W6XR          599     05 KP2M          599      8
QSO:  1838 CW 2010-11-27 0243 W6XR          599     05 UT3UA         599     16
QSO:  7014 CW 2010-11-27 0248 W6XR          599     05 KH6MB         599     31
QSO:  7006 CW 2010-11-27 0249 W6XR          599     05 EF8M          599     33
QSO:  7017 CW 2010-11-27 0250 W6XR          599     05 YL5T          599     15
QSO:  7020 CW 2010-11-27 0252 W6XR          599     05 IU1A          599     15
QSO:  7020 CW 2010-11-27 0253 W6XR          599     05 EA5CW         599     14
QSO:  7030 CW 2010-11-27 0255 W6XR          599     05 LX7I          599     14
QSO:  7037 CW 2010-11-27 0257 W6XR          599     05 PJ5/SP6EQZ    599      8
QSO:  7038 CW 2010-11-27 0258 W6XR          599     05 V47NT         599      8
QSO:  7038 CW 2010-11-27 0258 W6XR          599     05 TI5N          599      7
QSO:  7028 CW 2010-11-27 0259 W6XR          599     05 P40L          599      9
QSO:  7022 CW 2010-11-27 0300 W6XR          599     05 TO3A          599      8
QSO:  7004 CW 2010-11-27 0300 W6XR          599     05 PJ4LS         599      9
QSO:  7019 CW 2010-11-27 0301 W6XR          599     05 XE1AY         599      6
QSO:  7029 CW 2010-11-27 0304 W6XR          599     05 SN6Z          599     15
QSO:  7027 CW 2010-11-27 0304 W6XR          599     05 DF0HQ         599     14
QSO:  7026 CW 2010-11-27 0305 W6XR          599     05 YT0A          599     15
QSO:  7008 CW 2010-11-27 0307 W6XR          599     05 4O3A          599     15
QSO:  7007 CW 2010-11-27 0308 W6XR          599     05 4L8A          599     21
QSO:  7007 CW 2010-11-27 0309 W6XR          599     05 YT2W          599     15
QSO:  7002 CW 2010-11-27 0310 W6XR          599     05 EA7KW         599     14
QSO:  7010 CW 2010-11-27 0312 W6XR          599     05 AM5M          599     14
QSO:  3515 CW 2010-11-27 0322 W6XR          599     05 G6PZ          599     14
QSO:  3517 CW 2010-11-27 0323 W6XR          599     05 DF9ZP         599     14
QSO:  3517 CW 2010-11-27 0325 W6XR          599     05 EU6AF         599     16
QSO:  3522 CW 2010-11-27 0327 W6XR          599     05 J28AA         599     37
QSO:  3524 CW 2010-11-27 0328 W6XR          599     05 OY1CT         599     14
QSO:  3524 CW 2010-11-27 0329 W6XR          599     05 IR9Y          599     15
QSO:  3527 CW 2010-11-27 0331 W6XR          599     05 TM4Q          599     14
QSO:  3542 CW 2010-11-27 0333 W6XR          599     05 OH0X          599     15
QSO:  3546 CW 2010-11-27 0335 W6XR          599     05 KL7RA         599      1
QSO:  3556 CW 2010-11-27 0336 W6XR          599     05 P40W          599      9
QSO:  3557 CW 2010-11-27 0337 W6XR          599     05 RW2F          599     15
QSO:  3560 CW 2010-11-27 0338 W6XR          599     05 CT3KN         599     33
QSO:  3571 CW 2010-11-27 0339 W6XR          599     05 WP3C          599      8
QSO:  3529 CW 2010-11-27 0342 W6XR          599     05 MD2C          599     14
QSO:  3525 CW 2010-11-27 0343 W6XR          599     05 VP5CW         599      8
QSO:  3529 CW 2010-11-27 0344 W6XR          599     05 OH2BH         599     15
QSO:  3506 CW 2010-11-27 0345 W6XR          599     05 ER4A          599     16
QSO:  3504 CW 2010-11-27 0346 W6XR          599     05 OE3K          599     15
QSO:  3510 CW 2010-11-27 0909 W6XR          599     05 VP2E/K1XM     599      8
QSO:  3517 CW 2010-11-27 0915 W6XR          599     05 JH1OGC        599     25
QSO:  3520 CW 2010-11-27 0915 W6XR          599     05 PZ5T          599      9
QSO:  3547 CW 2010-11-27 0918 W6XR          599     05 H7V           599      7
QSO:  3549 CW 2010-11-27 0919 W6XR          599     05 VA7ST         599      3
QSO:  3553 CW 2010-11-27 0920 W6XR          599     05 ZL8X          599     32
QSO:  3505 CW 2010-11-27 0924 W6XR          599     05 KH6LC         599     31
QSO:  7026 CW 2010-11-27 0927 W6XR          599     05 ZL2AGY        599     32
QSO:  7035 CW 2010-11-27 0932 W6XR          599     05 GM7R          599     14
QSO:  7031 CW 2010-11-27 0932 W6XR          599     05 GW0ETF        599     14
QSO:  7025 CW 2010-11-27 0933 W6XR          599     05 MM3T          599     14
QSO:  7017 CW 2010-11-27 0934 W6XR          599     05 G6PZ          599     14
QSO:  7014 CW 2010-11-27 0937 W6XR          599     05 GM3W          599     14
QSO:  7015 CW 2010-11-27 0938 W6XR          599     05 OY6A          599     14
QSO:  7023 CW 2010-11-27 0940 W6XR          599     05 OH7R          599     15
QSO:  7029 CW 2010-11-27 0941 W6XR          599     05 PZ5T          599      9
QSO:  7016 CW 2010-11-27 0943 W6XR          599     05 PY9MM         599     11
QSO:  7015 CW 2010-11-27 0950 W6XR          599     05 ZM4T          599     32
QSO:  7012 CW 2010-11-27 0951 W6XR          599     05 K6NA          599      3
QSO:  7046 CW 2010-11-27 0953 W6XR          599     05 KH6LC         599     31
QSO:  7036 CW 2010-11-27 0955 W6XR          599     05 ZK2A          599     32
QSO:  7034 CW 2010-11-27 1003 W6XR          599     05 HK1N          599      9
QSO:  7037 CW 2010-11-27 1003 W6XR          599     05 8P5A          599      8
QSO:  7001 CW 2010-11-27 1005 W6XR          599     05 OH0Z          599     15
QSO:  7011 CW 2010-11-27 1006 W6XR          599     05 EA7KW         599     14
QSO:  7025 CW 2010-11-27 1008 W6XR          599     05 VP2E/K1XM     599      8
QSO:  7026 CW 2010-11-27 1009 W6XR          599     05 WH6R          599     31
QSO:  3511 CW 2010-11-27 1015 W6XR          599     05 VE1OP         599      5
QSO:  3534 CW 2010-11-27 1017 W6XR          599     05 J39BS         599      8
QSO:  3539 CW 2010-11-27 1020 W6XR          599     05 VP2MSC        599      8
QSO:  3547 CW 2010-11-27 1021 W6XR          599     05 HK1MW         599      9
QSO:  3535 CW 2010-11-27 1023 W6XR          599     05 VE7UF         599      3
QSO:  3517 CW 2010-11-27 1024 W6XR          599     05 TO5T          599      8
QSO:  3527 CW 2010-11-27 1027 W6XR          599     05 KH7X          599     31
QSO:  7016 CW 2010-11-27 1029 W6XR          599     05 VK4IU         599     30
QSO:  7025 CW 2010-11-27 1039 W6XR          599     05 V26K          599      8
QSO:  7032 CW 2010-11-27 1043 W6XR          599     05 JA1ZGP        599     25
QSO:  7040 CW 2010-11-27 1045 W6XR          599     05 YW4D          599      9
QSO:  7035 CW 2010-11-27 1047 W6XR          599     05 KH6ZN         599     31
QSO:  7009 CW 2010-11-27 1049 W6XR          599     05 RU1A          599     16
QSO: 28018 CW 2010-11-27 1409 W6XR          599     05 VP2E/K1XM     599      8
QSO: 28032 CW 2010-11-27 1409 W6XR          599     05 PJ2T          599      9
QSO: 28021 CW 2010-11-27 1410 W6XR          599     05 CE1/K7CA      599     12
QSO: 21009 CW 2010-11-27 1417 W6XR          599     05 VP2E/K1XM     599      8
QSO: 21005 CW 2010-11-27 1418 W6XR          599     05 VP5CW         599      8
QSO: 21024 CW 2010-11-27 1421 W6XR          599     05 PJ2T          599      9
QSO: 21030 CW 2010-11-27 1423 W6XR          599     05 HI3A          599      8
QSO: 21042 CW 2010-11-27 1424 W6XR          599     05 ZF1A          599      8
QSO: 21050 CW 2010-11-27 1424 W6XR          599     05 TO3A          599      8
QSO: 21055 CW 2010-11-27 1425 W6XR          599     05 HK1R          599      9
QSO: 21062 CW 2010-11-27 1425 W6XR          599     05 C6ATR         599      8
QSO: 21064 CW 2010-11-27 1426 W6XR          599     05 KP3Z          599      8
QSO: 21068 CW 2010-11-27 1428 W6XR          599     05 EA2EA         599     14
QSO: 21069 CW 2010-11-27 1429 W6XR          599     05 9A7B          599     15
QSO: 21068 CW 2010-11-27 1430 W6XR          599     05 UR5IFX        599     16
QSO: 21060 CW 2010-11-27 1431 W6XR          599     05 SN9Z          599     15
QSO: 21057 CW 2010-11-27 1431 W6XR          599     05 GM7R          599     14
QSO: 21049 CW 2010-11-27 1432 W6XR          599     05 SV1CQN        599     20
QSO: 21048 CW 2010-11-27 1432 W6XR          599     05 9A1A          599     15
QSO: 21047 CW 2010-11-27 1434 W6XR          599     05 OL1C          599     15
QSO: 21046 CW 2010-11-27 1437 W6XR          599     05 CR2X          599     14
QSO: 21044 CW 2010-11-27 1441 W6XR          599     05 US1GBH        599     16
QSO: 21043 CW 2010-11-27 1442 W6XR          599     05 ZS2EZ         599     38
QSO: 21043 CW 2010-11-27 1443 W6XR          599     05 DL4WA         599     14
QSO: 21043 CW 2010-11-27 1443 W6XR          599     05 G3OWO         599     14
QSO: 21043 CW 2010-11-27 1444 W6XR          599     05 DF0CI         599     14
QSO: 21043 CW 2010-11-27 1444 W6XR          599     05 DF3EH         599     14
QSO: 21043 CW 2010-11-27 1446 W6XR          599     05 UT0AZA        599     16
QSO: 21043 CW 2010-11-27 1446 W6XR          599     05 EA1JJ         599     14
QSO: 21043 CW 2010-11-27 1447 W6XR          599     05 OZ1LCG        599     14
QSO: 21043 CW 2010-11-27 1447 W6XR          599     05 PA7DW         599     14
QSO: 21043 CW 2010-11-27 1448 W6XR          599     05 ON6HV         599     14
QSO: 21043 CW 2010-11-27 1448 W6XR          599     05 P33W          599     20
QSO: 21043 CW 2010-11-27 1448 W6XR          599     05 F5BBD         599     14
QSO: 21043 CW 2010-11-27 1449 W6XR          599     05 DJ1HF         599     14
QSO: 21043 CW 2010-11-27 1450 W6XR          599     05 PA0LOU        599     14
QSO: 21043 CW 2010-11-27 1450 W6XR          599     05 G3LPU         599     14
QSO: 21043 CW 2010-11-27 1451 W6XR          599     05 G3YFE         599     14
QSO: 21043 CW 2010-11-27 1451 W6XR          599     05 UZ2M          599     16
QSO: 21043 CW 2010-11-27 1451 W6XR          599     05 PA0CMU        599     14
QSO: 21043 CW 2010-11-27 1452 W6XR          599     05 ZC4LI         599     20
QSO: 21043 CW 2010-11-27 1452 W6XR          599     05 OK1XC         599     15
QSO: 21043 CW 2010-11-27 1455 W6XR          599     05 EI7CC         599     14
QSO: 21043 CW 2010-11-27 1455 W6XR          599     05 UT7NF         599     16
QSO: 21043 CW 2010-11-27 1456 W6XR          599     05 SM6CMU        599     14
QSO: 21043 CW 2010-11-27 1456 W6XR          599     05 G3YMC         599     14
QSO: 21043 CW 2010-11-27 1458 W6XR          599     05 DK2AR         599     14
QSO: 21043 CW 2010-11-27 1458 W6XR          599     05 DK0MM         599     14
QSO: 21043 CW 2010-11-27 1459 W6XR          599     05 K4SV          599      5
QSO: 21043 CW 2010-11-27 1459 W6XR          599     05 OK2ZI         599     15
QSO: 21043 CW 2010-11-27 1500 W6XR          599     05 SN3R          599     15
QSO: 21043 CW 2010-11-27 1500 W6XR          599     05 DL9GFB        599     14
QSO: 21043 CW 2010-11-27 1500 W6XR          599     05 G3WRR         599     14
QSO: 21043 CW 2010-11-27 1501 W6XR          599     05 UX5TQ         599     16
QSO: 21043 CW 2010-11-27 1501 W6XR          599     05 OK5IM         599     15
QSO: 21043 CW 2010-11-27 1503 W6XR          599     05 HA0MO         599     15
QSO: 21043 CW 2010-11-27 1503 W6XR          599     05 OL8M          599     15
QSO: 21043 CW 2010-11-27 1504 W6XR          599     05 M/SQ5AZY      599     14
QSO: 21043 CW 2010-11-27 1505 W6XR          599     05 R7AM          599     16
QSO: 21043 CW 2010-11-27 1505 W6XR          599     05 F5JU          599     14
QSO: 21043 CW 2010-11-27 1506 W6XR          599     05 G0OKF         599     14
QSO: 21043 CW 2010-11-27 1507 W6XR          599     05 LZ5F          599     20
QSO: 21060 CW 2010-11-27 1508 W6XR          599     05 HB9CA         599     14
