START-OF-LOG: 3.0
CALLSIGN: N2WN
CLUB: Tennessee Contest Group
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1792252
OPERATORS: N2WN
SOAPBOX: Wow! 10 was lotsa fun to listen to the wild propagation swings. Some
SOAPBOX: real alligators out there, but many excellent ops handling some mega
SOAPBOX: pile-ups. REALLY bad daytime noise issues cropped up here on 20 thru
SOAPBOX: 10, thought it might have been a bad PS, changed in and blew out one
SOAPBOX: of my keyers in the process, no help! C'est la guerre! Hadn't planned
SOAPBOX: to put in as many hours as I did, but it was just too interesting to
SOAPBOX: miss. 40 was open into EU in the early afternoon. 80 was hopping. Rare
SOAPBOX: DX. and, of course, the challenge of it all ;o)
NAME: Julius Fazekas
CREATED-BY: N1MM Logger V10.10.1
LOCATION: TN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14030 CW 2010-11-27 0001 N2WN          599 4      LP1H          599 13
QSO: 14010 CW 2010-11-27 0011 N2WN          599 4      CE3AA         599 12
QSO:  1818 CW 2010-11-27 0018 N2WN          599 4      WF2W          599 05
QSO:  1849 CW 2010-11-27 0024 N2WN          599 4      PA5KT         599 14
QSO:  1838 CW 2010-11-27 0030 N2WN          599 4      VE3ZI         599 04
QSO:  1820 CW 2010-11-27 0040 N2WN          599 4      C6ARR         599 08
QSO:  1824 CW 2010-11-27 0047 N2WN          599 4      OH4A          599 15
QSO:  1842 CW 2010-11-27 0053 N2WN          599 4      YL2SM         599 15
QSO:  1843 CW 2010-11-27 0054 N2WN          599 4      GM7R          599 14
QSO:  1808 CW 2010-11-27 0058 N2WN          599 4      VE3PN         599 04
QSO:  1819 CW 2010-11-27 0101 N2WN          599 4      OH3UU         599 15
QSO:  1821 CW 2010-11-27 0102 N2WN          599 4      VE3OI         599 04
QSO:  1837 CW 2010-11-27 0110 N2WN          599 4      SN2K          599 15
QSO:  1823 CW 2010-11-27 0117 N2WN          599 4      VA2EW         599 05
QSO:  3578 CW 2010-11-27 0124 N2WN          599 4      9A6M          599 15
QSO:  3574 CW 2010-11-27 0126 N2WN          599 4      UW5U          599 16
QSO:  3574 CW 2010-11-27 0128 N2WN          599 4      UU2J          599 16
QSO:  3573 CW 2010-11-27 0128 N2WN          599 4      W2XL          599 05
QSO:  3573 CW 2010-11-27 0130 N2WN          599 4      PA4N          599 14
QSO:  3569 CW 2010-11-27 0134 N2WN          599 4      PJ4A          599 09
QSO:  3564 CW 2010-11-27 0135 N2WN          599 4      VC2A          599 05
QSO:  3560 CW 2010-11-27 0138 N2WN          599 4      VE3VO         599 04
QSO:  3554 CW 2010-11-27 0141 N2WN          599 4      K3QF          599 05
QSO:  3554 CW 2010-11-27 0142 N2WN          599 4      VE5ZX         599 04
QSO:  3554 CW 2010-11-27 0144 N2WN          599 4      VA2SM         599 05
QSO:  3554 CW 2010-11-27 0145 N2WN          599 4      K3DQB         599 05
QSO:  3579 CW 2010-11-27 0152 N2WN          599 4      DF1DX         599 14
QSO:  3568 CW 2010-11-27 0155 N2WN          599 4      DJ5AZ         599 14
QSO:  3566 CW 2010-11-27 0156 N2WN          599 4      DL0UM         599 14
QSO:  3566 CW 2010-11-27 0157 N2WN          599 4      GM7R          599 14
QSO:  3563 CW 2010-11-27 0158 N2WN          599 4      WP3C          599 08
QSO:  3557 CW 2010-11-27 0200 N2WN          599 4      HA8IH         599 15
QSO:  3557 CW 2010-11-27 0201 N2WN          599 4      XE2AC         599 06
QSO:  3557 CW 2010-11-27 0203 N2WN          599 4      RW2F          599 15
QSO:  3555 CW 2010-11-27 0203 N2WN          599 4      HD2M          599 10
QSO:  3554 CW 2010-11-27 0205 N2WN          599 4      FM5LD         599 08
QSO:  3554 CW 2010-11-27 0205 N2WN          599 4      VA7ST         599 03
QSO:  3552 CW 2010-11-27 0207 N2WN          599 4      PI4TUE        599 14
QSO:  3551 CW 2010-11-27 0207 N2WN          599 4      HK1MW         599 09
QSO:  3550 CW 2010-11-27 0209 N2WN          599 4      DC4A          599 14
QSO:  3550 CW 2010-11-27 0210 N2WN          599 4      OK7Y          599 15
QSO:  3549 CW 2010-11-27 0211 N2WN          599 4      LY9Y          599 15
QSO:  3548 CW 2010-11-27 0212 N2WN          599 4      C6AQQ         599 08
QSO:  3548 CW 2010-11-27 0213 N2WN          599 4      P33W          599 20
QSO:  3546 CW 2010-11-27 0214 N2WN          599 4      KP2M          599 08
