START-OF-LOG: 3.0
LOCATION: BC
CALLSIGN: VE7VR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 432612
CLUB: Orca DX and Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.79D
NAME: Dave Johnson
OPERATORS: VE7VR
SOAPBOX: Operating with 200 watts to an all-band vertical is
SOAPBOX: a bit frustrating at times but over all it was great
SOAPBOX: fun. The first CW contest of the new Orca DX
SOAPBOX: and Contest Club. We hope it inspires a lot more
SOAPBOX: contest entries from BC and Northwest
SOAPBOX: Washington.
SOAPBOX:
SOAPBOX: I operated as a member of:
SOAPBOX: "Killer Whales of Team Orca"
SOAPBOX:
SOAPBOX:
QSO: 14052 CW 2010-11-27 0000 VE7VR         599     03 AD1C          599      4
QSO: 14052 CW 2010-11-27 0001 VE7VR         599     03 W3ODJ         599      5
QSO: 14052 CW 2010-11-27 0002 VE7VR         599     03 N3AIU         599      3
QSO: 14002 CW 2010-11-27 0005 VE7VR         599     03 LU1DZ         599     13
QSO: 14004 CW 2010-11-27 0006 VE7VR         599     03 K5GO          599      4
QSO: 14005 CW 2010-11-27 0008 VE7VR         599     03 AY5F          599     13
QSO: 14006 CW 2010-11-27 0009 VE7VR         599     03 NR5M          599      4
QSO: 14009 CW 2010-11-27 0011 VE7VR         599     03 N2IC          599      4
QSO: 14016 CW 2010-11-27 0017 VE7VR         599     03 CW5W          599     13
QSO: 14020 CW 2010-11-27 0018 VE7VR         599     03 KH7X          599     31
QSO: 14021 CW 2010-11-27 0019 VE7VR         599     03 LU5FF         599     13
QSO: 14022 CW 2010-11-27 0021 VE7VR         599     03 JA7IC         599     25
QSO: 14023 CW 2010-11-27 0022 VE7VR         599     03 JJ3YBB        599     25
QSO: 14030 CW 2010-11-27 0026 VE7VR         599     03 W7SW          599      3
QSO: 14030 CW 2010-11-27 0026 VE7VR         599     03 KH6LC         599     31
QSO: 14035 CW 2010-11-27 0028 VE7VR         599     03 JA3YBK        599     25
QSO: 14041 CW 2010-11-27 0029 VE7VR         599     03 JA7FTR        599     25
QSO: 14042 CW 2010-11-27 0030 VE7VR         599     03 LT1F          599     13
QSO: 14045 CW 2010-11-27 0031 VE7VR         599     03 WA7NB         599      3
QSO: 14046 CW 2010-11-27 0032 VE7VR         599     03 8N5A          599     25
QSO: 14047 CW 2010-11-27 0033 VE7VR         599     03 JA2IVK        599     25
QSO: 14048 CW 2010-11-27 0033 VE7VR         599     03 JH3AIU        599     25
QSO: 14050 CW 2010-11-27 0034 VE7VR         599     03 N6ND          599      3
QSO: 14051 CW 2010-11-27 0035 VE7VR         599     03 JA1PNA        599     25
QSO: 14055 CW 2010-11-27 0035 VE7VR         599     03 JA7MYQ        599     25
QSO: 14058 CW 2010-11-27 0037 VE7VR         599     03 JA0UMV        599     25
QSO: 14052 CW 2010-11-27 0039 VE7VR         599     03 KL7AC         599      1
QSO: 14002 CW 2010-11-27 0041 VE7VR         599     03 UA0ZAM        599     19
QSO: 14009 CW 2010-11-27 0044 VE7VR         599     03 RT0Q          599     19
QSO: 14010 CW 2010-11-27 0044 VE7VR         599     03 JA6WFM        599     25
QSO: 14013 CW 2010-11-27 0045 VE7VR         599     03 JJ0JML        599     25
QSO: 14019 CW 2010-11-27 0048 VE7VR         599     03 R0FA          599     19
QSO: 14022 CW 2010-11-27 0049 VE7VR         599     03 JA7NVF        599     25
QSO: 14024 CW 2010-11-27 0049 VE7VR         599     03 JR2ECF        599     25
QSO: 14024 CW 2010-11-27 0050 VE7VR         599     03 JA7COI        599     25
QSO: 14026 CW 2010-11-27 0052 VE7VR         599     03 RZ0SR         599     18
QSO: 14029 CW 2010-11-27 0052 VE7VR         599     03 JA7BME        599     25
QSO: 14033 CW 2010-11-27 0055 VE7VR         599     03 RA0FU         599     19
QSO: 14034 CW 2010-11-27 0056 VE7VR         599     03 VE7GL         599      3
QSO: 14036 CW 2010-11-27 0057 VE7VR         599     03 RT0C          599     19
QSO: 14052 CW 2010-11-27 0100 VE7VR         599     03 JA1WWO        599     25
QSO: 14052 CW 2010-11-27 0102 VE7VR         599     03 JF1SEK        599     25
QSO:  7003 CW 2010-11-27 0108 VE7VR         599     03 NR5M          599      4
QSO:  7010 CW 2010-11-27 0111 VE7VR         599     03 K0RF          599      4
QSO:  7014 CW 2010-11-27 0112 VE7VR         599     03 KH6MB         599     31
QSO:  7019 CW 2010-11-27 0117 VE7VR         599     03 W3LPL         599      5
QSO:  7021 CW 2010-11-27 0118 VE7VR         599     03 NQ4I          599      5
QSO:  7025 CW 2010-11-27 0119 VE7VR         599     03 WA6O          599      3
QSO:  7037 CW 2010-11-27 0127 VE7VR         599     03 PW2D          599     11
QSO:  7042 CW 2010-11-27 0133 VE7VR         599     03 CR3E          599     33
QSO:  7053 CW 2010-11-27 0135 VE7VR         599     03 W2CDO         599      5
QSO:  7057 CW 2010-11-27 0136 VE7VR         599     03 V26K          599      8
QSO:  7058 CW 2010-11-27 0137 VE7VR         599     03 W2FU          599      5
QSO:  7059 CW 2010-11-27 0138 VE7VR         599     03 SN3R          599     15
QSO:  7061 CW 2010-11-27 0138 VE7VR         599     03 N8UM          599      4
QSO:  7063 CW 2010-11-27 0141 VE7VR         599     03 IR4X          599     15
QSO:  7064 CW 2010-11-27 0143 VE7VR         599     03 ZD8O          599     36
QSO:  7065 CW 2010-11-27 0145 VE7VR         599     03 S53M          599     15
QSO:  7067 CW 2010-11-27 0152 VE7VR         599     03 TM0R          599     14
QSO:  7073 CW 2010-11-27 0159 VE7VR         599     03 K2MGR         599      5
QSO:  7073 CW 2010-11-27 0201 VE7VR         599     03 N5PO          599      4
QSO:  7073 CW 2010-11-27 0202 VE7VR         599     03 K0DEQ         599      4
QSO:  7073 CW 2010-11-27 0203 VE7VR         599     03 K7WP          599      3
QSO:  7073 CW 2010-11-27 0205 VE7VR         599     03 WB8JUI        599      4
QSO:  7076 CW 2010-11-27 0207 VE7VR         599     03 N7VM          599      3
QSO:  7002 CW 2010-11-27 0213 VE7VR         599     03 YT5A          599     15
QSO:  7032 CW 2010-11-27 0225 VE7VR         599     03 KL2R          599      1
QSO:  7039 CW 2010-11-27 0226 VE7VR         599     03 NL7Z          599      1
QSO:  7053 CW 2010-11-27 0228 VE7VR         599     03 LP1H          599     13
QSO:  7065 CW 2010-11-27 0236 VE7VR         599     03 WA7NB         599      3
QSO:  7068 CW 2010-11-27 0238 VE7VR         599     03 PT5T          599     11
QSO:  7013 CW 2010-11-27 0251 VE7VR         599     03 RC9O          599     18
QSO:  7033 CW 2010-11-27 0316 VE7VR         599     03 KD5JAA        599      4
QSO:  7033 CW 2010-11-27 0317 VE7VR         599     03 K6NA          599      3
QSO:  7033 CW 2010-11-27 0318 VE7VR         599     03 N6VH          599      3
QSO:  7033 CW 2010-11-27 0319 VE7VR         599     03 W0GG          599      4
QSO:  7018 CW 2010-11-27 0327 VE7VR         599     03 KN7K          599      3
QSO:  7046 CW 2010-11-27 0336 VE7VR         599     03 K3LR          599      5
QSO:  3502 CW 2010-11-27 0337 VE7VR         599     03 K1UO          599      5
QSO:  3507 CW 2010-11-27 0339 VE7VR         599     03 WC1M          599      5
QSO:  3522 CW 2010-11-27 0341 VE7VR         599     03 N7DD          599      3
QSO:  3509 CW 2010-11-27 0347 VE7VR         599     03 K1TTT         599      5
QSO:  3545 CW 2010-11-27 0353 VE7VR         599     03 W9RE          599      4
QSO:  3546 CW 2010-11-27 0355 VE7VR         599     03 KL7RA         599      1
QSO:  3555 CW 2010-11-27 0356 VE7VR         599     03 KR5V          599      4
QSO:  3558 CW 2010-11-27 0357 VE7VR         599     03 W3BGN         599      5
QSO:  3565 CW 2010-11-27 0358 VE7VR         599     03 VE3YAA        599      4
QSO:  3574 CW 2010-11-27 0400 VE7VR         599     03 KV0Q          599      4
QSO:  3576 CW 2010-11-27 0401 VE7VR         599     03 K2LE          599      5
QSO:  3501 CW 2010-11-27 0402 VE7VR         599     03 W2FU          599      5
QSO:  3550 CW 2010-11-27 0409 VE7VR         599     03 W6IZT         599      5
QSO:  3514 CW 2010-11-27 0417 VE7VR         599     03 NR5M          599      4
QSO:  7036 CW 2010-11-27 0428 VE7VR         599     03 KH6ZN         599     31
QSO:  3519 CW 2010-11-27 0443 VE7VR         599     03 VA7RN         599      3
QSO:  3519 CW 2010-11-27 0444 VE7VR         599     03 NX1P          599      3
QSO:  3519 CW 2010-11-27 0445 VE7VR         599     03 AK7AZ         599      3
