START-OF-LOG: 3.0
CALLSIGN: KV8Q
CLUB: DELARA Contest Team
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 920400
OPERATORS: KV8Q
SOAPBOX: Conditions were pretty good from my point of view.  80 and 40 were
SOAPBOX: very quiet both nights.  Not much of an antenna for 160 so I can't say
SOAPBOX: much for that band.  15 was a good European producer Sunday.  And, 20
SOAPBOX: was its normal self recently.  Overall, much improved over last year -
SOAPBOX: 250K points better.  Slept too much.  I think it has something to do
SOAPBOX: with this age thing.
SOAPBOX: Thanks for all of the Q"s and I'll be looking
SOAPBOX: for you all again next year.
NAME: Tom Hain
CREATED-BY: N1MM Logger V10.11.2
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14019 CW 2010-11-27 0000 KV8Q          599 04     N9AUG         599 04
QSO: 14030 CW 2010-11-27 0002 KV8Q          599 04     LP1H          599 13
QSO:  7073 CW 2010-11-27 0008 KV8Q          599 04     OE8Q          599 15
QSO:  7070 CW 2010-11-27 0010 KV8Q          599 04     PI4W          599 14
QSO:  7069 CW 2010-11-27 0011 KV8Q          599 04     HK0GU         599 07
QSO:  7069 CW 2010-11-27 0013 KV8Q          599 04     VP2E/K1XM     599 08
QSO:  7068 CW 2010-11-27 0013 KV8Q          599 04     RG3K          599 16
QSO:  7066 CW 2010-11-27 0017 KV8Q          599 04     WP3C          599 08
QSO:  7061 CW 2010-11-27 0023 KV8Q          599 04     P40W          599 09
QSO:  7057 CW 2010-11-27 0026 KV8Q          599 04     K1TO          599 05
QSO:  7056 CW 2010-11-27 0027 KV8Q          599 04     SJ2W          599 14
QSO:  7056 CW 2010-11-27 0027 KV8Q          599 04     G6PZ          599 14
QSO:  7055 CW 2010-11-27 0032 KV8Q          599 04     C6ATA         599 08
QSO:  7054 CW 2010-11-27 0034 KV8Q          599 04     OE4A          599 15
QSO:  7053 CW 2010-11-27 0035 KV8Q          599 04     RW2F          599 15
QSO:  7050 CW 2010-11-27 0039 KV8Q          599 04     KP3Z          599 08
QSO:  7038 CW 2010-11-27 0056 KV8Q          599 04     V47NT         599 08
QSO:  7029 CW 2010-11-27 0101 KV8Q          599 04     SN6Z          599 15
QSO:  7028 CW 2010-11-27 0102 KV8Q          599 04     P40L          599 09
QSO:  1821 CW 2010-11-27 0108 KV8Q          599 04     VE3OI         599 04
QSO:  1811 CW 2010-11-27 0109 KV8Q          599 04     NO3M          599 05
QSO:  7063 CW 2010-11-27 0118 KV8Q          599 04     IR4X          599 15
QSO:  7059 CW 2010-11-27 0120 KV8Q          599 04     TO5T          599 08
QSO:  7058 CW 2010-11-27 0120 KV8Q          599 04     EA2EA         599 14
QSO:  7054 CW 2010-11-27 0124 KV8Q          599 04     N6MA          599 03
QSO:  7039 CW 2010-11-27 0131 KV8Q          599 04     VE3CX         599 04
QSO:  3578 CW 2010-11-27 0137 KV8Q          599 04     9A6M          599 15
QSO:  3574 CW 2010-11-27 0139 KV8Q          599 04     UW5U          599 16
QSO:  3573 CW 2010-11-27 0140 KV8Q          599 04     W2XL          599 05
QSO:  3569 CW 2010-11-27 0142 KV8Q          599 04     PJ4A          599 09
QSO:  3564 CW 2010-11-27 0145 KV8Q          599 04     VC2A          599 05
QSO:  3563 CW 2010-11-27 0147 KV8Q          599 04     WP3C          599 08
QSO:  3557 CW 2010-11-27 0150 KV8Q          599 04     HA8IH         599 15
QSO:  3555 CW 2010-11-27 0154 KV8Q          599 04     HD2M          599 10
QSO:  3554 CW 2010-11-27 0155 KV8Q          599 04     VA7ST         599 03
QSO:  3551 CW 2010-11-27 0200 KV8Q          599 04     ER4A          599 16
QSO:  3549 CW 2010-11-27 0201 KV8Q          599 04     LY9Y          599 15
QSO:  3548 CW 2010-11-27 0202 KV8Q          599 04     C6AQQ         599 08
QSO:  3547 CW 2010-11-27 0203 KV8Q          599 04     VC3A          599 04
QSO:  3541 CW 2010-11-27 0207 KV8Q          599 04     RZ3AXX        599 16
QSO:  3540 CW 2010-11-27 0207 KV8Q          599 04     SN2K          599 15
QSO:  3539 CW 2010-11-27 0210 KV8Q          599 04     Z37M          599 15
QSO:  3538 CW 2010-11-27 0212 KV8Q          599 04     DL1A          599 14
QSO:  3537 CW 2010-11-27 0214 KV8Q          599 04     OL0W          599 15
QSO:  3535 CW 2010-11-27 0216 KV8Q          599 04     LY7A          599 15
QSO:  3533 CW 2010-11-27 0218 KV8Q          599 04     LZ9W          599 20
QSO:  3533 CW 2010-11-27 0222 KV8Q          599 04     RT6A          599 16
QSO:  3533 CW 2010-11-27 0222 KV8Q          599 04     M6T           599 14
QSO:  3532 CW 2010-11-27 0224 KV8Q          599 04     UX2X          599 16
QSO:  3531 CW 2010-11-27 0225 KV8Q          599 04     VE3EJ         599 04
QSO:  3530 CW 2010-11-27 0227 KV8Q          599 04     VY2SS         599 05
QSO:  3528 CW 2010-11-27 0230 KV8Q          599 04     OH2BH         599 15
QSO:  3528 CW 2010-11-27 0232 KV8Q          599 04     S52AW         599 15
QSO:  3519 CW 2010-11-27 0244 KV8Q          599 04     YL2KO         599 15
QSO:  3518 CW 2010-11-27 0245 KV8Q          599 04     UA6LCN        599 16
QSO:  3515 CW 2010-11-27 0248 KV8Q          599 04     G6PZ          599 14
QSO:  7074 CW 2010-11-27 0255 KV8Q          599 04     VP9I          599 05
QSO:  7072 CW 2010-11-27 0256 KV8Q          599 04     AY5F          599 13
QSO:  7072 CW 2010-11-27 0258 KV8Q          599 04     FM5LD         599 08
QSO:  7071 CW 2010-11-27 0259 KV8Q          599 04     VP2V/N3DXX    599 08
QSO:  7070 CW 2010-11-27 0301 KV8Q          599 04     PI4DX         599 14
QSO:  7069 CW 2010-11-27 0305 KV8Q          599 04     CO6CAC        599 08
QSO:  7068 CW 2010-11-27 0307 KV8Q          599 04     PT5T          599 11
QSO:  7065 CW 2010-11-27 0313 KV8Q          599 04     KP2M          599 08
QSO:  7052 CW 2010-11-27 0326 KV8Q          599 04     C6AQQ         599 08
QSO:  7051 CW 2010-11-27 0327 KV8Q          599 04     LU5FF         599 13
QSO:  7050 CW 2010-11-27 0333 KV8Q          599 04     LP1H          599 13
QSO:  7041 CW 2010-11-27 0349 KV8Q          599 04     J39BS         599 08
QSO:  7038 CW 2010-11-27 0350 KV8Q          599 04     TI5N          599 07
QSO:  7024 CW 2010-11-27 0357 KV8Q          599 04     P40C          599 09
QSO:  7022 CW 2010-11-27 0359 KV8Q          599 04     TO3A          599 08
QSO:  1842 CW 2010-11-27 0405 KV8Q          599 04     VE3JM         599 04
QSO:  1818 CW 2010-11-27 0413 KV8Q          599 04     VA2SG         599 05
QSO:  1813 CW 2010-11-27 0416 KV8Q          599 04     VY2TT         599 05
QSO:  1812 CW 2010-11-27 0418 KV8Q          599 04     VY2ZM         599 05
QSO:  1809 CW 2010-11-27 0419 KV8Q          599 04     VE3PN         599 04
QSO:  3584 CW 2010-11-27 0433 KV8Q          599 04     LN9Z          599 14
QSO:  3579 CW 2010-11-27 0444 KV8Q          599 04     G4IIY         599 14
QSO:  3577 CW 2010-11-27 0446 KV8Q          599 04     VE3YAA        599 04
QSO:  3576 CW 2010-11-27 0447 KV8Q          599 04     G6MC          599 14
QSO:  3573 CW 2010-11-27 0450 KV8Q          599 04     PA4N          599 14
QSO:  3572 CW 2010-11-27 0454 KV8Q          599 04     DF0CI         599 14
QSO:  3570 CW 2010-11-27 0500 KV8Q          599 04     SO2S          599 15
QSO:  3568 CW 2010-11-27 0503 KV8Q          599 04     HI3A          599 08
QSO:  3567 CW 2010-11-27 0504 KV8Q          599 04     9A4WY         599 15
QSO:  3564 CW 2010-11-27 0507 KV8Q          599 04     PA5KT         599 14
QSO:  3564 CW 2010-11-27 0508 KV8Q          599 04     DP4T          599 14
QSO:  3563 CW 2010-11-27 0509 KV8Q          599 04     OK2D          599 15
QSO:  3562 CW 2010-11-27 0511 KV8Q          599 04     LY2T          599 15
QSO:  3562 CW 2010-11-27 0512 KV8Q          599 04     AM5M          599 14
QSO:  3560 CW 2010-11-27 0513 KV8Q          599 04     SN3R          599 15
QSO:  3558 CW 2010-11-27 0515 KV8Q          599 04     YT6T          599 15
QSO:  3558 CW 2010-11-27 0516 KV8Q          599 04     S58N          599 15
QSO:  3556 CW 2010-11-27 0518 KV8Q          599 04     GM5X          599 14
QSO:  3550 CW 2010-11-27 0527 KV8Q          599 04     KP2M          599 08
QSO:  3549 CW 2010-11-27 0531 KV8Q          599 04     IR4X          599 15
QSO:  3548 CW 2010-11-27 0531 KV8Q          599 04     VE3CX         599 04
QSO:  3547 CW 2010-11-27 0532 KV8Q          599 04     KL7RA         599 01
QSO:  3546 CW 2010-11-27 0536 KV8Q          599 04     PZ5T          599 09
QSO:  3544 CW 2010-11-27 0536 KV8Q          599 04     EA2EA         599 14
QSO:  3541 CW 2010-11-27 0539 KV8Q          599 04     OH0X          599 15
QSO:  3540 CW 2010-11-27 0540 KV8Q          599 04     PJ2T          599 09
