START-OF-LOG: 3.0
LOCATION: EMA
CALLSIGN: N1DG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 2732555
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.79D
NAME: Don Greenbaum
OPERATORS: N1DG
SOAPBOX:
QSO:  3537 CW 2010-11-27 0002 N1DG          599     05 OL0W          599     15
QSO:  1836 CW 2010-11-27 0119 N1DG          599     05 GM5X          599     14
QSO:  1846 CW 2010-11-27 0120 N1DG          599     05 C5A           599     35
QSO:  1824 CW 2010-11-27 0122 N1DG          599     05 UU7J          599     16
QSO:  7011 CW 2010-11-27 0128 N1DG          599     05 HB9CA         599     14
QSO:  7007 CW 2010-11-27 0129 N1DG          599     05 YT2W          599     15
QSO:  7007 CW 2010-11-27 0129 N1DG          599     05 HG6N          599     15
QSO:  7005 CW 2010-11-27 0130 N1DG          599     05 AN5A          599     14
QSO:  7006 CW 2010-11-27 0130 N1DG          599     05 OM8A          599     15
QSO:  7006 CW 2010-11-27 0131 N1DG          599     05 EF8M          599     33
QSO:  7015 CW 2010-11-27 0139 N1DG          599     05 ED9M          599     33
QSO:  7016 CW 2010-11-27 0140 N1DG          599     05 DP4T          599     14
QSO:  7020 CW 2010-11-27 0140 N1DG          599     05 OL3Z          599     15
QSO:  7021 CW 2010-11-27 0141 N1DG          599     05 DK6XZ         599     14
QSO:  7023 CW 2010-11-27 0142 N1DG          599     05 CN2R          599     33
QSO:  7028 CW 2010-11-27 0143 N1DG          599     05 CR6K          599     14
QSO:  7028 CW 2010-11-27 0144 N1DG          599     05 IR4M          599     15
QSO:  7029 CW 2010-11-27 0144 N1DG          599     05 SV1JG         599     20
QSO:  7032 CW 2010-11-27 0145 N1DG          599     05 P3N           599     20
QSO:  7033 CW 2010-11-27 0146 N1DG          599     05 SO9Q          599     15
QSO:  7039 CW 2010-11-27 0147 N1DG          599     05 OH0V          599     15
QSO:  7040 CW 2010-11-27 0148 N1DG          599     05 DR5N          599     14
QSO:  7015 CW 2010-11-27 0149 N1DG          599     05 HI3A          599      8
QSO:  7026 CW 2010-11-27 0150 N1DG          599     05 9A7A          599     15
QSO:  7027 CW 2010-11-27 0151 N1DG          599     05 IU9T          599     15
QSO:  7035 CW 2010-11-27 0152 N1DG          599     05 E7DX          599     15
QSO:  7050 CW 2010-11-27 0153 N1DG          599     05 C5A           599     35
QSO:  7055 CW 2010-11-27 0154 N1DG          599     05 C6ATA         599      8
QSO:  7060 CW 2010-11-27 0154 N1DG          599     05 TM6X          599     14
QSO:  7064 CW 2010-11-27 0155 N1DG          599     05 SO4B          599     15
QSO:  7069 CW 2010-11-27 0156 N1DG          599     05 ZA3HA         599     15
QSO:  7082 CW 2010-11-27 0157 N1DG          599     05 OE8Q          599     15
QSO:  7084 CW 2010-11-27 0158 N1DG          599     05 9H3TX         599     15
QSO:  7047 CW 2010-11-27 0159 N1DG          599     05 E73M          599     15
QSO:  7048 CW 2010-11-27 0200 N1DG          599     05 HA7A          599     15
QSO:  7038 CW 2010-11-27 0201 N1DG          599     05 S53MM         599     15
QSO:  7033 CW 2010-11-27 0202 N1DG          599     05 OM7M          599     15
QSO:  7012 CW 2010-11-27 0206 N1DG          599     05 A73A          599     21
QSO:  7023 CW 2010-11-27 0207 N1DG          599     05 T70A          599     15
QSO:  7031 CW 2010-11-27 0208 N1DG          599     05 LZ9W          599     20
QSO:  7013 CW 2010-11-27 0208 N1DG          599     05 CR3L          599     33
QSO:  7029 CW 2010-11-27 0209 N1DG          599     05 9L5VT         599     35
QSO:  7048 CW 2010-11-27 0209 N1DG          599     05 SX1L          599     20
QSO:  7053 CW 2010-11-27 0209 N1DG          599     05 DQ4W          599     14
QSO:  7067 CW 2010-11-27 0211 N1DG          599     05 LX1KC         599     14
QSO:  7072 CW 2010-11-27 0211 N1DG          599     05 9A8M          599     15
QSO:  7075 CW 2010-11-27 0211 N1DG          599     05 LY7A          599     15
QSO:  7078 CW 2010-11-27 0212 N1DG          599     05 EI5DI         599     14
QSO:  7051 CW 2010-11-27 0217 N1DG          599     05 LU5FF         599     13
QSO:  7045 CW 2010-11-27 0217 N1DG          599     05 8P5A          599      8
QSO:  7086 CW 2010-11-27 0219 N1DG          599     05 YV5TF         599      9
QSO:  7071 CW 2010-11-27 0222 N1DG          599     05 VP2V/N3DXX    599      8
QSO:  7068 CW 2010-11-27 0223 N1DG          599     05 PT5T          599     11
QSO:  7057 CW 2010-11-27 0223 N1DG          599     05 V26K          599      8
QSO:  7028 CW 2010-11-27 0226 N1DG          599     05 P40L          599      9
QSO:  7017 CW 2010-11-27 0227 N1DG          599     05 ZF1A          599      8
QSO:  7015 CW 2010-11-27 0228 N1DG          599     05 VP5CW         599      8
QSO:  1813 CW 2010-11-27 0229 N1DG          599     05 F5IN          599     14
QSO:  1819 CW 2010-11-27 0230 N1DG          599     05 SV3RF         599     20
QSO:  1821 CW 2010-11-27 0231 N1DG          599     05 RA7A          599     16
QSO:  3508 CW 2010-11-27 0235 N1DG          599     05 P3F           599     20
QSO:  3516 CW 2010-11-27 0237 N1DG          599     05 DR4A          599     14
QSO:  3519 CW 2010-11-27 0237 N1DG          599     05 YL2KO         599     15
QSO:  3531 CW 2010-11-27 0239 N1DG          599     05 VE3EJ         599      4
QSO:  3529 CW 2010-11-27 0240 N1DG          599     05 SE0X          599     14
QSO:  3542 CW 2010-11-27 0241 N1DG          599     05 OM3RRC        599     15
QSO:  3557 CW 2010-11-27 0255 N1DG          599     05 RW2F          599     15
QSO:  3583 CW 2010-11-27 0257 N1DG          599     05 OH5Z          599     15
QSO:  3576 CW 2010-11-27 0259 N1DG          599     05 RM3F          599     16
QSO:  3575 CW 2010-11-27 0300 N1DG          599     05 OE4VIE        599     15
QSO:  3574 CW 2010-11-27 0301 N1DG          599     05 YL2SM         599     15
QSO:  3571 CW 2010-11-27 0301 N1DG          599     05 RY6Y          599     16
QSO:  3568 CW 2010-11-27 0302 N1DG          599     05 RK6YY         599     16
QSO:  3577 CW 2010-11-27 0307 N1DG          599     05 A73A          599     21
QSO:  3580 CW 2010-11-27 0308 N1DG          599     05 VP2E/K1XM     599      8
QSO:  3567 CW 2010-11-27 0310 N1DG          599     05 SM5IMO        599     14
QSO:  3566 CW 2010-11-27 0311 N1DG          599     05 GM7R          599     14
QSO:  3564 CW 2010-11-27 0312 N1DG          599     05 S53XX         599     15
QSO:  3559 CW 2010-11-27 0314 N1DG          599     05 GM5X          599     14
QSO:  3541 CW 2010-11-27 0318 N1DG          599     05 IR4M          599     15
QSO:  3535 CW 2010-11-27 0318 N1DG          599     05 9A7T          599     15
QSO:  3533 CW 2010-11-27 0319 N1DG          599     05 M6T           599     14
QSO:  3571 CW 2010-11-27 0320 N1DG          599     05 WP3C          599      8
QSO:  1818 CW 2010-11-27 0405 N1DG          599     05 9A1A          599     15
QSO:  1845 CW 2010-11-27 0410 N1DG          599     05 HG1Z          599     15
QSO:  1815 CW 2010-11-27 0411 N1DG          599     05 VP9I          599      5
QSO:  1825 CW 2010-11-27 0411 N1DG          599     05 WP3C          599      8
QSO:  1830 CW 2010-11-27 0414 N1DG          599     05 8P5A          599      8
QSO:  1832 CW 2010-11-27 0415 N1DG          599     05 CR3L          599     33
QSO:  3584 CW 2010-11-27 0418 N1DG          599     05 LN9Z          599     14
QSO:  3543 CW 2010-11-27 0422 N1DG          599     05 TM6X          599     14
QSO:  3544 CW 2010-11-27 0423 N1DG          599     05 HA9RT         599     15
QSO:  3544 CW 2010-11-27 0423 N1DG          599     05 EA2EA         599     14
QSO:  3563 CW 2010-11-27 0425 N1DG          599     05 ED9M          599     33
QSO:  3576 CW 2010-11-27 0426 N1DG          599     05 EU1FC         599     16
QSO:  3534 CW 2010-11-27 0427 N1DG          599     05 LZ9W          599     20
QSO:  3551 CW 2010-11-27 0428 N1DG          599     05 YT5A          599     15
QSO:  7011 CW 2010-11-27 0430 N1DG          599     05 ZS2DL         599     38
QSO:  7022 CW 2010-11-27 0431 N1DG          599     05 TO3A          599      8
QSO:  7034 CW 2010-11-27 0432 N1DG          599     05 HK1N          599      9
QSO:  7041 CW 2010-11-27 0432 N1DG          599     05 PJ5/SP6EQZ    599      8
QSO:  7041 CW 2010-11-27 0433 N1DG          599     05 J39BS         599      8
QSO:  7049 CW 2010-11-27 0433 N1DG          599     05 PJ4A          599      9
QSO:  7062 CW 2010-11-27 0434 N1DG          599     05 VP2E/K1XM     599      8
QSO:  7065 CW 2010-11-27 0435 N1DG          599     05 KP2M          599      8
QSO:  7059 CW 2010-11-27 0436 N1DG          599     05 TO5T          599     08
QSO:  7080 CW 2010-11-27 0440 N1DG          599     05 CR2X          599     14
QSO:  7036 CW 2010-11-27 0441 N1DG          599     05 RM5A          599     16
QSO:  7012 CW 2010-11-27 0441 N1DG          599     05 OP4K          599     14
QSO:  7062 CW 2010-11-27 0443 N1DG          599     05 Z35T          599     15
QSO:  7083 CW 2010-11-27 0449 N1DG          599     05 ZD8O          599     36
QSO:  7074 CW 2010-11-27 0450 N1DG          599     05 HK0GU         599      7
QSO:  7058 CW 2010-11-27 0451 N1DG          599     05 WP3C          599      8
QSO:  7039 CW 2010-11-27 0452 N1DG          599     05 D4C           599     35
QSO:  7006 CW 2010-11-27 0453 N1DG          599     05 IH9R          599     33
QSO:  7008 CW 2010-11-27 0454 N1DG          599     05 IR4X          599     15
QSO:  7014 CW 2010-11-27 0454 N1DG          599     05 S53M          599     15
QSO:  7016 CW 2010-11-27 0455 N1DG          599     05 SN8R          599     15
QSO:  7081 CW 2010-11-27 0456 N1DG          599     05 EA6UP         599     14
QSO:  1822 CW 2010-11-27 0500 N1DG          599     05 PJ4LS         599      9
QSO:  1821 CW 2010-11-27 0501 N1DG          599     05 G6PZ          599     14
QSO:  3524 CW 2010-11-27 0503 N1DG          599     05 OY1CT         599     14
QSO:  3526 CW 2010-11-27 0503 N1DG          599     05 SO8A          599     15
QSO:  3527 CW 2010-11-27 0504 N1DG          599     05 OM8A          599     15
QSO:  3528 CW 2010-11-27 0505 N1DG          599     05 S52AW         599     15
QSO:  3532 CW 2010-11-27 0505 N1DG          599     05 DL1QQ         599     14
QSO:  3530 CW 2010-11-27 0507 N1DG          599     05 ZF1A          599      8
QSO:  3540 CW 2010-11-27 0507 N1DG          599     05 PJ2T          599      9
QSO:  3552 CW 2010-11-27 0513 N1DG          599     05 V47NT         599      8
QSO:  3555 CW 2010-11-27 0513 N1DG          599     05 CR6K          599     14
QSO:  3568 CW 2010-11-27 0514 N1DG          599     05 HI3A          599      8
QSO:  3575 CW 2010-11-27 0515 N1DG          599     05 ER1DA         599     16
QSO:  3559 CW 2010-11-27 0516 N1DG          599     05 9L5VT         599     35
QSO:  3554 CW 2010-11-27 0517 N1DG          599     05 TI5N          599      7
QSO:  3547 CW 2010-11-27 0518 N1DG          599     05 C5A           599     35
QSO:  3539 CW 2010-11-27 0519 N1DG          599     05 Z37M          599     15
QSO:  3538 CW 2010-11-27 0520 N1DG          599     05 ES9C          599     15
QSO:  3515 CW 2010-11-27 0520 N1DG          599     05 EF8M          599     33
QSO:  3509 CW 2010-11-27 1045 N1DG          599     05 H7V           599      7
QSO:  3518 CW 2010-11-27 1046 N1DG          599     05 VE1OP         599      5
QSO:  3538 CW 2010-11-27 1047 N1DG          599     05 VP2MSC        599      8
QSO:  3508 CW 2010-11-27 1048 N1DG          599     05 CO8LY         599      8
QSO:  1832 CW 2010-11-27 1050 N1DG          599     05 HI3A          599      8
QSO:  1831 CW 2010-11-27 1051 N1DG          599     05 VY2ZM         599      5
QSO:  7015 CW 2010-11-27 1053 N1DG          599     05 GZ7V          599     14
QSO:  7012 CW 2010-11-27 1054 N1DG          599     05 G1N           599     14
QSO:  7004 CW 2010-11-27 1054 N1DG          599     05 YL3FT         599     15
QSO:  7015 CW 2010-11-27 1056 N1DG          599     05 OY6A          599     14
QSO:  7045 CW 2010-11-27 1056 N1DG          599     05 TF3CW         599     40
QSO:  7035 CW 2010-11-27 1059 N1DG          599     05 KH6ZN         599     31
QSO:  7037 CW 2010-11-27 1059 N1DG          599     05 N6WM          599      3
QSO:  7051 CW 2010-11-27 1059 N1DG          599     05 VA7ST         599      3
QSO:  7049 CW 2010-11-27 1105 N1DG          599     05 FO8RZ         599     32
QSO:  7036 CW 2010-11-27 1105 N1DG          599     05 VK1CC         599     30
QSO:  7026 CW 2010-11-27 1106 N1DG          599     05 ZL2AGY        599     32
QSO:  7020 CW 2010-11-27 1108 N1DG          599     05 RK8I          599     18
QSO:  3527 CW 2010-11-27 1116 N1DG          599     05 KH7X          599     31
QSO:  3547 CW 2010-11-27 1117 N1DG          599     05 VA7KO         599      3
QSO:  1815 CW 2010-11-27 1119 N1DG          599     05 VE3CUI        599      4
QSO:  1824 CW 2010-11-27 1119 N1DG          599     05 KT8X          599      4
QSO:  7054 CW 2010-11-27 1121 N1DG          599     05 VE3DT         599      4
QSO:  7006 CW 2010-11-27 1122 N1DG          599     05 TI5N          599      7
QSO:  7051 CW 2010-11-27 1125 N1DG          599     05 ZL8X          599     32
QSO:  7039 CW 2010-11-27 1130 N1DG          599     05 VP2MSC        599      8
QSO:  7023 CW 2010-11-27 1131 N1DG          599     05 VY2SS         599      5
QSO:  3505 CW 2010-11-27 1133 N1DG          599     05 KH6LC         599     31
QSO:  3524 CW 2010-11-27 1134 N1DG          599     05 VE6WQ         599      4
QSO:  3553 CW 2010-11-27 1136 N1DG          599     05 ZL8X          599     32
QSO:  7018 CW 2010-11-27 1138 N1DG          599     05 SJ2W          599     14
QSO:  7055 CW 2010-11-27 1139 N1DG          599     05 PJ2T          599      9
QSO:  7029 CW 2010-11-27 1147 N1DG          599     05 OH6CT         599     15
QSO:  7041 CW 2010-11-27 1148 N1DG          599     05 YW4D          599      9
QSO:  7019 CW 2010-11-27 1149 N1DG          599     05 JA6SHL        599     25
QSO: 21001 CW 2010-11-27 1151 N1DG          599     05 YU5A          599     15
QSO: 21003 CW 2010-11-27 1151 N1DG          599     05 P33W          599     20
QSO: 21012 CW 2010-11-27 1153 N1DG          599     05 EF8M          599     33
QSO: 21035 CW 2010-11-27 1155 N1DG          599     05 RA7A          599     16
QSO: 21052 CW 2010-11-27 1156 N1DG          599     05 CR6K          599     14
QSO: 21053 CW 2010-11-27 1157 N1DG          599     05 4X2M          599     20
QSO: 21056 CW 2010-11-27 1200 N1DG          599     05 A73A          599     21
QSO: 21062 CW 2010-11-27 1201 N1DG          599     05 SX1L          599     20
QSO: 21079 CW 2010-11-27 1201 N1DG          599     05 G4IIY         599     14
QSO: 21087 CW 2010-11-27 1202 N1DG          599     05 EI8JX         599     14
QSO: 21090 CW 2010-11-27 1202 N1DG          599     05 CT3KN         599     33
QSO: 21044 CW 2010-11-27 1203 N1DG          599     05 CN3A          599     33
QSO: 21025 CW 2010-11-27 1204 N1DG          599     05 LZ9W          599     20
QSO: 21025 CW 2010-11-27 1204 N1DG          599     05 4O3A          599     15
QSO: 21022 CW 2010-11-27 1205 N1DG          599     05 G3RXP         599     14
QSO: 21018 CW 2010-11-27 1205 N1DG          599     05 HA7GN         599     15
QSO: 21017 CW 2010-11-27 1206 N1DG          599     05 LX7I          599     14
QSO: 21004 CW 2010-11-27 1221 N1DG          599     05 ZC4LI         599     20
QSO: 21005 CW 2010-11-27 1221 N1DG          599     05 S51F          599     15
QSO: 21006 CW 2010-11-27 1222 N1DG          599     05 LN3Z          599     14
QSO: 21014 CW 2010-11-27 1222 N1DG          599     05 IR9Y          599     15
QSO: 21018 CW 2010-11-27 1222 N1DG          599     05 TM6M          599     14
QSO: 21031 CW 2010-11-27 1224 N1DG          599     05 T70A          599     15
QSO: 21034 CW 2010-11-27 1224 N1DG          599     05 PI4TUE        599     14
QSO: 21040 CW 2010-11-27 1225 N1DG          599     05 DQ4W          599     14
QSO: 21050 CW 2010-11-27 1225 N1DG          599     05 OQ5M          599     14
QSO: 21051 CW 2010-11-27 1226 N1DG          599     05 5H3EE         599     37
QSO: 21058 CW 2010-11-27 1227 N1DG          599     05 MU0FAL        599     14
QSO: 21065 CW 2010-11-27 1228 N1DG          599     05 ED9M          599     33
QSO: 21075 CW 2010-11-27 1231 N1DG          599     05 4L0A          599     21
QSO: 21082 CW 2010-11-27 1232 N1DG          599     05 YL6W          599     15
QSO: 21084 CW 2010-11-27 1232 N1DG          599     05 EA4KD         599     14
QSO: 21095 CW 2010-11-27 1232 N1DG          599     05 IS0/K7QB      599     15
QSO: 21069 CW 2010-11-27 1233 N1DG          599     05 DR5N          599     14
QSO: 21067 CW 2010-11-27 1234 N1DG          599     05 F6HKA         599     14
QSO: 21061 CW 2010-11-27 1234 N1DG          599     05 MD4K          599     14
QSO: 21060 CW 2010-11-27 1234 N1DG          599     05 LY6A          599     15
QSO: 21049 CW 2010-11-27 1235 N1DG          599     05 IR4X          599     15
QSO: 21045 CW 2010-11-27 1235 N1DG          599     05 OZ5E          599     14
QSO: 21036 CW 2010-11-27 1235 N1DG          599     05 9A1P          599     15
QSO: 21035 CW 2010-11-27 1236 N1DG          599     05 9L5VT         599     35
QSO: 21034 CW 2010-11-27 1236 N1DG          599     05 SN8R          599     15
QSO: 21028 CW 2010-11-27 1237 N1DG          599     05 HB9CA         599     14
QSO: 21027 CW 2010-11-27 1239 N1DG          599     05 9J3A          599     36
QSO: 21025 CW 2010-11-27 1240 N1DG          599     05 9K2HN         599     21
QSO: 21041 CW 2010-11-27 1240 N1DG          599     05 E73W          599     15
QSO: 28024 CW 2010-11-27 1242 N1DG          599     05 TM2Y          599     14
QSO: 28029 CW 2010-11-27 1253 N1DG          599     05 Z24EA         599     38
QSO: 21017 CW 2010-11-27 1257 N1DG          599     05 6V7Y          599     35
QSO: 21081 CW 2010-11-27 1300 N1DG          599     05 HZ1FS         599     21
QSO: 21076 CW 2010-11-27 1301 N1DG          599     05 OH0Z          599     15
QSO: 21048 CW 2010-11-27 1302 N1DG          599     05 D4C           599     35
QSO: 28030 CW 2010-11-27 1309 N1DG          599     05 CR2X          599     14
QSO: 28014 CW 2010-11-27 1310 N1DG          599     05 5H3EE         599     37
QSO: 28026 CW 2010-11-27 1311 N1DG          599     05 9L5VT         599     35
QSO: 28030 CW 2010-11-27 1312 N1DG          599     05 9J3A          599     36
QSO: 14098 CW 2010-11-27 1313 N1DG          599     05 LA1J          599     14
QSO: 14096 CW 2010-11-27 1314 N1DG          599     05 UW3U          599     16
QSO: 14094 CW 2010-11-27 1315 N1DG          599     05 ZA3HA         599     15
QSO: 14091 CW 2010-11-27 1315 N1DG          599     05 IR2C          599     15
QSO: 14091 CW 2010-11-27 1316 N1DG          599     05 OG2A          599     15
QSO: 14088 CW 2010-11-27 1316 N1DG          599     05 GM5X          599     14
QSO: 14090 CW 2010-11-27 1317 N1DG          599     05 EF8N          599     33
QSO: 14083 CW 2010-11-27 1317 N1DG          599     05 YL4U          599     15
QSO: 14079 CW 2010-11-27 1319 N1DG          599     05 RM3F          599     16
QSO: 14066 CW 2010-11-27 1320 N1DG          599     05 E73M          599     15
QSO: 14051 CW 2010-11-27 1321 N1DG          599     05 9A3B          599     15
QSO: 14051 CW 2010-11-27 1321 N1DG          599     05 LY7A          599     15
QSO: 14045 CW 2010-11-27 1322 N1DG          599     05 HB9CA         599     14
QSO: 14045 CW 2010-11-27 1323 N1DG          599     05 ES9C          599     15
QSO: 14040 CW 2010-11-27 1323 N1DG          599     05 LZ5R          599     20
QSO: 14039 CW 2010-11-27 1324 N1DG          599     05 P3F           599     20
QSO: 14035 CW 2010-11-27 1324 N1DG          599     05 YT1A          599     15
QSO: 14039 CW 2010-11-27 1341 N1DG          599     05 EA5CW         599     14
QSO: 28017 CW 2010-11-27 1343 N1DG          599     05 ZS1EL         599     38
QSO: 28004 CW 2010-11-27 1344 N1DG          599     05 C5A           599     35
QSO: 21031 CW 2010-11-27 1347 N1DG          599     05 5R8WW         599     39
QSO: 21027 CW 2010-11-27 1348 N1DG          599     05 DF0HQ         599     14
QSO: 21030 CW 2010-11-27 1349 N1DG          599     05 G3RXP         599     14
QSO: 21034 CW 2010-11-27 1350 N1DG          599     05 OL3Z          599     15
QSO: 21036 CW 2010-11-27 1350 N1DG          599     05 ES9C          599     15
QSO: 21036 CW 2010-11-27 1351 N1DG          599     05 ZA3HA         599     15
QSO: 21037 CW 2010-11-27 1351 N1DG          599     05 E7DX          599     15
QSO: 21038 CW 2010-11-27 1352 N1DG          599     05 G3ZVW         599     14
QSO: 21040 CW 2010-11-27 1354 N1DG          599     05 OP4K          599     14
QSO: 21038 CW 2010-11-27 1355 N1DG          599     05 PA5KT         599     14
QSO: 21041 CW 2010-11-27 1355 N1DG          599     05 S53MM         599     15
QSO: 21041 CW 2010-11-27 1356 N1DG          599     05 DK3KD         599     14
QSO: 21042 CW 2010-11-27 1357 N1DG          599     05 C4W           599     20
QSO: 21045 CW 2010-11-27 1358 N1DG          599     05 S50R          599     15
QSO: 21043 CW 2010-11-27 1358 N1DG          599     05 EA4DRV        599     14
QSO: 21047 CW 2010-11-27 1359 N1DG          599     05 LA1J          599     14
QSO: 21047 CW 2010-11-27 1400 N1DG          599     05 ER0FEO        599     16
QSO: 21048 CW 2010-11-27 1400 N1DG          599     05 DL1YD         599     14
QSO: 21052 CW 2010-11-27 1402 N1DG          599     05 IK4UPB        599     15
QSO: 21055 CW 2010-11-27 1403 N1DG          599     05 US8IM         599     16
QSO: 21056 CW 2010-11-27 1403 N1DG          599     05 TM2Y          599     14
QSO: 21060 CW 2010-11-27 1404 N1DG          599     05 DF9ZP         599     14
QSO: 21100 CW 2010-11-27 1410 N1DG          599     05 ZD8O          599     36
QSO: 21089 CW 2010-11-27 1411 N1DG          599     05 V31BD         599      7
QSO: 21099 CW 2010-11-27 1411 N1DG          599     05 VP2V/N3DXX    599      8
QSO: 21092 CW 2010-11-27 1413 N1DG          599     05 VP2MSC        599      8
QSO: 21083 CW 2010-11-27 1413 N1DG          599     05 8P5A          599      8
QSO: 21080 CW 2010-11-27 1414 N1DG          599     05 TO5T          599     08
QSO: 21074 CW 2010-11-27 1414 N1DG          599     05 WP3C          599      8
QSO: 21073 CW 2010-11-27 1414 N1DG          599     05 FM5LD         599      8
QSO: 21066 CW 2010-11-27 1415 N1DG          599     05 V47NT         599      8
QSO: 21061 CW 2010-11-27 1416 N1DG          599     05 V26K          599      8
QSO: 21054 CW 2010-11-27 1416 N1DG          599     05 PZ5T          599      9
QSO: 21042 CW 2010-11-27 1417 N1DG          599     05 ZF1A          599      8
QSO: 21061 CW 2010-11-27 1423 N1DG          599     05 Z24EA         599     38
QSO: 21077 CW 2010-11-27 1424 N1DG          599     05 OH2BH         599     15
QSO: 21107 CW 2010-11-27 1424 N1DG          599     05 5N7M          599     35
QSO: 21089 CW 2010-11-27 1425 N1DG          599     05 OH0X          599     15
QSO: 28032 CW 2010-11-27 1427 N1DG          599     05 PJ2T          599      9
QSO: 28044 CW 2010-11-27 1427 N1DG          599     05 PZ5T          599      9
QSO: 28021 CW 2010-11-27 1428 N1DG          599     05 CE1/K7CA      599     12
QSO: 28017 CW 2010-11-27 1429 N1DG          599     05 VP2E/K1XM     599      8
QSO: 28016 CW 2010-11-27 1430 N1DG          599     05 PJ5/SP6EQZ    599      8
QSO: 28011 CW 2010-11-27 1434 N1DG          599     05 PY9MM         599     11
QSO: 28033 CW 2010-11-27 1436 N1DG          599     05 P40W          599      9
QSO: 28039 CW 2010-11-27 1446 N1DG          599     05 8P5A          599      8
QSO: 28020 CW 2010-11-27 1447 N1DG          599     05 V26K          599      8
QSO: 28016 CW 2010-11-27 1448 N1DG          599     05 PJ4LS         599      9
QSO: 21057 CW 2010-11-27 1457 N1DG          599     05 GM7R          599     14
QSO: 21058 CW 2010-11-27 1457 N1DG          599     05 M3W           599     14
QSO: 21051 CW 2010-11-27 1458 N1DG          599     05 9A5D          599     15
QSO: 21052 CW 2010-11-27 1459 N1DG          599     05 HG6N          599     15
QSO: 21057 CW 2010-11-27 1459 N1DG          599     05 HG1Z          599     15
QSO: 21058 CW 2010-11-27 1459 N1DG          599     05 SN7Q          599     15
QSO: 21060 CW 2010-11-27 1500 N1DG          599     05 SN6Z          599     15
QSO: 21064 CW 2010-11-27 1500 N1DG          599     05 SN3R          599     15
QSO: 21068 CW 2010-11-27 1501 N1DG          599     05 EA2EA         599     14
QSO: 21014 CW 2010-11-27 1503 N1DG          599     05 GZ7V          599     14
QSO: 21009 CW 2010-11-27 1505 N1DG          599     05 C5A           599     35
QSO: 21023 CW 2010-11-27 1506 N1DG          599     05 GJ2A          599     14
QSO: 21029 CW 2010-11-27 1507 N1DG          599     05 OK1DZR        599     15
QSO: 21032 CW 2010-11-27 1507 N1DG          599     05 F8CIL         599     14
QSO: 21027 CW 2010-11-27 1508 N1DG          599     05 G0ORH         599     14
QSO: 21041 CW 2010-11-27 1509 N1DG          599     05 IU9T          599     15
QSO: 21042 CW 2010-11-27 1509 N1DG          599     05 DL5RDO        599     14
QSO: 21046 CW 2010-11-27 1510 N1DG          599     05 CR2X          599     14
QSO: 21048 CW 2010-11-27 1510 N1DG          599     05 9A1A          599     15
QSO: 21049 CW 2010-11-27 1511 N1DG          599     05 SV1CQN        599     20
QSO: 21054 CW 2010-11-27 1511 N1DG          599     05 IO5O          599     15
QSO: 21062 CW 2010-11-27 1512 N1DG          599     05 G5O           599     14
