START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.17.0
CONTEST: CQ-WPX-SSB
CALLSIGN: SP8TJU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CLAIMED-SCORE: 129042
OPERATORS:
NAME: Lukasz Ciuba
SOAPBOX:
QSO: 21238 PH 2009-03-28 0936 SP8TJU        59  0001   A73A          59  156    0
QSO:  7140 PH 2009-03-28 1027 SP8TJU        59  0023   YU/HB9EDB     59  261    0
QSO:  7168 PH 2009-03-28 1031 SP8TJU        59  0024   OY9JD         59  709    0
QSO:  7178 PH 2009-03-28 1032 SP8TJU        59  0025   S52OT         59  273    0
QSO:  7180 PH 2009-03-28 1032 SP8TJU        59  0026   DL0AT         59  246    0
QSO:  7144 PH 2009-03-28 1034 SP8TJU        59  0027   DR5N          59  381    0
QSO:  7091 PH 2009-03-28 1037 SP8TJU        59  0028   LY3V          59  398    0
QSO:  7086 PH 2009-03-28 1037 SP8TJU        59  0029   9A5E          59  440    0
QSO:  7049 PH 2009-03-28 1100 SP8TJU        59  0030   DQ8N          59  363    0
QSO:  7063 PH 2009-03-28 1106 SP8TJU        59  0031   EW2AO         59  062    0
QSO:  7063 PH 2009-03-28 1109 SP8TJU        59  0032   UR0QX         59  133    0
QSO:  7063 PH 2009-03-28 1109 SP8TJU        59  0033   YO3CCC        59  047    0
QSO:  7063 PH 2009-03-28 1110 SP8TJU        59  0034   EW6DM         59  045    0
QSO:  7063 PH 2009-03-28 1111 SP8TJU        59  0035   UX9UF         59  303    0
QSO:  7087 PH 2009-03-28 1118 SP8TJU        59  0036   S51CK         59  402    0
QSO:  7100 PH 2009-03-28 1119 SP8TJU        59  0037   YL7A          59  255    0
QSO:  7107 PH 2009-03-28 1121 SP8TJU        59  0038   DL0MB         59  213    0
QSO:  7118 PH 2009-03-28 1122 SP8TJU        59  0039   S51F          59  364    0
QSO:  7134 PH 2009-03-28 1123 SP8TJU        59  0040   DF2LH         59  020    0
QSO:  7142 PH 2009-03-28 1124 SP8TJU        59  0041   OH0R          59  668    0
QSO:  7091 PH 2009-03-28 1126 SP8TJU        59  0042   SK7AX         59  164    0
QSO:  7080 PH 2009-03-28 1128 SP8TJU        59  0043   DK7CH         59  124    0
QSO:  7155 PH 2009-03-28 1303 SP8TJU        59  0044   DF9OO         59  287    0
QSO:  7083 PH 2009-03-28 1304 SP8TJU        59  0045   9A3AG         59  494    0
QSO:  7053 PH 2009-03-28 1309 SP8TJU        59  0046   OH6M          59  014    0
QSO:  7074 PH 2009-03-28 1312 SP8TJU        59  0047   UZ7M          59  475    0
QSO:  7085 PH 2009-03-28 1317 SP8TJU        59  0048   OE7DDI        59  021    0
QSO:  7091 PH 2009-03-28 1318 SP8TJU        59  0049   DC7NF         59  177    0
QSO:  7095 PH 2009-03-28 1319 SP8TJU        59  0050   DJ1AA         59  294    0
QSO:  7105 PH 2009-03-28 1320 SP8TJU        59  0051   IK8UND        59  101    0
QSO:  7109 PH 2009-03-28 1321 SP8TJU        59  0052   SP2LNW        59  046    0
QSO:  7158 PH 2009-03-28 1325 SP8TJU        59  0053   OK1JOC        59  019    0
QSO:  7144 PH 2009-03-28 1327 SP8TJU        59  0054   SN3X          59  382    0
QSO:  7065 PH 2009-03-28 1404 SP8TJU        59  0055   S54O          59  154    0
QSO:  7065 PH 2009-03-28 1404 SP8TJU        59  0056   YO3JW         59  030    0
QSO:  7043 PH 2009-03-28 1408 SP8TJU        59  0057   RA3RIU        59  194    0
QSO:  7054 PH 2009-03-28 1411 SP8TJU        59  0058   OG8X          59  669    0
QSO:  7061 PH 2009-03-28 1415 SP8TJU        59  0059   OT5A          59  773    0
QSO:  7065 PH 2009-03-28 1417 SP8TJU        59  0060   ON4PJA        59  097    0
QSO:  7083 PH 2009-03-28 1423 SP8TJU        59  0061   E7DX          59  348    0
QSO:  7099 PH 2009-03-28 1440 SP8TJU        59  0062   RA9FTM        59  557    0
QSO:  7118 PH 2009-03-28 1443 SP8TJU        59  0063   EA3BOX        59  497    0
QSO:  7125 PH 2009-03-28 1444 SP8TJU        59  0064   4O3A          59  544    0
QSO:  7145 PH 2009-03-28 1445 SP8TJU        59  0065   E73M          59  921    0
QSO:  7153 PH 2009-03-28 1447 SP8TJU        59  0066   E74A          59  018    0
QSO:  7087 PH 2009-03-28 1449 SP8TJU        59  0067   UP7A          59  351    0
QSO:  7045 PH 2009-03-28 1452 SP8TJU        59  0068   UT4EK         59  490    0
QSO:  7052 PH 2009-03-28 1457 SP8TJU        59  0069   IZ3NEC        59  036    0
QSO:  7052 PH 2009-03-28 1458 SP8TJU        59  0070   DL1NEO        59  030    0
QSO:  7050 PH 2009-03-28 1504 SP8TJU        59  0071   SP3LPG        59  412    0
QSO:  7035 PH 2009-03-28 1505 SP8TJU        59  0072   ZL3A          59  662    0
QSO:  7040 PH 2009-03-28 1510 SP8TJU        59  0073   EW6WA         59  038    0
QSO:  7043 PH 2009-03-28 1512 SP8TJU        59  0074   LY2TS         59  415    0
QSO:  7041 PH 2009-03-28 1513 SP8TJU        59  0075   RZ4AYN        59  040    0
QSO:  7046 PH 2009-03-28 1514 SP8TJU        59  0076   RS3A          59  956    0
QSO:  7048 PH 2009-03-28 1515 SP8TJU        59  0077   RK3K          59  259    0
QSO:  7054 PH 2009-03-28 1517 SP8TJU        59  0078   H22H          59  533    0
QSO:  7058 PH 2009-03-28 1518 SP8TJU        59  0079   RA3RGD        59  082    0
QSO:  7066 PH 2009-03-28 1521 SP8TJU        59  0080   PA1WLB        59  291    0
QSO:  7071 PH 2009-03-28 1524 SP8TJU        59  0081   SO6X          59  608    0
QSO:  7090 PH 2009-03-28 1529 SP8TJU        59  0082   UA4WKW        59  1098   0
QSO:  7103 PH 2009-03-28 1532 SP8TJU        59  0083   SO6V          59  398    0
QSO:  7053 PH 2009-03-28 1541 SP8TJU        59  0084   E74Y          59  033    0
QSO:  7079 PH 2009-03-28 1545 SP8TJU        59  0085   S53EA         59  616    0
QSO:  7070 PH 2009-03-28 1548 SP8TJU        59  0086   YU1LM         59  021    0
QSO:  7070 PH 2009-03-28 1550 SP8TJU        59  0087   RV3MA         59  367    0
QSO:  7070 PH 2009-03-28 1551 SP8TJU        59  0088   OK2KOJ        59  063    0
QSO:  7070 PH 2009-03-28 1553 SP8TJU        59  0089   ER2RM         59  186    0
QSO:  7089 PH 2009-03-28 1601 SP8TJU        59  0090   UA9CLB        59  1250   0
QSO:  7068 PH 2009-03-28 1606 SP8TJU        59  0091   RC9O          59  1589   0
QSO:  7048 PH 2009-03-28 1610 SP8TJU        59  0092   DJ0IF         59  021    0
QSO:  7043 PH 2009-03-28 1613 SP8TJU        59  0093   RN3ZC         59  712    0
QSO:  7042 PH 2009-03-28 1615 SP8TJU        59  0094   RA3CM         59  708    0
QSO:  7040 PH 2009-03-28 1616 SP8TJU        59  0095   DL1SWB        59  176    0
QSO:  7058 PH 2009-03-28 1617 SP8TJU        59  0096   PI4COM        59  042    0
QSO:  7091 PH 2009-03-28 1619 SP8TJU        59  0097   YR1C          59  089    0
QSO:  7095 PH 2009-03-28 1620 SP8TJU        59  0098   LN9Z          59  617    0
QSO:  7098 PH 2009-03-28 1623 SP8TJU        59  0099   HG3A          59  737    0
QSO:  3762 PH 2009-03-28 1626 SP8TJU        59  0100   SP7MTF        59  506    0
QSO:  3765 PH 2009-03-28 1627 SP8TJU        59  0101   SO8A          59  596    0
QSO:  3778 PH 2009-03-28 1628 SP8TJU        59  0102   SN3A          59  574    0
QSO:  7088 PH 2009-03-28 1654 SP8TJU        59  0103   II3L          59  009    0
QSO:  7088 PH 2009-03-28 1658 SP8TJU        59  0104   RW3DA         59  185    0
QSO:  7088 PH 2009-03-28 1659 SP8TJU        59  0105   RN3DFN        59  035    0
QSO:  7088 PH 2009-03-28 1700 SP8TJU        59  0106   UR7EQ         59  049    0
QSO:  7088 PH 2009-03-28 1701 SP8TJU        59  0107   RK3MWI        59  320    0
QSO:  7088 PH 2009-03-28 1706 SP8TJU        59  0108   UA3DCU        59  009    0
QSO:  7088 PH 2009-03-28 1708 SP8TJU        59  0109   ES1LS         59  157    0
QSO:  7088 PH 2009-03-28 1710 SP8TJU        59  0110   RK3DZB        59  240    0
QSO:  7082 PH 2009-03-28 1720 SP8TJU        59  0111   SV2DCD        59  052    0
QSO:  7058 PH 2009-03-28 1724 SP8TJU        59  0112   RZ3AXX        59  1335   0
QSO:  7051 PH 2009-03-28 1725 SP8TJU        59  0113   HE8MH         59  550    0
QSO:  7028 PH 2009-03-28 1726 SP8TJU        59  0114   ES9D          59  327    0
QSO:  7050 PH 2009-03-28 1734 SP8TJU        59  0115   IZ2FOS        59  853    0
QSO:  7068 PH 2009-03-28 1737 SP8TJU        59  0116   SX5P          59  227    0
QSO:  7086 PH 2009-03-28 1746 SP8TJU        59  0117   OH8L          59  1406   0
QSO:  1846 PH 2009-03-28 1748 SP8TJU        59  0118   SO8R          59  284    0
QSO:  1843 PH 2009-03-28 1752 SP8TJU        59  0119   SN3R          59  336    0
QSO:  1863 PH 2009-03-28 1754 SP8TJU        59  0120   HA1YI         59  272    0
QSO:  1870 PH 2009-03-28 1755 SP8TJU        59  0121   OK1NI         59  033    0
QSO:  1880 PH 2009-03-28 1757 SP8TJU        59  0122   OK6Y          59  202    0
QSO:  1850 PH 2009-03-28 1759 SP8TJU        59  0123   IR3Y          59  066    0
QSO:  7084 PH 2009-03-28 1805 SP8TJU        59  0124   UA9UZZ        59  071    0
QSO:  1836 PH 2009-03-28 1818 SP8TJU        59  0125   ER3HW         59  029    0
QSO:  7075 PH 2009-03-28 1821 SP8TJU        59  0126   UW1M          59  933    0
QSO:  7079 PH 2009-03-28 1824 SP8TJU        59  0127   IZ4JMA        59  330    0
QSO:  3692 PH 2009-03-28 1829 SP8TJU        59  0128   SQ9HZM        59  384    0
QSO:  7065 PH 2009-03-28 1830 SP8TJU        59  0129   EO5M          59  2015   0
QSO:  7041 PH 2009-03-28 1834 SP8TJU        59  0130   I5FCK         59  425    0
QSO:  7032 PH 2009-03-28 1835 SP8TJU        59  0131   SZ3P          59  1186   0
QSO:  7094 PH 2009-03-28 1838 SP8TJU        59  0132   OH0JFP        59  923    0
QSO:  7099 PH 2009-03-28 1839 SP8TJU        59  0133   UW8M          59  322    0
QSO:  7055 PH 2009-03-28 2033 SP8TJU        59  0134   RZ6HWA        59  544    0
QSO:  7061 PH 2009-03-28 2055 SP8TJU        59  0135   P33W          59  504    0
QSO:  7090 PH 2009-03-28 2100 SP8TJU        59  0136   IF9A          59  182    0
QSO:  7081 PH 2009-03-28 2102 SP8TJU        59  0137   RK3SWS        59  205    0
QSO:  1868 PH 2009-03-28 2111 SP8TJU        59  0138   YL2SM         59  351    0
QSO:  7200 PH 2009-03-29 0742 SP8TJU        59  0139   M0XXT         59  512    0
QSO:  7198 PH 2009-03-29 0744 SP8TJU        59  0140   GI5K          59  2487   0
QSO:  7193 PH 2009-03-29 0746 SP8TJU        59  0141   LY6A          59  1542   0
QSO:  7187 PH 2009-03-29 0747 SP8TJU        59  0142   DP4X          59  024    0
QSO:  7178 PH 2009-03-29 0749 SP8TJU        59  0143   DK5JM         59  390    0
QSO:  7165 PH 2009-03-29 0751 SP8TJU        59  0144   LX7I          59  1815   0
QSO:  7148 PH 2009-03-29 0752 SP8TJU        59  0145   SN1I          59  140    0
QSO:  7142 PH 2009-03-29 0754 SP8TJU        59  0146   UR6F          59  1630   0
QSO:  7127 PH 2009-03-29 0800 SP8TJU        59  0147   YL4U          59  1717   0
QSO:  7121 PH 2009-03-29 0803 SP8TJU        59  0148   G6PZ          59  670    0
QSO:  7061 PH 2009-03-29 0814 SP8TJU        59  0149   DL3TD         59  1785   0
QSO:  7057 PH 2009-03-29 0816 SP8TJU        59  0150   IZ5MOQ        59  400    0
QSO:  7051 PH 2009-03-29 0818 SP8TJU        59  0151   YT5C          59  1183   0
QSO:  7093 PH 2009-03-29 0825 SP8TJU        59  0152   SK7OA         59  080    0
QSO:  7158 PH 2009-03-29 0827 SP8TJU        59  0153   LY2MM         59  278    0
QSO:  7196 PH 2009-03-29 0836 SP8TJU        59  0154   DL0NZ         59  197    0
QSO:  7181 PH 2009-03-29 0838 SP8TJU        59  0155   IQ4RN         59  139    0
QSO:  7172 PH 2009-03-29 0839 SP8TJU        59  0156   DJ6KS         59  667    0
QSO:  7157 PH 2009-03-29 0841 SP8TJU        59  0157   3V8BB         59  2362   0
QSO:  7118 PH 2009-03-29 0844 SP8TJU        59  0158   DB2B          59  785    0
QSO:  7114 PH 2009-03-29 0845 SP8TJU        59  0159   S56X          59  792    0
QSO:  7080 PH 2009-03-29 0848 SP8TJU        59  0160   RT3T          59  710    0
QSO:  7094 PH 2009-03-29 0900 SP8TJU        59  0161   RM3M          59  306    0
QSO:  7171 PH 2009-03-29 0930 SP8TJU        59  0162   DR4G          59  285    0
QSO:  7152 PH 2009-03-29 0934 SP8TJU        59  0163   IO6A          59  271    0
QSO:  7122 PH 2009-03-29 0935 SP8TJU        59  0164   S56P          59  422    0
QSO:  7118 PH 2009-03-29 0938 SP8TJU        59  0165   SQ8LSC        59  340    0
QSO:  7114 PH 2009-03-29 0941 SP8TJU        59  0166   S58MU         59  083    0
QSO:  7081 PH 2009-03-29 0944 SP8TJU        59  0167   S53EO         59  1545   0
QSO:  7076 PH 2009-03-29 0946 SP8TJU        59  0168   SF6D          59  516    0
QSO:  7056 PH 2009-03-29 0949 SP8TJU        59  0169   7S0X          59  364    0
QSO:  7042 PH 2009-03-29 0951 SP8TJU        59  0170   IW3RUA        59  034    0
QSO:  7044 PH 2009-03-29 0953 SP8TJU        59  0171   S52Q          59  130    0
QSO:  7044 PH 2009-03-29 0954 SP8TJU        59  0172   PE4BAS        59  277    0
QSO:  7191 PH 2009-03-29 0959 SP8TJU        59  0173   OL1X          59  567    0
QSO:  7176 PH 2009-03-29 1000 SP8TJU        59  0174   LY9Y          59  863    0
QSO:  7176 PH 2009-03-29 1302 SP8TJU        59  0175   S51DX         59  241    0
QSO:  7052 PH 2009-03-29 1307 SP8TJU        59  0176   YU1KN         59  186    0
QSO:  7100 PH 2009-03-29 1319 SP8TJU        59  0177   EV8DP         59  288    0
QSO:  7058 PH 2009-03-29 1323 SP8TJU        59  0178   OZ7AM         59  857    0
QSO:  7052 PH 2009-03-29 1325 SP8TJU        59  0179   DL3G          59  312    0
QSO:  7052 PH 2009-03-29 1327 SP8TJU        59  0180   UU2CW         59  023    0
QSO:  7147 PH 2009-03-29 1334 SP8TJU        59  0181   DK3W          59  544    0
QSO:  7168 PH 2009-03-29 1335 SP8TJU        59  0182   G2YL          59  270    0
QSO:  7180 PH 2009-03-29 1337 SP8TJU        59  0183   9A3TA         59  149    0
QSO:  7177 PH 2009-03-29 1338 SP8TJU        59  0184   IR1G          59  1531   0
QSO:  7115 PH 2009-03-29 1341 SP8TJU        59  0185   LZ1BY         59  088    0
QSO:  7115 PH 2009-03-29 1343 SP8TJU        59  0186   DJ9UJ         59  010    0
QSO:  7115 PH 2009-03-29 1343 SP8TJU        59  0187   YO6QT         59  206    0
QSO:  7115 PH 2009-03-29 1346 SP8TJU        59  0188   DL8DAZ        59  1061   0
QSO:  7115 PH 2009-03-29 1348 SP8TJU        59  0189   LZ7H          59  097    0
QSO:  7115 PH 2009-03-29 1349 SP8TJU        59  0190   9A6KTB        59  294    0
QSO:  7115 PH 2009-03-29 1350 SP8TJU        59  0191   YO4AAC        59  177    0
QSO:  7115 PH 2009-03-29 1358 SP8TJU        59  0192   IR3Y          59  241    0
QSO:  7115 PH 2009-03-29 1405 SP8TJU        59  0193   DL0P          59  715    0
QSO:  7115 PH 2009-03-29 1407 SP8TJU        59  0194   YT2AAA        59  360    0
QSO:  7115 PH 2009-03-29 1410 SP8TJU        59  0195   IV3UHL        59  056    0
QSO:  7146 PH 2009-03-29 1414 SP8TJU        59  0196   YT3M          59  1580   0
QSO:  7115 PH 2009-03-29 1415 SP8TJU        59  0197   UR4EYA        59  057    0
QSO:  7115 PH 2009-03-29 1416 SP8TJU        59  0198   IZ3KKE        59  150    0
QSO:  7115 PH 2009-03-29 1418 SP8TJU        59  0199   IW3ICN        59  006    0
QSO:  7115 PH 2009-03-29 1421 SP8TJU        59  0200   9A3GP         59  2249   0
QSO:  7115 PH 2009-03-29 1421 SP8TJU        59  0201   OZ2BKK        59  397    0
QSO:  7115 PH 2009-03-29 1444 SP8TJU        59  0202   4O3Z          59  320    0
QSO:  7048 PH 2009-03-29 1455 SP8TJU        59  0203   M4U           59  949    0
QSO:  7052 PH 2009-03-29 1456 SP8TJU        59  0204   UA6UDV        59  1464   0
QSO:  7086 PH 2009-03-29 1504 SP8TJU        59  0205   Z35M          59  234    0
QSO:  7086 PH 2009-03-29 1506 SP8TJU        59  0206   DN5PP         59  098    0
QSO:  7086 PH 2009-03-29 1507 SP8TJU        59  0207   LZ1IKY        59  259    0
QSO:  7086 PH 2009-03-29 1509 SP8TJU        59  0208   DL4RDP        59  032    0
QSO:  7086 PH 2009-03-29 1513 SP8TJU        59  0209   DJ8EW         59  380    0
QSO:  7086 PH 2009-03-29 1514 SP8TJU        59  0210   Z30MCWG       59  093    0
QSO:  7086 PH 2009-03-29 1515 SP8TJU        59  0211   DF8TY         59  072    0
QSO:  7086 PH 2009-03-29 1518 SP8TJU        59  0212   P3M           59  158    0
QSO:  7083 PH 2009-03-29 1522 SP8TJU        59  0213   TM7F          59  1779   0
QSO:  7067 PH 2009-03-29 1523 SP8TJU        59  0214   IW0HLZ        59  268    0
QSO:  7065 PH 2009-03-29 1524 SP8TJU        59  0215   IK2LTR        59  192    0
QSO:  7086 PH 2009-03-29 1527 SP8TJU        59  0216   LZ2BE         59  064    0
QSO:  7080 PH 2009-03-29 1530 SP8TJU        59  0217   4L0A          59  2966   0
QSO:  7071 PH 2009-03-29 1539 SP8TJU        59  0218   RV4HC         59  1536   0
QSO:  7096 PH 2009-03-29 1549 SP8TJU        59  0219   ES8TJM        59  237    0
QSO:  7122 PH 2009-03-29 1558 SP8TJU        59  0220   UW2Q          59  599    0
QSO:  7155 PH 2009-03-29 1602 SP8TJU        59  0221   RU9CK         59  2107   0
QSO:  7159 PH 2009-03-29 1603 SP8TJU        59  0222   DR2W          59  614    0
QSO:  7040 PH 2009-03-29 1608 SP8TJU        59  0223   UT5ECZ        59  356    0
QSO:  7055 PH 2009-03-29 1610 SP8TJU        59  0224   RW1CW         59  1237   0
QSO:  7067 PH 2009-03-29 1613 SP8TJU        59  0225   IK3SSW        59  215    0
QSO:  7067 PH 2009-03-29 1613 SP8TJU        59  0226   IZ3LQN        59  234    0
QSO:  7067 PH 2009-03-29 1614 SP8TJU        59  0227   IK2AHB        59  120    0
QSO:  7067 PH 2009-03-29 1618 SP8TJU        59  0228   IQ3WW         59  131    0
QSO:  7040 PH 2009-03-29 1625 SP8TJU        59  0229   LX5T          59  090    0
QSO:  7147 PH 2009-03-29 1628 SP8TJU        59  0230   RA1AGL        59  1644   0
QSO:  7156 PH 2009-03-29 1630 SP8TJU        59  0231   EA5KA         59  916    0
QSO:  7134 PH 2009-03-29 1630 SP8TJU        59  0232   LN5O          59  197    0
QSO:  7111 PH 2009-03-29 1632 SP8TJU        59  0233   TA1KC         59  405    0
QSO:  7049 PH 2009-03-29 1634 SP8TJU        59  0234   RX9FM         59  500    0
QSO:  7053 PH 2009-03-29 1638 SP8TJU        59  0235   UP0L          59  2469   0
QSO:  7062 PH 2009-03-29 1641 SP8TJU        59  0236   RO9O          59  1174   0
QSO:  7078 PH 2009-03-29 1644 SP8TJU        59  0237   RO4W          59  2020   0
QSO:  7083 PH 2009-03-29 1645 SP8TJU        59  0238   RC3W          59  1956   0
QSO:  7102 PH 2009-03-29 1647 SP8TJU        59  0239   E79D          59  563    0
QSO:  7129 PH 2009-03-29 1650 SP8TJU        59  0240   RK9CWW        59  777    0
QSO:  7138 PH 2009-03-29 1655 SP8TJU        59  0241   CT8K          59  1291   0
QSO:  7140 PH 2009-03-29 1655 SP8TJU        59  0242   DL1SVB        59  619    0
QSO:  7141 PH 2009-03-29 1656 SP8TJU        59  0243   DJ2ST         59  284    0
QSO:  7163 PH 2009-03-29 1657 SP8TJU        59  0244   OH4A          59  2169   0
QSO:  7169 PH 2009-03-29 1658 SP8TJU        59  0245   UZ4E          59  1782   0
QSO:  7076 PH 2009-03-29 1704 SP8TJU        59  0246   YU1DW         59  016    0
QSO:  7096 PH 2009-03-29 1708 SP8TJU        59  0247   DL2UX         59  283    0
QSO:  7096 PH 2009-03-29 1708 SP8TJU        59  0248   9A6Z          59  281    0
QSO:  7051 PH 2009-03-29 1719 SP8TJU        59  0249   A71CT         59  156    0
QSO:  7144 PH 2009-03-29 1725 SP8TJU        59  0250   5B4AII        59  3928   0
QSO:  7138 PH 2009-03-29 1726 SP8TJU        59  0251   5Q4A          59  167    0
QSO:  7135 PH 2009-03-29 1727 SP8TJU        59  0252   UA1CEI        59  749    0
QSO:  7109 PH 2009-03-29 1730 SP8TJU        59  0253   ES7GM         59  374    0
QSO:  7183 PH 2009-03-29 1738 SP8TJU        59  0254   ON8VK         59  1065   0
QSO:  7184 PH 2009-03-29 1739 SP8TJU        59  0255   PI4RCK        59  430    0
QSO:  7191 PH 2009-03-29 1745 SP8TJU        59  0256   UA9CDC        59  549    0
QSO:  7174 PH 2009-03-29 1749 SP8TJU        59  0257   DF5LR         59  389    0
QSO:  3782 PH 2009-03-29 1755 SP8TJU        59  0258   LY4T          59  934    0
QSO:  3782 PH 2009-03-29 1755 SP8TJU        59  0259   DF1HF         59  143    0
QSO:  3782 PH 2009-03-29 1755 SP8TJU        59  0260   OM7AB         59  454    0
QSO:  7159 PH 2009-03-29 1759 SP8TJU        59  0261   SO8A          59  002    0
QSO:  7158 PH 2009-03-29 1800 SP8TJU        59  0262   UA9TT         59  387    0
QSO:  7140 PH 2009-03-29 1805 SP8TJU        59  0263   DL7DS         59  211    0
QSO:  7138 PH 2009-03-29 1806 SP8TJU        59  0264   5Q1A          59  224    0
QSO:  3781 PH 2009-03-29 1825 SP8TJU        59  0265   SQ8LSC        59  475    0
QSO:  7054 PH 2009-03-29 1832 SP8TJU        59  0266   UR4Z          59  1990   0
QSO:  7050 PH 2009-03-29 1833 SP8TJU        59  0267   DJ8UV         59  480    0
QSO:  7042 PH 2009-03-29 1836 SP8TJU        59  0268   F5BZB         59  1441   0
QSO:  7080 PH 2009-03-29 1840 SP8TJU        59  0269   UX2MF         59  569    0
QSO:  7117 PH 2009-03-29 1848 SP8TJU        59  0270   RG9A          59  2307   0
QSO:  3781 PH 2009-03-29 1938 SP8TJU        59  0271   OH0R          59  2495   0
QSO:  3781 PH 2009-03-29 1939 SP8TJU        59  0272   SQ8JX         59  491    0
QSO:  3781 PH 2009-03-29 1939 SP8TJU        59  0273   HA8RM         59  007    0
QSO:  3781 PH 2009-03-29 1941 SP8TJU        59  0274   UX2MF         59  585    0
QSO:  3781 PH 2009-03-29 1942 SP8TJU        59  0275   UR3IGI        59  241    0
QSO:  3781 PH 2009-03-29 1943 SP8TJU        59  0276   S59ZB         59  024    0
QSO:  7051 PH 2009-03-29 2006 SP8TJU        59  0277   UA3KO         59  831    0
QSO:  7056 PH 2009-03-29 2008 SP8TJU        59  0278   UN9L          59  1348   0
QSO:  7176 PH 2009-03-29 2017 SP8TJU        59  0279   IZ6BXV        59  198    0
QSO:  7148 PH 2009-03-29 2023 SP8TJU        59  0280   MM0SJH        59  136    0
QSO:  7157 PH 2009-03-29 2024 SP8TJU        59  0281   GM7V          59  1035   0
QSO:  7163 PH 2009-03-29 2025 SP8TJU        59  0282   DH2WQ         59  1368   0
END-OF-LOG:
