START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-CW
CALLSIGN: 9A5Y
OPERATORS: 9A5Y
CATEGORY: A3
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 40M
CATEGORY-MODE: CW
CLAIMED-SCORE: 343992
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian CW Contest 2015.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2015-12-19&ID=9A5Y
SOAPBOX: Source category label: 40M.
SOAPBOX: Published QSO count: 925.
QSO: 07022 CW 2015-12-19 1400 9A5Y          599 0001       RG7K          599 0095      
QSO: 07022 CW 2015-12-19 1401 9A5Y          599 0002       RY7KV         599 0032      
QSO: 07022 CW 2015-12-19 1401 9A5Y          599 0003       E71EEE        599 0014      
QSO: 07022 CW 2015-12-19 1401 9A5Y          599 0004       EV6Z          599 0001      
QSO: 07012 CW 2015-12-19 1402 9A5Y          599 0005       YO4NF         599 0001      
QSO: 07012 CW 2015-12-19 1403 9A5Y          599 0006       LY3B          599 0004      
QSO: 07012 CW 2015-12-19 1403 9A5Y          599 0007       UR4RWW        599 0001      
QSO: 07012 CW 2015-12-19 1403 9A5Y          599 0008       UA4FDL        599 0001      
QSO: 07012 CW 2015-12-19 1403 9A5Y          599 0009       OM4J          599 0002      
QSO: 07012 CW 2015-12-19 1404 9A5Y          599 0010       HA4FY         599 0001      
QSO: 07012 CW 2015-12-19 1404 9A5Y          599 0011       UA6AK         599 0002      
QSO: 07012 CW 2015-12-19 1405 9A5Y          599 0012       UX5UU         599 0002      
QSO: 07012 CW 2015-12-19 1405 9A5Y          599 0013       F5UQE         599 0001      
QSO: 07012 CW 2015-12-19 1405 9A5Y          599 0014       IV3BYA        599 0001      
QSO: 07012 CW 2015-12-19 1405 9A5Y          599 0015       OM8VL         599 0004      
QSO: 07012 CW 2015-12-19 1406 9A5Y          599 0016       HA3MU         599 0002      
QSO: 07012 CW 2015-12-19 1406 9A5Y          599 0017       UV7V          599 0001      
QSO: 07012 CW 2015-12-19 1406 9A5Y          599 0018       LZ1ND         599 0001      
QSO: 07012 CW 2015-12-19 1407 9A5Y          599 0019       US5EFU        599 0004      
QSO: 07012 CW 2015-12-19 1407 9A5Y          599 0020       UP0L          599 0005      
QSO: 07012 CW 2015-12-19 1407 9A5Y          599 0021       UX7UN         599 0006      
QSO: 07012 CW 2015-12-19 1408 9A5Y          599 0022       RA6FUZ        599 0002      
QSO: 07012 CW 2015-12-19 1408 9A5Y          599 0023       OR4K          599 0001      
