START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: TM4E
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR: JN23VE
CLAIMED-SCORE:
NAME: Bruno Jean
OPERATORS: F4GPB
CREATED-BY: N1MM Logger+ 1.0.10525.0
QSO:    7004 CW 2024-11-24 0824 TM4E             599 14    DJ0MDR           599  14       
QSO:    7007 CW 2024-11-24 0826 TM4E             599 14    S53X             599  15       
QSO:    7015 CW 2024-11-24 0829 TM4E             599 14    F5IN             599  14       
QSO:    7023 CW 2024-11-24 0831 TM4E             599 14    F6KOP            599  14       
QSO:    7028 CW 2024-11-24 0834 TM4E             599 14    9A1A             599  15       
QSO:    7031 CW 2024-11-24 0836 TM4E             599 14    VE3EJ            599  04       
QSO:    7037 CW 2024-11-24 0840 TM4E             599 14    CN3A             599  33       
QSO:    7041 CW 2024-11-24 0841 TM4E             599 14    LZ9W             599  20       
QSO:    7045 CW 2024-11-24 0844 TM4E             599 14    DP9A             599  14       
QSO:    7046 CW 2024-11-24 0846 TM4E             599 14    HG1G             599  15       
QSO:    7050 CW 2024-11-24 0848 TM4E             599 14    IQ3GA            599  15       
QSO:    7002 CW 2024-11-24 0850 TM4E             599 14    KA1IS            599  05       
QSO:    7003 CW 2024-11-24 0851 TM4E             599 14    K0EJ             599  04       
QSO:    7005 CW 2024-11-24 0855 TM4E             599 14    DF0HQ            599  14       
QSO:    7011 CW 2024-11-24 0857 TM4E             599 14    F6HKA            599  14       
QSO:   14003 CW 2024-11-24 0902 TM4E             599 14    HA8VV            599  15       
QSO:   14003 CW 2024-11-24 0903 TM4E             599 14    HG5E             599  15       
QSO:   14006 CW 2024-11-24 0906 TM4E             599 14    IB9A             599  15       
QSO:   14078 CW 2024-11-24 1036 TM4E             599 14    V47T             599  08      0
QSO:   14090 CW 2024-11-24 1038 TM4E             599 14    RG2Y             599  16      0
QSO:   14092 CW 2024-11-24 1038 TM4E             599 14    YT6T             599  15      0
QSO:   14093 CW 2024-11-24 1039 TM4E             599 14    DL9SEV           599  14      0
QSO:   14090 CW 2024-11-24 1042 TM4E             599 14    GJ2A             599  14      0
QSO:   14084 CW 2024-11-24 1044 TM4E             599 14    IZ8GUQ           599  15      0
QSO:   14067 CW 2024-11-24 1048 TM4E             599 14    OL7T             599  15      0
QSO:   21000 CW 2024-11-24 1634 TM4E             599 14    HA1AG            599  15      0
QSO:   21007 CW 2024-11-24 1636 TM4E             599 14    DL6RDE           599  14      0
QSO:   21011 CW 2024-11-24 1637 TM4E             599 14    HG6N             599  15      0
QSO:   21014 CW 2024-11-24 1641 TM4E             599 14    WY3A             599  05      0
QSO:   21028 CW 2024-11-24 1649 TM4E             599 14    M6T              599  14      0
QSO:   21029 CW 2024-11-24 1651 TM4E             599 14    SN3A             599  15      0
QSO:   21033 CW 2024-11-24 1651 TM4E             599 14    AA4NC            599  05      0
QSO:   21034 CW 2024-11-24 1654 TM4E             599 14    K1AR             599  05      0
QSO:   21035 CW 2024-11-24 1656 TM4E             599 14    ES9C             599  15      0
QSO:   21037 CW 2024-11-24 1656 TM4E             599 14    CN3A             599  33      0
QSO:   21037 CW 2024-11-24 1658 TM4E             599 14    CF2I             599  02      0
QSO:   21042 CW 2024-11-24 1659 TM4E             599 14    KN7K             599  03      0
QSO:   21044 CW 2024-11-24 1701 TM4E             599 14    WA2DNI           599  05      0
QSO:   21044 CW 2024-11-24 1703 TM4E             599 14    WI0WA            599  04      0
QSO:   21045 CW 2024-11-24 1703 TM4E             599 14    W1KM             599  05      0
QSO:   21047 CW 2024-11-24 1705 TM4E             599 14    VP5M             599  08      0
QSO:   21048 CW 2024-11-24 1707 TM4E             599 14    N0KK             599  04      0
