START-OF-LOG: 3.0
CONTEST: ARRL-160
CALLSIGN: N1DC
LOCATION: EMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: LIMITED
OPERATORS: N1DC
CLUB: Yankee Clipper Contest Club
CREATED-BY: N1MM LOGGER+ 1.0.10545.0
HQ-CATEGORY: Single Operator, Low Power
HQ-GRID-LOCATOR: FN42MF
QSO: 1802 CW 2024-12-07 0105 N1DC 599 EMA ZF9CW 599
QSO: 1803 CW 2024-12-07 0106 N1DC 599 EMA AA3B 599 EPA
QSO: 1804 CW 2024-12-07 0107 N1DC 599 EMA NJ3K 599 WPA
QSO: 1805 CW 2024-12-07 0108 N1DC 599 EMA W3KL 599 MDC
QSO: 1805 CW 2024-12-07 0110 N1DC 599 EMA K4SO 599 VA
QSO: 1806 CW 2024-12-07 0110 N1DC 599 EMA AJ1AJ 599 NH
QSO: 1807 CW 2024-12-07 0111 N1DC 599 EMA AA1SU 599 VT
QSO: 1807 CW 2024-12-07 0113 N1DC 599 EMA K2QO 599 WNY
QSO: 1808 CW 2024-12-07 0113 N1DC 599 EMA W0VTT 599 MN
QSO: 1808 CW 2024-12-07 0114 N1DC 599 EMA KB1EFS/2 599 NNY
QSO: 1809 CW 2024-12-07 0115 N1DC 599 EMA K8MFO 599 OH
QSO: 1810 CW 2024-12-07 0115 N1DC 599 EMA W1OP 599 RI
QSO: 1810 CW 2024-12-07 0116 N1DC 599 EMA NA8V 599 MI
QSO: 1811 CW 2024-12-07 0117 N1DC 599 EMA K1LZ 599 ME
QSO: 1812 CW 2024-12-07 0117 N1DC 599 EMA W4NF 599 VA
QSO: 1813 CW 2024-12-07 0118 N1DC 599 EMA W2GD 599 SNJ
QSO: 1814 CW 2024-12-07 0119 N1DC 599 EMA N2MF 599 WNY
QSO: 1815 CW 2024-12-07 0119 N1DC 599 EMA N1LN 599 NC
QSO: 1815 CW 2024-12-07 0120 N1DC 599 EMA KG9X 599 IL
QSO: 1817 CW 2024-12-07 0121 N1DC 599 EMA K0RF 599 CO
QSO: 1819 CW 2024-12-07 0123 N1DC 599 EMA W8ZDT 599 MI
QSO: 1819 CW 2024-12-07 0123 N1DC 599 EMA K3WW 599 SNJ
QSO: 1820 CW 2024-12-07 0124 N1DC 599 EMA K8BL 599 OH
QSO: 1820 CW 2024-12-07 0125 N1DC 599 EMA K0EJ 599 TN
QSO: 1821 CW 2024-12-07 0125 N1DC 599 EMA K1KI 599 CT
QSO: 1822 CW 2024-12-07 0126 N1DC 599 EMA W1WEF 599 CT
QSO: 1823 CW 2024-12-07 0127 N1DC 599 EMA W2XL 599 ENY
QSO: 1824 CW 2024-12-07 0128 N1DC 599 EMA KB9OWD 599 WI
QSO: 1825 CW 2024-12-07 0128 N1DC 599 EMA WA1T 599 NH
QSO: 1825 CW 2024-12-07 0129 N1DC 599 EMA W2CDO 599 MDC
QSO: 1827 CW 2024-12-07 0129 N1DC 599 EMA K3ZM 599 VA
QSO: 1827 CW 2024-12-07 0130 N1DC 599 EMA KC2GOW 599 NNJ
QSO: 1828 CW 2024-12-07 0131 N1DC 599 EMA VE3EJ 599 GH
QSO: 1829 CW 2024-12-07 0131 N1DC 599 EMA N2NC 599 NNJ
QSO: 1830 CW 2024-12-07 0132 N1DC 599 EMA W1SJ 599 VT
QSO: 1831 CW 2024-12-07 0132 N1DC 599 EMA AA1K 599 DE
QSO: 1831 CW 2024-12-07 0134 N1DC 599 EMA K9RS 599 DE
QSO: 1832 CW 2024-12-07 0134 N1DC 599 EMA K3RA 599 MDC
QSO: 1838 CW 2024-12-07 0137 N1DC 599 EMA VA3AR 599 GH
QSO: 1840 CW 2024-12-07 0138 N1DC 599 EMA N3RD 599 EPA
QSO: 1840 CW 2024-12-07 0138 N1DC 599 EMA K4HA 599 NC
QSO: 1840 CW 2024-12-07 0139 N1DC 599 EMA W9PA 599 IN
QSO: 1840 CW 2024-12-07 0141 N1DC 599 EMA W1QK 599 CT
QSO: 1840 CW 2024-12-07 0141 N1DC 599 EMA K9CT 599 IL
QSO: 1840 CW 2024-12-07 0142 N1DC 599 EMA KA2KON 599 NH
QSO: 1840 CW 2024-12-07 0143 N1DC 599 EMA N4AF 599 NC
QSO: 1843 CW 2024-12-07 0144 N1DC 599 EMA AB2E 599 SNJ
QSO: 1844 CW 2024-12-07 0144 N1DC 599 EMA K2NV 599 WNY
QSO: 1844 CW 2024-12-07 0145 N1DC 599 EMA K3TN 599 MDC
QSO: 1846 CW 2024-12-07 0146 N1DC 599 EMA N7US 599 IL
QSO: 1846 CW 2024-12-07 0147 N1DC 599 EMA N4XD 599 NC
QSO: 1847 CW 2024-12-07 0148 N1DC 599 EMA W1FV 599 NH
QSO: 1848 CW 2024-12-07 0149 N1DC 599 EMA K9NW 599 IN
QSO: 1849 CW 2024-12-07 0149 N1DC 599 EMA KR2Q 599 NNJ
QSO: 1850 CW 2024-12-07 0151 N1DC 599 EMA VY2WW 599 PE
QSO: 1851 CW 2024-12-07 0151 N1DC 599 EMA N0TT 599 MO
QSO: 1852 CW 2024-12-07 0153 N1DC 599 EMA K3AJ 599 MDC
QSO: 1856 CW 2024-12-07 0154 N1DC 599 EMA K1ZK 599 VT
QSO: 1864 CW 2024-12-07 0156 N1DC 599 EMA W1XX 599 RI
QSO: 1858 CW 2024-12-07 0158 N1DC 599 EMA WB8BZK 599 IL
QSO: 1858 CW 2024-12-07 0158 N1DC 599 EMA WA4PGM 599 VA
QSO: 1858 CW 2024-12-07 0158 N1DC 599 EMA AC8Y 599 VA
QSO: 1858 CW 2024-12-07 0201 N1DC 599 EMA W9XT 599 WI
QSO: 1858 CW 2024-12-07 0201 N1DC 599 EMA N9OK 599 IL
QSO: 1858 CW 2024-12-07 0201 N1DC 599 EMA N1UR 599 VT
QSO: 1858 CW 2024-12-07 0201 N1DC 599 EMA K3CT 599 EPA
QSO: 1858 CW 2024-12-07 0202 N1DC 599 EMA NX3A 599 VA
QSO: 1858 CW 2024-12-07 0203 N1DC 599 EMA W2CCC 599 WNY
QSO: 1858 CW 2024-12-07 0205 N1DC 599 EMA K8ZR 599 OH
QSO: 1858 CW 2024-12-07 0207 N1DC 599 EMA N4RV 599 VA
QSO: 1858 CW 2024-12-07 0208 N1DC 599 EMA N9LQ 599 IL
QSO: 1858 CW 2024-12-07 0208 N1DC 599 EMA NC3Y 599 MDC
QSO: 1858 CW 2024-12-07 0208 N1DC 599 EMA KX9RT 599 WI
QSO: 1858 CW 2024-12-07 0210 N1DC 599 EMA K9NO 599 IL
QSO: 1858 CW 2024-12-07 0211 N1DC 599 EMA WA2QAU 599 WNY
QSO: 1858 CW 2024-12-07 0211 N1DC 599 EMA K9CW 599 IL
QSO: 1858 CW 2024-12-07 0212 N1DC 599 EMA VE3PN 599 ONE
QSO: 1805 CW 2024-12-07 0215 N1DC 599 EMA W1RCR 599 SFL
QSO: 1808 CW 2024-12-07 0216 N1DC 599 EMA KW4CW 599 VA
QSO: 1808 CW 2024-12-07 0218 N1DC 599 EMA W9NXM 599 IL
QSO: 1808 CW 2024-12-07 0219 N1DC 599 EMA W2GR 599 WNY
QSO: 1814 CW 2024-12-07 0222 N1DC 599 EMA N2NT 599 NNJ
QSO: 1816 CW 2024-12-07 0223 N1DC 599 EMA W8FJ 599 EPA
QSO: 1816 CW 2024-12-07 0224 N1DC 599 EMA VE3VY 599 ONE
QSO: 1816 CW 2024-12-07 0225 N1DC 599 EMA VE3OIL 599 GH
QSO: 1816 CW 2024-12-07 0225 N1DC 599 EMA AA3S 599 MDC
QSO: 1816 CW 2024-12-07 0226 N1DC 599 EMA K1TR 599 NH
QSO: 1816 CW 2024-12-07 0226 N1DC 599 EMA WB2NFL 599 NLI
QSO: 1816 CW 2024-12-07 0226 N1DC 599 EMA K2AV 599 NC
QSO: 1816 CW 2024-12-07 0227 N1DC 599 EMA N8HO 599 OH
QSO: 1816 CW 2024-12-07 0227 N1DC 599 EMA K3OO 599 EPA
QSO: 1816 CW 2024-12-07 0228 N1DC 599 EMA K7SV 599 VA
QSO: 1816 CW 2024-12-07 0229 N1DC 599 EMA N0AV 599 IA
QSO: 1816 CW 2024-12-07 0230 N1DC 599 EMA N3HEE 599 SC
QSO: 1816 CW 2024-12-07 0230 N1DC 599 EMA K3MD 599 EPA
QSO: 1816 CW 2024-12-07 0230 N1DC 599 EMA NS3T 599 MDC
QSO: 1816 CW 2024-12-07 0234 N1DC 599 EMA VA3DF 599 ONS
QSO: 1816 CW 2024-12-07 0234 N1DC 599 EMA NN3Q 599 EPA
QSO: 1816 CW 2024-12-07 0235 N1DC 599 EMA W2KNG 599 NNJ
QSO: 1816 CW 2024-12-07 0236 N1DC 599 EMA N2RI 599 NLI
QSO: 1816 CW 2024-12-07 0237 N1DC 599 EMA K5VIP 599 VA
QSO: 1816 CW 2024-12-07 0237 N1DC 599 EMA K8NVR 599 OH
QSO: 1816 CW 2024-12-07 0237 N1DC 599 EMA N2BJ 599 IL
QSO: 1816 CW 2024-12-07 0238 N1DC 599 EMA K3PA 599 KS
QSO: 1816 CW 2024-12-07 0239 N1DC 599 EMA VA3RKM 599 ONE
QSO: 1818 CW 2024-12-07 0245 N1DC 599 EMA VA2WA 599 QC
QSO: 1822 CW 2024-12-07 0246 N1DC 599 EMA W8MJ 599 MI
QSO: 1824 CW 2024-12-07 0248 N1DC 599 EMA N2YB 599 WNY
QSO: 1825 CW 2024-12-07 0248 N1DC 599 EMA W9RE 599 IN
QSO: 1826 CW 2024-12-07 0249 N1DC 599 EMA K1LT 599 OH
QSO: 1827 CW 2024-12-07 0251 N1DC 599 EMA VE3NNT 599 ONE
QSO: 1830 CW 2024-12-07 0254 N1DC 599 EMA N2IC 599 NM
QSO: 1833 CW 2024-12-07 0255 N1DC 599 EMA AG3I 599 WPA
QSO: 1833 CW 2024-12-07 0256 N1DC 599 EMA N3IQ 599 MDC
QSO: 1834 CW 2024-12-07 0256 N1DC 599 EMA N4HB 599 VA
QSO: 1838 CW 2024-12-07 0305 N1DC 599 EMA N4NTO 599 NC
QSO: 1855 CW 2024-12-07 0309 N1DC 599 EMA W9KM 599 IL
QSO: 1857 CW 2024-12-07 0309 N1DC 599 EMA VE3MGY 599 ONS
QSO: 1858 CW 2024-12-07 0310 N1DC 599 EMA K0IDX 599 ND
QSO: 1860 CW 2024-12-07 0311 N1DC 599 EMA N4QS 599 KY
