START-OF-LOG: 3.0
CONTEST: ARRL-160
CALLSIGN: KD4S
LOCATION: SC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: LIMITED
OPERATORS: KD4S
CLUB: Swamp Fox Contest Group
CREATED-BY: N1MM LOGGER+ 1.0.10545.0
HQ-CATEGORY: Single Operator Unlimited, High Power
HQ-GRID-LOCATOR: EM84SX
QSO: 1818 CW 2024-12-06 2231 KD4S 599 SC ZF9CW 599
QSO: 1803 CW 2024-12-06 2232 KD4S 599 SC AA3B 599 EPA
QSO: 1807 CW 2024-12-06 2236 KD4S 599 SC K2AV 599 NC
QSO: 1808 CW 2024-12-06 2236 KD4S 599 SC W4NZ 599 TN
QSO: 1809 CW 2024-12-06 2238 KD4S 599 SC N8EA 599 MI
QSO: 1810 CW 2024-12-06 2238 KD4S 599 SC K8MFO 599 OH
QSO: 1810 CW 2024-12-06 2239 KD4S 599 SC NA8V 599 MI
QSO: 1812 CW 2024-12-06 2240 KD4S 599 SC W1UE 599 EMA
QSO: 1812 CW 2024-12-06 2240 KD4S 599 SC W2GD 599 SNJ
QSO: 1813 CW 2024-12-06 2241 KD4S 599 SC K1KI 599 CT
QSO: 1814 CW 2024-12-06 2241 KD4S 599 SC W1WEF 599 CT
QSO: 1814 CW 2024-12-06 2242 KD4S 599 SC K1RX 599 NH
QSO: 1815 CW 2024-12-06 2242 KD4S 599 SC WF2W 599 WNY
QSO: 1815 CW 2024-12-06 2243 KD4S 599 SC KG9X 599 IL
QSO: 1816 CW 2024-12-06 2243 KD4S 599 SC W4PM 599 VA
QSO: 1816 CW 2024-12-06 2244 KD4S 599 SC K1BX 599 NH
QSO: 1817 CW 2024-12-06 2244 KD4S 599 SC K7SV 599 VA
QSO: 1818 CW 2024-12-06 2245 KD4S 599 SC K3RA 599 MDC
QSO: 1819 CW 2024-12-06 2245 KD4S 599 SC W4NF 599 VA
QSO: 1819 CW 2024-12-06 2246 KD4S 599 SC W8FJ 599 EPA
QSO: 1820 CW 2024-12-06 2247 KD4S 599 SC N2SR 599 SNJ
QSO: 1820 CW 2024-12-06 2248 KD4S 599 SC K0EJ 599 TN
QSO: 1822 CW 2024-12-06 2248 KD4S 599 SC W8MJ 599 MI
QSO: 1822 CW 2024-12-06 2249 KD4S 599 SC N0NI 599 IA
QSO: 1822 CW 2024-12-06 2250 KD4S 599 SC W3BGN 599 EPA
QSO: 1824 CW 2024-12-06 2250 KD4S 599 SC N3RD 599 EPA
QSO: 1824 CW 2024-12-06 2251 KD4S 599 SC KB9OWD 599 WI
QSO: 1824 CW 2024-12-06 2251 KD4S 599 SC KC4D 599 VA
QSO: 1825 CW 2024-12-06 2251 KD4S 599 SC W9RE 599 IN
QSO: 1825 CW 2024-12-06 2252 KD4S 599 SC W0AIH 599 WI
QSO: 1826 CW 2024-12-06 2254 KD4S 599 SC W8ZDT 599 MI
QSO: 1828 CW 2024-12-06 2255 KD4S 599 SC VE3EJ 599 GH
QSO: 1828 CW 2024-12-06 2256 KD4S 599 SC N1LN 599 NC
QSO: 1829 CW 2024-12-06 2256 KD4S 599 SC N2NC 599 NNJ
