START-OF-LOG: 3.0
CONTEST: REF-SSB
CALLSIGN: DK4WF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE 
LOCATION: DX
CLAIMED-SCORE: 24038
CREATED-BY: UcxLog 6.72
OPERATORS: DK4WF OP: BEN
NAME: Bernd (Ben) Najork
SOAPBOX: I like this contest, but I do not speak French. Some French hams can 
SOAPBOX: not understand my English and so it was very difficult for me to 
SOAPBOX: exchange the numbers. My special thanks to Pascal F5LEN for his great
SOAPBOX: help with my electronic log! vy 73! Ben DK4WF
QSO:  7000 PH 2011-02-26 0727 DK4WF         59  001    F4EJW         59  29
QSO:  7000 PH 2011-02-26 0729 DK4WF         59  002    F6KUQ         59  33
QSO:  7000 PH 2011-02-26 0733 DK4WF         59  003    F5LJA/P       59  62
QSO:  7000 PH 2011-02-26 0735 DK4WF         59  004    F4ERS         59  37
QSO:  7000 PH 2011-02-26 0738 DK4WF         59  005    F5KDK/P       59  83
QSO:  7000 PH 2011-02-26 0739 DK4WF         59  006    F5OTZ         59  83
QSO:  7000 PH 2011-02-26 0740 DK4WF         59  007    F5PSI         59  62
QSO:  7000 PH 2011-02-26 0744 DK4WF         59  008    F8DZY         59  47
QSO:  7000 PH 2011-02-26 0745 DK4WF         59  009    F4AWH         59  70
QSO:  7000 PH 2011-02-26 0838 DK4WF         59  010    F6KBU         59  91
QSO:  7000 PH 2011-02-26 0840 DK4WF         59  011    F4EEI         59  52
QSO:  7000 PH 2011-02-26 0843 DK4WF         59  012    F4CUI         59  43
QSO:  7000 PH 2011-02-26 0844 DK4WF         59  013    TM38I         59  38
QSO:  7000 PH 2011-02-26 0849 DK4WF         59  014    F2DX          59  24
QSO:  7000 PH 2011-02-26 0851 DK4WF         59  015    F6KUP         59  55
QSO:  7000 PH 2011-02-26 0857 DK4WF         59  016    F5KEK         59  03
QSO:  7000 PH 2011-02-26 0901 DK4WF         59  017    TK5KP         59  2A
QSO:  7000 PH 2011-02-26 0909 DK4WF         59  018    F1TMY         59  12
QSO:  7000 PH 2011-02-26 0914 DK4WF         59  019    F4FGY         59  79
QSO:  7000 PH 2011-02-26 0919 DK4WF         59  020    F5GN          59  81
QSO:  7000 PH 2011-02-26 0929 DK4WF         59  021    F4EMK         59  64
QSO:  7000 PH 2011-02-26 0933 DK4WF         59  022    F6CCZ/P       59  37
QSO:  7000 PH 2011-02-26 0935 DK4WF         59  023    F5KAR/P       59  76
QSO:  7000 PH 2011-02-26 0940 DK4WF         59  024    F2FZ          59  47
QSO:  7000 PH 2011-02-26 0958 DK4WF         59  025    F6BHI         59  19
QSO:  7000 PH 2011-02-26 1002 DK4WF         59  026    F6KMX         59  94
QSO:  7000 PH 2011-02-26 1006 DK4WF         59  027    F5AAR/P       59  53
