START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAE
CALLSIGN: LA5UF
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: LA5UF
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAE EUHFC/2003.
QSO: 14000 CW 2003-08-02 1344 LA5UF         599 55 OM3MB         599 63
QSO: 14000 CW 2003-08-02 1344 LA5UF         599 55 RA4HW         599 72
QSO: 14000 CW 2003-08-02 1348 LA5UF         599 55 HA6IAM        599 84
QSO: 14000 CW 2003-08-02 1348 LA5UF         599 55 IK2NUX        599 91
QSO: 14000 CW 2003-08-02 1351 LA5UF         599 55 OK1IBP        599 72
QSO: 14000 CW 2003-08-02 1353 LA5UF         599 55 YU1EQ         599 59973
QSO: 14000 CW 2003-08-02 1402 LA5UF         599 55 EU6DX         599 69
QSO:  7000 CW 2003-08-02 1802 LA5UF         599 56 LY2BW         599 73
QSO:  7034 CW 2003-08-02 1803 LA5UF         599 --- 55 PA3BFH        599 313
QSO:  7000 CW 2003-08-02 1808 LA5UF         599 55 SP5NZN        599 85
QSO:  7000 CW 2003-08-02 1811 LA5UF         599 55 UT3UA         599 77
QSO:  7027 CW 2003-08-02 1812 LA5UF         599 55 LY2KW         599 82
QSO:  7000 CW 2003-08-02 1815 LA5UF         599 55 DJ1OJ         599 53
QSO:  7000 CW 2003-08-02 1818 LA5UF         599 55 OK1IBP        599 72
QSO:  7000 CW 2003-08-02 1818 LA5UF         599 55 1 55 SP9DUX        599 69
QSO:  7000 CW 2003-08-02 1821 LA5UF         599 55 SV1BJW        599 1991
QSO:  7000 CW 2003-08-02 1923 LA5UF         599 55 YP3A          599 53
QSO:  7000 CW 2003-08-02 1925 LA5UF         599 55 RA4HW         599 72
QSO:  7000 CW 2003-08-02 1927 LA5UF         599 55 DL3KWR        599 75
QSO:  7021 CW 2003-08-02 1927 LA5UF         599 --- 55 F5YJ/P        599 186
QSO:  7000 CW 2003-08-02 1928 LA5UF         599 55 TA2ZF/1       599 39
QSO:  7025 CW 2003-08-02 1928 LA5UF         599 55 I6FDJ         599 75
QSO:  7000 CW 2003-08-02 1930 LA5UF         599 55 SP3DIK        599 69
QSO:  7000 CW 2003-08-02 1933 LA5UF         599 55 OK2BND        599 66
QSO:  7000 CW 2003-08-02 1934 LA5UF         599 55 OM3MB         599 63
QSO:  7000 CW 2003-08-02 1935 LA5UF         599 55 UY5TE         599 68
QSO:  7000 PH 2003-08-02 1941 LA5UF         59 55 S51CK         59 72
QSO:  3500 CW 2003-08-02 1947 LA5UF         599 55 HG8C          599 76
QSO:  3533 CW 2003-08-02 1947 LA5UF         599 55 YL0A          599 73
QSO:  3500 CW 2003-08-02 1954 LA5UF         599 55 SP9DUX        599 69
QSO:  3545 CW 2003-08-02 1954 LA5UF         599 --- 55 G3LZQ         599 345
QSO:  3544 CW 2003-08-02 1955 LA5UF         599 55 RA1ACJ        599
QSO:  3500 CW 2003-08-02 2046 LA5UF         599 55 DL3KWF        599 58
QSO:  3514 CW 2003-08-02 2046 LA5UF         599 55 G0DCK         599 118
QSO:  3500 CW 2003-08-02 2047 LA5UF         599 55 UT3UA         599 77
QSO:  3500 CW 2003-08-02 2049 LA5UF         599 55 HG1S          599 83
QSO:  3500 CW 2003-08-02 2052 LA5UF         599 55 RA4HW         599 72
QSO:  3514 CW 2003-08-02 2054 LA5UF         599 55 EI4DW         599 63
QSO:  3514 CW 2003-08-02 2057 LA5UF         599 55 G4IIY         599 79
QSO:  3500 CW 2003-08-02 2059 LA5UF         599 55 OK1IBP        599 72
QSO:  3500 CW 2003-08-02 2120 LA5UF         599 55 ON6TJ         599 73
QSO:  1800 CW 2003-08-02 2123 LA5UF         599 55 HG1S          599 83
QSO:  7000 CW 2003-08-02 2126 LA5UF         599 55 G4BUO         599 73
QSO:  7000 CW 2003-08-02 2130 LA5UF         599 55 HA0GK         599 82
QSO:  7021 CW 2003-08-03 1929 LA5UF         599 55 G0CKP         599 85
QSO:  3544 CW 2003-08-03 1954 LA5UF         599 55 G0CKP         599 85
END-OF-LOG:
