START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAE
CALLSIGN: OK1EW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1EW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAE EUHFC/2003.
QSO: 14010 CW 2003-08-02 1445 OK1EW         599 73 RZ3AZ         599 93
QSO:  7000 CW 2003-08-02 2014 OK1EW         599 73 RV6LSS        599 95
QSO:  7000 CW 2003-08-02 2015 OK1EW         599 73 RZ4AG         599 97
QSO:  7000 CW 2003-08-02 2016 OK1EW         599 73 F5NLX         599 88
QSO:  7000 CW 2003-08-02 2016 OK1EW         599 73 LY2OX         599 66
QSO:  7000 CW 2003-08-02 2018 OK1EW         599 73 IK2NUX        599 196
QSO:  7000 CW 2003-08-02 2021 OK1EW         599 73 RK6HG         599 63
QSO:  7000 CW 2003-08-02 2024 OK1EW         599 73 LY9A          599 75
QSO:  7000 CW 2003-08-02 2025 OK1EW         599 73 RW1AC/1       599 84
QSO:  7000 CW 2003-08-02 2029 OK1EW         599 73 RW3XA         599 79
QSO:  7000 CW 2003-08-02 2042 OK1EW         599 73 SP3DIK        599 69
QSO:  7010 CW 2003-08-02 2043 OK1EW         599 73 OK1HRA        599 91
QSO:  7000 CW 2003-08-02 2050 OK1EW         599 73 SV1BJW        599 1991
QSO:  7000 CW 2003-08-02 2052 OK1EW         599 73 EW1NZ         599 00
QSO:  7000 CW 2003-08-02 2053 OK1EW         599 73 UA6LP         599 80
QSO:  7025 CW 2003-08-02 2056 OK1EW         599 73 HA6IAM        599 84
QSO:  7010 CW 2003-08-02 2057 OK1EW         599 73 LY2KW         599 82
QSO:  7000 CW 2003-08-02 2100 OK1EW         599 73 PA3ELD        599
QSO:  7000 CW 2003-08-02 2100 OK1EW         599 073 SM5ARR        599 048
QSO:  7000 CW 2003-08-02 2106 OK1EW         599 73 YT1LT         599 01
QSO:  7000 CW 2003-08-02 2107 OK1EW         599 73 ON6TJ         599 73
QSO:  7000 CW 2003-08-02 2108 OK1EW         599 73 G4BUO         599 73
QSO:  7009 CW 2003-08-02 2118 OK1EW         599 73 UW5U          599 75
QSO:  7000 CW 2003-08-02 2128 OK1EW         599 73 F5NQL         599 88
QSO:  3500 CW 2003-08-02 2136 OK1EW         599 73 UT9FJ         599 86
QSO:  3500 CW 2003-08-02 2139 OK1EW         599 73 LY2OX         599 66
QSO:  3500 CW 2003-08-02 2139 OK1EW         599 73 LY9A          599 75
QSO:  3517 CW 2003-08-02 2139 OK1EW         599 000 73 G0MTN         599 645
QSO:  3517 CW 2003-08-02 2139 OK1EW         599 73 PA3AAV        599 77
QSO:  3517 CW 2003-08-02 2142 OK1EW         599 --- 73 PA3BFH        599 410
QSO:  3517 CW 2003-08-02 2149 OK1EW         599 --- 73 G3LZQ         599 454
QSO:  3500 CW 2003-08-02 2150 OK1EW         599 73 HA0GK         599 82
QSO:  3500 CW 2003-08-02 2151 OK1EW         599 73 RZ4AG         599 97
QSO:  3500 CW 2003-08-02 2151 OK1EW         599 73 UA4FER        599 75
QSO:  3500 CW 2003-08-02 2155 OK1EW         599 73 OM4JD         599 67
QSO:  3500 CW 2003-08-02 2156 OK1EW         599 73 UY5WA         599 60
QSO:  3517 CW 2003-08-02 2156 OK1EW         599 73 YL0A          599 73
QSO:  3500 CW 2003-08-02 2158 OK1EW         599 73 RW3XA         599 79
QSO:  3500 CW 2003-08-02 2159 OK1EW         599 73 OM4DN         599 75
QSO:  3517 CW 2003-08-02 2159 OK1EW         599 73 UW5U          599 75
QSO:  3500 CW 2003-08-02 2200 OK1EW         599 73 EU6DX         599 69
QSO:  3500 CW 2003-08-11 2159 OK1EW         599 73 DL3KWR        599 75
END-OF-LOG:
