START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAE
CALLSIGN: LZ2TU
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: LZ2TU
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAE EUHFC/2003.
QSO: 14000 CW 2003-08-02 1652 LZ2TU         599 80 YP3A          599 53
QSO: 14000 CW 2003-08-02 1658 LZ2TU         599 80 RA4HW         599 72
QSO: 14000 CW 2003-08-02 1659 LZ2TU         599 80 LY9A          599 75
QSO: 14000 CW 2003-08-02 1719 LZ2TU         599 80 PA0FEI        599 72
QSO: 14000 CW 2003-08-02 1720 LZ2TU         599 80 SM5IMO        599 77
QSO: 14000 CW 2003-08-02 1721 LZ2TU         599 80 LY4AA         599 95
QSO: 14000 CW 2003-08-02 1723 LZ2TU         599 80 IK2NUX        599 127
QSO: 14000 CW 2003-08-02 1746 LZ2TU         599 80 LY2AT         599 71
QSO: 14011 CW 2003-08-02 1747 LZ2TU         599 80 RA1ACJ        599
QSO: 14000 CW 2003-08-02 1748 LZ2TU         599 80 HG8C          599 76
QSO: 14000 CW 2003-08-02 1750 LZ2TU         599 80 YO9WF         599 87
QSO: 14000 CW 2003-08-02 1752 LZ2TU         599 80 RW3TA         599 78
QSO: 14000 CW 2003-08-02 1755 LZ2TU         599 80 PA3ELD        599
QSO: 14000 CW 2003-08-02 1756 LZ2TU         599 80 UA3AKI        599 78
QSO: 14011 CW 2003-08-02 1757 LZ2TU         599 000 80 G0MTN         599 447
QSO: 14000 CW 2003-08-02 1758 LZ2TU         599 80 DJ1OJ         599 53
QSO: 14000 CW 2003-08-02 1811 LZ2TU         599 80 OM3MB         599 63
QSO: 14000 CW 2003-08-02 1812 LZ2TU         599 80 UA1PAC        599 86
QSO: 14011 CW 2003-08-02 1813 LZ2TU         599 80 RZ3AZ         599 93
QSO:  7000 CW 2003-08-02 1830 LZ2TU         599 80 RZ4AG         599 97
QSO:  7011 CW 2003-08-02 1832 LZ2TU         599 80 YL0A          599 73
QSO:  7000 CW 2003-08-02 1838 LZ2TU         599 80 LY2BW         599 73
QSO:  7000 CW 2003-08-02 1838 LZ2TU         599 80 LY2OO         599 61
QSO:  7000 CW 2003-08-02 1840 LZ2TU         599 80 DL3KWF        599 58
QSO:  7000 CW 2003-08-02 1840 LZ2TU         599 80 DL4SDW        599 91
QSO:  7000 CW 2003-08-02 1841 LZ2TU         599 80 RV6LSS        599 95
QSO:  7000 CW 2003-08-02 1842 LZ2TU         599 70 SP5NZN        599 85
QSO:  7000 CW 2003-08-02 1843 LZ2TU         599 80 HG1S          599 83
QSO:  7011 CW 2003-08-02 1843 LZ2TU         599 80 UW5U          599 75
QSO:  7025 CW 2003-08-02 1843 LZ2TU         599 80 HA6IAM        599 84
QSO:  7000 CW 2003-08-02 1844 LZ2TU         599 80 LY4AA         599 95
QSO:  7000 CW 2003-08-02 1846 LZ2TU         599 80 HA0GK         599 82
QSO:  7000 CW 2003-08-02 1847 LZ2TU         599 80 RK6CM         599 83
QSO:  7000 CW 2003-08-02 1848 LZ2TU         599 80 OH1F          599 68
QSO:  7000 CW 2003-08-02 1848 LZ2TU         599 80 OH2CI         599 71
QSO:  7000 CW 2003-08-02 1850 LZ2TU         599 80 RA1ARJ        599 99
QSO:  7000 CW 2003-08-02 1854 LZ2TU         599 80 ON6TJ         599 73
QSO:  7011 CW 2003-08-02 1855 LZ2TU         599 80 RV3FF         599 80
QSO:  7000 CW 2003-08-02 1856 LZ2TU         599 80 RW3XA         599 79
QSO:  7011 CW 2003-08-02 1858 LZ2TU         599 80 G4IIY         599 79
QSO:  7000 CW 2003-08-02 1859 LZ2TU         599 80 OK1FHI        599 83
QSO:  7000 CW 2003-08-02 1900 LZ2TU         599 80 RA4HW         599 72
QSO:  7040 CW 2003-08-02 1903 LZ2TU         599 80 UR5FS         599 96
QSO:  7011 CW 2003-08-02 1904 LZ2TU         599 80 EN1U          599 72
QSO:  7000 CW 2003-08-02 1905 LZ2TU         599 80 EU6DX         599 69
QSO:  3500 CW 2003-08-02 1910 LZ2TU         599 80 UT4EK         599 83
QSO:  3500 CW 2003-08-02 1911 LZ2TU         599 80 UY5TE         599 68
QSO:  3502 CW 2003-08-02 1913 LZ2TU         599 80 9H1ZA         599 62
QSO:  3525 CW 2003-08-02 1918 LZ2TU         599 80 HG6N          599 72
QSO:  3500 CW 2003-08-02 1922 LZ2TU         599 80 SV1BJW        599 1991
QSO:  3500 CW 2003-08-02 1924 LZ2TU         599 80 LY4AA         599 95
QSO:  3508 CW 2003-08-02 1927 LZ2TU         599 80 RZ3AZ         599 93
QSO:  3525 CW 2003-08-02 1929 LZ2TU         599 80 IK2QEI        599
QSO:  3500 CW 2003-08-02 1935 LZ2TU         599 80 UY5QQ         599 71
QSO:  3500 CW 2003-08-02 1936 LZ2TU         599 80 LY2BW         599 73
QSO:  3500 CW 2003-08-02 1939 LZ2TU         599 80 HG1S          599 83
QSO:  3500 CW 2003-08-02 1941 LZ2TU         599 80 LY2OX         599 66
QSO:  3534 CW 2003-08-02 1943 LZ2TU         599 80 HA3LI         599 71
QSO:  3500 CW 2003-08-02 1945 LZ2TU         599 80 DJ1CW         599
QSO:  3500 CW 2003-08-02 1950 LZ2TU         599 80 YO9WF         599 87
QSO:  3506 CW 2003-08-02 1954 LZ2TU         599 80 PA3AAV        599 77
QSO:  3500 CW 2003-08-02 1956 LZ2TU         599 80 HA0GK         599 82
QSO:  3506 CW 2003-08-02 1957 LZ2TU         599 80 LY2KW         599 82
QSO:  3500 CW 2003-08-02 2002 LZ2TU         599 80 EU6DX         599 69
QSO:  3506 CW 2003-08-02 2003 LZ2TU         599 80 RV3FF         599 80
QSO:  3500 CW 2003-08-02 2005 LZ2TU         599 80 DL3KWF        599 58
QSO:  3500 CW 2003-08-02 2005 LZ2TU         599 80 RZ4AG         599 97
QSO:  3500 CW 2003-08-02 2007 LZ2TU         599 80 LZ2UZ         599 92
QSO:  3500 CW 2003-08-02 2010 LZ2TU         599 80 OM3BA         599 58
QSO:  3525 CW 2003-08-02 2020 LZ2TU         599 80 HA6IAM        599 84
QSO:  3500 CW 2003-08-02 2021 LZ2TU         599 80 LY2OO         599 61
QSO:  3500 CW 2003-08-02 2021 LZ2TU         599 80 UA4FER        599 75
QSO:  3500 CW 2003-08-02 2023 LZ2TU         599 80 IK0YVV        599 96
QSO:  3500 CW 2003-08-02 2027 LZ2TU         599 80 IK2NUX        599 202
QSO:  3500 CW 2003-08-02 2028 LZ2TU         599 80 UA6LP         599 80
QSO:  3500 CW 2003-08-02 2030 LZ2TU         599 80 UY5WA         599 60
QSO:  3500 CW 2003-08-02 2042 LZ2TU         599 80 RW3XA         599 79
QSO:  7000 CW 2003-08-02 2053 LZ2TU         599 80 SV1BJW        599 1991
QSO:  7000 CW 2003-08-02 2054 LZ2TU         599 80 UA6LP         599 80
QSO:  7011 CW 2003-08-02 2056 LZ2TU         599 80 RA1ACJ        599
QSO:  7000 CW 2003-08-02 2104 LZ2TU         599 80 EA7CWA        599 80
QSO:  7000 CW 2003-08-02 2104 LZ2TU         599 80 SP3DIK        599 69
QSO:  7000 CW 2003-08-02 2118 LZ2TU         599 80 SQ9IDE        599 99
QSO:  7000 CW 2003-08-02 2121 LZ2TU         599 80 RW1AC/1       599 84
QSO:  7000 CW 2003-08-02 2122 LZ2TU         599 80 F5NQL         599 88
QSO:  7000 CW 2003-08-02 2125 LZ2TU         599 80 G4BUO         599 73
QSO: 14000 CW 2003-08-03 1656 LZ2TU         599 80 EA4BWR        599 83
QSO: 14025 CW 2003-08-03 1704 LZ2TU         599 80 G0CKP         599 85
QSO: 14000 CW 2003-08-03 1809 LZ2TU         599 80 HG1R          599 79
QSO:  3500 CW 2003-08-03 1939 LZ2TU         599 80 HG1R          599 79
QSO:  3552 CW 2003-08-03 1958 LZ2TU         599 80 G0CKP         599 85
QSO:  3500 CW 2003-08-03 2055 LZ2TU         599 80 UA4WEM        599 85
END-OF-LOG:
