START-OF-LOG: 3.0
CALLSIGN: C6APR
CLUB: Low Country Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 4144531
OPERATORS: W2GJ, K3IXD, W3PP, W8ZA
NAME: Peter Radding
SOAPBOX:
SOAPBOX: Based on the paper, "Antennas By N6LF"
SOAPBOX: <http://www.antennasbyn6lf.com/2008/08/hf-vertical-gro.html> we tried
SOAPBOX: short radials this time and they do work. On the 160m/80m vertical we used 32, each
SOAPBOX: 40 feet long. On both 40m verticals, we used 16 radials, each 18 feet long.
SOAPBOX:
SOAPBOX: It was hard to keep the operators in the chair with the excellent
SOAPBOX: Bahamian food served at the lodge and with the great WX.
SOAPBOX:
SOAPBOX: The station was: two K3s, Tokyo High Power amps, band pass filters,
SOAPBOX: phased R5s on 10m-15m-20m, phased Butternut verticals on 40m, a single
SOAPBOX: 55 foot mast for both 80m and 160m and N1MM Logger software.
SOAPBOX:
CREATED-BY: N1MM Logger V8.6.4
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO: 21310 PH 2008-10-25 0000 C6APR         59  08     PY2YU         59  11     0
QSO: 21318 PH 2008-10-25 0001 C6APR         59  08     HQ3Z          59  07     0
QSO: 14150 PH 2008-10-25 0003 C6APR         59  08     K3LR          59  05     1
QSO: 21255 PH 2008-10-25 0004 C6APR         59  08     ZX5J          59  11     0
QSO: 14159 PH 2008-10-25 0005 C6APR         59  08     KO4X          59  05     1
QSO: 14165 PH 2008-10-25 0006 C6APR         59  08     N1LN          59  05     1
QSO: 14166 PH 2008-10-25 0006 C6APR         59  08     W7VJ          59  03     1
QSO: 21285 PH 2008-10-25 0007 C6APR         59  08     LU2QC         59  13     0
QSO: 21271 PH 2008-10-25 0011 C6APR         59  08     LT5H          59  13     0
QSO:  7139 PH 2008-10-25 0012 C6APR         59  08     N2MM          59  05     0
QSO: 14209 PH 2008-10-25 0013 C6APR         59  08     LP1H          59  13     1
QSO:  7145 PH 2008-10-25 0014 C6APR         59  08     W3LPL         59  05     0
QSO:  7140 PH 2008-10-25 0015 C6APR         59  08     N8XPQ         59  04     0
QSO:  7140 PH 2008-10-25 0016 C6APR         59  08     KN6X          59  04     0
QSO:  7140 PH 2008-10-25 0016 C6APR         59  08     K8CR          59  04     0
QSO:  7140 PH 2008-10-25 0016 C6APR         59  08     N3DG          59  05     0
QSO:  7140 PH 2008-10-25 0016 C6APR         59  08     WA3RCA        59  05     0
QSO:  7140 PH 2008-10-25 0017 C6APR         59  08     W8WVM         59  05     0
QSO:  7140 PH 2008-10-25 0017 C6APR         59  08     W4TKI         59  05     0
QSO:  7140 PH 2008-10-25 0017 C6APR         59  08     W4GHS         59  05     0
QSO:  7140 PH 2008-10-25 0017 C6APR         59  08     NA4C          59  04     0
QSO:  7140 PH 2008-10-25 0017 C6APR         59  08     K6LZ          59  03     0
QSO:  7140 PH 2008-10-25 0018 C6APR         59  08     K0TV          59  05     0
QSO:  7140 PH 2008-10-25 0018 C6APR         59  08     K3ZO          59  05     0
QSO:  7140 PH 2008-10-25 0018 C6APR         59  08     K8YAH         59  04     0
QSO:  7140 PH 2008-10-25 0018 C6APR         59  08     K3EST         59  05     0
QSO:  7140 PH 2008-10-25 0018 C6APR         59  08     W8MJ          59  04     0
QSO:  7140 PH 2008-10-25 0019 C6APR         59  08     W5WW          59  04     0
QSO:  7140 PH 2008-10-25 0019 C6APR         59  08     N4CB          59  04     0
QSO:  7140 PH 2008-10-25 0019 C6APR         59  08     WA3EKL        59  05     0
QSO:  7140 PH 2008-10-25 0019 C6APR         59  08     KB1H          59  05     0
QSO:  7140 PH 2008-10-25 0019 C6APR         59  08     N3YW          59  05     0
QSO:  7140 PH 2008-10-25 0020 C6APR         59  08     NE3F          59  05     0
QSO:  7140 PH 2008-10-25 0020 C6APR         59  08     W3GM          59  05     0
QSO:  7140 PH 2008-10-25 0020 C6APR         59  08     W1GUS         59  05     0
QSO:  7140 PH 2008-10-25 0020 C6APR         59  08     W4GIW         59  05     0
QSO:  7140 PH 2008-10-25 0020 C6APR         59  08     KB5OS         59  04     0
QSO:  7140 PH 2008-10-25 0020 C6APR         59  08     W3GK          59  05     0
