START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: RV4HC
CLAIMED-SCORE: 810550
OPERATORS: RV4HC
XCLUB: WAZ
NAME: Alex
SADDRESS: Russia
OAPBOX: 
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7090 PH 2008-10-25 0011 RV4HC         59  16     RW9USA        59  18     0
QSO:  7034 PH 2008-10-25 0012 RV4HC         59  16     UK9AA         59  17     0
QSO:  7044 PH 2008-10-25 0013 RV4HC         59  16     UA9PC         59  18     0
QSO:  7193 PH 2008-10-25 0019 RV4HC         59  16     US5D          59  16     0
QSO:  7029 PH 2008-10-25 0021 RV4HC         59  16     LN3Z          59  14     0
QSO:  7022 PH 2008-10-25 0021 RV4HC         59  16     P40A          59  09     0
QSO:  7028 PH 2008-10-25 0023 RV4HC         59  16     SN3X          59  15     0
QSO:  7066 PH 2008-10-25 0024 RV4HC         59  16     SN5G          59  15     0
QSO:  7071 PH 2008-10-25 0025 RV4HC         59  16     HB9DUR        59  14     0
QSO:  7077 PH 2008-10-25 0025 RV4HC         59  16     CN3A          59  33     0
QSO:  7080 PH 2008-10-25 0027 RV4HC         59  16     TM9R          59  14     0
QSO:  7113 PH 2008-10-25 0028 RV4HC         59  16     DJ2ST         59  14     0
QSO:  7119 PH 2008-10-25 0028 RV4HC         59  16     YL6W          59  15     0
QSO:  7157 PH 2008-10-25 0030 RV4HC         59  16     K3LR          59  05     0
QSO:  7159 PH 2008-10-25 0031 RV4HC         59  16     HG6N          59  15     0
QSO:  7013 PH 2008-10-25 0036 RV4HC         59  16     SO6V          59  15     0
QSO:  7019 PH 2008-10-25 0036 RV4HC         59  16     LX9UN         59  14     0
QSO:  7024 PH 2008-10-25 0038 RV4HC         59  16     P33W          59  20     0
QSO:  7051 PH 2008-10-25 0038 RV4HC         59  16     IZ7GWZ        59  15     0
QSO:  1839 PH 2008-10-25 0042 RV4HC         59  16     RX9FM         59  17     0
QSO:  1843 PH 2008-10-25 0043 RV4HC         59  16     LZ9W          59  20     0
QSO:  1858 PH 2008-10-25 0045 RV4HC         59  16     LY2IJ         59  15     0
QSO:  1859 PH 2008-10-25 0045 RV4HC         59  16     UP0L          59  17     0
QSO:  1865 PH 2008-10-25 0046 RV4HC         59  16     ES5MC         59  15     0
QSO:  1875 PH 2008-10-25 0046 RV4HC         59  16     UT7MW         59  16     0
QSO:  1899 PH 2008-10-25 0047 RV4HC         59  16     UR5ZSU        59  16     0
QSO:  1851 PH 2008-10-25 0049 RV4HC         59  16     RN3AHL        59  16     0
QSO:  1851 PH 2008-10-25 0049 RV4HC         59  16     RX9FR         59  17     0
QSO:  1851 PH 2008-10-25 0050 RV4HC         59  16     UY8IF         59  16     0
QSO:  1851 PH 2008-10-25 0051 RV4HC         59  16     OH4MFA        59  15     0
QSO:  1851 PH 2008-10-25 0051 RV4HC         59  16     UA9BS         59  17     0
QSO:  1851 PH 2008-10-25 0052 RV4HC         59  16     RA1AGL        59  16     0
QSO:  1855 PH 2008-10-25 0053 RV4HC         59  16     UW4E          59  16     0
QSO:  1897 PH 2008-10-25 0054 RV4HC         59  16     EU3AR         59  16     0
QSO:  1886 PH 2008-10-25 0056 RV4HC         59  16     SP4XQN        59  15     0
QSO:  1873 PH 2008-10-25 0058 RV4HC         59  16     YL2SM         59  15     0
QSO:  1860 PH 2008-10-25 0058 RV4HC         59  16     RC3W          59  16     0
QSO:  1847 PH 2008-10-25 0102 RV4HC         59  16     DJ4AX         59  14     0
QSO:  3641 PH 2008-10-25 0103 RV4HC         59  16     UR7HCX        59  16     0
QSO:  3661 PH 2008-10-25 0104 RV4HC         59  16     RW6AN         59  16     0
QSO:  3671 PH 2008-10-25 0105 RV4HC         59  16     EW8KY         59  16     0
QSO:  3679 PH 2008-10-25 0106 RV4HC         59  16     HG1S          59  15     0
QSO:  3681 PH 2008-10-25 0107 RV4HC         59  16     ER0WW         59  16     0
QSO:  3688 PH 2008-10-25 0107 RV4HC         59  16     UA4PAN        59  16     0
QSO:  3696 PH 2008-10-25 0108 RV4HC         59  16     SP9KDA        59  15     0
QSO:  3696 PH 2008-10-25 0108 RV4HC         59  16     UA9QA         59  17     0
QSO:  3703 PH 2008-10-25 0109 RV4HC         59  16     UU7J          59  16     0
QSO:  3721 PH 2008-10-25 0110 RV4HC         59  16     OK2ZAW        59  15     0
QSO:  3723 PH 2008-10-25 0111 RV4HC         59  16     OM5M          59  15     0
QSO:  3731 PH 2008-10-25 0111 RV4HC         59  16     RK3QWW        59  16     0
QSO:  3741 PH 2008-10-25 0112 RV4HC         59  16     UA3R          59  16     0
QSO:  3746 PH 2008-10-25 0112 RV4HC         59  16     HG6N          59  15     0
QSO:  3765 PH 2008-10-25 0113 RV4HC         59  16     RT9S          59  16     0
QSO:  3779 PH 2008-10-25 0114 RV4HC         59  16     RA9A          59  17     0
QSO:  3787 PH 2008-10-25 0115 RV4HC         59  16     4L0A          59  21     0
QSO:  3798 PH 2008-10-25 0117 RV4HC         59  16     UW5U          59  16     0
QSO:  3777 PH 2008-10-25 0118 RV4HC         59  16     OK1BN         59  15     0
QSO:  3709 PH 2008-10-25 0119 RV4HC         59  16     OH4A          59  15     0
QSO:  3692 PH 2008-10-25 0120 RV4HC         59  16     UN1O          59  17     0
QSO:  3689 PH 2008-10-25 0121 RV4HC         59  16     OM3KFF        59  15     0
QSO:  3674 PH 2008-10-25 0122 RV4HC         59  16     C4M           59  20     0
QSO:  3668 PH 2008-10-25 0123 RV4HC         59  16     HA8LNN        59  15     0
QSO:  3655 PH 2008-10-25 0124 RV4HC         59  16     YT6T          59  15     0
QSO:  3710 PH 2008-10-25 0125 RV4HC         59  16     EU2MM         59  16     0
QSO:  3710 PH 2008-10-25 0126 RV4HC         59  16     RA9JBA        59  17     0
QSO:  3710 PH 2008-10-25 0126 RV4HC         59  16     RV4CT         59  16     0
QSO:  3710 PH 2008-10-25 0127 RV4HC         59  16     UT7NW         59  16     0
QSO:  3710 PH 2008-10-25 0127 RV4HC         59  16     RK4WWQ        59  16     0
QSO:  3710 PH 2008-10-25 0127 RV4HC         59  16     RK9CYA        59  17     0
QSO:  3710 PH 2008-10-25 0128 RV4HC         59  16     ES6KW         59  15     0
QSO:  3710 PH 2008-10-25 0128 RV4HC         59  16     RZ9AZ         59  17     0
QSO:  3710 PH 2008-10-25 0129 RV4HC         59  16     RW3QHN        59  16     0
QSO:  3747 PH 2008-10-25 0130 RV4HC         59  16     RC3W          59  16     0
QSO:  3754 PH 2008-10-25 0131 RV4HC         59  16     UA9CLB        59  17     0
QSO:  3771 PH 2008-10-25 0131 RV4HC         59  16     RT4M          59  16     0
QSO:  3657 PH 2008-10-25 0136 RV4HC         59  16     YR9P          59  20     0
QSO:  3653 PH 2008-10-25 0137 RV4HC         59  16     YL6W          59  15     0
QSO:  3729 PH 2008-10-25 0139 RV4HC         59  16     RN9S          59  16     0
QSO:  3734 PH 2008-10-25 0139 RV4HC         59  16     LY7A          59  15     0
QSO:  7145 PH 2008-10-25 0141 RV4HC         59  16     ES5TV         59  15     0
QSO:  7151 PH 2008-10-25 0141 RV4HC         59  16     DF3CB         59  14     0
QSO:  7018 PH 2008-10-25 0146 RV4HC         59  16     V26B          59  08     0
QSO:  7103 PH 2008-10-25 0148 RV4HC         59  16     LY7A          59  15     0
QSO:  7111 PH 2008-10-25 0149 RV4HC         59  16     EB1WW         59  14     0
QSO:  7176 PH 2008-10-25 0151 RV4HC         59  16     IO5O          59  15     0
QSO:  7184 PH 2008-10-25 0152 RV4HC         59  16     US0HZ         59  16     0
QSO:  7191 PH 2008-10-25 0153 RV4HC         59  16     M6T           59  14     0
QSO:  7088 PH 2008-10-25 0155 RV4HC         59  16     IW2LLH        59  15     0
QSO:  7016 PH 2008-10-25 0158 RV4HC         59  16     6W1RY         59  35     0
QSO:  7025 PH 2008-10-25 0159 RV4HC         59  16     HF200C        59  15     0
QSO:  7069 PH 2008-10-25 0200 RV4HC         59  16     DJ4AX         59  14     0
QSO:  7069 PH 2008-10-25 0201 RV4HC         59  16     YO6VCB        59  15     0
QSO:  7069 PH 2008-10-25 0201 RV4HC         59  16     LY4CW         59  15     0
QSO:  7069 PH 2008-10-25 0201 RV4HC         59  16     IR9P          59  15     0
QSO:  7069 PH 2008-10-25 0202 RV4HC         59  16     EA4BHK        59  14     0
QSO:  7069 PH 2008-10-25 0202 RV4HC         59  16     AM1C          59  14     0
QSO:  7069 PH 2008-10-25 0202 RV4HC         59  16     AM7M          59  14     0
QSO:  7069 PH 2008-10-25 0203 RV4HC         59  16     IZ3DVU        59  15     0
QSO:  7069 PH 2008-10-25 0203 RV4HC         59  16     UT7NW         59  16     0
QSO:  7069 PH 2008-10-25 0203 RV4HC         59  16     DK7ZT         59  14     0
QSO:  7142 PH 2008-10-25 0207 RV4HC         59  16     DJ8OG         59  14     0
QSO:  7178 PH 2008-10-25 0209 RV4HC         59  16     IK2DZN        59  15     0
QSO:  7022 PH 2008-10-25 0211 RV4HC         59  16     CT9L          59  33     0
QSO:  7036 PH 2008-10-25 0213 RV4HC         59  16     9A2U          59  15     0
QSO:  7044 PH 2008-10-25 0213 RV4HC         59  16     F5BZB         59  14     0
QSO:  7073 PH 2008-10-25 0214 RV4HC         59  16     LZ9W          59  20     0
QSO:  7085 PH 2008-10-25 0216 RV4HC         59  16     DL/N0HJZ      59  14     0
QSO:  7099 PH 2008-10-25 0217 RV4HC         59  16     CQ9K          59  33     0
QSO:  7135 PH 2008-10-25 0219 RV4HC         59  16     SP9KRT        59  15     0
QSO:  7135 PH 2008-10-25 0219 RV4HC         59  16     G4ADJ         59  14     0
QSO:  7135 PH 2008-10-25 0219 RV4HC         59  16     YT1MZ         59  15     0
QSO:  7135 PH 2008-10-25 0220 RV4HC         59  16     YU1UO         59  15     0
QSO:  7135 PH 2008-10-25 0220 RV4HC         59  16     RC3W          59  16     0
QSO:  7135 PH 2008-10-25 0220 RV4HC         59  16     DH8BQA        59  14     0
QSO:  7135 PH 2008-10-25 0220 RV4HC         59  16     LY2OU         59  15     0
QSO:  7135 PH 2008-10-25 0221 RV4HC         59  16     YU1IV         59  15     0
QSO:  7146 PH 2008-10-25 0223 RV4HC         59  16     PV8DX         59  11     0
QSO:  7161 PH 2008-10-25 0224 RV4HC         59  16     EI7M          59  14     0
QSO:  7173 PH 2008-10-25 0224 RV4HC         59  16     YT8A          59  15     0
QSO:  7188 PH 2008-10-25 0227 RV4HC         59  16     HK3RA         59  09     0
QSO:  7190 PH 2008-10-25 0229 RV4HC         59  16     CQ4U          59  14     0
QSO:  7154 PH 2008-10-25 0230 RV4HC         59  16     EG5T          59  14     0
QSO:  7119 PH 2008-10-25 0231 RV4HC         59  16     OM0M          59  15     0
QSO:  7112 PH 2008-10-25 0231 RV4HC         59  16     M0BJL         59  14     0
QSO:  7109 PH 2008-10-25 0232 RV4HC         59  16     EA5EA         59  14     0
QSO:  7094 PH 2008-10-25 0233 RV4HC         59  16     ER0WW         59  16     0
QSO:  7068 PH 2008-10-25 0234 RV4HC         59  16     TM1O          59  14     0
QSO:  7053 PH 2008-10-25 0234 RV4HC         59  16     HB9OK         59  14     0
QSO:  7039 PH 2008-10-25 0237 RV4HC         59  16     ES7GM         59  15     0
QSO:  7039 PH 2008-10-25 0237 RV4HC         59  16     LY70X         59  15     0
QSO:  7093 PH 2008-10-25 0239 RV4HC         59  16     RK2FWA        59  15     0
QSO:  7175 PH 2008-10-25 0241 RV4HC         59  16     S53M          59  15     0
QSO: 14153 PH 2008-10-25 0244 RV4HC         59  16     UN7QF         59  17     0
QSO: 14143 PH 2008-10-25 0245 RV4HC         59  16     B3C           59  24     0
QSO: 14190 PH 2008-10-25 0246 RV4HC         59  16     EY8/F4EGS     59  17     0
QSO: 14197 PH 2008-10-25 0247 RV4HC         59  16     UA9UZZ        59  18     0
