START-OF-LOG: 3.0
AUTO-RUN-MULT:  YES
CREATED-BY: Win-Test 3.23.0
CONTEST: CQ-WW-SSB
CALLSIGN: RT4D
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1698340
OPERATORS: RW4CG RA4CQ RA4CTR RA4CSX RU4CO RW4CLF
XCLUB: REMO Radioclub
NAME: REMO
SOAPBOX:
QSO:  1843 PH 2008-10-25 0000 RT4D          59  16     LZ9W          59  20     0
QSO:  1847 PH 2008-10-25 0001 RT4D          59  16     ER0WW         59  16     0
QSO:  3709 PH 2008-10-25 0002 RT4D          59  16     OH4A          59  15     0
QSO:  1858 PH 2008-10-25 0004 RT4D          59  16     LY2IJ         59  15     0
QSO:  3704 PH 2008-10-25 0005 RT4D          59  16     4X0V          59  20     0
QSO:  1863 PH 2008-10-25 0005 RT4D          59  16     DL1QQ         59  14     0
QSO:  3700 PH 2008-10-25 0006 RT4D          59  16     J42T          59  20     0
QSO:  1865 PH 2008-10-25 0006 RT4D          59  16     ES5MC         59  15     0
QSO:  1872 PH 2008-10-25 0007 RT4D          59  16     YL2SM         59  15     0
QSO:  1875 PH 2008-10-25 0008 RT4D          59  16     UA3SAQ        59  16     0
QSO:  1881 PH 2008-10-25 0009 RT4D          59  16     HA8BE         59  15     0
QSO:  3687 PH 2008-10-25 0009 RT4D          59  16     OG50F         59  15     0
QSO:  1886 PH 2008-10-25 0011 RT4D          59  16     SP4XQN        59  15     0
QSO:  3684 PH 2008-10-25 0012 RT4D          59  16     UR4Z          59  16     0
QSO:  3679 PH 2008-10-25 0013 RT4D          59  16     DP4A          59  14     0
QSO:  3677 PH 2008-10-25 0013 RT4D          59  16     LN8W          59  14     0
QSO:  3675 PH 2008-10-25 0014 RT4D          59  16     F5BBD         59  14     0
QSO:  3672 PH 2008-10-25 0014 RT4D          59  16     G5W           59  14     0
QSO:  1831 PH 2008-10-25 0017 RT4D          59  16     OH5Z          59  15     0
QSO:  3691 PH 2008-10-25 0018 RT4D          59  16     SX5P          59  20     0
QSO:  3694 PH 2008-10-25 0019 RT4D          59  16     OG1M          59  15     0
QSO:  3695 PH 2008-10-25 0019 RT4D          59  16     RK3DZB        59  16     0
QSO:  1839 PH 2008-10-25 0020 RT4D          59  16     RX9FM         59  17     0
QSO:  3706 PH 2008-10-25 0025 RT4D          59  16     DJ5MW         59  14     0
QSO:  1889 PH 2008-10-25 0026 RT4D          59  16     UR5ZSU        59  16     0
QSO:  3719 PH 2008-10-25 0027 RT4D          59  16     S58M          59  15     0
QSO:  3721 PH 2008-10-25 0029 RT4D          59  16     OK2ZAW        59  15     0
QSO:  3723 PH 2008-10-25 0030 RT4D          59  16     OM5M          59  15     0
QSO:  3726 PH 2008-10-25 0030 RT4D          59  16     UT0AZA        59  16     0
QSO:  3728 PH 2008-10-25 0031 RT4D          59  16     OG2A          59  15     0
QSO:  3732 PH 2008-10-25 0032 RT4D          59  16     LZ1DM         59  20     0
QSO:  3734 PH 2008-10-25 0033 RT4D          59  16     YT9X          59  15     0
QSO:  3735 PH 2008-10-25 0034 RT4D          59  16     S53M          59  15     0
QSO:  3737 PH 2008-10-25 0035 RT4D          59  16     HA8JV         59  15     0
QSO:  1829 PH 2008-10-25 0036 RT4D          59  16     LA9Z          59  14     0
QSO:  3745 PH 2008-10-25 0037 RT4D          59  16     II20CJ        59  15     0
QSO:  3747 PH 2008-10-25 0038 RT4D          59  16     UT3L          59  16     0
QSO:  3750 PH 2008-10-25 0039 RT4D          59  16     OM3X          59  15     0
QSO:  3754 PH 2008-10-25 0040 RT4D          59  16     UA9CLB        59  16     0
QSO:  1897 PH 2008-10-25 0042 RT4D          59  16     EU3AR         59  16     0
QSO:  1859 PH 2008-10-25 0045 RT4D          59  16     UP0L          59  17     0
QSO:  1869 PH 2008-10-25 0047 RT4D          59  16     YO3FRI        59  20     0
QSO:  3758 PH 2008-10-25 0047 RT4D          59  16     E73ESP        59  15     0
QSO:  3765 PH 2008-10-25 0048 RT4D          59  16     UA9UZZ        59  18     0
QSO:  3770 PH 2008-10-25 0049 RT4D          59  16     SP4K          59  15     0
QSO:  1831 PH 2008-10-25 0055 RT4D          59  16     SV2GJV        59  20     0
QSO:  3777 PH 2008-10-25 0056 RT4D          59  16     OK1BN         59  15     0
QSO:  3785 PH 2008-10-25 0059 RT4D          59  16     LZ9A          59  20     0
QSO:  1862 PH 2008-10-25 0100 RT4D          59  16     OE6Z          59  15     0
QSO:  3787 PH 2008-10-25 0100 RT4D          59  16     4L0A          59  21     0
QSO:  3794 PH 2008-10-25 0103 RT4D          59  16     OM2VL         59  15     0
QSO:  3798 PH 2008-10-25 0108 RT4D          59  16     UW5U          59  16     0
QSO:  3779 PH 2008-10-25 0111 RT4D          59  16     RA9A          59  17     0
QSO:  3774 PH 2008-10-25 0114 RT4D          59  16     IR4X          59  15     0
QSO:  3765 PH 2008-10-25 0116 RT4D          59  16     RT9S          59  16     0
QSO:  1854 PH 2008-10-25 0117 RT4D          59  16     PA6Z          59  14     0
QSO:  3761 PH 2008-10-25 0120 RT4D          59  16     OZ2IT         59  14     0
QSO:  3749 PH 2008-10-25 0121 RT4D          59  16     OH5Z          59  15     0
QSO:  1848 PH 2008-10-25 0121 RT4D          59  16     EY8MM         59  17     0
QSO:  3745 PH 2008-10-25 0122 RT4D          59  16     HG6N          59  15     0
QSO:  3734 PH 2008-10-25 0123 RT4D          59  16     LY7A          59  15     0
QSO:  3724 PH 2008-10-25 0126 RT4D          59  16     DJ4PT         59  14     0
QSO:  3716 PH 2008-10-25 0127 RT4D          59  16     SM0R          59  14     0
QSO:  3695 PH 2008-10-25 0128 RT4D          59  16     C49C          59  20     0
QSO:  3692 PH 2008-10-25 0129 RT4D          59  16     UN1O          59  17     0
QSO:  3689 PH 2008-10-25 0130 RT4D          59  16     OM3KFF        59  15     0
QSO:  3677 PH 2008-10-25 0131 RT4D          59  16     YR1C          59  20     0
QSO:  3674 PH 2008-10-25 0132 RT4D          59  16     C4M           59  20     0
QSO:  3657 PH 2008-10-25 0133 RT4D          59  16     YR9P          59  20     0
QSO:  3653 PH 2008-10-25 0134 RT4D          59  16     YL6W          59  15     0
QSO:  3791 PH 2008-10-25 0135 RT4D          59  16     YO7KJX        59  20     0
QSO:  1895 PH 2008-10-25 0136 RT4D          59  16     TC7KA         59  20     0
QSO:  3780 PH 2008-10-25 0139 RT4D          59  16     IT9EQO        59  15     0
QSO:  3769 PH 2008-10-25 0146 RT4D          59  16     D4C           59  35     0
QSO:  3763 PH 2008-10-25 0150 RT4D          59  16     EA8CMX        59  33     0
QSO:  3762 PH 2008-10-25 0150 RT4D          59  16     DF0HQ         59  14     0
QSO:  3755 PH 2008-10-25 0152 RT4D          59  16     IV3KFB        59  15     0
QSO:  3752 PH 2008-10-25 0153 RT4D          59  16     RU9AC         59  17     0
QSO:  3748 PH 2008-10-25 0154 RT4D          59  16     DL2F          59  14     0
QSO:  1868 PH 2008-10-25 0154 RT4D          59  16     OK1T          59  15     0
QSO:  3759 PH 2008-10-25 0158 RT4D          59  16     S51A          59  15     0
QSO:  3769 PH 2008-10-25 0159 RT4D          59  16     OH8X          59  15     0
QSO:  3772 PH 2008-10-25 0201 RT4D          59  16     LY5R          59  15     0
QSO:  7044 PH 2008-10-25 0202 RT4D          59  16     UA9QA         59  17     0
QSO:  3779 PH 2008-10-25 0202 RT4D          59  16     TC7KA         59  20     0
QSO:  3783 PH 2008-10-25 0204 RT4D          59  16     OH1TX         59  15     0
QSO:  7062 PH 2008-10-25 0205 RT4D          59  16     YL1XN         59  15     0
QSO:  3786 PH 2008-10-25 0206 RT4D          59  16     YL3FT         59  15     0
QSO:  3789 PH 2008-10-25 0207 RT4D          59  16     DQ4W          59  14     0
QSO:  3797 PH 2008-10-25 0208 RT4D          59  16     LZ7J          59  20     0
QSO:  3799 PH 2008-10-25 0209 RT4D          59  16     IZ3FXP        59  15     0
QSO:  7091 PH 2008-10-25 0210 RT4D          59  16     RW0A          59  18     0
QSO:  3782 PH 2008-10-25 0211 RT4D          59  16     UT4EK         59  16     0
QSO:  3782 PH 2008-10-25 0211 RT4D          59  16     UT0EO         59  16     0
QSO:  3782 PH 2008-10-25 0211 RT4D          59  16     UN9L          59  17     0
QSO:  7101 PH 2008-10-25 0211 RT4D          59  16     YU1UO         59  15     0
QSO:  3782 PH 2008-10-25 0212 RT4D          59  16     RV6LA         59  16     0
QSO:  7031 PH 2008-10-25 0213 RT4D          59  16     UK9AA         59  17     0
QSO:  7044 PH 2008-10-25 0215 RT4D          59  16     F5BZB         59  14     0
QSO:  3754 PH 2008-10-25 0215 RT4D          59  16     SN9G          59  15     0
QSO:  7054 PH 2008-10-25 0218 RT4D          59  16     OH5Z          59  15     0
QSO:  3734 PH 2008-10-25 0219 RT4D          59  16     YL4U          59  15     0
QSO:  7069 PH 2008-10-25 0220 RT4D          59  16     TK9R          59  15     0
QSO:  7032 PH 2008-10-25 0223 RT4D          59  16     HG1S          59  15     0
QSO:  3714 PH 2008-10-25 0225 RT4D          59  16     GM7V          59  14     0
QSO:  3693 PH 2008-10-25 0227 RT4D          59  16     UU7J          59  16     0
QSO:  3690 PH 2008-10-25 0228 RT4D          59  16     RZ9AZ         59  17     0
QSO:  3671 PH 2008-10-25 0230 RT4D          59  16     P33W          59  20     0
QSO:  3786 PH 2008-10-25 0233 RT4D          59  16     3V8BB         59  33     0
QSO:  3784 PH 2008-10-25 0235 RT4D          59  16     PI4ZI         59  14     0
QSO:  3772 PH 2008-10-25 0237 RT4D          59  16     OT5A          59  14     0
QSO:  3766 PH 2008-10-25 0239 RT4D          59  16     9A1P          59  15     0
QSO:  3761 PH 2008-10-25 0240 RT4D          59  16     9A7A          59  15     0
QSO:  3754 PH 2008-10-25 0241 RT4D          59  16     SN5G          59  15     0
QSO:  7092 PH 2008-10-25 0243 RT4D          59  16     AM3SSB        59  14     0
QSO:  3742 PH 2008-10-25 0244 RT4D          59  16     GW4BLE        59  14     0
QSO:  3736 PH 2008-10-25 0245 RT4D          59  16     OL3Z          59  15     0
QSO:  7087 PH 2008-10-25 0249 RT4D          59  16     S57AL         59  15     0
QSO:  3729 PH 2008-10-25 0250 RT4D          59  16     EA6DD         59  14     0
QSO:  3727 PH 2008-10-25 0252 RT4D          59  16     DR1A          59  14     0
QSO:  7072 PH 2008-10-25 0252 RT4D          59  16     A73A          59  21     0
QSO:  7064 PH 2008-10-25 0254 RT4D          59  16     UN9L          59  17     0
QSO:  3723 PH 2008-10-25 0254 RT4D          59  16     Z33F          59  15     0
QSO:  3721 PH 2008-10-25 0255 RT4D          59  16     LZ1NK         59  20     0
QSO:  3712 PH 2008-10-25 0255 RT4D          59  16     HG1S          59  15     0
QSO:  3698 PH 2008-10-25 0258 RT4D          59  16     OE2S          59  15     0
QSO:  3691 PH 2008-10-25 0258 RT4D          59  16     E73M          59  15     0
QSO:  7041 PH 2008-10-25 0259 RT4D          59  16     YO7KGX        59  20     0
QSO:  3687 PH 2008-10-25 0259 RT4D          59  16     9A8M          59  15     0
QSO:  3678 PH 2008-10-25 0301 RT4D          59  16     DO6HMA        59  14     0
QSO:  7055 PH 2008-10-25 0302 RT4D          59  16     TA2/DL7BC     59  20     0
QSO:  3677 PH 2008-10-25 0302 RT4D          59  16     J48RT         59  20     0
QSO:  3672 PH 2008-10-25 0306 RT4D          59  16     AM3SSB        59  14     0
QSO:  3657 PH 2008-10-25 0310 RT4D          59  16     OT2A          59  14     0
QSO:  3634 PH 2008-10-25 0311 RT4D          59  16     EV1R          59  16     0
QSO:  3631 PH 2008-10-25 0311 RT4D          59  16     US5D          59  16     0
QSO:  3624 PH 2008-10-25 0314 RT4D          59  16     GI0KOW        59  14     0
QSO:  3616 PH 2008-10-25 0316 RT4D          59  16     SN2U          59  15     0
QSO:  3635 PH 2008-10-25 0323 RT4D          59  16     EW8DD         59  16     0
QSO:  3637 PH 2008-10-25 0324 RT4D          59  16     SK7OA         59  14     0
QSO:  3638 PH 2008-10-25 0326 RT4D          59  16     ES7GM         59  15     0
QSO:  3656 PH 2008-10-25 0327 RT4D          59  16     GM2T          59  14     0
QSO:  3693 PH 2008-10-25 0334 RT4D          59  16     TM1O          59  14     0
QSO:  3696 PH 2008-10-25 0335 RT4D          59  16     OL0L          59  15     0
QSO:  3701 PH 2008-10-25 0337 RT4D          59  16     OK1FFU        59  15     0
QSO:  3709 PH 2008-10-25 0338 RT4D          59  16     OM7M          59  15     0
QSO:  3715 PH 2008-10-25 0340 RT4D          59  16     EA1DR         59  14     0
QSO:  3716 PH 2008-10-25 0341 RT4D          59  16     YT6T          59  15     0
QSO:  3729 PH 2008-10-25 0343 RT4D          59  16     DA0BBC        59  14     0
QSO:  3732 PH 2008-10-25 0344 RT4D          59  16     SN2K          59  15     0
QSO:  3737 PH 2008-10-25 0345 RT4D          59  16     TM6M          59  14     0
QSO:  3741 PH 2008-10-25 0345 RT4D          59  16     SO9Q          59  15     0
QSO:  3745 PH 2008-10-25 0346 RT4D          59  16     IK4TVP        59  14     0
QSO:  3747 PH 2008-10-25 0349 RT4D          59  16     PA3EWP        59  14     0
QSO:  3753 PH 2008-10-25 0351 RT4D          59  16     EE2W          59  14     0
QSO:  3780 PH 2008-10-25 0356 RT4D          59  16     OE4A          59  15     0
QSO:  3783 PH 2008-10-25 0356 RT4D          59  16     IR4M          59  15     0
QSO:  3787 PH 2008-10-25 0357 RT4D          59  16     4O3A          59  15     0
QSO:  3790 PH 2008-10-25 0358 RT4D          59  16     OL7R          59  15     0
QSO:  3795 PH 2008-10-25 0359 RT4D          59  16     OM3RDX        59  15     0
QSO:  3671 PH 2008-10-25 0403 RT4D          59  16     HG8C          59  15     0
QSO:  3674 PH 2008-10-25 0404 RT4D          59  16     YT5C          59  15     0
QSO:  7061 PH 2008-10-25 0407 RT4D          59  16     DP4A          59  14     0
QSO:  7020 PH 2008-10-25 0407 RT4D          59  16     YT8A          59  15     0
QSO:  7024 PH 2008-10-25 0408 RT4D          59  16     GM0A          59  14     0
QSO:  7029 PH 2008-10-25 0409 RT4D          59  16     ER0WW         59  16     0
QSO:  7036 PH 2008-10-25 0411 RT4D          59  16     AO5B          59  14     0
QSO:  7041 PH 2008-10-25 0412 RT4D          59  16     HG6N          59  15     0
QSO:  7042 PH 2008-10-25 0412 RT4D          59  16     UA6GP         59  16     0
QSO:  7048 PH 2008-10-25 0413 RT4D          59  16     RU9AC         59  17     0
QSO:  7056 PH 2008-10-25 0413 RT4D          59  16     UZ7M          59  16     0
QSO:  7066 PH 2008-10-25 0417 RT4D          59  16     TM1O          59  14     0
QSO:  7072 PH 2008-10-25 0418 RT4D          59  16     AO8A          59  33     0
QSO:  7076 PH 2008-10-25 0419 RT4D          59  16     UA9CLB        59  17     0
QSO:  7084 PH 2008-10-25 0424 RT4D          59  16     UU7J          59  16     0
QSO:  7093 PH 2008-10-25 0425 RT4D          59  16     UT2II         59  16     0
QSO:  7103 PH 2008-10-25 0426 RT4D          59  16     ES1LBK        59  15     0
QSO:  7021 PH 2008-10-25 0428 RT4D          59  16     EK6TA         59  21     0
QSO:  7031 PH 2008-10-25 0435 RT4D          59  16     3V8BB         59  33     0
QSO:  7045 PH 2008-10-25 0436 RT4D          59  16     5B4AII        59  20     0
QSO:  7053 PH 2008-10-25 0437 RT4D          59  16     LY2OU         59  15     0
QSO: 14134 PH 2008-10-25 0440 RT4D          59  16     UP0L          59  17     0
QSO: 14137 PH 2008-10-25 0441 RT4D          59  16     RV9CM         59  17     0
QSO: 14140 PH 2008-10-25 0441 RT4D          59  16     RM3F          59  16     0
QSO:  7054 PH 2008-10-25 0441 RT4D          59  16     OH4A          59  15     0
QSO: 14145 PH 2008-10-25 0442 RT4D          59  16     RZ9UI         59  18     0
QSO: 14149 PH 2008-10-25 0443 RT4D          59  16     YT1R          59  15     0
QSO: 14160 PH 2008-10-25 0443 RT4D          59  16     JR5VHU        59  25     0
QSO:  7060 PH 2008-10-25 0444 RT4D          59  16     GM7V          59  14     0
QSO:  7078 PH 2008-10-25 0444 RT4D          59  16     UW2E          59  16     0
QSO: 14175 PH 2008-10-25 0444 RT4D          59  16     B1Z           59  24     0
QSO: 14185 PH 2008-10-25 0445 RT4D          59  16     P33W          59  20     0
QSO:  7085 PH 2008-10-25 0446 RT4D          59  16     FY5KE         59  09     0
QSO: 14250 PH 2008-10-25 0448 RT4D          59  16     RV0AL         59  18     0
QSO: 14256 PH 2008-10-25 0448 RT4D          59  16     S51F          59  15     0
QSO: 14256 PH 2008-10-25 0449 RT4D          59  16     RK9CYA        59  17     0
QSO: 14256 PH 2008-10-25 0450 RT4D          59  16     OZ2AR         59  14     0
QSO: 14256 PH 2008-10-25 0451 RT4D          59  16     I4VOS         59  15     0
QSO:  7023 PH 2008-10-25 0451 RT4D          59  16     CT9L          59  33     0
QSO: 14256 PH 2008-10-25 0451 RT4D          59  16     UN5C          59  17     0
QSO: 14256 PH 2008-10-25 0451 RT4D          59  16     UQ70F         59  17     0
QSO: 14256 PH 2008-10-25 0451 RT4D          59  16     SM3EAE        59  14     0
QSO: 14256 PH 2008-10-25 0452 RT4D          59  16     SP6IEQ        59  15     0
QSO:  7045 PH 2008-10-25 0452 RT4D          59  16     HF200C        59  15     0
QSO: 14256 PH 2008-10-25 0453 RT4D          59  16     DL9LM         59  14     0
QSO:  7048 PH 2008-10-25 0453 RT4D          59  16     ZA0/I0SNY     59  15     0
QSO: 14256 PH 2008-10-25 0453 RT4D          59  16     HG3FMZ        59  15     0
QSO: 14256 PH 2008-10-25 0454 RT4D          59  16     JA2DXD        59  25     0
QSO: 14256 PH 2008-10-25 0455 RT4D          59  16     DA0BCC        59  14     0
QSO: 14256 PH 2008-10-25 0455 RT4D          59  16     YU5M          59  15     0
QSO: 14256 PH 2008-10-25 0455 RT4D          59  16     SP2OVQ        59  15     0
QSO: 14256 PH 2008-10-25 0456 RT4D          59  16     DK6RF         59  14     0
QSO: 14256 PH 2008-10-25 0456 RT4D          59  16     DR5N          59  14     0
QSO: 14256 PH 2008-10-25 0457 RT4D          59  16     DH8WM         59  14     0
QSO: 14256 PH 2008-10-25 0457 RT4D          59  16     UA1ZCX        59  16     0
QSO: 14256 PH 2008-10-25 0457 RT4D          59  16     JA1XRH        59  25     0
QSO: 14256 PH 2008-10-25 0457 RT4D          59  16     JA4DC         59  25     0
QSO: 14256 PH 2008-10-25 0458 RT4D          59  16     IW4BTN        59  15     0
QSO: 14256 PH 2008-10-25 0458 RT4D          59  16     II4A          59  15     0
QSO: 14256 PH 2008-10-25 0458 RT4D          59  16     UA0IBX        59  19     0
QSO: 14256 PH 2008-10-25 0459 RT4D          59  16     IZ4ORN        59  15     0
QSO: 14256 PH 2008-10-25 0459 RT4D          59  16     LZ9X          59  20     0
QSO: 14256 PH 2008-10-25 0500 RT4D          59  16     JH1EVE        59  25     0
QSO: 14256 PH 2008-10-25 0500 RT4D          59  16     JA9CGW        59  25     0
QSO: 14256 PH 2008-10-25 0500 RT4D          59  16     OH6XY         59  15     0
QSO: 14256 PH 2008-10-25 0501 RT4D          59  16     JO1WKO        59  25     0
QSO: 14256 PH 2008-10-25 0501 RT4D          59  16     YU1ADO        59  15     0
QSO: 14256 PH 2008-10-25 0501 RT4D          59  16     RZ9OQ         59  18     0
QSO: 14256 PH 2008-10-25 0502 RT4D          59  16     JF1SEK        59  25     0
QSO: 14256 PH 2008-10-25 0502 RT4D          59  16     LZ2HR         59  20     0
QSO: 14256 PH 2008-10-25 0502 RT4D          59  16     S56M          59  15     0
QSO: 14256 PH 2008-10-25 0502 RT4D          59  16     E71A          59  15     0
QSO: 14256 PH 2008-10-25 0502 RT4D          59  16     LZ1NK         59  20     0
QSO:  7076 PH 2008-10-25 0503 RT4D          59  16     IO6A          59  15     0
QSO: 14256 PH 2008-10-25 0503 RT4D          59  16     IW0BCF        59  15     0
QSO: 14256 PH 2008-10-25 0504 RT4D          59  16     JH0NEC        59  25     0
QSO: 14256 PH 2008-10-25 0505 RT4D          59  16     YL4U          59  15     0
QSO: 14256 PH 2008-10-25 0505 RT4D          59  16     E7DX          59  15     0
QSO: 14256 PH 2008-10-25 0505 RT4D          59  16     YT1HA         59  15     0
QSO: 14256 PH 2008-10-25 0506 RT4D          59  16     LZ3NY         59  20     0
QSO: 14256 PH 2008-10-25 0506 RT4D          59  16     YO7NW         59  20     0
QSO: 14256 PH 2008-10-25 0506 RT4D          59  16     DL1Z          59  14     0
QSO: 14256 PH 2008-10-25 0507 RT4D          59  16     SP9NWN        59  15     0
QSO: 14256 PH 2008-10-25 0507 RT4D          59  16     SM7RPU        59  14     0
QSO: 14256 PH 2008-10-25 0507 RT4D          59  16     OZ2DAN        59  15     0
QSO: 14256 PH 2008-10-25 0508 RT4D          59  16     OK2BEN        59  15     0
QSO: 14256 PH 2008-10-25 0508 RT4D          59  16     SP5X          59  15     0
QSO: 14256 PH 2008-10-25 0508 RT4D          59  16     SO6I          59  15     0
QSO: 14256 PH 2008-10-25 0508 RT4D          59  16     OM6A          59  15     0
QSO: 14256 PH 2008-10-25 0509 RT4D          59  16     YO9AGI        59  20     0
QSO: 14256 PH 2008-10-25 0509 RT4D          59  16     YO2MAX        59  20     0
QSO:  7065 PH 2008-10-25 0509 RT4D          59  16     CT7A          59  14     0
QSO: 14256 PH 2008-10-25 0510 RT4D          59  16     SP4LVK        59  15     0
QSO: 14256 PH 2008-10-25 0510 RT4D          59  16     YO2LYN        59  20     0
QSO: 14256 PH 2008-10-25 0511 RT4D          59  16     YO5OAG        59  20     0
QSO: 14256 PH 2008-10-25 0511 RT4D          59  16     9A2EU         59  15     0
QSO: 14256 PH 2008-10-25 0511 RT4D          59  16     E74Y          59  15     0
QSO: 14256 PH 2008-10-25 0511 RT4D          59  16     RW0UU         59  18     0
QSO: 14256 PH 2008-10-25 0512 RT4D          59  16     RW9RW         59  17     0
QSO: 14256 PH 2008-10-25 0512 RT4D          59  16     DL1LH         59  15     0
QSO:  7040 PH 2008-10-25 0513 RT4D          59  16     EW8KY         59  16     0
QSO: 14256 PH 2008-10-25 0513 RT4D          59  16     VK4CZ         59  30     0
QSO: 14256 PH 2008-10-25 0513 RT4D          59  16     YU7AU         59  15     0
QSO: 14257 PH 2008-10-25 0515 RT4D          59  16     SN5T          59  15     0
QSO: 14257 PH 2008-10-25 0515 RT4D          59  16     LY9Y          59  15     0
QSO: 14257 PH 2008-10-25 0515 RT4D          59  16     Z35W          59  15     0
QSO: 14257 PH 2008-10-25 0515 RT4D          59  16     YT7R          59  15     0
QSO: 14257 PH 2008-10-25 0517 RT4D          59  16     HA6VB         59  15     0
QSO: 14257 PH 2008-10-25 0517 RT4D          59  16     HA6D          59  15     0
QSO: 14257 PH 2008-10-25 0518 RT4D          59  16     DL9ZP         59  14     0
QSO: 14257 PH 2008-10-25 0518 RT4D          59  16     ES6TX         59  15     0
QSO: 14257 PH 2008-10-25 0518 RT4D          59  16     LY6A          59  15     0
