START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S53XX
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2026-08-02 0618 S53XX         59  1 JN76GI   IK5AMB        59  10 JN54FF 
QSO: 144300 PH 2026-08-02 0619 S53XX         59  2 JN76GI   IQ3QC         59  5 JN63DT  
QSO: 144300 PH 2026-08-02 0620 S53XX         59  3 JN76GI   IZ6RWD        59  5 JN72BD  
QSO: 144300 PH 2026-08-02 0621 S53XX         59  4 JN76GI   9A7RR         59  15 JN74UT 
QSO: 144300 PH 2026-08-02 0622 S53XX         59  5 JN76GI   S50L          59  24 JN75ES 
QSO: 144300 PH 2026-08-02 0624 S53XX         59  6 JN76GI   IK6LZA        59  17 JN63MS 
QSO: 144300 PH 2026-08-02 0624 S53XX         59  7 JN76GI   IQ3CO         59  15 JN55QO 
QSO: 144300 PH 2026-08-02 0625 S53XX         59  8 JN76GI   9A2BD         59  36 JN85EI 
QSO: 144300 PH 2026-08-02 0626 S53XX         59  9 JN76GI   IQ1KW         59  5 JN34OP  
QSO: 144300 PH 2026-08-02 0627 S53XX         59  10 JN76GI  S50C          59  43 JN76JG 
QSO: 144300 PH 2026-08-02 0628 S53XX         59  11 JN76GI  IU3LYQ        59  31 JN54KK 
QSO: 144300 PH 2026-08-02 0628 S53XX         59  12 JN76GI  S50K          59  31 JN66TG 
QSO: 144300 PH 2026-08-02 0629 S53XX         59  13 JN76GI  9A9Z          59  18 JN75XV 
QSO: 144300 PH 2026-08-02 0630 S53XX         59  14 JN76GI  OE6XFG        59  22 JN76VT 
QSO: 144300 PH 2026-08-02 0631 S53XX         59  15 JN76GI  IU4KHE        59  12 JN64GB 
QSO: 144300 PH 2026-08-02 0633 S53XX         59  16 JN76GI  OM5AW         59  39 JN98AH 
QSO: 144300 PH 2026-08-02 0634 S53XX         59  17 JN76GI  I2XAV         59  26 JN44PP 
QSO: 144300 PH 2026-08-02 0634 S53XX         59  18 JN76GI  S56P          59  32 JN76PO 
QSO: 144300 PH 2026-08-02 0636 S53XX         59  19 JN76GI  S52IT         59  3 JN66WB  
