START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S50K
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2026-08-02 0600 S50K          59  1 JN66TG   IZ0DHC        59  1 JN62BK  
QSO: 144300 PH 2026-08-02 0600 S50K          59  2 JN66TG   IK0BRY        59  1 JN62BI  
QSO: 144300 PH 2026-08-02 0601 S50K          59  3 JN66TG   IW2HFU        59  1 JN45NN  
QSO: 144300 PH 2026-08-02 0602 S50K          59  4 JN66TG   9A1I          59  3 JN85FS  
QSO: 144300 PH 2026-08-02 0602 S50K          59  5 JN66TG   IK1YEZ        59  3 JN44PS  
QSO: 144300 PH 2026-08-02 0603 S50K          59  6 JN66TG   IW4CUG        59  2 JN54KP  
QSO: 144300 PH 2026-08-02 0606 S50K          59  7 JN66TG   9A3ST         59  3 JN75BB  
QSO: 144300 PH 2026-08-02 0607 S50K          59  8 JN66TG   IV3GDE        59  5 JN66SE  
QSO: 144300 PH 2026-08-02 0607 S50K          59  9 JN66TG   IW1CKM        59  1 JN44HV  
QSO: 144300 PH 2026-08-02 0609 S50K          59  10 JN66TG  S51SL         59  5 JN76ID  
QSO: 144300 PH 2026-08-02 0610 S50K          59  11 JN66TG  I2XYI         59  4 JN45PO  
QSO: 144300 PH 2026-08-02 0611 S50K          59  12 JN66TG  IK1RAC        59  1 JN44CE  
QSO: 144300 PH 2026-08-02 0611 S50K          59  13 JN66TG  S52OT         59  4 JN75CM  
QSO: 144300 PH 2026-08-02 0612 S50K          59  14 JN66TG  IZ0MJE        59  2 JN61FU  
QSO: 144300 PH 2026-08-02 0614 S50K          59  15 JN66TG  I0YLI         59  6 JN61HU  
QSO: 144300 PH 2026-08-02 0615 S50K          59  16 JN66TG  IV3YIB        59  1 JN65SU  
QSO: 144300 PH 2026-08-02 0615 S50K          59  17 JN66TG  S53FO         59  6 JN76ID  
QSO: 144300 PH 2026-08-02 0616 S50K          59  18 JN66TG  IN3AHO        59  5 JN56MJ  
QSO: 144300 PH 2026-08-02 0617 S50K          59  19 JN66TG  9A/S54O       59  3 JN74FM  
QSO: 144300 PH 2026-08-02 0618 S50K          59  20 JN66TG  IQ1KW         59  1 JN34OP  
