START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: 9A3NI
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2026-08-02 0629 9A3NI         59  1 JN65WG   OM5AW         59  37 JN98AH 
QSO: 144300 PH 2026-08-02 0630 9A3NI         59  2 JN65WG   OK1DOL        59  23 JN69OU 
QSO: 144300 PH 2026-08-02 0631 9A3NI         59  3 JN65WG   I2XAV         59  23 JN44PP 
QSO: 144300 PH 2026-08-02 0635 9A3NI         59  4 JN65WG   S59DEM        59  61 JN75DS 
QSO: 144300 PH 2026-08-02 0636 9A3NI         59  5 JN65WG   IQ3QC         59  9 JN63DT  
QSO: 144300 PH 2026-08-02 0640 9A3NI         59  6 JN65WG   OE8SDR/P      59  16 JN76JM 
QSO: 144300 PH 2026-08-02 0643 9A3NI         59  7 JN65WG   HA2R          59  50 JN87UE 
QSO: 144300 PH 2026-08-02 0645 9A3NI         59  8 JN65WG   IK1YEZ        59  41 JN44PS 
QSO: 144300 PH 2026-08-02 0646 9A3NI         59  9 JN65WG   IQ6AN         59  15 JN63HM 
QSO: 144300 PH 2026-08-02 0647 9A3NI         59  10 JN65WG  IU4CHE        59  19 JN64GB 
QSO: 144300 PH 2026-08-02 0650 9A3NI         59  11 JN65WG  IQ3CO         59  30 JN55QO 
QSO: 144300 PH 2026-08-02 0653 9A3NI         59  12 JN65WG  9A3ST         59  14 JN75BB 
QSO: 144300 PH 2026-08-02 0654 9A3NI         59  13 JN65WG  I7CSB         59  10 JN71QQ 
QSO: 144300 PH 2026-08-02 0655 9A3NI         59  14 JN65WG  IW0QLQ        59  8 JN63CC  
QSO: 144300 PH 2026-08-02 0656 9A3NI         59  15 JN65WG  I3MEK         59  3 JN55SJ  
QSO: 144300 PH 2026-08-02 0656 9A3NI         59  16 JN65WG  I0YLI         59  20 JN61HU 
QSO: 144300 PH 2026-08-02 0657 9A3NI         59  17 JN65WG  IK0BRY        59  15 JN62BI 
QSO: 144300 PH 2026-08-02 0659 9A3NI         59  18 JN65WG  9A2KO         59  14 JN75IE 
QSO: 144300 PH 2026-08-02 0700 9A3NI         59  19 JN65WG  IK7UXW        59  7 JN80XP  
