START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: DL7JV
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL7JV
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2024.
QSO: 28719 PH 2024-10-26 0731 DL7JV         59 14 B0A           59 23
QSO: 28701 PH 2024-10-26 0732 DL7JV         59 14 ED5I          59 14
QSO: 28690 PH 2024-10-26 0734 DL7JV         59 14 JG7AMD        59 25
QSO: 28673 PH 2024-10-26 0735 DL7JV         59 14 UB7K          59 16
QSO: 28678 PH 2024-10-26 0737 DL7JV         59 14 JR1IJV        59 25
QSO: 28642 PH 2024-10-26 0740 DL7JV         59 14 RA1QD         59 16
QSO: 28640 PH 2024-10-26 0741 DL7JV         59 14 JJ0PKS        59 25
QSO: 28636 PH 2024-10-26 0742 DL7JV         59 14 9H6A          59 15
QSO: 28000 PH 2024-10-26 0746 DL7JV         59 14 JH1KRC        59 25
QSO: 28612 PH 2024-10-26 0746 DL7JV         59 14 JP7DKQ        59 25
QSO: 28587 PH 2024-10-26 0748 DL7JV         59 14 RW0A          59 18
QSO: 28578 PH 2024-10-26 0750 DL7JV         59 14 C4W           59 20
QSO: 28576 PH 2024-10-26 0751 DL7JV         59 14 JH4UYB        59 25
QSO: 28561 PH 2024-10-26 0752 DL7JV         59 14 TA4A          59 20
QSO: 28000 PH 2024-10-26 0757 DL7JV         59 14 TC0F          59 20
QSO: 28506 PH 2024-10-26 0758 DL7JV         59 14 CQ3W          59 33
QSO: 28497 PH 2024-10-26 0800 DL7JV         59 14 SX80FF        59 20
QSO: 28000 PH 2024-10-26 1302 DL7JV         59 14 CS7AXM        59 14
