START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: K6SRZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K6SRZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2024.
QSO: 21292 PH 2024-10-26 0051 K6SRZ         59 03 BD7MM         59 24
QSO: 21303 PH 2024-10-26 0054 K6SRZ         59 03 D4C           59 35
QSO: 21351 PH 2024-10-26 1659 K6SRZ         59 03 DF7A          59 14
QSO: 21413 PH 2024-10-26 1702 K6SRZ         59 03 II2S          59 15
QSO: 28487 PH 2024-10-26 1705 K6SRZ         59 03 9A5Y          59 15
QSO: 28000 PH 2024-10-26 1706 K6SRZ         59 03 IO8V          59 15
QSO: 28480 PH 2024-10-26 1707 K6SRZ         59 03 II4M          59 15
QSO: 28452 PH 2024-10-26 1708 K6SRZ         59 03 HA5JI         59 15
QSO: 28447 PH 2024-10-26 1709 K6SRZ         59 03 CR6K          59 14
QSO: 28431 PH 2024-10-26 1711 K6SRZ         59 03 SN2M          59 15
QSO: 28407 PH 2024-10-26 1712 K6SRZ         59 03 DL5L          59 14
QSO: 28415 PH 2024-10-26 1712 K6SRZ         59 03 S50R          59 15
QSO: 28387 PH 2024-10-26 1714 K6SRZ         59 03 YT5A          59 15
QSO: 28392 PH 2024-10-26 1714 K6SRZ         59 03 PI4DX         59 14
QSO: 28354 PH 2024-10-26 1716 K6SRZ         59 03 TM0DX         59 14
QSO: 28324 PH 2024-10-26 1718 K6SRZ         59 03 OT5A          59 14
QSO: 28383 PH 2024-10-26 1720 K6SRZ         59 03 GM4FDM        59 14
QSO: 28422 PH 2024-10-26 1722 K6SRZ         59 03 OM0R          59 15
QSO: 28449 PH 2024-10-26 1725 K6SRZ         59 03 EC6DX         59 14
QSO: 28312 PH 2024-10-26 1729 K6SRZ         59 03 E7DX          59 15
QSO: 28412 PH 2024-10-26 1735 K6SRZ         59 03 LZ1MS         59 20
QSO: 28495 PH 2024-10-26 1737 K6SRZ         59 03 CN3A          59 33
QSO: 21296 PH 2024-10-26 2155 K6SRZ         59 03 JJ0VNR        59 25
QSO: 21302 PH 2024-10-26 2336 K6SRZ         59 03 CN3A          59 33
QSO: 28331 PH 2024-10-27 2005 K6SRZ         59 03 VP2MDM        59 8
QSO: 28312 PH 2024-10-27 2006 K6SRZ         59 03 WP3Z          59 08
QSO: 28414 PH 2024-10-27 2008 K6SRZ         59 03 P40L          59 09
QSO: 28550 PH 2024-10-27 2009 K6SRZ         59 03 VK4A          59 30
END-OF-LOG:
