START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: AB4NT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: AB4NT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2024.
QSO: 14150 PH 2024-10-26 0033 AB4NT         59 05 K3LR          59 05
QSO: 14178 PH 2024-10-26 0043 AB4NT         59 05 OR1X          59 14
QSO: 14233 PH 2024-10-26 0112 AB4NT         59 05 HG5E          59 15
QSO: 14253 PH 2024-10-26 0124 AB4NT         59 05 IO6T          59 15
QSO: 14268 PH 2024-10-26 0132 AB4NT         59 05 OE9MON        59 15
QSO: 14272 PH 2024-10-26 0134 AB4NT         59 05 TM2Y          59 14
QSO: 28307 PH 2024-10-26 1700 AB4NT         59 05 S55OO         59 15
QSO: 28310 PH 2024-10-26 1703 AB4NT         59 05 S53F          59 15
QSO: 28331 PH 2024-10-26 1723 AB4NT         59 05 N1PGA         59 5
QSO: 28336 PH 2024-10-26 1748 AB4NT         59 05 DR0W          59 14
QSO: 28341 PH 2024-10-26 1749 AB4NT         59 05 M6T           59 14
QSO: 28350 PH 2024-10-26 1752 AB4NT         59 05 G8X           59 14
QSO: 28360 PH 2024-10-26 1755 AB4NT         59 05 PX2A          59 11
QSO: 28368 PH 2024-10-26 1803 AB4NT         59 05 XE1CQ         59 6
QSO: 28392 PH 2024-10-26 1836 AB4NT         59 05 PI4DX         59 14
QSO: 28466 PH 2024-10-26 1950 AB4NT         59 05 VE7WO         59 3
QSO: 28543 PH 2024-10-26 2004 AB4NT         59 05 LT1F          59 13
QSO: 28545 PH 2024-10-26 2007 AB4NT         59 05 PX2A          59 11
QSO: 28556 PH 2024-10-26 2010 AB4NT         59 05 LP1H          59 13
QSO: 14167 PH 2024-10-26 2246 AB4NT         59 05 N3RS          59 5
QSO: 14180 PH 2024-10-26 2249 AB4NT         59 05 TI1T          59 7
QSO: 14186 PH 2024-10-26 2256 AB4NT         59 05 DR4A          59 14
QSO: 14000 PH 2024-10-26 2258 AB4NT         59 05 TM3P          59 14
QSO: 14200 PH 2024-10-26 2303 AB4NT         59 05 TO5A          59 08
QSO: 14257 PH 2024-10-26 2318 AB4NT         59 05 TM1K          59 14
QSO: 14266 PH 2024-10-27 2307 AB4NT         59 05 SP8R          59 15
QSO: 14268 PH 2024-10-27 2309 AB4NT         59 04 CF3A          59 04
QSO: 14244 PH 2024-10-27 2313 AB4NT         59 05 EI7M          59 14
QSO: 14277 PH 2024-10-27 2315 AB4NT         59 05 ZF1A          59 08
QSO: 14285 PH 2024-10-27 2318 AB4NT         59 05 E7DX          59 15
QSO: 14287 PH 2024-10-27 2321 AB4NT         59 05 YT5A          59 15
QSO: 14304 PH 2024-10-27 2325 AB4NT         59 05 CN3A          59 33
QSO: 14310 PH 2024-10-27 2330 AB4NT         59 05 TM1K          59 14
QSO: 14321 PH 2024-10-27 2332 AB4NT         59 05 HK1T          59 09
QSO: 14328 PH 2024-10-27 2335 AB4NT         59 05 KP4PR         59 08
QSO: 14335 PH 2024-10-27 2338 AB4NT         59 05 NP4VM         59 08
QSO: 14345 PH 2024-10-27 2340 AB4NT         59 05 OK7K          59 15
QSO: 21243 PH 2024-10-27 2355 AB4NT         59 05 V47T          59 08
END-OF-LOG:
