START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: JN6FRH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JN6FRH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2024.
QSO: 28513 PH 2024-10-26 0018 JN6FRH        59 25 KM7W          59 04
QSO: 28540 PH 2024-10-26 0022 JN6FRH        59 25 KW7MM         59 3
QSO: 28547 PH 2024-10-26 0023 JN6FRH        59 25 XV9Q          59 26
QSO: 28590 PH 2024-10-26 0028 JN6FRH        59 25 K6XX          59 3
QSO: 28315 PH 2024-10-26 0158 JN6FRH        59 25 ND7K          59 03
QSO: 28441 PH 2024-10-26 0205 JN6FRH        59 25 RT8U          59 18
QSO: 28452 PH 2024-10-26 0207 JN6FRH        59 25 KH6CJJ        59 31
QSO: 28313 PH 2024-10-26 0605 JN6FRH        59 25 YL2SM         59 15
QSO: 28321 PH 2024-10-26 0610 JN6FRH        59 25 RM3DA         59 16
QSO: 28342 PH 2024-10-26 0612 JN6FRH        59 25 KH6J          59 31
QSO: 28350 PH 2024-10-26 0614 JN6FRH        59 25 PX2A          59 11
QSO: 28354 PH 2024-10-26 0616 JN6FRH        59 25 RT6A          59 16
QSO: 28368 PH 2024-10-26 0621 JN6FRH        59 25 RL3A          59 16
QSO: 28391 PH 2024-10-26 0624 JN6FRH        59 25 BG9MM         59 23
QSO: 28432 PH 2024-10-26 0629 JN6FRH        59 25 AH2R          59 27
QSO: 28438 PH 2024-10-26 0635 JN6FRH        59 25 OG9X          59 15
QSO: 28486 PH 2024-10-26 0639 JN6FRH        59 25 R5AJ          59 16
QSO: 28541 PH 2024-10-26 0653 JN6FRH        59 25 OG1D          59 15
QSO: 28584 PH 2024-10-26 0656 JN6FRH        59 25 JT5DX         59 23
QSO: 28000 PH 2024-10-26 0720 JN6FRH        59 25 FK8IK         59 32
QSO: 21293 PH 2024-10-26 0735 JN6FRH        59 25 LR3D          59 13
QSO: 28624 PH 2024-10-26 0745 JN6FRH        59 25 SJ2W          59 14
QSO: 28665 PH 2024-10-26 0747 JN6FRH        59 25 PI4DX         59 14
QSO: 28704 PH 2024-10-26 0754 JN6FRH        59 25 OT1A          59 14
QSO: 28748 PH 2024-10-26 0805 JN6FRH        59 25 OQ5M          59 14
QSO: 28000 PH 2024-10-26 0807 JN6FRH        59 25 OH5BM         59 15
QSO: 28764 PH 2024-10-26 0809 JN6FRH        59 25 OZ6CM         59 14
