START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: S55O
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: S55O
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2024.
QSO: 28305 PH 2024-10-26 0530 S55O          59 15 VK6OZ         59 29
QSO: 28304 PH 2024-10-26 0729 S55O          59 15 YO9HP         59 20
QSO: 28304 PH 2024-10-26 0857 S55O          59 15 DP4K          59 14
QSO: 28304 PH 2024-10-26 0920 S55O          59 15 R4AC          59 16
QSO: 28304 PH 2024-10-26 0925 S55O          59 15 RY3D          59 16
QSO: 28304 PH 2024-10-26 1058 S55O          59 15 N1UR          59 5
QSO: 28354 PH 2024-10-26 1111 S55O          59 15 UI5R          59 16
QSO: 28306 PH 2024-10-26 1235 S55O          59 15 KB3IYN        59 05
QSO: 28000 PH 2024-10-26 1245 S55O          59 15 KN6VTC        59 05
QSO: 28307 PH 2024-10-26 1315 S55O          59 15 N8WXQ         59 05
QSO: 28306 PH 2024-10-26 1327 S55O          59 15 KT8Y          59 4
QSO: 28307 PH 2024-10-26 1609 S55O          59 15 K0EJ          59 4
QSO: 28307 PH 2024-10-26 1627 S55O          59 15 WB4MSG        59 5
QSO: 28400 PH 2024-10-26 1724 S55O          59 15 W3FA          59 5
QSO: 28307 PH 2024-10-26 1742 S55O          59 15 K6NR          59 3
QSO: 28000 PH 2024-10-26 1854 S55O          59 15 K6VVP         59 3
QSO: 28430 PH 2024-10-27 0655 S55O          59 15 RQ7L          59 16
QSO: 28000 PH 2024-10-27 0757 S55O          59 15 DL2DQL        59 14
QSO: 28666 PH 2024-10-27 0934 S55O          59 15 RM8A          59 17
QSO: 28666 PH 2024-10-27 0941 S55O          59 15 JM1SMY        59 25
QSO: 28364 PH 2024-10-27 0952 S55O          59 15 US1VM         59 16
QSO: 28666 PH 2024-10-27 1002 S55O          59 15 UA4WGM        59 16
QSO: 28666 PH 2024-10-27 1002 S55O          59 15 YC3DOC        59 28
QSO: 28666 PH 2024-10-27 1013 S55O          59 15 DF3IS         59 14
QSO: 28665 PH 2024-10-27 1334 S55O          59 15 UR5ZDZ        59 16
QSO: 28666 PH 2024-10-27 1448 S55O          59 15 KB1EFS/2      59 5
QSO: 28667 PH 2024-10-27 1449 S55O          59 15 KE0ITC        59 4
QSO: 28666 PH 2024-10-27 1524 S55O          59 15 IW3ICN        59 15
QSO: 28000 PH 2024-10-27 1940 S55O          59 15 CE4JZO        59 12
END-OF-LOG:
