START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EUDXC
CALLSIGN: DK8ZZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DK8ZZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EUDXC EUDX_contest/2023.
QSO: 21020 CW 2023-02-04 1454 DK8ZZ         599 DE11 SP2XX         599 PL11
QSO: 21021 CW 2023-02-04 1455 DK8ZZ         599 DE11 EV1R          599 29
QSO: 14020 CW 2023-02-04 1456 DK8ZZ         599 DE11 UA6AK         599 29
QSO: 21021 CW 2023-02-04 1457 DK8ZZ         599 DE11 PY2XL         599 15
QSO: 14021 CW 2023-02-04 1459 DK8ZZ         599 DE11 S53F          599 SI 02
QSO: 14000 CW 2023-02-04 1500 DK8ZZ         599 DE11 SO3O          599 PL01
QSO: 14002 CW 2023-02-04 1501 DK8ZZ         599 DE11 MM9I          599 27
QSO: 14009 CW 2023-02-04 1503 DK8ZZ         599 DE11 KU2M          599 8
QSO: 14000 CW 2023-02-04 1504 DK8ZZ         599 DE11 UA9XO         599 20
QSO: 28009 CW 2023-02-04 1505 DK8ZZ         599 DE11 K1LZ          599 8
QSO: 14021 CW 2023-02-04 1507 DK8ZZ         599 DE11 LZ3TL         599 05
QSO: 14021 CW 2023-02-04 1507 DK8ZZ         599 DE11 SP2R          599 PL11
QSO: 14021 CW 2023-02-04 1507 DK8ZZ         599 DE11 UV3RT         599 29
QSO: 14000 CW 2023-02-04 1508 DK8ZZ         599 DE11 SP9TS         599 PL03 599
QSO: 14025 CW 2023-02-04 1510 DK8ZZ         599 DE11 LZ2CH         599 BG03
QSO: 14020 CW 2023-02-04 1511 DK8ZZ         599 DE11 K1LZ          599 8
QSO: 14020 CW 2023-02-04 1511 DK8ZZ         599 DE11 RX9AF         599 30
QSO: 28018 CW 2023-02-04 1512 DK8ZZ         599 DE11 K8GL          599 08
QSO: 14020 CW 2023-02-04 1513 DK8ZZ         599 DE11 EW8OM         599 29
QSO: 14021 CW 2023-02-04 1513 DK8ZZ         599 DE11 GM3ZDH        599 SeeRu
QSO: 28022 CW 2023-02-04 1513 DK8ZZ         599 DE11 VE3NZ         599 04
QSO: 14020 CW 2023-02-04 1516 DK8ZZ         599 DE11 RA7R          599 29
QSO: 14020 CW 2023-02-04 1516 DK8ZZ         599 DE11 RM1T          599 29
QSO: 14021 CW 2023-02-04 1518 DK8ZZ         599 DE11 EA5DO         599 EA04
QSO: 14021 CW 2023-02-04 1518 DK8ZZ         599 DE11 UT3KW         599 29
QSO: 14020 CW 2023-02-04 1519 DK8ZZ         599 DE11 RJ3A          599 29
QSO: 21012 CW 2023-02-04 1519 DK8ZZ         599 DE11 N3UA          599 8
QSO: 14010 CW 2023-02-04 1520 DK8ZZ         599 DE11 YT1Q          599 28
QSO: 14020 CW 2023-02-04 1520 DK8ZZ         599 DE11 RD0A          599 32
QSO: 14021 CW 2023-02-04 1521 DK8ZZ         599 DE11 RA3BQ         599 29
QSO: 14021 CW 2023-02-04 1522 DK8ZZ         599 DE11 LZ3M          599 BG04
QSO: 14020 CW 2023-02-04 1523 DK8ZZ         599 DE11 EU3A          599 29
QSO: 14020 CW 2023-02-04 1524 DK8ZZ         599 DE11 RN6MA         599 29
QSO: 21013 CW 2023-02-04 1524 DK8ZZ         599 DE11 PE6Q          599 NL01
QSO: 14021 CW 2023-02-04 1525 DK8ZZ         599 DE11 M4N           599 27
QSO: 14021 CW 2023-02-04 1525 DK8ZZ         599 DE11 RU9LA         599 30
QSO: 14020 CW 2023-02-04 1526 DK8ZZ         599 DE11 RA3YDA        599 29
QSO: 14020 CW 2023-02-04 1527 DK8ZZ         599 DE11 SP9R          599 28
QSO: 14000 CW 2023-02-04 1528 DK8ZZ         599 DE11 DL3DRN        599 DE13
QSO: 21007 CW 2023-02-04 1528 DK8ZZ         599 DE11 K1LZ          599 8
QSO: 14020 CW 2023-02-04 1529 DK8ZZ         599 DE11 R8WO          599 30
QSO: 14025 CW 2023-02-04 1529 DK8ZZ         599 DE11 EW8DX         599 29
QSO: 14021 CW 2023-02-04 1530 DK8ZZ         599 DE11 9A3QB         599 HR03
QSO:  7004 CW 2023-02-04 1848 DK8ZZ         599 DE11 9A5X          599 HR05
QSO:  7005 CW 2023-02-04 1848 DK8ZZ         599 DE11 YO3LW         599 RO 08
QSO:  7004 CW 2023-02-04 1850 DK8ZZ         599 DE11 PA3ADU        599 NL 01
QSO:  7005 CW 2023-02-04 1851 DK8ZZ         599 DE11 R3LC          599 29
QSO:  7004 CW 2023-02-04 1852 DK8ZZ         599 DE11 E77EA         599 28
QSO:  7004 CW 2023-02-04 1852 DK8ZZ         599 DE11 G4PDF         599 27
QSO:  7005 CW 2023-02-04 1853 DK8ZZ         599 DE11 YO8DOH        599 RO01
QSO:  7005 CW 2023-02-04 1854 DK8ZZ         599 DE11 SN1F          599 PL 16
QSO:  7000 CW 2023-02-04 1855 DK8ZZ         599 DE11 R7GU          599 29
QSO:  7005 CW 2023-02-04 1855 DK8ZZ         599 DE11 SN6E          599 PL05
QSO:  7004 CW 2023-02-04 1856 DK8ZZ         599 DE11 HB9AMO        599 28
QSO:  7004 CW 2023-02-04 1857 DK8ZZ         599 DE11 YT1XC         599 28
QSO:  7005 CW 2023-02-04 1857 DK8ZZ         599 DE11 EW1TZ         599 29
QSO:  7004 CW 2023-02-04 1858 DK8ZZ         599 DE11 EW8OM         599 29
QSO:  7004 CW 2023-02-04 1858 DK8ZZ         599 DE11 YT6M          599 28
QSO:  7005 CW 2023-02-04 1858 DK8ZZ         599 DE11 RU9LA         599 30
QSO:  7004 CW 2023-02-04 1859 DK8ZZ         599 DE11 ES2RR         599 EE01
QSO:  7004 CW 2023-02-04 1859 DK8ZZ         599 DE11 R5QQ          599 29
QSO:  7004 CW 2023-02-04 1859 DK8ZZ         599 DE11 Z32TO         599 28
QSO:  7000 CW 2023-02-04 1900 DK8ZZ         599 DE11 SP1AEN        599 PL11
QSO:  3514 CW 2023-02-04 1901 DK8ZZ         599 DE11 YT7X          599 28
QSO:  7004 CW 2023-02-04 1901 DK8ZZ         599 DE11 YO4GO         599 RO02
QSO:  7000 CW 2023-02-04 1902 DK8ZZ         599 DE11 R3OM          599 29
QSO:  7004 CW 2023-02-04 1902 DK8ZZ         599 DE11 UR7MZ         599 29
QSO:  7005 CW 2023-02-04 1902 DK8ZZ         599 DE11 G1SCT         599 27
QSO:  7000 CW 2023-02-04 1903 DK8ZZ         599 DE11 UW3WF         599 29
QSO:  7004 CW 2023-02-04 1904 DK8ZZ         599 DE11 RD4A          599 29
QSO:  7005 CW 2023-02-04 1904 DK8ZZ         599 DE11 G4OZG         599 27
QSO:  7000 CW 2023-02-04 1905 DK8ZZ         599 DE11 RM7C          599 29
QSO:  3514 CW 2023-02-04 1906 DK8ZZ         599 DE11 9A5X          599 HR05
QSO:  7000 CW 2023-02-04 1906 DK8ZZ         599 DE11 YO2LEA        599 RO05
QSO:  7004 CW 2023-02-04 1906 DK8ZZ         599 DE11 UA6HFI        599 29
QSO:  7004 CW 2023-02-04 1907 DK8ZZ         599 DE11 LZ6E          599 BG 05
QSO:  7004 CW 2023-02-04 1908 DK8ZZ         599 DE07 9A6KX         599 HR04
QSO:  7004 CW 2023-02-04 1908 DK8ZZ         599 DE11 EU1FQ         599 29
QSO:  7004 CW 2023-02-04 1909 DK8ZZ         599 DE11 RN6MA         599 29
QSO:  7005 CW 2023-02-04 1909 DK8ZZ         599 DE11 M3F           599 27
QSO:  7005 CW 2023-02-04 1909 DK8ZZ         599 DE11 YT7X          599 28
QSO:  7004 CW 2023-02-04 1910 DK8ZZ         599 DE11 R8WO          599 30
QSO:  7004 CW 2023-02-04 1910 DK8ZZ         599 DE11 UA6AK         599 29
QSO:  7005 CW 2023-02-04 1911 DK8ZZ         599 DE11 YU1RA         599 28
QSO:  7004 CW 2023-02-04 1912 DK8ZZ         599 DE11 9A5M          599 HR03
QSO:  7025 CW 2023-02-04 1912 DK8ZZ         599 DE11 LZ2CH         599 BG03
QSO:  7000 CW 2023-02-04 1913 DK8ZZ         599 DE11 RL2Y          599 29
QSO:  7004 CW 2023-02-04 1913 DK8ZZ         599 DE11 DL3KWR        599 DE09
QSO:  7004 CW 2023-02-04 1914 DK8ZZ         599 DE11 UV1IX         599 29
QSO:  7005 CW 2023-02-04 1914 DK8ZZ         599 DE11 MM9I          599 27
QSO:  3515 CW 2023-02-04 1915 DK8ZZ         599 DE11 SP9XCN        599 PL12
QSO:  7004 CW 2023-02-04 1915 DK8ZZ         599 DE11 SP2HMT        599 PL11
QSO:  3519 CW 2023-02-04 1917 DK8ZZ         599 DE11 DK5PD         599 DE11
