START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EUDXC
CALLSIGN: IK4VET
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IK4VET
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EUDXC EUDX_contest/2023.
QSO: 28020 CW 2023-02-04 1329 IK4VET        599 28 N4ZR          599 8
QSO: 28020 CW 2023-02-04 1334 IK4VET        599 28 WA4GUD        599 8
QSO: 28000 CW 2023-02-04 1336 IK4VET        599 28 RA4ACX        599 29
QSO:  7000 CW 2023-02-04 2022 IK4VET        599 IT07 F5SGI         599 FR03
QSO:  7031 CW 2023-02-04 2022 IK4VET        599 IT07 SN5WD         599 PL08
QSO:  7000 CW 2023-02-04 2023 IK4VET        599 IT07 DA0BCC        599 DE13
QSO:  7031 CW 2023-02-04 2025 IK4VET        599 IT07 VE3CT         599 04
QSO:  7031 CW 2023-02-04 2026 IK4VET        599 IT07 TA4MA         599 SeeRu
QSO:  7030 CW 2023-02-04 2027 IK4VET        599 IT07 SP9R          599 28
QSO:  7031 CW 2023-02-04 2027 IK4VET        599 IT07 SN5J          599 PL08
QSO:  7031 CW 2023-02-04 2029 IK4VET        599 IT07 G0OSK         599 27
QSO:  7000 CW 2023-02-04 2030 IK4VET        599 it07 LZ2PS         599
QSO:  7031 CW 2023-02-04 2032 IK4VET        599 IT07 SP9JZT        599 PL03
QSO:  7031 CW 2023-02-04 2034 IK4VET        599 IT07 UA4CC         599 29
QSO:  7031 CW 2023-02-04 2034 IK4VET        599 IT07 YO3LW         599 RO 08
QSO:  7031 CW 2023-02-04 2035 IK4VET        599 IT07 9A5X          599 HR05
QSO:  7031 CW 2023-02-04 2035 IK4VET        599 IT07 R3LC          599 29
QSO:  7031 CW 2023-02-04 2036 IK4VET        599 IT07 OH2BA         599 FI12
QSO:  7031 CW 2023-02-04 2039 IK4VET        599 IT07 SV8CRL        599 GR08
QSO:  7031 CW 2023-02-04 2042 IK4VET        599 IT07 DL7VEA        599 DE03
QSO:  7031 CW 2023-02-04 2042 IK4VET        599 IT07 VE3NZ         599 04
QSO:  7031 CW 2023-02-04 2043 IK4VET        599 IT07 RX9AF         599 30
QSO:  7031 CW 2023-02-04 2043 IK4VET        599 IT07 SV1AZL        599 GR10
QSO:  7031 CW 2023-02-04 2046 IK4VET        599 IT07 NB1N          599 8
QSO:  7031 CW 2023-02-04 2047 IK4VET        599 IT07 G3SQU         599 27
END-OF-LOG:
