START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EUDXC
CALLSIGN: S50R
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: S50R
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EUDXC EUDX_contest/2023.
QSO: 14000 CW 2023-02-04 1748 S50R          599 SI06 EI8JX         599 IE04
QSO: 14000 CW 2023-02-04 1749 S50R          599 SI06 YT2ISM        599 28
QSO: 14016 CW 2023-02-04 1751 S50R          599 SI06 VE5MX         599 3
QSO: 14017 CW 2023-02-04 1754 S50R          599 SI06 RC6U          599 29
QSO: 14018 CW 2023-02-04 1754 S50R          599 SI06 DK9IP         599 DE01
QSO: 14008 CW 2023-02-04 1846 S50R          599 SI06 KU2M          599 8
QSO: 14027 CW 2023-02-04 1851 S50R          599 SI06 SP2FOV        599 PL11
QSO: 14022 CW 2023-02-04 1902 S50R          599 SI06 PI4CC         599 NL10
QSO: 21012 CW 2023-02-05 0817 S50R          599 SI06 BY1AS         599 44
QSO: 21000 CW 2023-02-05 0819 S50R          599 SI06 EW2ES         599 29
QSO: 21013 CW 2023-02-05 0819 S50R          599 SI06 RN9U          599 31
QSO: 21013 CW 2023-02-05 0819 S50R          599 SI06 SV1AZL        599 GR10
QSO: 21013 CW 2023-02-05 0820 S50R          599 SI06 UA4CC         599 29
QSO: 21012 CW 2023-02-05 0821 S50R          599 SI06 RA7R          599 29
QSO: 21013 CW 2023-02-05 0821 S50R          599 SI06 RL3T          599 29
QSO: 21013 CW 2023-02-05 0822 S50R          599 SI06 RA9JM         599 21
QSO: 21013 CW 2023-02-05 0823 S50R          599 SI06 SV8OVJ        599 GR10
QSO: 21012 CW 2023-02-05 0824 S50R          599 SI06 R7MM          599 29
QSO: 21012 CW 2023-02-05 0824 S50R          599 SI06 R8WO          599 30
QSO: 21013 CW 2023-02-05 0824 S50R          599 SI06 RT5P          599 29
QSO: 21013 CW 2023-02-05 0825 S50R          599 SI06 SV1BJW        599 GR01
QSO: 21013 CW 2023-02-05 0826 S50R          599 SI06 BD7JNA        599 44
QSO: 21013 CW 2023-02-05 0826 S50R          599 SI06 RC7A          599 29
QSO: 21000 CW 2023-02-05 0831 S50R          599 SI06 RK4HYT        599 30
QSO: 21010 CW 2023-02-05 0831 S50R          599 SI06 R4IO          599 29
QSO: 21010 CW 2023-02-05 0831 S50R          599 SI06 R6DMT         599 29
QSO: 21010 CW 2023-02-05 0831 S50R          599 SI06 RC6U          599 29
QSO: 21010 CW 2023-02-05 0833 S50R          599 SI02 BI8CZM        599 43
QSO: 21010 CW 2023-02-05 0833 S50R          599 SI06 RU4SO         599 29
QSO: 21010 CW 2023-02-05 0834 S50R          599 SI06 R3LC          599 29
QSO: 21000 CW 2023-02-05 0835 S50R          599 SE06 R1QE          599 29
QSO: 21010 CW 2023-02-05 0835 S50R          599 SI06 EU1ST         599 29
QSO: 21010 CW 2023-02-05 0835 S50R          599 SI06 EV6Z          599 29
QSO: 21010 CW 2023-02-05 0835 S50R          599 SI06 UB8A          599 30
QSO: 21010 CW 2023-02-05 0836 S50R          599 SI06 RJ3A          599 29
QSO: 21010 CW 2023-02-05 0837 S50R          599 SI06 UA6LCJ        599 29
QSO: 21010 CW 2023-02-05 0838 S50R          599 SI06 DL4ME         599 DE16
QSO: 21010 CW 2023-02-05 0839 S50R          599 SI02 SP1D          599 PL16
QSO: 21010 CW 2023-02-05 0840 S50R          599 SI06 UX2HB         599 29
QSO: 21010 CW 2023-02-05 0841 S50R          599 SI06 UA7G          599 29
QSO: 21010 CW 2023-02-05 0841 S50R          599 SI06 UD6M          599 29
QSO: 21010 CW 2023-02-05 0842 S50R          599 SI06 D1M           599 29
QSO: 21010 CW 2023-02-05 0843 S50R          599 SI06 JK8PBO        599 45
QSO: 21010 CW 2023-02-05 0843 S50R          599 SI06 UA6AK         599 29
QSO: 21010 CW 2023-02-05 0846 S50R          599 SI02 SO3O          599 PL01
QSO: 21000 CW 2023-02-05 0848 S50R          599 SI06 R9XS          599 LP63HN
QSO: 21010 CW 2023-02-05 0849 S50R          599 SI06 UA0UV         599 33
QSO: 21010 CW 2023-02-05 0850 S50R          599 SI06 MM9I          599 27
QSO: 21010 CW 2023-02-05 0851 S50R          599 SI06 EW8OM         599 29
QSO: 21010 CW 2023-02-05 0851 S50R          599 SI06 RO9L          599 30
QSO: 21010 CW 2023-02-05 0852 S50R          599 RW9DX         599 30
QSO: 21010 CW 2023-02-05 0853 S50R          599 SI06 SP2HMT        599 PL11
QSO: 21000 CW 2023-02-05 0854 S50R          599 SI06 R3OM          599 29
QSO: 21010 CW 2023-02-05 0854 S50R          599 SI06 F6FYA         599 FR04
QSO: 21000 CW 2023-02-05 0855 S50R          599 SI06 UT3UZ         599 29
QSO: 21010 CW 2023-02-05 0856 S50R          599 SI06 JF2FIU        599 45
QSO: 21010 CW 2023-02-05 0856 S50R          599 SI06 SM0HRP        599 501
QSO: 21010 CW 2023-02-05 0858 S50R          599 SI06 YC3DOC        599 54
QSO: 21010 CW 2023-02-05 0859 S50R          599 SI06 RX9AF         599 30
QSO: 21010 CW 2023-02-05 0900 S50R          599 SI02 UI3A          599 29
QSO: 21010 CW 2023-02-05 0904 S50R          599 SI06 UZ7E          599 29
QSO: 28010 CW 2023-02-05 0909 S50R          599 28 VK4DX         599 55
QSO: 28022 CW 2023-02-05 0910 S50R          599 SI06 4L8A          599 SeeRu
QSO: 28016 CW 2023-02-05 0912 S50R          599 SI06 VR2CO         599 44
QSO: 28019 CW 2023-02-05 0913 S50R          599 SI06 4K6FO         599 29
QSO: 28015 CW 2023-02-05 0916 S50R          599 SI06 RU7A          599 29
QSO: 28015 CW 2023-02-05 0917 S50R          599 SI06 RC6U          599 29
QSO: 28015 CW 2023-02-05 0918 S50R          599 SI06 R6HV          599 SeeRu
QSO: 28015 CW 2023-02-05 0918 S50R          599 SI06 RL3T          599 29
QSO: 28015 CW 2023-02-05 0918 S50R          599 SI02 RW3DY         599 29
QSO: 28015 CW 2023-02-05 0919 S50R          599 SI06 DD5M          599 DE02
QSO: 28015 CW 2023-02-05 0919 S50R          599 SI06 RD0A          599 32
QSO: 28000 CW 2023-02-05 0920 S50R          599 SE06 R1QE          599 29
QSO: 28015 CW 2023-02-05 0920 S50R          599 SI06 RA3BQ         599 29
QSO: 28000 CW 2023-02-05 0959 S50R          599 SI06 RK4HYT        599 30
QSO: 28015 CW 2023-02-05 0959 S50R          599 SI06 UC0A          599 32
QSO: 28015 CW 2023-02-05 1001 S50R          599 HR06 LZ7R          599 BG06
QSO: 28000 CW 2023-02-05 1002 S50R          599 SI06 RV3DBK        599 29
QSO: 28000 CW 2023-02-05 1003 S50R          599 SI06 RX3VF         599 29
QSO: 28015 CW 2023-02-05 1004 S50R          599 SI06 UA3UBT        599 29
QSO: 28015 CW 2023-02-05 1005 S50R          599 SI06 DL3UB         599 DE09
QSO: 28015 CW 2023-02-05 1006 S50R          599 SI06 UI3D          599 29
QSO: 28045 CW 2023-02-05 1008 S50R          599 SI06? RV3VR         599 29
QSO: 28453 PH 2023-02-05 1011 S50R          59 SI06 A44A          59 39
QSO: 28443 PH 2023-02-05 1015 S50R          59 SI06 I8QLS         59 SeeRu
QSO: 28000 CW 2023-02-05 1137 S50R          599 SE06 RN4AO         599 29
QSO: 28025 CW 2023-02-05 1141 S50R          599 SI06 UA4CC         599 29
QSO: 28038 CW 2023-02-05 1142 S50R          599 SI06 ZD7BG         599 66
QSO: 21017 CW 2023-02-05 1146 S50R          599 SI06 RX9AF         599 30
QSO: 21018 CW 2023-02-05 1147 S50R          599 SI06 MM4D          599 27
QSO: 21029 CW 2023-02-05 1148 S50R          599 SI06 RC9J          599 21
QSO: 21018 CW 2023-02-05 1149 S50R          599 SI06 R0AA          599 32
QSO: 21007 CW 2023-02-05 1151 S50R          599 SI06 OG3B          599 FI18
QSO: 21000 CW 2023-02-05 1153 S50R          599 SI06 RA4ACX        599 29
QSO: 21010 CW 2023-02-05 1153 S50R          599 SI06 9A3MA         599 HR02
QSO: 21000 CW 2023-02-05 1154 S50R          599 SI06 RV3DBK        599 29
QSO: 21010 CW 2023-02-05 1154 S50R          599 SI06 ES2RR         599 EE01
QSO: 21010 CW 2023-02-05 1156 S50R          599 SI06 DL3UB         599 DE09
QSO: 21011 CW 2023-02-05 1156 S50R          599 SI06 R1ZM          599 19
QSO: 21010 CW 2023-02-05 1157 S50R          599 SI06 ES5NY         599 EE05
QSO: 21000 CW 2023-02-05 1159 S50R          599 SI06 SK0QO         599 671
