START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EUDXC
CALLSIGN: OP7B
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OP7B
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EUDXC EUDX_contest/2023.
QSO: 28021 CW 2023-02-04 1315 OP7B          599 BE11 9A7T          599 HR01
QSO: 28020 CW 2023-02-04 1316 OP7B          599 BE11 RW7F          599 29
QSO: 28020 CW 2023-02-04 1317 OP7B          599 BE11 RC6U          599 29
QSO: 28021 CW 2023-02-04 1318 OP7B          599 BE11 VE3NZ         599 04
QSO: 28000 CW 2023-02-04 1319 OP7B          599 BE11 RA4ACX        599 29
QSO: 28021 CW 2023-02-04 1319 OP7B          599 BE11 YO4NF         599 RO02
QSO: 28000 CW 2023-02-04 1320 OP7B          599 BE11 R1QE          599 29
QSO: 28021 CW 2023-02-04 1322 OP7B          599 BE11 UZ7E          599 29
QSO: 28021 CW 2023-02-04 1324 OP7B          599 BE11 UA7G          599 29
QSO: 28021 CW 2023-02-04 1328 OP7B          599 BE11 SP7M          599 PL08
QSO: 28021 CW 2023-02-04 1329 OP7B          599 BE11 RA3BQ         599 29
QSO: 28021 CW 2023-02-04 1329 OP7B          599 BE11 UR7EC         599 29
QSO: 28021 CW 2023-02-04 1332 OP7B          599 BE11 RC7A          599 29
QSO: 28020 CW 2023-02-04 1337 OP7B          599 BE11 RW3DY         599 29
QSO: 28020 CW 2023-02-04 1340 OP7B          599 BE11 YU4OIZ        599 28
QSO: 21014 CW 2023-02-04 1345 OP7B          599 BE11 9A5M          599 HR03
QSO: 21000 CW 2023-02-04 1347 OP7B          599 BE11 EW1TO         599 29
QSO: 21013 CW 2023-02-04 1347 OP7B          599 BE11 YO3HEX        599 RO08
QSO: 21014 CW 2023-02-04 1348 OP7B          599 BE11 9A5X          599 HR05
QSO: 21014 CW 2023-02-04 1348 OP7B          599 BE11 KG9X          599 SeeRu
QSO: 21014 CW 2023-02-04 1348 OP7B          599 BE11 R3IBZ         599 29
QSO: 21013 CW 2023-02-04 1350 OP7B          599 BE11 DJ8EW         599 DE02
QSO: 21013 CW 2023-02-04 1457 OP7B          599 BE11 K9NW          599 08
QSO: 21000 CW 2023-02-04 1459 OP7B          599 BE11 EW2ES         599 29
QSO: 21012 CW 2023-02-04 1459 OP7B          599 BE11 YT6M          599 28
QSO: 21013 CW 2023-02-04 1459 OP7B          599 BE11 YQ6A          599 RO07
QSO: 21013 CW 2023-02-04 1500 OP7B          599 BE11 R3LC          599 29
QSO: 21013 CW 2023-02-04 1502 OP7B          599 BE11 PY2XL         599 15
QSO: 21013 CW 2023-02-04 1504 OP7B          599 BE11 DK9IP         599 DE01
QSO: 21013 CW 2023-02-04 1507 OP7B          599 BE11 K5FUV         599 07
QSO: 21013 CW 2023-02-04 1508 OP7B          599 BE11 N8VW          599 8
QSO: 21012 CW 2023-02-04 1509 OP7B          599 R5QQ          599 29
QSO: 21000 CW 2023-02-04 1511 OP7B          599 be11 LZ2PS         599
QSO: 21013 CW 2023-02-04 1511 OP7B          599 BE11 OV3X          599 DK04
QSO: 21013 CW 2023-02-04 1512 OP7B          599 BE11 UZ7E          599 29
QSO: 21013 CW 2023-02-04 1516 OP7B          599 BE11 DF1MM         599 DE08
QSO: 21012 CW 2023-02-04 1517 OP7B          599 BE11 9A3VM         599 HR02
QSO: 21013 CW 2023-02-04 1517 OP7B          599 BE11 K3IE          599 8
QSO: 21013 CW 2023-02-04 1517 OP7B          599 BE11 OH7GYN        599 FI04
QSO: 21013 CW 2023-02-04 1518 OP7B          599 DE11 K4WW          599 8
