START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EUDXC
CALLSIGN: DL7JOM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL7JOM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EUDXC EUDX_contest/2023.
QSO: 14025 CW 2023-02-04 1232 DL7JOM        599 DE04 LZ2CH         599 BG03
QSO: 14025 CW 2023-02-04 1232 DL7JOM        599 DE04 UR7MZ         599 29
QSO: 14025 CW 2023-02-04 1233 DL7JOM        599 DE04 EV6Z          599 29
QSO: 14025 CW 2023-02-04 1235 DL7JOM        599 DE04 EW8OM         599 29
QSO: 14025 CW 2023-02-04 1235 DL7JOM        599 DE04 SV9RPE        599
QSO: 14026 CW 2023-02-04 1236 DL7JOM        599 DE04 SV2SKD        599 GR03
QSO: 14200 CW 2023-02-04 1236 DL7JOM        599 DE04 YO5BTZ        599 RO06
QSO: 14026 CW 2023-02-04 1237 DL7JOM        599 DE04 SV1DAY        599 GR01
QSO: 14000 CW 2023-02-04 1238 DL7JOM        599 DE04 OH2BN         599 FI17
QSO: 14025 CW 2023-02-04 1239 DL7JOM        599 DE04 9A2EY         599 HR01
QSO: 14026 CW 2023-02-04 1239 DL7JOM        599 DE04 9A5M          599 HR03
QSO: 14026 CW 2023-02-04 1239 DL7JOM        599 DE04 SP4JFR        599 PL15
QSO: 14029 CW 2023-02-04 1258 DL7JOM        599 DE04 UA3R          599 29
QSO: 14029 CW 2023-02-04 1259 DL7JOM        599 DE04 YO4FHU        599 RO02
QSO: 14028 CW 2023-02-04 1300 DL7JOM        599 DE04 R5QQ          599 29
QSO: 14000 CW 2023-02-04 1302 DL7JOM        599 DE04 EI8JX         599 IE04
QSO: 14029 CW 2023-02-04 1302 DL7JOM        599 DE04 HA7MF         599 HU 02
QSO: 14000 CW 2023-02-04 1306 DL7JOM        599 DE04 RX3VF         599 29
QSO: 14029 CW 2023-02-04 1306 DL7JOM        599 DE04 EV1R          599 29
QSO: 14029 CW 2023-02-04 1307 DL7JOM        599 DE04 2E0OBO        599 27
QSO: 14029 CW 2023-02-04 1307 DL7JOM        599 DE04 M4N           599 27
QSO: 14028 CW 2023-02-04 1310 DL7JOM        599 DE04 PA3DRL        599 NL04
QSO: 14029 CW 2023-02-04 1311 DL7JOM        599 DE04 LZ3M          599 BG04
QSO: 14029 CW 2023-02-04 1312 DL7JOM        599 DE04 DD5KG         599 DE02
QSO: 14029 CW 2023-02-04 1312 DL7JOM        599 DE04 PA0RDT        599 NL12
QSO: 14029 CW 2023-02-04 1320 DL7JOM        599 DE04 S53F          599 SI 02
QSO: 14000 CW 2023-02-04 1321 DL7JOM        599 DE04 DL1EMA        599 DE10
QSO: 14029 CW 2023-02-04 1323 DL7JOM        599 DE04 DF6RI         599 DE02
QSO: 14020 CW 2023-02-04 1324 DL7JOM        599 DE04 HA3IC         599 HU
QSO: 14028 CW 2023-02-04 1325 DL7JOM        599 DE04 UY2IG         599 29
QSO: 14025 CW 2023-02-04 1326 DL7JOM        599 DE04 LZ1DQ         599 BG06
QSO: 14028 CW 2023-02-04 1327 DL7JOM        599 DE04 UC0A          599 32
QSO: 14029 CW 2023-02-04 1327 DL7JOM        599 DE04 K8AJS         599 8
QSO: 14029 CW 2023-02-04 1328 DL7JOM        599 DE03 F5IND         599 FR13
QSO: 14028 CW 2023-02-04 1329 DL7JOM        599 DE04 RD0A          599 32
QSO: 14027 CW 2023-02-04 1520 DL7JOM        599 DE04 UB8A          599 30
QSO: 14027 CW 2023-02-04 1520 DL7JOM        599 DE04 W7VJ          599 6
QSO: 14026 CW 2023-02-04 1521 DL7JOM        599 DE04 RA3YDA        599 29
QSO: 14026 CW 2023-02-04 1523 DL7JOM        599 DE04 EW8DX         599 29
QSO: 14000 CW 2023-02-04 1526 DL7JOM        599 DE04 EW2ES         599 29
QSO: 14027 CW 2023-02-04 1526 DL7JOM        599 DE04 OG7F          599 FI07
QSO: 14000 CW 2023-02-04 1527 DL7JOM        599 DE04 DL2OM         599 DE11
QSO: 14026 CW 2023-02-04 1527 DL7JOM        599 DE04 HB9AMO        599 28
QSO: 14026 CW 2023-02-04 1527 DL7JOM        599 DE04 R8WO          599 30
QSO:  7022 CW 2023-02-04 1532 DL7JOM        599 DE04 UA3R          599 29
QSO:  7021 CW 2023-02-04 1533 DL7JOM        599 DE04 RK3ER         599 29
QSO:  7021 CW 2023-02-04 1536 DL7JOM        599 DE04 EW8OM         599 29
QSO:  7000 CW 2023-02-04 1537 DL7JOM        599 DE04 RW3X          599 29
QSO:  7021 CW 2023-02-04 1539 DL7JOM        599 DE04 R4MA          599 29
QSO:  7021 CW 2023-02-04 1539 DL7JOM        599 DE04 RN9U          599 31
QSO:  7000 CW 2023-02-04 1540 DL7JOM        599 DE04 RX3VF         599 29
QSO:  7021 CW 2023-02-04 1540 DL7JOM        599 DE04 RD0A          599 32
QSO:  7022 CW 2023-02-04 1540 DL7JOM        599 DE04 SN6S          599 PL09
QSO:  7021 CW 2023-02-04 1541 DL7JOM        599 DE04 UC0A          599 32
QSO:  7022 CW 2023-02-04 1541 DL7JOM        599 DE04 SN5WD         599 PL08
QSO:  7022 CW 2023-02-04 1542 DL7JOM        599 DE04 ON5JT         599 BE08
QSO:  7021 CW 2023-02-04 1543 DL7JOM        599 DE04 UR7MZ         599 29
QSO:  7022 CW 2023-02-04 1543 DL7JOM        599 DE04 UR4CU         599 29
QSO:  7000 CW 2023-02-04 1544 DL7JOM        599 DE04 R9XS          599 LP63HN
QSO:  7022 CW 2023-02-04 1544 DL7JOM        599 DE04 SN5J          599 PL08
QSO:  7000 CW 2023-02-04 1546 DL7JOM        599 DE04 UA9SMU        599 30
QSO:  7021 CW 2023-02-04 1546 DL7JOM        599 DE04 Z32TO         599 28
QSO:  7022 CW 2023-02-04 1546 DL7JOM        599 DE14 BH4QBV        599 44
QSO:  7022 CW 2023-02-04 1546 DL7JOM        599 DE04 UG4P          599 30
QSO:  7022 CW 2023-02-04 1547 DL7JOM        599 DE04 UB8A          599 30
QSO:  7021 CW 2023-02-04 1548 DL7JOM        599 DE04 EW8G          599 29
QSO:  7021 CW 2023-02-04 1549 DL7JOM        599 DE04 RK6HG         599 29
QSO:  7022 CW 2023-02-04 1549 DL7JOM        599 DE04 PA0RDT        599 NL12
QSO:  7022 CW 2023-02-04 1550 DL7JOM        599 DE04 RN6A          599 29
QSO: 21037 CW 2023-02-04 1557 DL7JOM        599 DE04 YB2IQ         599 54
QSO:  3515 CW 2023-02-04 1719 DL7JOM        599 DE04 ON6NL         599 BE05
QSO:  3514 CW 2023-02-04 1720 DL7JOM        599 DE04 S53F          599 SI 02
QSO:  3515 CW 2023-02-04 1721 DL7JOM        599 DE04 DM7AA         599 DE13
QSO:  3523 CW 2023-02-04 1820 DL7JOM        599 DE04 HA3IC         599 HU
QSO:  3514 CW 2023-02-04 1847 DL7JOM        599 DE04 RK3ER         599 29
QSO:  3515 CW 2023-02-04 1848 DL7JOM        599 DE04 SP7JLH        599 PL14
QSO:  3514 CW 2023-02-04 1849 DL7JOM        599 DE04 DL7YS         599 DE03
QSO:  3515 CW 2023-02-04 1849 DL7JOM        599 DE04 OZ0B          599 DK05
QSO:  3514 CW 2023-02-04 1850 DL7JOM        599 DE04 UR7MZ         599 29
QSO:  3514 CW 2023-02-04 1853 DL7JOM        599 DE04 ES5NY         599 EE05
QSO:  3515 CW 2023-02-04 1855 DL7JOM        599 DE04 R5GR          599 SeeRu
QSO:  7020 CW 2023-02-04 1858 DL7JOM        599 DE04 HB9AMO        599 28
QSO:  7000 CW 2023-02-04 1900 DL7JOM        599 DE04 F5JBR         599 FR01
QSO:  7021 CW 2023-02-04 1900 DL7JOM        599 DE04 9A5X          599 HR05
QSO:  7020 CW 2023-02-04 1901 DL7JOM        599 DE04 ES2RR         599 EE01
QSO:  7021 CW 2023-02-04 1901 DL7JOM        599 DE04 RC7A          599 29
QSO:  7021 CW 2023-02-04 1903 DL7JOM        599 DE04 DD5KG         599 DE02
QSO:  7021 CW 2023-02-04 1904 DL7JOM        599 DE04 RU9LA         599 30
QSO:  7020 CW 2023-02-04 1905 DL7JOM        599 DE04 YU1ED         599 28
QSO:  7000 CW 2023-02-04 1906 DL7JOM        599 DE04 HB9IAB        599 28
QSO:  7021 CW 2023-02-04 1907 DL7JOM        599 DE04 9A5M          599 HR03
QSO:  7021 CW 2023-02-04 1907 DL7JOM        599 DE04 G4PDF         599 27
QSO:  7021 CW 2023-02-04 1908 DL7JOM        599 DE04 YO4NF         599 RO02
QSO:  7020 CW 2023-02-04 1910 DL7JOM        599 DE04 E75RKM        599 28
QSO:  7021 CW 2023-02-04 1910 DL7JOM        599 DE04 YO3LW         599 RO 08
QSO:  7021 CW 2023-02-04 1911 DL7JOM        599 DE04 PA3ADU        599 NL 01
QSO:  7021 CW 2023-02-04 1912 DL7JOM        599 DE04 PC4H          599 NL08
QSO:  7000 CW 2023-02-04 1913 DL7JOM        599 de04 LZ2PS         599
QSO:  7021 CW 2023-02-04 1913 DL7JOM        599 DE04 G4OZG         599 27
QSO:  7021 CW 2023-02-04 1913 DL7JOM        599 DE04 IK1RGK        599 28
QSO:  7000 CW 2023-02-04 1914 DL7JOM        599 DE04 R3OM          599 29
QSO:  7004 CW 2023-02-04 1914 DL7JOM        599 DE04 UW8SM         599 29
QSO:  7000 CW 2023-02-04 1917 DL7JOM        599 DE04 YU1YV         599 28
QSO:  7021 CW 2023-02-04 1917 DL7JOM        599 DE04 LZ6E          599 BG 05
