START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: S59P
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2009-08-02 0703 S59P          59  1 JN86AO   9A2EY         59  3 JN75XV  
QSO: 144300 PH 2009-08-02 0703 S59P          59  2 JN86AO   YU2M          59  73 KN05DK 
QSO: 144300 PH 2009-08-02 0704 S59P          59  3 JN86AO   HG6Z          59  137 JN97WV
QSO: 144300 PH 2009-08-02 0704 S59P          59  4 JN86AO   YT1WP         59  56 KN04CV 
QSO: 144300 PH 2009-08-02 0705 S59P          59  5 JN86AO   OK2BDR        59  3 JN89VI  
QSO: 144300 PH 2009-08-02 0708 S59P          59  6 JN86AO   OK1KOB        59  100 JO70UK
QSO: 144300 PH 2009-08-02 0709 S59P          59  7 JN86AO   YU2KU         59  12 KN04ET 
QSO: 144300 PH 2009-08-02 0709 S59P          59  8 JN86AO   YT5M          59  56 JN94VO 
QSO: 144300 PH 2009-08-02 0710 S59P          59  9 JN86AO   S53O          59  11 JN86AT 
QSO: 144300 PH 2009-08-02 0710 S59P          59  10 JN86AO  9A7IDC        59  5 JN85GT  
QSO: 144300 PH 2009-08-02 0710 S59P          59  11 JN86AO  YU7W          59  71 JN95RD 
QSO: 144300 PH 2009-08-02 0711 S59P          59  12 JN86AO  E73ESP        59  10 JN94HQ 
QSO: 144300 PH 2009-08-02 0711 S59P          59  13 JN86AO  YU2DX         59  77 KN04HN 
QSO: 144300 PH 2009-08-02 0711 S59P          59  14 JN86AO  YT3N          59  6 KN04LP  
QSO: 144300 PH 2009-08-02 0712 S59P          59  15 JN86AO  YU7ACO        59  74 KN05QC 
QSO: 144300 PH 2009-08-02 0713 S59P          59  16 JN86AO  HG5BVK/P      59  5 JN97LF  
QSO: 144300 PH 2009-08-02 0713 S59P          59  17 JN86AO  9A1CEQ        59  8 JN85ER  
QSO: 144300 PH 2009-08-02 0714 S59P          59  18 JN86AO  HA6IHA        59  4 KN07EV  
QSO: 144300 PH 2009-08-02 0715 S59P          59  19 JN86AO  HG3FMZ        59  5 JN96AV  
QSO: 144300 PH 2009-08-02 0715 S59P          59  20 JN86AO  9A2UJ         59  1 JN85AT  
