START-OF-LOG: 3.0
CONTEST: ARRL-RTTY
LOCATION: SF
CALLSIGN: K6ELE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CREATED-BY: MIXW 3.2
CLUB: Northern California Contest Club
OPERATORS: ED ESSICK
HQ-CATEGORY: Single Operator, High Power
HQ-GRID-LOCATOR: CM87rx
QSO: 14089 RY 2020-01-04 1801 K6ELE 599 CA W4AAA 599 DX 0
QSO: 7098 RY 2020-01-05 0053 K6ELE 599 CA K2ADA 599 FL DX 0
QSO: 7100 RY 2020-01-05 0056 K6ELE 599 CA K2DSW 599 IA DX 0
QSO: 7102 RY 2020-01-05 0057 K6ELE 599 CA K7VIT 599 OR DX 0
QSO: 7103 RY 2020-01-05 0059 K6ELE 599 CA W4NF 599 VA DX 0
QSO: 7106 RY 2020-01-05 0101 K6ELE 599 CA K7RI 599 WA DX 0
QSO: 7107 RY 2020-01-05 0101 K6ELE 599 CA WD0T 599 SD DX 0
QSO: 7108 RY 2020-01-05 0102 K6ELE 599 CA N2HMM 599 NJ DX 0
QSO: 7111 RY 2020-01-05 0104 K6ELE 599 CA WY0V 599 IA DX 0
QSO: 7112 RY 2020-01-05 0105 K6ELE 599 CA WA7YAZ 599 UT DX 0
QSO: 7116 RY 2020-01-05 0109 K6ELE 599 CA AD5A 599 NM DX 0
QSO: 7036 RY 2020-01-05 0155 K6ELE 599 CA WT9U 599 IN DX 0
QSO: 7040 RY 2020-01-05 0157 K6ELE 599 CA P49X 599 1335 0
QSO: 7045 RY 2020-01-05 0200 K6ELE 599 CA VE5MX 599 SK DX 0
QSO: 7057 RY 2020-01-05 0207 K6ELE 599 CA WA1FCN 599 AL DX 0
QSO: 7057 RY 2020-01-05 0207 K6ELE 599 CA YV4ABR 599 130 DX 0
QSO: 7058 RY 2020-01-05 0209 K6ELE 599 CA KS0AA 599 KS DX 0
QSO: 7059 RY 2020-01-05 0211 K6ELE 599 CA K4GMH 599 VA DX 0
QSO: 7060 RY 2020-01-05 0211 K6ELE 599 CA NX5O 599 OK DX 0
QSO: 7063 RY 2020-01-05 0212 K6ELE 599 CA K5RZA 599 TX DX 0
QSO: 7065 RY 2020-01-05 0214 K6ELE 599 CA K5XH 599 AR DX 0
QSO: 7092 RY 2020-01-05 0215 K6ELE 599 CA N9LAH 599 IL DX 0
QSO: 7091 RY 2020-01-05 0216 K6ELE 599 CA ZF2WF 599 958 DX 0
QSO: 7091 RY 2020-01-05 0218 K6ELE 599 CA WV4P 599 TN DX 0
QSO: 7093 RY 2020-01-05 0220 K6ELE 599 CA AB0LR 599 CO DX 0
QSO: 7093 RY 2020-01-05 0221 K6ELE 599 CA N4ZZ 599 TN DX 0
QSO: 7096 RY 2020-01-05 0222 K6ELE 599 CA KF7U 599 AZ DX 0
QSO: 7097 RY 2020-01-05 0223 K6ELE 599 CA WE9V 599 WI DX 0
QSO: 7098 RY 2020-01-05 0224 K6ELE 599 CA K2AD 599 FL DX 0
QSO: 7101 RY 2020-01-05 0224 K6ELE 599 CA N7PI 599 ID DX 0
QSO: 7103 RY 2020-01-05 0226 K6ELE 599 CA AB0S 599 KS DX 0
QSO: 7104 RY 2020-01-05 0226 K6ELE 599 CA VE3WRL 599 ON DX 0
QSO: 7113 RY 2020-01-05 0230 K6ELE 599 CA AA3S 599 MD DX 0
QSO: 7106 RY 2020-01-05 0233 K6ELE 599 CA K5NZ 599 TX DX 0
QSO: 3594 RY 2020-01-05 0237 K6ELE 599 CA VA7DX 599 BC DX 0
QSO: 3593 RY 2020-01-05 0238 K6ELE 599 CA N0AT 599 MN DX 0
QSO: 3582 RY 2020-01-05 0240 K6ELE 599 CA W7RN 599 NV DX 0
QSO: 3581 RY 2020-01-05 0637 K6ELE 599 CA WA7YAZ 599 UT DX 0
QSO: 3584 RY 2020-01-05 0639 K6ELE 599 CA W7JHR 599 OR DX 0
QSO: 3585 RY 2020-01-05 0640 K6ELE 599 CA N7LH 599 AZ DX 0
QSO: 3586 RY 2020-01-05 0642 K6ELE 599 CA VE3KTB 599 ON DX 0
QSO: 3587 RY 2020-01-05 0642 K6ELE 599 CA AC0C 599 KS DX 0
QSO: 3588 RY 2020-01-05 0643 K6ELE 599 CA K7RU 599 WA DX 0
QSO: 3590 RY 2020-01-05 0646 K6ELE 599 CA VA7ST 599 BC DX 0
QSO: 7065 RY 2020-01-05 0649 K6ELE 599 CA N5UWY 599 OK DX 0
QSO: 7062 RY 2020-01-05 0653 K6ELE 599 CA W4UEF 599 NC DX 0
QSO: 3598 RY 2020-01-05 0658 K6ELE 599 CA W7CXX 599 UT DX 0
QSO: 3596 RY 2020-01-05 0702 K6ELE 599 CA K5AM 599 NM DX 0
QSO: 3597 RY 2020-01-05 0705 K6ELE 599 CA W1AN 599 CT DX 0
QSO: 3588 RY 2020-01-05 0710 K6ELE 599 CA K7JU 599 WA DX 0
QSO: 3583 RY 2020-01-05 0712 K6ELE 599 CA VE9MX 599 SK DX 0
QSO: 3578 RY 2020-01-05 0716 K6ELE 599 CA KT7E 599 OR DX 0
QSO: 14147 RY 2020-01-05 1614 K6ELE 599 CA N2BJ 599 IL DX 0
QSO: 14143 RY 2020-01-05 1615 K6ELE 599 CA WD0T 599 SD DX 0
QSO: 14141 RY 2020-01-05 1616 K6ELE 599 CA N1IXF 599 CT DX 0
QSO: 14139 RY 2020-01-05 1617 K6ELE 599 CA F6HRP 599 234 DX 0
QSO: 14134 RY 2020-01-05 1619 K6ELE 599 CA VE4VT 599 MB DX 0
QSO: 14133 RY 2020-01-05 1620 K6ELE 599 CA K0YR 599 MN DX 0
QSO: 14128 RY 2020-01-05 1624 K6ELE 599 CA W3FV 599 PA DX 0
QSO: 14128 RY 2020-01-05 1624 K6ELE 599 CA W1CTN 599 CT DX 0
QSO: 14125 RY 2020-01-05 1626 K6ELE 599 CA IK2HKT 599 148 DX 0
QSO: 14124 RY 2020-01-05 1627 K6ELE 599 CA KB8O 599 OH DX 0
QSO: 14123 RY 2020-01-05 1628 K6ELE 599 CA AA3B 599 PA DX 0
QSO: 14120 RY 2020-01-05 1632 K6ELE 599 CA DL0GC 599 200 DX 0
QSO: 14116 RY 2020-01-05 1634 K6ELE 599 CA K9NR 599 IL DX 0
QSO: 14111 RY 2020-01-05 1638 K6ELE 599 CA NR2C 599 NY DX 0
QSO: 14110 RY 2020-01-05 1639 K6ELE 599 CA KE1F 599 FL DX 0
QSO: 14109 RY 2020-01-05 1641 K6ELE 599 CA KM4OQO 599 VA DX 0
QSO: 14110 RY 2020-01-05 1642 K6ELE 599 CA WE9V 599 WI DX 0
QSO: 14106 RY 2020-01-05 1646 K6ELE 599 CA IT9BLB 599 208 DX 0
QSO: 14105 RY 2020-01-05 1648 K6ELE 599 CA N7WY 599 MO DX 0
QSO: 14104 RY 2020-01-05 1653 K6ELE 599 CA M2A 599 593 DX 0
QSO: 14103 RY 2020-01-05 1654 K6ELE 599 CA EI7M 599 1116 0
QSO: 14102 RY 2020-01-05 1657 K6ELE 599 CA NY6DXO 599 NY DX 0
QSO: 14101 RY 2020-01-05 1658 K6ELE 599 CA W5AJ 599 TX DX 0
QSO: 14101 RY 2020-01-05 1659 K6ELE 599 CA KV1J 599 ME DX 0
QSO: 14099 RY 2020-01-05 1701 K6ELE 599 CA WZ8P 599 OH DX 0
QSO: 14098 RY 2020-01-05 1702 K6ELE 599 CA ZF2WF 599 1687 0
QSO: 14098 RY 2020-01-05 1703 K6ELE 599 CA N1UZ 599 MA DX 0
QSO: 14093 RY 2020-01-05 1708 K6ELE 599 CA K2LNS 599 PA DX 0
QSO: 14091 RY 2020-01-05 1710 K6ELE 599 CA WE9V 599 WI DX 0
QSO: 21082 RY 2020-01-05 1758 K6ELE 599 CA W4AAA 599 NC DX 0
QSO: 14101 RY 2020-01-05 1806 K6ELE 599 CA W3FIZ 599 PA DX 0
QSO: 14100 RY 2020-01-05 1808 K6ELE 599 CA N1MGO 599 MA DX 0
QSO: 14096 RY 2020-01-05 1811 K6ELE 599 CA WB1AEL 599 MA DX 0
QSO: 14095 RY 2020-01-05 1813 K6ELE 599 CA KS2G 599 NY DX 0
QSO: 14095 RY 2020-01-05 1814 K6ELE 599 CA KS2G 599 NY DX 0
QSO: 14094 RY 2020-01-05 1815 K6ELE 599 CA HP3SS 599 686 DX 0
QSO: 21083 RY 2020-01-05 2020 K6ELE 599 CA CX7SS 599 442 DX 0
QSO: 14140 RY 2020-01-05 2023 K6ELE 599 CA NK5G 599 TX DX 0
QSO: 14139 RY 2020-01-05 2024 K6ELE 599 CA WW3S 599 PA DX 0
QSO: 14139 RY 2020-01-05 2025 K6ELE 599 CA 4U1WB 599 DC DX 0
END-OF-LOG:
