START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAG
CALLSIGN: K6YRA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K6YRA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAG DARC/WAG/2022.
QSO: 21267 PH 2022-10-15 1602 K6YRA         59 DK0MM         59 F39
QSO: 21000 PH 2022-10-15 1603 K6YRA         59 002 DL4DXF        59 S29
QSO: 21263 PH 2022-10-15 1608 K6YRA         59 3 DR4A          59 F27
QSO: 21000 PH 2022-10-15 1611 K6YRA         59 004 DG1E          59 R24
QSO: 21000 PH 2022-10-15 1613 K6YRA         59 005 DB6LY         59 M11
QSO: 21287 PH 2022-10-15 1617 K6YRA         59 006 DK0FR         59 A05
QSO: 21000 PH 2022-10-15 1621 K6YRA         59 8 DL9ECA        59 L06
QSO: 21000 PH 2022-10-15 1717 K6YRA         59 009 DL6RDM        59 U14
QSO: 21224 PH 2022-10-15 1719 K6YRA         59 010 DL4RCE        59 U14
QSO: 21309 PH 2022-10-15 1725 K6YRA         59 012 DR0W          59 T13
QSO: 21322 PH 2022-10-15 1728 K6YRA         59 013 DL1PP         59 P36
QSO: 21000 PH 2022-10-15 1733 K6YRA         59 14 DL1NKS        59 B24
QSO: 21298 PH 2022-10-15 1734 K6YRA         59 015 DL2ARD        59 Z88
QSO: 21350 PH 2022-10-15 1741 K6YRA         59 016 DA2R          59 U14
QSO: 21332 PH 2022-10-15 1752 K6YRA         59 018 DL0WW         59 F24
QSO: 21000 PH 2022-10-15 1754 K6YRA         59 019 DK0HF         59 N08
QSO: 21000 PH 2022-10-15 1818 K6YRA         59 020 DL9UP         59 Q05
QSO: 21281 PH 2022-10-15 1827 K6YRA         59 21 DA0T          59 E38
QSO: 21221 PH 2022-10-15 1833 K6YRA         59 023 DK0FR         59 A05
QSO: 14236 PH 2022-10-15 2100 K6YRA         59 024 DK0FR         59 A05
END-OF-LOG:
