START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAG
CALLSIGN: VE3ZZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: VE3ZZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAG DARC/WAG/2022.
QSO: 28027 CW 2022-10-15 1501 VE3ZZ         599 DP7D          599 L05
QSO: 28022 CW 2022-10-15 1504 VE3ZZ         599 2 DP4E          599 N62
QSO: 21000 PH 2022-10-15 1507 VE3ZZ         59 008 DL9ECA        59 L06
QSO: 21285 PH 2022-10-15 1510 VE3ZZ         59 004 DA0BCC        59 BCC
QSO: 21000 PH 2022-10-15 1517 VE3ZZ         59 005 DL4DXF        59 S29
QSO: 28000 CW 2022-10-15 1522 VE3ZZ         599 006 DL0JL         599 K24
QSO: 21207 PH 2022-10-15 1636 VE3ZZ         59 7 DK8ZZ         59 K07
QSO: 21000 PH 2022-10-15 1639 VE3ZZ         59 008 DB6LY         59 M11
QSO: 21263 PH 2022-10-15 1642 VE3ZZ         59 010 DR4A          59 F27
QSO: 21267 PH 2022-10-15 1643 VE3ZZ         59 011 DF8XC         59 N01
QSO: 21282 PH 2022-10-15 1644 VE3ZZ         59 012 DL6NDW        59 C12
QSO: 21287 PH 2022-10-15 1645 VE3ZZ         59 013 DK0FR         59 A05
QSO: 21222 PH 2022-10-15 1651 VE3ZZ         59 14 DD2ML         59 C15
QSO: 21229 PH 2022-10-15 1653 VE3ZZ         59 015 DL7ZZ         59 H32
QSO: 21000 PH 2022-10-15 1654 VE3ZZ         59 016 DH0F          59 B09
QSO: 21238 PH 2022-10-15 1656 VE3ZZ         59 017 DL4RCE        59 U14
QSO: 21000 PH 2022-10-15 1701 VE3ZZ         59 18 DL9RAR        59 U14
QSO: 21316 PH 2022-10-15 1702 VE3ZZ         59 019 DB2LS         59 E39
QSO: 14163 PH 2022-10-15 1710 VE3ZZ         59 021 DK0FR         59 A05
QSO: 21000 PH 2022-10-15 1732 VE3ZZ         59 022 DK0HF         59 N08
QSO: 14225 PH 2022-10-15 1926 VE3ZZ         59 024 DF8XC         59 N01
QSO: 14238 PH 2022-10-15 1928 VE3ZZ         59 025 DR0W          59 T13
QSO: 14248 PH 2022-10-15 1929 VE3ZZ         59 26 DA0T          59 E38
QSO: 14200 PH 2022-10-15 1953 VE3ZZ         59 028 DF4RBM        59 I43
QSO: 14000 PH 2022-10-15 1955 VE3ZZ         59 029 DG1E          59 R24
QSO: 14267 PH 2022-10-15 1958 VE3ZZ         59 030 DL4RCE        59 U14
QSO: 14000 CW 2022-10-15 2120 VE3ZZ         599 032 DL4A          599 P55
QSO:  7011 CW 2022-10-15 2213 VE3ZZ         599 033 DR0W          599 T13
QSO:  7000 PH 2022-10-16 0303 VE3ZZ         59 34 DP6C          59 F19
QSO:  7153 PH 2022-10-16 0304 VE3ZZ         59 035 DP6T          59 F49
QSO:  7000 PH 2022-10-16 0305 VE3ZZ         59 036 DM5RC         59 Y26
QSO:  7173 PH 2022-10-16 0306 VE3ZZ         59 37 DP7D          59 L05
QSO:  7144 PH 2022-10-16 0309 VE3ZZ         59 038 DF0CQ         59 R25
QSO:  7009 CW 2022-10-16 0317 VE3ZZ         599 039 DL2DX         599 S07
QSO:  7011 CW 2022-10-16 0322 VE3ZZ         599 040 DL7ZZ         599 H32
QSO:  7000 CW 2022-10-16 0326 VE3ZZ         599 41 DL1NKS        599 B24
QSO:  7024 CW 2022-10-16 0331 VE3ZZ         599 42 DM5GG         599 S07
QSO:  7141 PH 2022-10-16 0339 VE3ZZ         59 043 DL2W          59 F74
QSO:  7027 CW 2022-10-16 0342 VE3ZZ         599 44 DF4UM         599 P07
END-OF-LOG:
