START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: W4MAA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W4MAA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2025.
QSO: 21074 DG 2025-08-30 1709 W4MAA         EM84 S56OA         JN75
QSO: 21074 DG 2025-08-30 2328 W4MAA         EM84 W1IE          FM07
QSO:  3573 DG 2025-08-31 0044 W4MAA         EM84 N3QE          FM19
QSO:  3573 DG 2025-08-31 0045 W4MAA         EM84 AA3B          FN20
QSO:  3575 DG 2025-08-31 0100 W4MAA         EM84 KM1W          FN41
QSO:  3574 DG 2025-08-31 0125 W4MAA         EM84 NR4O          FM05
QSO:  3573 DG 2025-08-31 0127 W4MAA         EM84 ZW5B          GG54
QSO:  3573 DG 2025-08-31 0131 W4MAA         EM84 W1IE          FM07
QSO:  3575 DG 2025-08-31 0133 W4MAA         EM84 N8HRZ         EN91
QSO:  3574 DG 2025-08-31 0222 W4MAA         EM84 K3MM          FM19
QSO:  3574 DG 2025-08-31 0243 W4MAA         EM84 N4SVC         EM80
QSO:  3575 DG 2025-08-31 0300 W4MAA         EM84 NA5M          EM11
QSO:  3573 DG 2025-08-31 0325 W4MAA         EM84 S53R          JN76
QSO:  3574 DG 2025-08-31 0330 W4MAA         EM84 LX7I          JN29
QSO:  3574 DG 2025-08-31 0514 W4MAA         EM84 0 6Y5PW         FK08
QSO:  3574 DG 2025-08-31 0531 W4MAA         EM84 TI2CC         EJ79
QSO:  3574 DG 2025-08-31 0539 W4MAA         EM84 TI2CC         EJ79
QSO:  3574 DG 2025-08-31 0707 W4MAA         EM84 K1SFA         FN32
QSO:  3575 DG 2025-08-31 0759 W4MAA         EM84 KW6S          CM96
QSO:  3575 DG 2025-08-31 0830 W4MAA         EM84 0 KZ5DX         EM52
QSO:  3574 DG 2025-08-31 0845 W4MAA         EM84 0 WA3RGH        FM18
QSO:  3574 DG 2025-08-31 0940 W4MAA         EM84 AA4PA         EM55
QSO:  3574 DG 2025-08-31 0949 W4MAA         EM84 KB3Z          FN20
QSO:  3574 DG 2025-08-31 1002 W4MAA         EM84 AA4PA         EM55
END-OF-LOG:
